"","new","X","datetimeAK","temp.water","ODO.Psat","ODO.Ploc","DO.obs","discharge","depth","light","DO.sat.EXO","solar.time"
"6905",19,8051,2019-07-22 10:45:00,8.60336363636364,104.054545454545,104.436363636364,12.1409090909091,236.12204184366,0.326552666657869,956.62,11.6678315568758,2019-07-22 08:58:57
"6906",19,8052,2019-07-22 11:00:00,8.78627272727273,104.3,104.7,12.1172727272727,237.770795919235,0.328114455912202,1012.795,11.6177111479125,2019-07-22 09:13:57
"6907",19,8053,2019-07-22 11:15:00,8.96627272727273,104.609090909091,105,12.1,238.595172957023,0.328895350539368,1054.935,11.5668723385765,2019-07-22 09:28:57
"6908",19,8054,2019-07-22 11:30:00,9.15881818181818,104.954545454545,105.354545454545,12.0836363636364,235.711920484762,0.326164177470313,1093.645,11.5132091814639,2019-07-22 09:43:57
"6909",19,8055,2019-07-22 11:45:00,9.36554545454545,105.3,105.663636363636,12.06,235.711920484762,0.326164177470313,1095.535,11.4529914529915,2019-07-22 09:58:57
"6910",19,8056,2019-07-22 12:00:00,9.56318181818182,105.4,105.8,12.02,237.360674560338,0.327725966724647,1137.5,11.404174573055,2019-07-22 10:13:57
"6911",19,8057,2019-07-22 12:15:00,9.764,105.4,105.790909090909,11.96,235.711920484762,0.326164177470313,1176.21,11.3472485768501,2019-07-22 10:28:57
"6912",19,8058,2019-07-22 12:30:00,9.97436363636364,105.7,106.1,11.9372727272727,235.711920484762,0.326164177470313,1210.825,11.2935408961899,2019-07-22 10:43:57
"6913",19,8059,2019-07-22 12:45:00,10.1788888888889,106.144444444444,106.533333333333,11.93,233.653045050289,0.324213899028425,1234.66,11.2394012352141,2019-07-22 10:58:57
"6914",19,8060,2019-07-22 13:00:00,10.3774545454545,106,106.390909090909,11.8509090909091,234.477422088077,0.324994793655592,1248.135,11.180102915952,2019-07-22 11:13:57
"6915",19,8061,2019-07-22 13:15:00,10.5747272727273,105.9,106.3,11.79,237.97792375868,0.328310658632007,1256.08,11.1331444759207,2019-07-22 11:28:57
"6916",19,8062,2019-07-22 13:30:00,10.7802727272727,106.363636363636,106.754545454545,11.7854545454545,239.216556475358,0.329483958698785,1258.355,11.0803418803419,2019-07-22 11:43:57
"6917",19,8063,2019-07-22 13:45:00,10.9570909090909,106.5,106.9,11.75,240.451054872044,0.330653342513508,1252.09,11.0328638497653,2019-07-22 11:58:57
"6918",19,8064,2019-07-22 14:00:00,11.1343636363636,106.127272727273,106.518181818182,11.6636363636364,241.892681108174,0.332018929048035,1224.895,10.9902347096111,2019-07-22 12:13:57
"6919",19,8065,2019-07-22 14:15:00,11.2995454545455,106.527272727273,106.918181818182,11.6627272727273,241.892681108174,0.332018929048035,1239.735,10.9481140126301,2019-07-22 12:28:57
"6920",19,8066,2019-07-22 14:30:00,11.4384545454545,106.8,107.2,11.6590909090909,240.451054872044,0.330653342513508,1228.57,10.9167517875383,2019-07-22 12:43:57
"6921",19,8067,2019-07-22 14:45:00,11.5792727272727,106.454545454545,106.827272727273,11.58,238.595172957023,0.328895350539368,1217.37,10.8778821520069,2019-07-22 12:58:57
"6922",19,8068,2019-07-22 15:00:00,11.721,106.363636363636,106.763636363636,11.5336363636364,242.509930306517,0.332603620955396,1229.48,10.8435897435898,2019-07-22 13:13:57
"6923",19,8069,2019-07-22 15:15:00,11.8479090909091,106.645454545455,107.027272727273,11.5309090909091,240.243927032598,0.330457139793701,1215.69,10.812377461427,2019-07-22 13:28:57
"6924",19,8070,2019-07-22 15:30:00,11.9677272727273,106.709090909091,107.090909090909,11.5027272727273,241.068304070386,0.331238034420868,1212.96,10.7795195092861,2019-07-22 13:43:57
"6925",19,8071,2019-07-22 15:45:00,12.0553636363636,106.163636363636,106.536363636364,11.4218181818182,240.451054872044,0.330653342513508,1111.25,10.7586915567735,2019-07-22 13:58:57
"6926",19,8072,2019-07-22 16:00:00,12.1162727272727,105.9,106.3,11.38,239.626677834256,0.329872447886341,1063.545,10.7459867799811,2019-07-22 14:13:57
"6927",19,8073,2019-07-22 16:15:00,12.1907272727273,106,106.4,11.37,239.009428635913,0.32928775597898,999.11,10.7264150943396,2019-07-22 14:28:57
"6928",19,8074,2019-07-22 16:30:00,12.259,106.1,106.5,11.3690909090909,239.419549994811,0.329676245166535,629.965,10.7154485476823,2019-07-22 14:43:57
"6929",19,8075,2019-07-22 16:45:00,12.3018181818182,106.118181818182,106.509090909091,11.3572727272727,237.97792375868,0.328310658632007,850.92,10.702475798852,2019-07-22 14:58:57
"6930",19,8076,2019-07-22 17:00:00,12.3220909090909,106.063636363636,106.445454545455,11.3418181818182,235.919048324207,0.326360380190119,904.89,10.6934087597498,2019-07-22 15:13:57
"6931",19,8077,2019-07-22 17:15:00,12.3182727272727,105.727272727273,106.1,11.31,237.97792375868,0.328310658632007,940.66,10.6973344797936,2019-07-22 15:28:57
"6932",19,8078,2019-07-22 17:30:00,12.3065454545455,105.672727272727,106.054545454545,11.3054545454545,237.97792375868,0.328310658632007,1008.385,10.698554714384,2019-07-22 15:43:57
"6933",19,8079,2019-07-22 17:45:00,12.2781818181818,105.481818181818,105.863636363636,11.2918181818182,238.802300796468,0.329091553259174,947.765,10.7049900887702,2019-07-22 15:58:57
"6934",19,8080,2019-07-22 18:00:00,12.2256363636364,105.263636363636,105.645454545455,11.2809090909091,235.094671286419,0.325579485562952,915.11,10.7168149235686,2019-07-22 16:13:57
"6935",19,8081,2019-07-22 18:15:00,12.189,104.9,105.263636363636,11.25,233.445917210844,0.324017696308619,847.42,10.7244995233556,2019-07-22 16:28:57
"6936",19,8082,2019-07-22 18:30:00,12.1643636363636,104.7,105.090909090909,11.2354545454545,232.828668012501,0.323433004401258,786.695,10.7310931666232,2019-07-22 16:43:57
"6937",19,8083,2019-07-22 18:45:00,12.1024545454545,104.1,104.5,11.19,234.477422088077,0.324994793655592,648.725,10.7492795389049,2019-07-22 16:58:57
"6938",19,8084,2019-07-22 19:00:00,12.0255454545455,103.736363636364,104.1,11.1672727272727,233.035795851946,0.323629207121063,767.27,10.7650512663219,2019-07-22 17:13:57
"6939",19,8085,2019-07-22 19:15:00,11.9592727272727,103.545454545455,103.927272727273,11.1645454545455,231.387041776371,0.322067417866731,756.35,10.7822651448639,2019-07-22 17:28:57
"6940",19,8086,2019-07-22 19:30:00,11.8883636363636,103.536363636364,103.918181818182,11.1827272727273,228.50378930411,0.319336244797675,740.81,10.8007726753885,2019-07-22 17:43:57
"6941",19,8087,2019-07-22 19:45:00,11.8041818181818,103.6,104,11.2109090909091,228.50378930411,0.319336244797675,598.15,10.8213408213408,2019-07-22 17:58:57
"6942",19,8088,2019-07-22 20:00:00,11.6941818181818,103.427272727273,103.790909090909,11.22,230.562664738583,0.321286523239564,474.495,10.8482025138437,2019-07-22 18:13:57
"6943",19,8089,2019-07-22 20:15:00,11.5793636363636,103,103.345454545455,11.2,231.387041776371,0.322067417866731,368.235,10.873786407767,2019-07-22 18:28:57
"6944",19,8090,2019-07-22 20:30:00,11.4612727272727,102.4,102.790909090909,11.17,230.152543379685,0.320898034052008,276.605,10.908203125,2019-07-22 18:43:57
"6945",19,8091,2019-07-22 20:45:00,11.3388181818182,102.018181818182,102.4,11.16,230.769792578028,0.321482725959369,212.66,10.939226519337,2019-07-22 18:58:57
"6946",19,8092,2019-07-22 21:00:00,11.2231818181818,102,102.354545454545,11.1845454545455,231.387041776371,0.322067417866731,198.1,10.9652406417113,2019-07-22 19:13:57
"6947",19,8093,2019-07-22 21:15:00,11.1040909090909,101.909090909091,102.254545454545,11.2045454545455,233.445917210844,0.324017696308619,150.08,10.9946476360393,2019-07-22 19:28:57
"6948",19,8094,2019-07-22 21:30:00,10.9793636363636,101.490909090909,101.872727272727,11.1936363636364,230.562664738583,0.321286523239564,125.755,11.0292010032247,2019-07-22 19:43:57
"6949",19,8095,2019-07-22 21:45:00,10.8581818181818,100.9,101.254545454545,11.16,230.152543379685,0.320898034052008,102.83,11.0604558969276,2019-07-22 19:58:57
"6950",19,8096,2019-07-22 22:00:00,10.742,100.454545454545,100.8,11.14,231.594169615816,0.322263620586536,82.005,11.089592760181,2019-07-22 20:13:57
"6951",19,8097,2019-07-22 22:15:00,10.6276363636364,100.218181818182,100.6,11.1445454545455,228.50378930411,0.319336244797675,63.385,11.1202830188679,2019-07-22 20:28:57
"6952",19,8098,2019-07-22 22:30:00,10.5167272727273,100.118181818182,100.5,11.1609090909091,229.328166341897,0.320117139424841,45.115,11.1477344955961,2019-07-22 20:43:57
"6953",19,8099,2019-07-22 22:45:00,10.4073636363636,99.9454545454546,100.3,11.1690909090909,228.296661464665,0.31914004207787,31.395,11.1751864653447,2019-07-22 20:58:57
"6954",19,8100,2019-07-22 23:00:00,10.2954545454545,99.6,100,11.16,226.855035228534,0.317774455543342,21.805,11.2048192771084,2019-07-22 21:13:57
"6955",19,8101,2019-07-22 23:15:00,10.1858181818182,99.2,99.5545454545454,11.1436363636364,228.296661464665,0.31914004207787,14.84,11.233504398827,2019-07-22 21:28:57
"6956",19,8102,2019-07-22 23:30:00,10.0774545454545,98.8,99.1454545454545,11.13,228.913910663007,0.31972473398523,9.835,11.2651821862348,2019-07-22 21:43:57
"6957",19,8103,2019-07-22 23:45:00,9.96818181818182,98.5272727272727,98.9,11.13,228.296661464665,0.31914004207787,5.81,11.2963646429231,2019-07-22 21:58:57
"6958",19,8104,2019-07-23 00:00:00,9.86018181818182,98.4181818181818,98.7909090909091,11.1427272727273,228.50378930411,0.319336244797675,3.5,11.3218178459265,2019-07-22 22:13:57
"6959",19,8105,2019-07-23 00:15:00,9.75518181818182,98.3545454545455,98.7,11.16,228.50378930411,0.319336244797675,1.995,11.3467048710602,2019-07-22 22:28:57
"6960",19,8106,2019-07-23 00:30:00,9.65336363636364,98.4454545454546,98.8,11.2,225.413408992404,0.316408869008815,1.12,11.376858435682,2019-07-22 22:43:57
"6961",19,8107,2019-07-23 00:45:00,9.554,98.4,98.7818181818182,11.22,224.796159794061,0.315824177101453,0.63,11.4024390243902,2019-07-22 22:58:57
"6962",19,8108,2019-07-23 01:00:00,9.459,98.3,98.6636363636364,11.2372727272727,224.796159794061,0.315824177101453,0.35,11.4316100989549,2019-07-22 23:13:57
"6963",19,8109,2019-07-23 01:15:00,9.36563636363636,98.1090909090909,98.5,11.24,226.647907389089,0.317578252823536,0.245,11.4566345441067,2019-07-22 23:28:57
"6964",19,8110,2019-07-23 01:30:00,9.27390909090909,98,98.4,11.2509090909091,226.855035228534,0.317774455543342,0.175,11.4805194805195,2019-07-22 23:43:57
"6965",19,8111,2019-07-23 01:45:00,9.18036363636364,97.9090909090909,98.2818181818182,11.2681818181818,222.323028680698,0.313481493219954,0.105,11.5088207985144,2019-07-22 23:58:57
"6966",19,8112,2019-07-23 02:00:00,9.08890909090909,97.9,98.2818181818182,11.29,225.003287633506,0.316020379821259,0.14,11.5321756894791,2019-07-23 00:13:57
"6967",19,8113,2019-07-23 02:15:00,9.00709090909091,97.9,98.3,11.31,224.589031954616,0.315627974381648,0.105,11.5526046986721,2019-07-23 00:28:57
"6968",19,8114,2019-07-23 02:30:00,8.92236363636364,97.9727272727273,98.3,11.34,223.147405718485,0.31426238784712,0.175,11.5746497169899,2019-07-23 00:43:57
"6969",19,8115,2019-07-23 02:45:00,8.83881818181818,97.9636363636364,98.3,11.3627272727273,225.620536831849,0.31660507172862,0.21,11.5989235337788,2019-07-23 00:58:57
"6970",19,8116,2019-07-23 03:00:00,8.75763636363636,98,98.3272727272727,11.39,225.003287633506,0.316020379821259,0.315,11.6224489795918,2019-07-23 01:13:57
"6971",19,8117,2019-07-23 03:15:00,8.67563636363636,98,98.3454545454545,11.4118181818182,224.796159794061,0.315824177101453,0.56,11.6447124304267,2019-07-23 01:28:57
"6972",19,8118,2019-07-23 03:30:00,8.59654545454545,98.0181818181818,98.3636363636364,11.4354545454545,224.796159794061,0.315824177101453,1.015,11.6666666666666,2019-07-23 01:43:57
"6973",19,8119,2019-07-23 03:45:00,8.52072727272727,98.0545454545454,98.4,11.46,225.413408992404,0.316408869008815,1.75,11.6873725199333,2019-07-23 01:58:57
"6974",19,8120,2019-07-23 04:00:00,8.44254545454545,98.0636363636364,98.4181818181818,11.4863636363636,226.030658190746,0.316993560916175,2.975,11.7131732641142,2019-07-23 02:13:57
"6975",19,8121,2019-07-23 04:15:00,8.36845454545455,98.1,98.4,11.51,223.147405718485,0.31426238784712,5.845,11.7329255861366,2019-07-23 02:28:57
"6976",19,8122,2019-07-23 04:30:00,8.297,98.1,98.4727272727273,11.53,225.206281152958,0.316212666289008,11.2,11.7533129459735,2019-07-23 02:43:57
"6977",19,8123,2019-07-23 04:45:00,8.22863636363636,98.2,98.5545454545454,11.56,223.971782756273,0.315043282474287,19.495,11.7718940936864,2019-07-23 02:58:57
"6978",19,8124,2019-07-23 05:00:00,8.17,98.2818181818182,98.6,11.5836363636364,225.413408992404,0.316408869008815,30.485,11.7861437424845,2019-07-23 03:13:57
"6979",19,8125,2019-07-23 05:15:00,8.11236363636364,98.3636363636364,98.7,11.6109090909091,226.030658190746,0.316993560916175,41.93,11.8040665434381,2019-07-23 03:28:57
"6980",19,8126,2019-07-23 05:30:00,8.06281818181818,98.4454545454546,98.8,11.64,228.296661464665,0.31914004207787,56.105,11.8238064456552,2019-07-23 03:43:57
"6981",19,8127,2019-07-23 05:45:00,8.02172727272727,98.6,99,11.67,228.706782823562,0.319528531265425,72.17,11.8356997971602,2019-07-23 03:58:57
"6982",19,8128,2019-07-23 06:00:00,7.992,98.8363636363636,99.2,11.7036363636364,227.265156587432,0.318162944730897,88.83,11.8414275202355,2019-07-23 04:13:57
"6983",19,8129,2019-07-23 06:15:00,7.971,99.0545454545454,99.4181818181818,11.7354545454545,227.265156587432,0.318162944730897,108.115,11.8474669603524,2019-07-23 04:28:57
"6984",19,8130,2019-07-23 06:30:00,7.964,99.3,99.6818181818182,11.7690909090909,228.706782823562,0.319528531265425,129.85,11.852055296164,2019-07-23 04:43:57
"6985",19,8131,2019-07-23 06:45:00,7.966,99.6363636363636,100,11.8054545454545,229.53115986135,0.320309425892591,153.895,11.8485401459854,2019-07-23 04:58:57
"6986",19,8132,2019-07-23 07:00:00,7.974,99.9272727272727,100.3,11.8390909090909,228.706782823562,0.319528531265425,177.17,11.8477074235808,2019-07-23 05:13:57
"6987",19,8133,2019-07-23 07:15:00,7.987,100.2,100.545454545455,11.8645454545455,227.882405785774,0.318747636638258,206.605,11.8408637270913,2019-07-23 05:28:57
"6988",19,8134,2019-07-23 07:30:00,8.006,100.5,100.881818181818,11.8990909090909,227.058028747986,0.317966742011091,246.68,11.8398914518317,2019-07-23 05:43:57
"6989",19,8135,2019-07-23 07:45:00,8.035,100.818181818182,101.2,11.93,229.324032021905,0.320113223172786,306.39,11.8331830477908,2019-07-23 05:58:57
"6990",19,8136,2019-07-23 08:00:00,8.07536363636364,101.118181818182,101.5,11.9509090909091,232.207284494166,0.322844396241841,362.81,11.8187539332914,2019-07-23 06:13:57
"6991",19,8137,2019-07-23 08:15:00,8.12454545454545,101.5,101.9,11.98,229.324032021905,0.320113223172786,425.705,11.8029556650246,2019-07-23 06:28:57
"6992",19,8138,2019-07-23 08:30:00,8.17918181818182,101.836363636364,102.209090909091,12.0045454545455,230.97278609748,0.321675012427119,488.6,11.7880735582932,2019-07-23 06:43:57
"6993",19,8139,2019-07-23 08:45:00,8.23836363636364,102.163636363636,102.545454545455,12.0263636363636,229.11690418246,0.31991702045298,536.935,11.7716675565047,2019-07-23 06:58:57
"6994",19,8140,2019-07-23 09:00:00,8.30863636363636,102.4,102.8,12.0390909090909,231.797163135268,0.322455907054285,570.325,11.7569247159091,2019-07-23 07:13:57
"6995",19,8141,2019-07-23 09:15:00,8.39036363636364,102.7,103.1,12.0436363636364,231.590035295823,0.32225970433448,609.175,11.7270071700452,2019-07-23 07:28:57
"6996",19,8142,2019-07-23 09:30:00,8.48181818181818,102.9,103.3,12.04,233.238789371399,0.323821493588814,671.055,11.7006802721088,2019-07-23 07:43:57
"6997",19,8143,2019-07-23 09:45:00,8.59527272727273,103.145454545455,103.518181818182,12.0390909090909,232.414412333611,0.323040598961647,721.28,11.6719548739643,2019-07-23 07:58:57
"6998",19,8144,2019-07-23 10:00:00,8.71690909090909,103.4,103.8,12.03,233.445917210844,0.324017696308619,747.355,11.6344294003868,2019-07-23 08:13:57
"6999",19,8145,2019-07-23 10:15:00,8.84827272727273,103.7,104.054545454545,12.0245454545455,232.621540173056,0.323236801681452,783.475,11.5955115280092,2019-07-23 08:28:57
"7000",19,8146,2019-07-23 10:30:00,8.98727272727273,103.9,104.3,12.01,233.238789371399,0.323821493588814,824.46,11.5591915303176,2019-07-23 08:43:57
"7001",19,8147,2019-07-23 10:45:00,9.14327272727273,104.018181818182,104.4,11.98,232.004290974713,0.322652109774091,831.775,11.5172172697081,2019-07-23 08:58:57
"7002",19,8148,2019-07-23 11:00:00,9.29936363636364,104.127272727273,104.5,11.9481818181818,232.828668012501,0.323433004401258,846.65,11.474594028287,2019-07-23 09:13:57
"7003",19,8149,2019-07-23 11:15:00,9.46509090909091,104.4,104.8,11.9327272727273,231.387041776371,0.322067417866731,886.865,11.4298153953327,2019-07-23 09:28:57
"7004",19,8150,2019-07-23 11:30:00,9.63909090909091,104.9,105.3,11.94,230.769792578028,0.321482725959369,944.195,11.3822688274547,2019-07-23 09:43:57
"7005",19,8151,2019-07-23 11:45:00,9.81090909090909,105.181818181818,105.563636363636,11.92,232.828668012501,0.323433004401258,977.375,11.33275713051,2019-07-23 09:58:57
"7006",19,8152,2019-07-23 12:00:00,9.99409090909091,105.2,105.6,11.8709090909091,232.211418814158,0.322848312493897,1007.265,11.2841341168337,2019-07-23 10:13:57
"7007",19,8153,2019-07-23 12:15:00,10.1798181818182,105.3,105.7,11.8372727272727,232.828668012501,0.323433004401258,1031.415,11.2414745748079,2019-07-23 10:28:57
"7008",19,8154,2019-07-23 12:30:00,10.3712727272727,105.7,106.1,11.8290909090909,232.004290974713,0.322652109774091,1094.975,11.1911929130472,2019-07-23 10:43:57
"7009",19,8155,2019-07-23 12:45:00,10.5621818181818,105.972727272727,106.363636363636,11.8027272727273,230.769792578028,0.321482725959369,1125.845,11.1375139401219,2019-07-23 10:58:57
"7010",19,8156,2019-07-23 13:00:00,10.7551818181818,105.845454545455,106.236363636364,11.7345454545455,232.211418814158,0.322848312493897,1123.815,11.0864897363222,2019-07-23 11:13:57
"7011",19,8157,2019-07-23 13:15:00,10.9330909090909,106.1,106.463636363636,11.71,234.270294248632,0.324798590935786,1177.295,11.0367577756833,2019-07-23 11:28:57
"7012",19,8158,2019-07-23 13:30:00,11.1310909090909,106.536363636364,106.927272727273,11.7090909090909,233.653045050289,0.324213899028425,1215.655,10.9906988650908,2019-07-23 11:43:57
"7013",19,8159,2019-07-23 13:45:00,11.3156363636364,106.190909090909,106.554545454545,11.62,235.711920484762,0.326164177470313,1263.815,10.9425562879891,2019-07-23 11:58:57
"7014",19,8160,2019-07-23 14:00:00,11.5042727272727,106.5,106.9,11.6072727272727,232.621540173056,0.323236801681452,1267,10.898847631242,2019-07-23 12:13:57
"7015",19,8161,2019-07-23 14:15:00,11.6496363636364,106.7,107.090909090909,11.5881818181818,236.743425361995,0.327141274817286,1063.86,10.8605265400017,2019-07-23 12:28:57
"7016",19,8162,2019-07-23 14:30:00,11.7798181818182,106.336363636364,106.727272727273,11.5136363636364,236.329169683105,0.326748869377674,1131.9,10.8275626228948,2019-07-23 12:43:57
"7017",19,8163,2019-07-23 14:45:00,11.9191818181818,106.218181818182,106.609090909091,11.4636363636364,235.094671286419,0.325579485562952,1212.26,10.7925368024649,2019-07-23 12:58:57
"7018",19,8164,2019-07-23 15:00:00,12.0710909090909,106.8,107.2,11.49,233.035795851946,0.323629207121063,1189.825,10.7584269662921,2019-07-23 13:13:57
