"","solar.time","DO.obs","DO.sat","light","discharge","depth","temp.water"
"9603",2022-09-04 15:46:01,11.682,12.1938713612237,804.310841779042,0.0882062493218032,0.12,5.428
"9604",2022-09-04 16:01:01,11.68,12.1955904661337,749.551450701335,0.0871695459534581,0.12,5.428
"9605",2022-09-04 16:16:01,11.667,12.1872115910016,692.733476783414,0.0870346551629327,0.12,5.458
"9606",2022-09-04 16:31:01,11.659,12.1816963093884,634.100340079964,0.0854895111624827,0.12,5.477
"9607",2022-09-04 16:46:01,11.685,12.1911372987562,573.903237227041,0.0862751430840268,0.12,5.448
"9608",2022-09-04 17:01:01,11.673,12.1878878596984,512.40006521704,0.0859462250416359,0.12,5.458
"9609",2022-09-04 17:16:01,11.691,12.1918149096799,449.854316624735,0.0857834159276099,0.12,5.448
"9610",2022-09-04 17:31:01,11.686,12.1992031520226,386.533950655834,0.0856972469822441,0.12,5.428
"9611",2022-09-04 17:46:01,11.67,12.1975377689052,322.710245166268,0.0855599061174631,0.12,5.438
"9612",2022-09-04 18:01:01,11.682,12.2031254679561,258.656634503062,0.0849416923392728,0.12,5.428
"9613",2022-09-04 18:16:01,11.694,12.2155546592184,194.64753800272,0.0847220442889359,0.12,5.398
"9614",2022-09-04 18:31:01,11.679,12.2160645636077,130.957184319105,0.0844394479034855,0.12,5.408
"9615",2022-09-04 18:46:01,11.696,12.2277606904255,67.8584366379271,0.0830681017878483,0.12,5.378
"9616",2022-09-04 19:01:01,11.709,12.233746801592,5.62162357006307,0.0824823460314425,0.12,5.368
"9617",2022-09-04 19:16:01,11.728,12.2421829107632,0,0.0829666627994387,0.12,5.349
"9618",2022-09-04 19:31:01,11.7,12.2423282242515,0,0.0821727270733314,0.12,5.358
"9619",2022-09-04 19:46:01,11.723,12.259831168001,0,0.0815887404925568,0.12,5.309
"9620",2022-09-04 20:01:01,11.714,12.2656391539133,0,0.0815160747324484,0.12,5.299
"9621",2022-09-04 20:16:01,11.753,12.2768687210852,0,0.0814052734584857,0.12,5.269
"9622",2022-09-04 20:31:01,11.77,12.293646333293,0,0.081286131418715,0.12,5.22
"9623",2022-09-04 20:46:01,11.774,12.3137135164027,0,0.0808593790433512,0.12,5.16
"9624",2022-09-04 21:01:01,11.778,12.3189390072021,0,0.0806585106511874,0.12,5.15
"9625",2022-09-04 21:16:01,11.781,12.3300580405233,0,0.0808902743260461,0.12,5.12
"9626",2022-09-04 21:31:01,11.798,12.3442130072861,0,0.0810433867228786,0.12,5.08
"9627",2022-09-04 21:46:01,11.813,12.3528244216672,0,0.0803804370725711,0.12,5.06
"9628",2022-09-04 22:01:01,11.815,12.3553403540366,0,0.0803075166415734,0.12,5.06
"9629",2022-09-04 22:16:01,11.834,12.3756345116728,0,0.0796736353015384,0.12,5
"9630",2022-09-04 22:31:01,11.826,12.3802208069054,0,0.0792426699245229,0.12,4.99
"9631",2022-09-04 22:46:01,11.852,12.3915581833822,0,0.0787665851479534,0.12,4.96
"9632",2022-09-04 23:01:01,11.875,12.4004821210067,0,0.0790325504544576,0.12,4.94
"9633",2022-09-04 23:16:01,11.869,12.4148569545103,0,0.0792653986043846,0.12,4.9
"9634",2022-09-04 23:31:01,11.873,12.4199598656883,0,0.0789431640298802,0.12,4.89
"9635",2022-09-04 23:46:01,11.904,12.4366432905547,0,0.0784532527837266,0.12,4.84
"9636",2022-09-05 00:01:01,11.922,12.448666991284,0,0.0789413249711161,0.12,4.81
"9637",2022-09-05 00:16:01,11.952,12.4572535228238,0,0.0784567345136286,0.12,4.79
"9638",2022-09-05 00:31:01,11.92,12.4626811462535,0,0.0782437039023346,0.12,4.78
"9639",2022-09-05 00:46:01,11.934,12.4770369461164,0,0.0780649014567131,0.12,4.74
"9640",2022-09-05 01:01:01,11.966,12.4908570265251,0,0.0784034766740558,0.12,4.7
"9641",2022-09-05 01:16:01,11.97,12.4985337805819,0,0.0786545758842471,0.12,4.68
"9642",2022-09-05 01:31:01,11.966,12.5120114962722,0,0.0786270415516295,0.12,4.64
"9643",2022-09-05 01:46:01,11.979,12.5198026504869,0,0.0786686656455583,0.12,4.62
"9644",2022-09-05 02:01:01,11.982,12.5309309033951,0,0.0786735047663574,0.12,4.589
"9645",2022-09-05 02:16:01,11.999,12.53861367172,0,0.0784240950924109,0.12,4.569
"9646",2022-09-05 02:31:01,12.01,12.5440336301699,0,0.0781297606811638,0.12,4.559
"9647",2022-09-05 02:46:01,12.022,12.5679101471043,0,0.0774076955426026,0.12,4.489
"9648",2022-09-05 03:01:01,12.026,12.575234760837,0,0.0777386767740349,0.12,4.469
"9649",2022-09-05 03:16:01,12.014,12.5789758292292,0,0.0774729976769386,0.12,4.458
"9650",2022-09-05 03:31:01,12.062,12.5970218143481,0,0.0776305678728489,0.12,4.408
"9651",2022-09-05 03:46:01,12.038,12.6017662892857,0,0.0776704299501473,0.12,4.398
"9652",2022-09-05 04:01:01,12.055,12.6161411381703,0,0.0772744684748405,0.12,4.357
"9653",2022-09-05 04:16:01,12.073,12.6235464855764,0,0.0778406880041061,0.12,4.337
"9654",2022-09-05 04:31:01,12.099,12.6381284698301,0,0.077006497858076,0.12,4.297
"9655",2022-09-05 04:46:01,12.113,12.6475674054292,0,0.0763613624909555,0.12,4.276
"9656",2022-09-05 05:01:01,12.139,12.6600275148328,12.1930794693966,0.0759919049020777,0.12,4.246
"9657",2022-09-05 05:16:01,12.136,12.6709957897658,74.802056860792,0.0758724171695999,0.12,4.216
"9658",2022-09-05 05:31:01,12.137,12.6756098775254,138.183178879574,0.0770109405924406,0.12,4.206
"9659",2022-09-05 05:46:01,12.118,12.6805708912553,202.064906533368,0.0761937953035333,0.12,4.195
"9660",2022-09-05 06:01:01,12.139,12.688737549347,266.173556114645,0.0769623485746471,0.12,4.175
"9661",2022-09-05 06:16:01,12.171,12.7034587219151,330.234471655875,0.076567975734193,0.12,4.135
"9662",2022-09-05 06:31:01,12.164,12.7111188925235,393.973201667865,0.0764909816023454,0.12,4.114
"9663",2022-09-05 06:46:01,12.176,12.7007018713436,457.116674953414,0.0769554292568563,0.12,4.145
"9664",2022-09-05 07:01:01,12.185,12.7186740035367,519.394370438145,0.0769515461426108,0.12,4.094
"9665",2022-09-05 07:16:01,12.212,12.7260263723015,580.539476262804,0.0768178057573256,0.12,4.074
"9666",2022-09-05 07:31:01,12.2,12.726393585004,640.290032734909,0.076816156268389,0.12,4.074
"9667",2022-09-05 07:46:01,12.213,12.7272400311081,698.390054737693,0.0772263912462822,0.12,4.074
"9668",2022-09-05 08:01:01,12.22,12.7278495937818,754.590628352039,0.0773237743220466,0.12,4.074
"9669",2022-09-05 08:16:01,12.227,12.7282129885829,808.650977321912,0.0776494545095313,0.12,4.074
"9670",2022-09-05 08:31:01,12.237,12.7255288470176,860.339494551925,0.0777534513016981,0.12,4.084
