"","new","solar.time","depth","DO.obs","DO.sat.EXO","temp.water","light","discharge"
"17",1,2019-05-31 17:58:57,0.338719427515944,10.31,11.430155210643,9.46427272727273,197.132487209302,384.087872380689
"18",1,2019-05-31 18:13:57,0.340668820668659,10.31,11.4336122593003,9.441,171.950248837209,391.479979964032
"19",1,2019-05-31 18:28:57,0.339694124092302,10.31,11.4428412874584,9.426,146.954655290698,387.78392617236
"20",1,2019-05-31 18:43:57,0.339694124092302,10.3054545454545,11.4435695538057,9.407,121.959061744186,387.78392617236
"21",1,2019-05-31 18:58:57,0.339206775804123,10.3,11.4444444444444,9.38409090909091,96.9634681976744,385.935899276525
"22",1,2019-05-31 19:13:57,0.339694124092302,10.3,11.4571746384872,9.359,71.9678746511628,387.78392617236
"23",1,2019-05-31 19:28:57,0.340668820668659,10.3,11.4571746384872,9.32818181818182,63.3348108139535,391.479979964032
"24",1,2019-05-31 19:43:57,0.340181472380481,10.3072727272727,11.4780319902814,9.304,54.7017469767442,389.631953068196
"25",1,2019-05-31 19:58:57,0.341156168956838,10.3,11.4699331848552,9.28327272727273,46.0686831395349,393.328006859867
"26",1,2019-05-31 20:13:57,0.342618213821374,10.3,11.4827201783724,9.26681818181818,37.4356193023256,398.872087547374
"27",1,2019-05-31 20:28:57,0.342130865533196,10.3,11.4827201783724,9.249,30.0794430813953,397.024060651539
"28",1,2019-05-31 20:43:57,0.342130865533196,10.3,11.4955357142857,9.231,22.7232668604651,397.024060651539
"29",1,2019-05-31 20:58:57,0.341643517245017,10.3,11.4955357142857,9.20709090909091,15.3670906395349,395.176033755703
"30",1,2019-05-31 21:13:57,0.341643517245017,10.3,11.5083798882682,9.169,8.01091441860465,395.176033755703
"31",1,2019-05-31 21:28:57,0.341643517245017,10.31,11.5324384787472,9.108,6.67062681395349,395.176033755703
"32",1,2019-05-31 21:43:57,0.341643517245017,10.31,11.5324384787472,9.081,5.33033920930233,395.176033755703
"33",1,2019-05-31 21:58:57,0.342618213821374,10.31,11.5430025445293,9.07518181818182,3.99005160465117,398.872087547374
"34",1,2019-05-31 22:13:57,0.342130865533196,10.31,11.545352743561,9.064,2.649764,397.024060651539
"35",1,2019-05-31 22:28:57,0.342130865533196,10.31,11.545352743561,9.042,2.21988837790697,397.024060651539
"36",1,2019-05-31 22:43:57,0.343105562109553,10.31,11.5582959641256,9.01763636363636,1.79001275581395,400.72011444321
"37",1,2019-05-31 22:58:57,0.343592910397732,10.31,11.5582959641256,8.99236363636364,1.36013713372092,402.568141339046
"38",1,2019-05-31 23:13:57,0.343592910397732,10.3154545454545,11.5644109253974,8.967,0.930261511627907,402.568141339046
"39",1,2019-05-31 23:28:57,0.34456760697409,10.3163636363636,11.5784103662891,8.941,1.04639606976744,406.264195130717
"40",1,2019-05-31 23:43:57,0.34456760697409,10.32,11.5824915824916,8.91054545454545,1.16253062790697,406.264195130717
"41",1,2019-05-31 23:58:57,0.345054955262268,10.32,11.5824915824916,8.879,1.27866518604652,408.112222026553
"42",1,2019-06-01 00:13:57,0.345054955262268,10.33,11.6067415730337,8.842,1.39479974418605,408.112222026553
"43",1,2019-06-01 00:28:57,0.345542303550447,10.34,11.6179775280899,8.804,2.00687626744186,409.960248922388
"44",1,2019-06-01 00:43:57,0.345542303550447,10.35,11.6292134831461,8.762,2.61895279069768,409.960248922388
"45",1,2019-06-01 00:58:57,0.347004348414984,10.36,11.6273849607183,8.724,3.23102931395349,415.504329609895
"46",1,2019-06-01 01:13:57,0.347491696703162,10.37,11.6493055555556,8.68,3.8431058372093,417.352356505731
"47",1,2019-06-01 01:28:57,0.347004348414984,10.38,11.6545881392263,8.63981818181818,6.69817914534884,415.504329609895
"48",1,2019-06-01 01:43:57,0.349441089855877,10.3963636363636,11.6681971227425,8.597,9.55325245348837,424.744464089073
"49",1,2019-06-01 01:58:57,0.349928438144056,10.41,11.6835016835017,8.553,12.4083257616279,426.592490984909
"50",1,2019-06-01 02:13:57,0.351390483008593,10.42,11.6947250280584,8.50945454545455,15.2633990697674,432.136571672416
"51",1,2019-06-01 02:28:57,0.35236517958495,10.44,11.7040358744395,8.466,21.5382203488372,435.832625464087
"52",1,2019-06-01 02:43:57,0.354801921025844,10.4545454545455,11.7203424378313,8.414,27.813041627907,445.072759943266
"53",1,2019-06-01 02:58:57,0.354314572737665,10.47,11.737668161435,8.365,34.0878629069767,443.22473304743
"54",1,2019-06-01 03:13:57,0.35626396589038,10.48,11.7488789237668,8.318,40.3626841860465,450.616840630772
"55",1,2019-06-01 03:28:57,0.357726010754917,10.4927272727273,11.7631471667346,8.263,53.4544855232558,456.160921318279
"56",1,2019-06-01 03:43:57,0.358700707331274,10.5,11.7713004484305,8.21436363636364,66.5462868604651,459.856975109951
"57",1,2019-06-01 03:58:57,0.360650100483989,10.5109090909091,11.7859327217125,8.16854545454545,79.6380881976744,467.249082693293
"58",1,2019-06-01 04:13:57,0.362599493636705,10.5245454545455,11.8012232415903,8.12145454545455,92.7298895348837,474.641190276636
"59",1,2019-06-01 04:28:57,0.363086841924883,10.54,11.8161434977578,8.067,116.97890377907,476.489217172471
"60",1,2019-06-01 04:43:57,0.366010931653956,10.55,11.8333843173244,8.015,141.227918023256,487.577378547485
"61",1,2019-06-01 04:58:57,0.369422369671208,10.57,11.8497757847534,7.968,165.476932267442,500.513566818335
"62",1,2019-06-01 05:13:57,0.371371762823923,10.58,11.8634046890928,7.91254545454545,189.725946511628,507.905674401678
"63",1,2019-06-01 05:28:57,0.374783200841174,10.59,11.8855218855219,7.86018181818182,249.333786046512,520.841862672527
"64",1,2019-06-01 05:43:57,0.379169335434783,10.6,11.8967452300786,7.80781818181818,308.941625581395,537.474104735048
"65",1,2019-06-01 05:58:57,0.382580773452035,10.61,11.9079685746352,7.75327272727273,368.549465116279,550.410293005897
"66",1,2019-06-01 06:13:57,0.387454256333823,10.62,11.9191919191919,7.70009090909091,428.157304651163,568.890561964253
"67",1,2019-06-01 06:28:57,0.39232773921561,10.63,11.9438202247191,7.64327272727273,441.459451744186,587.37083092261
"68",1,2019-06-01 06:43:57,0.396226525521041,10.65,11.9662921348315,7.589,454.761598837209,602.155046089295
"69",1,2019-06-01 06:58:57,0.402562053267365,10.65,11.9797525309336,7.53481818181818,468.063745930233,626.179395735159
"70",1,2019-06-01 07:13:57,0.40841023272551,10.65,11.9932432432432,7.47827272727273,481.365893023256,648.355718485186
"71",1,2019-06-01 07:28:57,0.415720457048192,10.6627272727273,12.0075757575758,7.425,466.789820930233,676.076121922721
"72",1,2019-06-01 07:43:57,0.422055984794516,10.67,12.0157657657658,7.372,452.213748837209,700.100471568584
"73",1,2019-06-01 07:58:57,0.427416815964483,10.67,12.0428893905192,7.32,437.637676744186,720.428767422776
"74",1,2019-06-01 08:13:57,0.434727040287165,10.68,12.0541760722348,7.274,423.061604651163,748.149170860311
"75",1,2019-06-01 08:28:57,0.441062568033489,10.6945454545455,12.0705930638211,7.22472727272727,433.401135465116,772.173520506174
"76",1,2019-06-01 08:43:57,0.446910747491634,10.7109090909091,12.0890621793556,7.163,443.74066627907,794.349843256202
"77",1,2019-06-01 08:58:57,0.453246275237958,10.73,12.1106094808126,7.09527272727273,454.080197093023,818.374192902065
"78",1,2019-06-01 09:13:57,0.459094454696104,10.75,12.1331828442438,7.021,464.419727906977,840.550515652093
"79",1,2019-06-01 09:28:57,0.465917330730607,10.78,12.1533258173619,6.93827272727273,471.737390116279,866.422892193792
"80",1,2019-06-01 09:43:57,0.47274020676511,10.81,12.1759164448085,6.849,479.055052325581,892.295268735491
"81",1,2019-06-01 09:58:57,0.477613689646898,10.8418181818182,12.2092547092547,6.74718181818182,486.372714534884,910.775537693848
"82",1,2019-06-01 10:13:57,0.485411262257758,10.88,12.2522522522523,6.636,493.690376744186,940.343968027218
"83",1,2019-06-01 10:28:57,0.491259441715904,10.91,12.286036036036,6.514,506.666636046512,962.520290777246
"84",1,2019-06-01 10:43:57,0.498082317750407,10.94,12.3337091319053,6.38,519.642895348837,988.392667318945
"85",1,2019-06-01 10:58:57,0.505392542073088,10.97,12.3675310033822,6.23518181818182,532.619154651163,1016.11307075648
"86",1,2019-06-01 11:13:57,0.514164811260306,11,12.4242735393778,6.08263636363636,545.595413953488,1049.37755488152
"87",1,2019-06-01 11:28:57,0.522937080447525,11.03,12.4632768361582,5.93518181818182,588.582976162791,1082.64203900656
"88",1,2019-06-01 11:43:57,0.529272608193849,11.06,12.5113122171946,5.795,631.570538372093,1106.66638865243
"89",1,2019-06-01 11:58:57,0.541456315398318,11.08,12.5481313703284,5.66145454545455,674.558100581395,1152.86706104832
"90",1,2019-06-01 12:13:57,0.556076764043682,11.1,12.5993189557321,5.532,717.545662790698,1208.30786792339
"91",1,2019-06-01 12:28:57,0.569722516112688,11.11,12.625,5.41154545454545,668.129223255814,1260.05262100678
"92",1,2019-06-01 12:43:57,0.581418875028979,11.11,12.6681870011403,5.297,618.71278372093,1304.40526650684
"93",1,2019-06-01 12:58:57,0.593602582233448,11.1,12.7002288329519,5.18336363636364,569.296344186046,1350.60593890273
"94",1,2019-06-01 13:13:57,0.612609165472421,11.09,12.7471264367816,5.077,519.879904651163,1422.67898784032
"95",1,2019-06-01 13:28:57,0.621868782947818,11.06,12.7713625866051,4.97463636363636,500.593272674419,1457.7914988612
"96",1,2019-06-01 13:43:57,0.635514535016824,11.03,12.8106852497096,4.87009090909091,481.306640697674,1509.5362519446
"97",1,2019-06-01 13:58:57,0.65695785969669,10.98,12.8421052631579,4.76327272727273,462.02000872093,1590.84943536136
"98",1,2019-06-01 14:13:57,0.663293387443014,10.96,12.8789659224442,4.66454545454545,442.733376744186,1614.87378500723
"99",1,2019-06-01 14:28:57,0.680837925817451,10.9163636363636,12.903503116269,4.57536363636364,393.672451162791,1681.40275325731
"100",1,2019-06-01 14:43:57,0.691072239869205,10.87,12.9404761904762,4.48336363636364,344.611525581395,1720.21131806986
"101",1,2019-06-01 14:58:57,0.705692688514568,10.8209090909091,12.9718831734961,4.39572727272727,295.5506,1775.65212494493
"102",1,2019-06-01 15:13:57,0.715439654278144,10.7718181818182,12.9951743803466,4.30290909090909,246.489674418605,1812.61266286164
"103",1,2019-06-01 15:28:57,0.721775182024468,10.7254545454545,13.0321440406495,4.21418181818182,254.488738372093,1836.63701250751
"104",1,2019-06-01 15:43:57,0.734446237517117,10.69,13.0525030525031,4.13890909090909,262.487802325581,1884.68571179923
"105",1,2019-06-01 15:58:57,0.737857675534368,10.67,13.0920245398773,4.06318181818182,270.48686627907,1897.62190007008
"106",1,2019-06-01 16:13:57,0.746142596433408,10.63,13.1072749691739,4.009,278.485930232558,1929.03835729929
"107",1,2019-06-01 16:28:57,0.760763045078771,10.59,13.1226765799256,3.95181818181818,285.270321511628,1984.47916417436
"108",1,2019-06-01 16:43:57,0.772946752283241,10.57,13.1467661691542,3.90154545454545,292.054712790698,2030.67983657025
"109",1,2019-06-01 16:58:57,0.768560617689632,10.56,13.1506849315069,3.85527272727273,298.839104069767,2014.04759450773
"110",1,2019-06-01 17:13:57,0.786592504352247,10.51,13.1704260651629,3.809,305.623495348837,2082.42458965365
"111",1,2019-06-01 17:28:57,0.786105156064068,10.47,13.1863979848866,3.762,331.546387790698,2080.57656275781
"112",1,2019-06-01 17:43:57,0.79341538038675,10.46,13.2070707070707,3.71972727272727,357.469280232558,2108.29696619534
"113",1,2019-06-01 17:58:57,0.806086435879398,10.42,13.2065906210393,3.68718181818182,383.392172674419,2156.34566548707
"114",1,2019-06-01 18:13:57,0.812909311913901,10.41,13.2274459974587,3.66,409.315065116279,2182.21804202877
"115",1,2019-06-01 18:28:57,0.831428546864695,10.4,13.2315521628499,3.64,342.122927906977,2252.44306407052
"116",1,2019-06-01 18:43:57,0.820706884524761,10.37,13.2439335887612,3.624,274.930790697674,2211.78647236214
"117",1,2019-06-01 18:58:57,0.828504457135622,10.35,13.2352941176471,3.61136363636364,207.738653488372,2241.35490269551
"118",1,2019-06-01 19:13:57,0.827529760559264,10.33,13.2435897435897,3.59936363636364,140.54651627907,2237.65884890384
"119",1,2019-06-01 19:28:57,0.850922478391846,10.32,13.2477535301669,3.59163636363636,122.213846744186,2326.36413990395
"120",1,2019-06-01 19:43:57,0.846048995510058,10.31,13.2519280205656,3.58418181818182,103.881177209302,2307.88387094559
"121",1,2019-06-01 19:58:57,0.854333916409098,10.3,13.2561132561133,3.575,85.5485076744186,2339.3003281748
"122",1,2019-06-01 20:13:57,0.854821264697276,10.28,13.2645161290323,3.567,67.2158381395349,2341.14835507064
"123",1,2019-06-01 20:28:57,0.870416409918997,10.28,13.2645161290323,3.55836363636364,53.3744948837209,2400.28521573738
"124",1,2019-06-01 20:43:57,0.881138072258931,10.2945454545455,13.2661668228679,3.548,39.533151627907,2440.94180744576
"125",1,2019-06-01 20:58:57,0.876751937665322,10.29,13.2603092783505,3.539,25.691808372093,2424.30956538324
"126",1,2019-06-01 21:13:57,0.882112768835288,10.2927272727273,13.263823805061,3.53027272727273,11.8504651162791,2444.63786123743
"127",1,2019-06-01 21:28:57,0.884549510276182,10.2990909090909,13.2720243673852,3.52,9.77485615116279,2453.87799571661
"128",1,2019-06-01 21:43:57,0.88552420685254,10.3,13.2731958762887,3.512,7.69924718604651,2457.57404950828
"129",1,2019-06-01 21:58:57,0.886011555140718,10.3,13.2731958762887,3.506,5.62363822093023,2459.42207640412
"130",1,2019-06-01 22:13:57,0.895758520904294,10.32,13.2818532818533,3.499,3.54802925581395,2496.38261432083
"131",1,2019-06-01 22:28:57,0.898682610633367,10.35,13.2862644415918,3.49245454545455,3.1762209127907,2507.47077569584
"132",1,2019-06-01 22:43:57,0.900144655497903,10.36,13.2820512820513,3.48727272727273,2.80441256976744,2513.01485638335
"133",1,2019-06-01 22:58:57,0.918663890448697,10.37,13.2948717948718,3.48,2.43260422674419,2583.2398784251
"134",1,2019-06-01 23:13:57,0.906480183244227,10.38,13.2906530089629,3.473,2.06079588372093,2537.03920602921
"135",1,2019-06-01 23:28:57,0.91330305927873,10.39,13.2864450127877,3.46336363636364,2.37868461046512,2562.91158257091
"136",1,2019-06-01 23:43:57,0.911841014414194,10.4,13.2992327365729,3.45090909090909,2.6965733372093,2557.36750188341
"137",1,2019-06-01 23:58:57,0.919151238736876,10.41,13.3120204603581,3.437,3.01446206395349,2585.08790532094
"138",1,2019-06-02 00:13:57,0.917201845584161,10.43,13.3035714285714,3.427,3.33235079069767,2577.6957977376
"139",1,2019-06-02 00:28:57,0.913790407566909,10.44,13.3163265306122,3.417,4.90194489534884,2564.75960946675
"140",1,2019-06-02 00:43:57,0.902094048650618,10.45,13.312101910828,3.40418181818182,6.471539,2520.40696396669
"141",1,2019-06-02 00:58:57,0.905992834956049,10.47,13.3206106870229,3.398,8.04113310465116,2535.19117913338
"142",1,2019-06-02 01:13:57,0.909891621261479,10.49,13.3121827411168,3.39145454545455,9.61072720930233,2549.97539430006
"143",1,2019-06-02 01:28:57,0.920125935313233,10.52,13.3195211786372,3.384,15.1063804069767,2588.78395911261
"144",1,2019-06-02 01:43:57,0.899657307209725,10.54,13.3249051833123,3.376,20.6020336046512,2511.16682948752
"145",1,2019-06-02 01:58:57,0.905018138379691,10.57,13.3276020174232,3.36945454545455,26.0976868023256,2531.49512534171
"146",1,2019-06-02 02:13:57,0.920125935313233,10.59,13.3207547169811,3.362,31.59334,2588.78395911261
"147",1,2019-06-02 02:28:57,0.930360249364988,10.61,13.3291457286432,3.354,48.195841627907,2627.59252392516
"148",1,2019-06-02 02:43:57,0.916227149007803,10.63,13.3375156838143,3.344,64.798343255814,2573.99974394593
"149",1,2019-06-02 02:58:57,0.906480183244227,10.64,13.3333333333333,3.33327272727273,81.4008448837209,2537.03920602921
"150",1,2019-06-02 03:13:57,0.896245869192473,10.65,13.3458646616541,3.32390909090909,98.0033465116279,2498.23064121667
"151",1,2019-06-02 03:28:57,0.90160670036244,10.66,13.3416770963705,3.314,102.091756976744,2518.55893707086
"152",1,2019-06-02 03:43:57,0.898682610633367,10.68,13.35,3.303,106.18016744186,2507.47077569584
"153",1,2019-06-02 03:58:57,0.904530790091512,10.7,13.3583021223471,3.293,110.268577906977,2529.64709844587
"154",1,2019-06-02 04:13:57,0.88552420685254,10.71,13.354114713217,3.284,114.356988372093,2457.57404950828
"155",1,2019-06-02 04:28:57,0.890885038022506,10.72,13.3499377334994,3.272,121.319136627907,2477.90234536247
"156",1,2019-06-02 04:43:57,0.882112768835288,10.74,13.3582089552239,3.263,128.281284883721,2444.63786123743
"157",1,2019-06-02 04:58:57,0.905992834956049,10.77,13.3788819875776,3.25254545454545,135.243433139535,2535.19117913338
"158",1,2019-06-02 05:13:57,0.880650723970752,10.79,13.3705080545229,3.242,142.205581395349,2439.09378054992
"159",1,2019-06-02 05:28:57,0.87334049964807,10.81,13.3787128712871,3.23209090909091,148.63445872093,2411.37337711239
"160",1,2019-06-02 05:43:57,0.871391106495355,10.8290909090909,13.3857736824362,3.22372727272727,155.063336046512,2403.98126952905
"161",1,2019-06-02 05:58:57,0.879188679106215,10.85,13.3830455259027,3.21336363636364,161.492213372093,2433.54969986242
"162",1,2019-06-02 06:13:57,0.867004971901746,10.87,13.3852009403336,3.20463636363636,167.921090697674,2387.34902746653
"163",1,2019-06-02 06:28:57,0.865542927037209,10.8954545454545,13.3850792941701,3.197,258.814158139535,2381.80494677902
"164",1,2019-06-02 06:43:57,0.862131489019958,10.9136363636364,13.3909648633575,3.191,349.707225581395,2368.86875850817
"165",1,2019-06-02 06:58:57,0.878213982529858,10.94,13.390452876377,3.19,440.600293023256,2429.85364607075
"166",1,2019-06-02 07:13:57,0.848485736950952,10.96,13.3925794267941,3.19,531.493360465116,2317.12400542477
"167",1,2019-06-02 07:28:57,0.856770657849992,10.9845454545455,13.3943021837934,3.193,548.676534883721,2348.54046265398
"168",1,2019-06-02 07:43:57,0.875289892800785,11.01,13.3941605839416,3.19427272727273,565.859709302326,2418.76548469573
"169",1,2019-06-02 07:58:57,0.847511040374595,11.03,13.3859223300971,3.19918181818182,583.04288372093,2313.4279516331
"170",1,2019-06-02 08:13:57,0.842637557492807,11.0481818181818,13.3917355371901,3.2,600.226058139535,2294.94768267475
"171",1,2019-06-02 08:28:57,0.849947781815488,11.06,13.3839383938394,3.209,664.840719186046,2322.66808611228
"172",1,2019-06-02 08:43:57,0.838251422899198,11.0772727272727,13.3783487044356,3.23145454545455,729.455380232558,2278.31544061222
"173",1,2019-06-02 08:58:57,0.821681581101119,11.09,13.3614457831325,3.258,794.07004127907,2215.48252615381
"174",1,2019-06-02 09:13:57,0.831915895152874,11.11,13.3694344163658,3.274,858.684702325581,2254.29109096636
"175",1,2019-06-02 09:28:57,0.819732187948404,11.1263636363636,13.3569791552984,3.27627272727273,791.93695755814,2208.09041857047
"176",1,2019-06-02 09:43:57,0.79731416669218,11.14,13.3529475863572,3.295,725.189212790698,2123.08118136203
"177",1,2019-06-02 09:58:57,0.822168929389298,11.16,13.3434782608696,3.328,658.441468023256,2217.33055304965
"178",1,2019-06-02 10:13:57,0.815833401642974,11.18,13.3412887828162,3.33127272727273,591.693723255814,2193.30620340378
"179",1,2019-06-02 10:28:57,0.822656277677477,11.2,13.3333333333333,3.335,638.325303488372,2219.17857994548
"180",1,2019-06-02 10:43:57,0.790491290657677,11.21,13.3135391923991,3.382,684.95688372093,2097.20880482033
"181",1,2019-06-02 10:58:57,0.78902924579314,11.2263636363636,13.3013787160706,3.439,731.588463953488,2091.66472413282
"182",1,2019-06-02 11:13:57,0.79731416669218,11.23,13.274231678487,3.50881818181818,778.220044186047,2123.08118136203
"183",1,2019-06-02 11:28:57,0.78902924579314,11.24,13.2547169811321,3.56727272727273,947.770573837209,2091.66472413282
"184",1,2019-06-02 11:43:57,0.802187649573968,11.25,13.2665094339623,3.56063636363636,1117.32110348837,2141.56145032039
"185",1,2019-06-02 11:58:57,0.802674997862146,11.26,13.2470588235294,3.61772727272727,1286.87163313953,2143.40947721622
"186",1,2019-06-02 12:13:57,0.768073269401453,11.26,13.2159624413146,3.69509090909091,1456.4221627907,2012.19956761189
"187",1,2019-06-02 12:28:57,0.773434100571419,11.26,13.1892237248429,3.75436363636364,1451.68197674419,2032.52786346608
"188",1,2019-06-02 12:43:57,0.790491290657677,11.27,13.1812865497076,3.782,1446.94179069767,2097.20880482033
"189",1,2019-06-02 12:58:57,0.770997359130526,11.28,13.1691785183613,3.801,1442.20160465116,2023.2877289869
"190",1,2019-06-02 13:13:57,0.758813651926056,11.29,13.1738623103851,3.824,1437.46141860465,1977.08705659101
"191",1,2019-06-02 13:28:57,0.78902924579314,11.29,13.1543268721534,3.87181818181818,1159.33100232558,2091.66472413282
"192",1,2019-06-02 13:43:57,0.763199786519665,11.2809090909091,13.1173361522199,3.95536363636364,881.200586046511,1993.71929865353
"193",1,2019-06-02 13:58:57,0.751990775891553,11.2890909090909,13.1116038433111,3.99881818181818,603.070169767442,1951.21468004931
"194",1,2019-06-02 14:13:57,0.766123876248738,11.29,13.0974477958237,4.03836363636364,324.939753488372,2004.80746002855
"195",1,2019-06-02 14:28:57,0.778794931741386,11.2927272727273,13.0702861952862,4.08836363636364,328.139379069767,2052.85615932028
"196",1,2019-06-02 14:43:57,0.751016079315195,11.29,13.0520231213873,4.14963636363636,331.339004651163,1947.51862625764
"197",1,2019-06-02 14:58:57,0.744680551568871,11.29,13.0383202099738,4.192,334.538630232558,1923.49427661178
"198",1,2019-06-02 15:13:57,0.740781765263441,11.29,13.0232802013423,4.21363636363636,337.738255813954,1908.7100614451
"199",1,2019-06-02 15:28:57,0.749554034450659,11.29,13.0219146482122,4.24845454545455,333.857228488372,1941.97454557014
"200",1,2019-06-02 15:43:57,0.731034799499865,11.2845454545455,13.0019901539751,4.298,329.976201162791,1871.74952352838
"201",1,2019-06-02 15:58:57,0.748579337874302,11.28,12.9804372842347,4.35772727272727,326.095173837209,1938.27849177847
"202",1,2019-06-02 16:13:57,0.727136013194435,11.27,12.9689298043728,4.402,322.214146511628,1856.9653083617
"203",1,2019-06-02 16:28:57,0.72518662004172,11.2718181818182,12.9642409033877,4.415,358.920962209302,1849.57320077835
"204",1,2019-06-02 16:43:57,0.720313137159932,11.2654545454545,12.96098734442,4.43072727272727,395.627777906977,1831.09293182
"205",1,2019-06-02 16:58:57,0.724699271753541,11.2590909090909,12.956376189978,4.451,432.334593604651,1847.72517388252
"206",1,2019-06-02 17:13:57,0.716414350854502,11.2545454545455,12.9497907949791,4.462,469.041409302326,1816.30871665331
"207",1,2019-06-02 17:28:57,0.723237226889005,11.2527272727273,12.9490532482478,4.46418181818182,383.066284883721,1842.18109319501
"208",1,2019-06-02 17:43:57,0.713490261125429,11.25,12.9418531687931,4.48581818181818,297.091160465116,1805.2205552783
"209",1,2019-06-02 17:58:57,0.718363744007217,11.2309090909091,12.9239460194581,4.518,211.116036046512,1823.70082423666
"210",1,2019-06-02 18:13:57,0.711053519684535,11.23,12.9228998849252,4.54909090909091,125.140911627907,1795.98042079912
"211",1,2019-06-02 18:28:57,0.713977609413608,11.2209090909091,12.9124385395962,4.55663636363636,126.385210465116,1807.06858217413
"212",1,2019-06-02 18:43:57,0.711540867972714,11.21,12.9066359639941,4.57809090909091,127.629509302326,1797.82844769496
"213",1,2019-06-02 18:58:57,0.710566171396356,11.2,12.9032258064516,4.61345454545455,128.873808139535,1794.13239390329
"214",1,2019-06-02 19:13:57,0.700331857344602,11.18,12.8801843317972,4.65709090909091,130.118106976744,1755.32382909074
"215",1,2019-06-02 19:28:57,0.706180036802747,11.16,12.8571428571429,4.71027272727273,120.563669476744,1777.50015184076
"216",1,2019-06-02 19:43:57,0.707154733379105,11.14,12.8341013824885,4.77181818181818,111.009231976744,1781.19620563244
"217",1,2019-06-02 19:58:57,0.701306553920959,11.1254545454545,12.8321275034077,4.817,101.454794476744,1759.01988288241
"218",1,2019-06-02 20:13:57,0.701793902209138,11.11,12.8143021914648,4.847,91.9003569767442,1760.86790977824
"219",1,2019-06-02 20:28:57,0.700331857344602,11.11,12.8143021914648,4.864,75.4133973837209,1755.32382909074
"220",1,2019-06-02 20:43:57,0.69692041932735,11.1,12.80276816609,4.88181818181818,58.9264377906977,1742.38764081989
"221",1,2019-06-02 20:58:57,0.703743295361853,11.0918181818182,12.8054156171285,4.893,42.4394781976744,1768.26001736159
"222",1,2019-06-02 21:13:57,0.69692041932735,11.08,12.8065566880319,4.905,25.9525186046512,1742.38764081989
"223",1,2019-06-02 21:28:57,0.695458374462814,11.07,12.7976878612717,4.92,21.1424148139535,1736.84356013238
"224",1,2019-06-02 21:43:57,0.697407767615529,11.06,12.7861271676301,4.934,16.3323110232558,1744.23566771572
"225",1,2019-06-02 21:58:57,0.693996329598278,11.06,12.7982326951399,4.931,11.5222072325581,1731.29947944487
"226",1,2019-06-02 22:13:57,0.691559588157384,11.06,12.8009259259259,4.92,6.71210344186046,1722.0593449657
"227",1,2019-06-02 22:28:57,0.697895115903708,11.05,12.7893518518519,4.92454545454545,5.60378869186046,1746.08369461156
"228",1,2019-06-02 22:43:57,0.69302163302192,11.05,12.7893518518519,4.92854545454545,4.49547394186047,1727.6034256532
"229",1,2019-06-02 22:58:57,0.694483677886456,11.0454545454545,12.7840909090909,4.934,3.38715919186047,1733.14750634071
"230",1,2019-06-02 23:13:57,0.688635498428311,11.04,12.79258400927,4.937,2.27884444186046,1710.97118359068
"231",1,2019-06-02 23:28:57,0.691559588157384,11.0345454545455,12.7862635626251,4.938,2.64739390697674,1722.0593449657
"232",1,2019-06-02 23:43:57,0.688148150140132,11.0318181818182,12.7831033393027,4.92918181818182,3.01594337209302,1709.12315669485
"233",1,2019-06-02 23:58:57,0.692534284733741,11.0390909090909,12.8009698503057,4.92,3.3844928372093,1725.75539875737
"234",1,2019-06-03 00:13:57,0.687660801851954,11.0318181818182,12.7979329255432,4.916,3.75304230232558,1707.27512979901
"235",1,2019-06-03 00:28:57,0.686198756987417,11.03,12.7958236658933,4.91009090909091,5.89590265697674,1701.7310491115
"236",1,2019-06-03 00:43:57,0.683274667258344,11.03,12.7958236658933,4.904,8.03876301162791,1690.64288773649
"237",1,2019-06-03 00:58:57,0.684249363834702,11.03,12.8106852497096,4.896,10.1816233662791,1694.33894152816
"238",1,2019-06-03 01:13:57,0.684736712122881,11.03,12.8106852497096,4.88,12.3244837209302,1696.186968424
"239",1,2019-06-03 01:28:57,0.682787318970166,11.04,12.8222996515679,4.863,19.0348095930233,1688.79486084065
"240",1,2019-06-03 01:43:57,0.680350577529272,11.04,12.8222996515679,4.844,25.7451354651163,1679.55472636148
"241",1,2019-06-03 01:58:57,0.678401184376556,11.04,12.8222996515679,4.824,32.4554613372093,1672.16261877813
"242",1,2019-06-03 02:13:57,0.679375880952914,11.05,12.8339140534263,4.79954545454545,39.1657872093023,1675.8586725698
"243",1,2019-06-03 02:28:57,0.677426487800199,11.05,12.8488372093023,4.772,63.0000351744186,1668.46656498646
"244",1,2019-06-03 02:43:57,0.679863229241093,11.06,12.8604651162791,4.733,86.8342831395349,1677.70669946564
"245",1,2019-06-03 02:58:57,0.672553004918411,11.07,12.8720930232558,4.68954545454545,110.668531104651,1649.98629602811
"246",1,2019-06-03 03:13:57,0.672553004918411,11.0872727272727,12.892177589852,4.645,134.502779069767,1649.98629602811
"247",1,2019-06-03 03:28:57,0.676451791223841,11.0936363636364,12.8995771670191,4.60954545454545,195.088281976744,1664.77051119479
"248",1,2019-06-03 03:43:57,0.670116263477517,11.11,12.9186046511628,4.57154545454545,255.673784883721,1640.74616154893
"249",1,2019-06-03 03:58:57,0.668654218612981,11.12,12.9247675401522,4.53172727272727,316.259287790698,1635.20208086142
