"","discharge","light","temp.water","DO.sat","DO.obs","depth","solar.time"
"259",184.624097409033,886.61651709903,1.373,13.6288006338516,12.51,3.03276,2022-05-09 14:28:54
"260",185.756760583322,758.688828461224,1.357,13.6383442265795,12.52,3.038856,2022-05-09 14:43:54
"261",185.190428996177,629.34431508883,1.33263636363636,13.6442946366611,12.5118181818182,3.035808,2022-05-09 14:58:54
"262",184.624097409033,499.097578140788,1.303,13.6597313407681,12.5190909090909,3.03276,2022-05-09 15:13:54
"263",185.190428996177,481.503324081901,1.273,13.667129813418,12.5190909090909,3.035808,2022-05-09 15:28:54
"264",185.756760583322,463.537855825391,1.24518181818182,13.6681222707424,12.52,3.038856,2022-05-09 15:43:54
"265",185.756760583322,445.217581590343,1.213,13.6860407352211,12.5227272727273,3.038856,2022-05-09 15:58:54
"266",184.624097409033,426.55890959584,1.181,13.7019374068554,12.5372727272727,3.03276,2022-05-09 16:13:54
"267",186.606257964038,363.465897291781,1.13818181818182,13.7115878946404,12.5390909090909,3.041904,2022-05-09 16:28:54
"268",188.305252725471,300.261716628578,1.094,13.7308533916849,12.55,3.051048,2022-05-09 16:43:54
"269",188.305252725471,237.157188787462,1.05527272727273,13.7398050527153,12.5581818181818,3.051048,2022-05-09 16:58:54
"270",188.305252725471,174.363134949659,1.01872727272727,13.7495147891939,12.56,3.051048,2022-05-09 17:13:54
"271",187.738921138327,153.94449266102,0.982,13.765807029772,12.5681818181818,3.048,2022-05-09 17:28:54
"272",190.85374486762,134.073506318371,0.945,13.7687941850045,12.5709090909091,3.06324,2022-05-09 17:43:54
"273",189.721081693331,114.77653668316,0.912181818181818,13.7792492283182,12.5804545454546,3.057144,2022-05-09 17:58:54
"274",188.871584312615,96.0799445168342,0.883,13.789704271632,12.59,3.054096,2022-05-09 18:13:54
"275",188.871584312615,84.9254432471672,0.856,13.8048245614035,12.59,3.054096,2022-05-09 18:28:54
"276",190.287413280476,74.3935634687002,0.829363636363636,13.8157894736842,12.6,3.060192,2022-05-09 18:43:54
"277",189.721081693331,64.4801884423006,0.8,13.8267543859649,12.61,3.057144,2022-05-09 18:58:54
"278",191.420076454764,55.181201428836,0.770818181818182,13.8419319429199,12.61,3.066288,2022-05-09 19:13:54
"279",191.420076454764,44.4712332286745,0.746,13.847522209025,12.6145454545454,3.066288,2022-05-09 19:28:54
"280",188.871584312615,34.3763276732981,0.727,13.8519109869274,12.6190909090909,3.054096,2022-05-09 19:43:54
"281",191.420076454764,24.9012761336894,0.709,13.8529088913282,12.62,3.066288,2022-05-09 19:58:54
"282",190.287413280476,16.050869980831,0.692,13.8520586182833,12.6318181818182,3.060192,2022-05-09 20:13:54
"283",190.85374486762,11.4160791864896,0.674636363636364,13.859649122807,12.64,3.06324,2022-05-09 20:28:54
"284",190.85374486762,7.39971143243833,0.655,13.8803512623491,12.645,3.06324,2022-05-09 20:43:54
"285",190.287413280476,3.99075300123442,0.635,13.8844542007583,12.65,3.060192,2022-05-09 20:58:54
"286",191.420076454764,1.17819017543504,0.614,13.8829628152727,12.66,3.066288,2022-05-09 21:13:54
"287",191.420076454764,0.0451595034895835,0.593,13.8915470494418,12.6690909090909,3.066288,2022-05-09 21:28:54
"288",191.986408041909,-0.518325162036504,0.573090909090909,13.8935406698565,12.6709090909091,3.069336,2022-05-09 21:43:54
"289",191.986408041909,-0.528099702685583,0.553363636363636,13.9148151394454,12.69,3.069336,2022-05-09 21:58:54
"290",192.835905422625,0,0.529,13.9254385964912,12.7,3.072384,2022-05-09 22:13:54
"291",190.85374486762,-0.76345005654329,0.507,13.921139101862,12.71,3.06324,2022-05-09 22:28:54
"292",193.402237009769,-1.01270474575234,0.489,13.9320920043812,12.72,3.075432,2022-05-09 22:43:54
"293",193.968568596914,-0.755607062085231,0.473,13.9367415953849,12.7381818181818,3.07848,2022-05-09 22:58:54
"294",191.986408041909,0,0.457,13.9415771096362,12.7427272727272,3.069336,2022-05-09 23:13:54
"295",191.420076454764,-0.738257768290936,0.44,13.9466878854187,12.7472727272727,3.066288,2022-05-09 23:28:54
"296",191.420076454764,-0.984945875681486,0.426363636363636,13.9596180624627,12.7590909090909,3.066288,2022-05-09 23:43:54
"297",193.968568596914,-0.739161045231293,0.415,13.9581068495936,12.7645454545455,3.07848,2022-05-09 23:58:54
"298",195.384397564774,0,0.405,13.9562841530055,12.77,3.084576,2022-05-10 00:13:54
"299",195.384397564774,-0.765704120178175,0.401,13.9572776949826,12.7709090909091,3.084576,2022-05-10 00:28:54
"300",194.534900184058,-1.0274147955965,0.403,13.960177175791,12.7804545454545,3.081528,2022-05-10 00:43:54
"301",195.384397564774,-0.775418073216577,0.407545454545455,13.9628820960699,12.79,3.084576,2022-05-10 00:58:54
"302",196.517060739063,0,0.406090909090909,13.9628820960699,12.79,3.090672,2022-05-10 01:13:54
"303",194.534900184058,-0.221906458468713,0.415,13.9614964771261,12.79,3.081528,2022-05-10 01:28:54
"304",194.534900184058,0.105781417599143,0.43,13.9512904398401,12.7933333333333,3.081528,2022-05-10 01:43:54
"305",193.968568596914,0.999522658865088,0.447181818181818,13.9475000124654,12.7966666666667,3.07848,2022-05-10 01:58:54
"306",193.968568596914,2.47577629599064,0.467818181818182,13.9433551198257,12.8,3.07848,2022-05-10 02:13:54
"307",195.950729151918,3.08141953844745,0.499,13.9281828073993,12.8,3.087624,2022-05-10 02:28:54
"308",197.083392326207,4.30897001273144,0.528,13.9252151548125,12.7972727272727,3.09372,2022-05-10 02:43:54
"309",195.950729151918,6.18136352414869,0.564636363636364,13.9021739130435,12.79,3.087624,2022-05-10 02:58:54
"310",195.950729151918,8.72153587800525,0.607,13.8932806324111,12.7818181818182,3.087624,2022-05-10 03:13:54
"311",195.384397564774,14.6375853549294,0.643818181818182,13.8791827065443,12.7827272727273,3.084576,2022-05-10 03:28:54
"312",195.950729151918,21.255451175374,0.671,13.8693916898873,12.7809090909091,3.087624,2022-05-10 03:43:54
"313",196.517060739063,28.5862350351142,0.698,13.8601853677775,12.7790909090909,3.090672,2022-05-10 03:58:54
"314",195.950729151918,36.6410386299252,0.729,13.8503253796095,12.77,3.087624,2022-05-10 04:13:54
"315",196.517060739063,52.1052724725895,0.748,13.8418091043768,12.7666666666667,3.090672,2022-05-10 04:28:54
"316",195.950729151918,68.2863142752657,0.771,13.8332542645932,12.7633333333333,3.087624,2022-05-10 04:43:54
"317",195.950729151918,85.1658505671201,0.794909090909091,13.8244853737811,12.76,3.087624,2022-05-10 04:58:54
"318",195.384397564774,102.725567877319,0.823545454545454,13.817060009971,12.76,3.084576,2022-05-10 05:13:54
"319",196.517060739063,165.572614576377,0.863,13.8095238095238,12.76,3.090672,2022-05-10 05:28:54
"320",198.499221294068,228.866540995103,0.902181818181818,13.7911554706209,12.75,3.099816,2022-05-10 05:43:54
"321",197.083392326207,292.392359305653,0.949181818181818,13.772972972973,12.74,3.09372,2022-05-10 05:58:54
"322",195.384397564774,355.935081680183,0.988,13.772972972973,12.74,3.084576,2022-05-10 06:13:54
"323",195.950729151918,371.448759987818,1.022,13.7473002159827,12.73,3.087624,2022-05-10 06:28:54
"324",195.384397564774,386.760168406959,1.05481818181818,13.7473002159827,12.73,3.084576,2022-05-10 06:43:54
"325",195.950729151918,401.865120812972,1.09,13.7351526455286,12.72,3.087624,2022-05-10 06:58:54
"326",193.968568596914,416.759431081227,1.127,13.7216828478964,12.72,3.07848,2022-05-10 07:13:54
"327",193.402237009769,507.163683853714,1.16481818181818,13.7108953613808,12.71,3.075432,2022-05-10 07:28:54
"328",194.534900184058,597.015186295936,1.193,13.7189555315598,12.705,3.081528,2022-05-10 07:43:54
"329",191.986408041909,685.976016340021,1.22390909090909,13.6853448275862,12.7,3.069336,2022-05-10 07:58:54
"330",191.420076454764,773.708251918094,1.256,13.6765715406492,12.6781818181818,3.066288,2022-05-10 08:13:54
"331",191.420076454764,733.069444887541,1.28709090909091,13.6637931034483,12.68,3.066288,2022-05-10 08:28:54
"332",188.871584312615,691.085055065401,1.31,13.6621476964794,12.6745454545455,3.054096,2022-05-10 08:43:54
"333",189.721081693331,647.976016193971,1.326,13.6608097035523,12.6690909090909,3.057144,2022-05-10 08:58:54
"334",189.721081693331,603.963262015551,1.34,13.6595410864875,12.6636363636363,3.057144,2022-05-10 09:13:54
"335",188.871584312615,575.411655142361,1.358,13.6402821316614,12.6581818181818,3.054096,2022-05-10 09:28:54
"336",187.738921138327,546.327050553888,1.38163636363636,13.6324451410658,12.6509090909091,3.048,2022-05-10 09:43:54
"337",188.305252725471,516.859232099542,1.40672727272727,13.6239356282354,12.6439393939394,3.051048,2022-05-10 09:58:54
"338",187.738921138327,487.157983628732,1.425,13.6164537574308,12.6369696969697,3.048,2022-05-10 10:13:54
"339",185.756760583322,494.641063395599,1.43545454545455,13.6099137931035,12.63,3.038856,2022-05-10 10:28:54
"340",185.756760583322,502.026032574875,1.443,13.6118466215553,12.6181818181818,3.038856,2022-05-10 10:43:54
"341",184.057765821889,509.298426746019,1.44936363636364,13.6088063967933,12.6154545454545,3.029712,2022-05-10 10:58:54
"342",184.057765821889,516.443781488494,1.455,13.6059625380014,12.6127272727273,3.029712,2022-05-10 11:13:54
"343",182.641936854028,535.779360343883,1.459,13.6030204962244,12.61,3.023616,2022-05-10 11:28:54
"344",184.624097409033,554.904622255749,1.45936363636364,13.6025107413218,12.6029545454545,3.03276,2022-05-10 11:43:54
"345",180.942942092595,573.750754129775,1.45918181818182,13.6024123076618,12.5959090909091,3.014472,2022-05-10 11:58:54
"346",182.075605266884,592.248942871646,1.45927272727273,13.6023539220776,12.5888636363636,3.020568,2022-05-10 12:13:54
"347",180.376610505451,611.161778105089,1.462,13.6019656019656,12.5818181818182,3.011424,2022-05-10 12:28:54
"348",180.376610505451,629.585379840654,1.464,13.6050191547648,12.5845454545455,3.011424,2022-05-10 12:43:54
"349",179.810278918307,647.447270806933,1.46327272727273,13.6078624078624,12.5872727272727,3.008376,2022-05-10 12:58:54
"350",178.96078153759,664.674973732519,1.459,13.6108108108108,12.59,3.005328,2022-05-10 13:13:54
"351",179.810278918307,753.699463593182,1.45027272727273,13.6120593306265,12.5845454545454,3.008376,2022-05-10 13:28:54
"352",177.828118363302,841.625271995818,1.43918181818182,13.6137347500984,12.5790909090909,2.999232,2022-05-10 13:43:54
"353",177.828118363302,928.060382794501,1.426,13.6147186147186,12.58,2.999232,2022-05-10 13:58:54
"354",175.562792014725,1012.61277984331,1.41109090909091,13.6183395117595,12.5776767676768,2.98704,2022-05-10 14:13:54
"355",176.129123601869,949.623953006934,1.396,13.6224755569977,12.5753535353535,2.990088,2022-05-10 14:28:54
"356",176.129123601869,884.608601946633,1.38054545454545,13.6271156978084,12.5730303030303,2.990088,2022-05-10 14:43:54
"357",177.828118363302,817.814932334281,1.36372727272727,13.6321451676208,12.5707070707071,2.999232,2022-05-10 14:58:54
"358",174.713294634008,749.491149841753,1.345,13.637448855005,12.5683838383838,2.983992,2022-05-10 15:13:54
"359",176.129123601869,651.642748888882,1.326,13.6429112468533,12.5660606060606,2.990088,2022-05-10 15:28:54
"360",175.562792014725,552.885118323162,1.30681818181818,13.6484163909244,12.5637373737374,2.98704,2022-05-10 15:43:54
"361",176.129123601869,453.590935740041,1.28863636363636,13.6537110232762,12.5614141414141,2.990088,2022-05-10 15:58:54
"362",175.562792014725,354.132878734967,1.26981818181818,13.6660401622317,12.5590909090909,2.98704,2022-05-10 16:13:54
"363",174.713294634008,365.454502918802,1.25,13.6719754674053,12.5645454545454,2.983992,2022-05-10 16:28:54
"364",174.146963046864,376.870297366765,1.228,13.6779107725789,12.57,2.980944,2022-05-10 16:43:54
"365",173.014299872575,388.265629169487,1.205,13.6915480584229,12.575,2.974848,2022-05-10 16:58:54
"366",172.447968285431,399.525865417598,1.18,13.7050609091809,12.58,2.9718,2022-05-10 17:13:54
"367",172.447968285431,330.45491389374,1.154,13.7091503267974,12.585,2.9718,2022-05-10 17:28:54
"368",170.748973523998,261.37253783725,1.12790909090909,13.7145969498911,12.59,2.962656,2022-05-10 17:43:54
"369",170.748973523998,192.517041179475,1.101,13.7321758815798,12.5922727272727,2.962656,2022-05-10 17:58:54
"370",170.748973523998,124.12672785176,1.073,13.7495037713378,12.5945454545455,2.962656,2022-05-10 18:13:54
"371",168.766812968993,106.947572248994,1.045,13.7506202242731,12.5968181818182,2.953512,2022-05-10 18:28:54
"372",169.899476143282,90.4876092774762,1.016,13.7544660579595,12.5990909090909,2.959608,2022-05-10 18:43:54
"373",170.748973523998,74.7625443070464,0.987,13.7625291267468,12.6064772727273,2.962656,2022-05-10 18:58:54
"374",169.899476143282,59.7880827075447,0.958,13.7704990022898,12.6138636363636,2.959608,2022-05-10 19:13:54
"375",167.067818207561,46.9479813129462,0.929454545454546,13.7786572052402,12.62125,2.944368,2022-05-10 19:28:54
"376",167.634149794705,34.8838647212254,0.902,13.7970299373541,12.6286363636364,2.947416,2022-05-10 19:43:54
"377",167.634149794705,23.6054089944918,0.874,13.8149089447107,12.6360227272727,2.947416,2022-05-10 19:58:54
"378",167.067818207561,13.1222901948549,0.846818181818182,13.8316757831924,12.6434090909091,2.944368,2022-05-10 20:13:54
"379",166.501486620416,9.05479415244112,0.826818181818182,13.8257124631853,12.6507954545454,2.94132,2022-05-10 20:28:54
"380",165.935155033272,5.77725995353319,0.814,13.8189757840413,12.6581818181818,2.938272,2022-05-10 20:43:54
"381",165.935155033272,3.2746364524308,0.798727272727273,13.853524302102,12.6621212121212,2.938272,2022-05-10 20:58:54
"382",164.802491858983,1.5318725034337,0.79,13.8429127294309,12.6660606060606,2.932176,2022-05-10 21:13:54
"383",164.802491858983,0.0641436429159444,0.782,13.8318777292576,12.67,2.932176,2022-05-10 21:28:54
"384",164.802491858983,-0.671757561176073,0.773,13.8322580645161,12.6690909090909,2.932176,2022-05-10 21:43:54
"385",163.386662891123,-0.688811858821623,0.767,13.8360655737705,12.66,2.92608,2022-05-10 21:58:54
"386",161.68766812969,0,0.763,13.8338138559581,12.6643181818182,2.916936,2022-05-10 22:13:54
"387",162.820331303978,-1.03348687182982,0.773727272727273,13.8303890432711,12.6686363636363,2.923032,2022-05-10 22:28:54
"388",162.253999716834,-1.37642483233255,0.782,13.8279274826509,12.6729545454545,2.919984,2022-05-10 22:43:54
"389",162.253999716834,-1.031150376669,0.798545454545455,13.8247248934272,12.6772727272727,2.919984,2022-05-10 22:58:54
"390",159.988673368257,0,0.798,13.8159201373544,12.6754545454545,2.907792,2022-05-10 23:13:54
"391",160.555004955401,-1.04992862492,0.824,13.806634061141,12.6736363636363,2.91084,2022-05-10 23:28:54
"392",160.555004955401,-1.40647002953415,0.858,13.7968707281551,12.6718181818182,2.91084,2022-05-10 23:43:54
"393",159.988673368257,-1.05977641938121,0.896909090909091,13.7867247007617,12.67,2.907792,2022-05-10 23:58:54
"394",159.422341781113,0,0.934636363636364,13.7690217391304,12.6675,2.904744,2022-05-11 00:13:54
"395",159.422341781113,-1.12272397302028,0.977,13.7617999952141,12.665,2.904744,2022-05-11 00:28:54
"396",158.289678606824,-1.49986466589171,1.02627272727273,13.7542167706176,12.6625,2.898648,2022-05-11 00:43:54
"397",157.72334701968,-1.10876940215494,1.019,13.7459283387622,12.66,2.8956,2022-05-11 00:58:54
"398",156.590683845391,0.0732144946494048,1.06136363636364,13.738907513311,12.6672727272727,2.889504,2022-05-11 01:13:54
"399",157.157015432536,0.469624933373435,1.124,13.7242738463738,12.6672727272727,2.892552,2022-05-11 01:28:54
"400",158.289678606824,1.70927701329504,1.158,13.7091696182605,12.6672727272727,2.898648,2022-05-11 01:43:54
"401",156.590683845391,3.82187106608489,1.17827272727273,13.6927754863314,12.6586363636364,2.889504,2022-05-11 01:58:54
"402",156.024352258247,6.83710742341364,1.244,13.6756756756757,12.65,2.886456,2022-05-11 02:13:54
"403",156.024352258247,14.1505601398372,1.29972727272727,13.6609071274298,12.65,2.886456,2022-05-11 02:28:54
"404",155.458020671103,22.4112216684168,1.414,13.6295116564401,12.6368181818182,2.883408,2022-05-11 02:43:54
"405",156.024352258247,31.6339581850986,1.51345454545455,13.5971006298727,12.6236363636364,2.886456,2022-05-11 02:58:54
"406",153.475860116098,41.8336358658291,1.59081818181818,13.5639708177114,12.6104545454545,2.874264,2022-05-11 03:13:54
"407",154.891689083959,79.961148930691,1.69363636363636,13.5309051850405,12.5972727272727,2.88036,2022-05-11 03:28:54
"408",153.475860116098,118.976622432069,1.81354545454545,13.4903640256959,12.6,2.874264,2022-05-11 03:43:54
"409",153.475860116098,158.776209466484,1.88963636363636,13.4695863746959,12.5818181818182,2.874264,2022-05-11 03:58:54
"410",153.475860116098,199.256063130457,1.93654545454545,13.4561539957224,12.5827272727273,2.874264,2022-05-11 04:13:54
"411",153.475860116098,208.266401899086,1.93254545454545,13.4447701916818,12.5724242424243,2.874264,2022-05-11 04:28:54
"412",152.909528528954,217.890547066986,1.93,13.4345101772323,12.5621212121212,2.871216,2022-05-11 04:43:54
"413",150.644202180377,228.165885307348,2.014,13.4244044725328,12.5518181818182,2.859024,2022-05-11 04:58:54
"414",150.644202180377,239.129803293364,2.11172727272727,13.3992471365163,12.5409090909091,2.859024,2022-05-11 05:13:54
"415",151.210533767521,264.056213965588,2.17409090909091,13.3737628565884,12.53,2.862072,2022-05-11 05:28:54
"416",150.077870593232,289.687641408269,2.25654545454545,13.3432364865801,12.5159090909091,2.855976,2022-05-11 05:43:54
"417",149.511539006088,316.003135973017,2.37427272727273,13.3139703746733,12.5018181818182,2.852928,2022-05-11 05:58:54
"418",149.511539006088,342.981748011442,2.434,13.3036434633879,12.4921212121212,2.852928,2022-05-11 06:13:54
"419",148.945207418944,446.591105078973,2.47636363636364,13.285707026589,12.4824242424243,2.84988,2022-05-11 06:28:54
"420",148.3788758318,550.486781726393,2.506,13.2701421800948,12.4727272727273,2.846832,2022-05-11 06:43:54
"421",147.246212657511,654.312929708303,2.51054545454545,13.2691935327718,12.4597727272727,2.840736,2022-05-11 06:58:54
