"","X","datetimeAK","DO.obs","ODO.Psat","localDissolvedOxygenSat","temp.water","discharge","depth","turbidity","fDOM","solar.time","DO.sat.EXO","light"
"12895",32330,2021-09-19 00:00:00,13.0473333333333,93.8266666666667,NA,1.549,366.664,0.29,0.732,40.9166666666667,2021-09-18 22:11:40,13.9057837146511,0
"12896",32331,2021-09-19 00:15:00,13.0546666666667,93.8346666666667,NA,1.529,365.062,0.29,0.668,40.91,2021-09-18 22:26:40,13.9124133227237,0
"12897",32332,2021-09-19 00:30:00,13.0633333333333,93.8386666666667,NA,1.511,365.321333333333,0.29,0.643333333333333,40.8353333333333,2021-09-18 22:41:40,13.9210559968172,0
"12898",32333,2021-09-19 00:45:00,13.07,93.8353333333333,NA,1.494,365.338666666667,0.29,0.598666666666667,40.8093333333333,2021-09-18 22:56:40,13.9286551618793,0
"12899",32334,2021-09-19 01:00:00,13.0786666666667,93.8693333333333,NA,1.47766666666667,364.684666666667,0.29,0.598,40.7973333333333,2021-09-18 23:11:40,13.9328428169654,0
"12900",32335,2021-09-19 01:15:00,13.084,93.862,NA,1.462,368.282666666667,0.29,0.710666666666667,40.7026666666667,2021-09-18 23:26:40,13.9396134751017,0
"12901",32336,2021-09-19 01:30:00,13.0893333333333,93.8553333333333,NA,1.44766666666667,365.45,0.29,0.671333333333333,40.6933333333333,2021-09-18 23:41:40,13.9462861282967,0
"12902",32337,2021-09-19 01:45:00,13.0933333333333,93.862,NA,1.43533333333333,365.074666666667,0.29,0.676,40.7186666666667,2021-09-18 23:56:40,13.9495571512788,0
"12903",32338,2021-09-19 02:00:00,13.0986666666667,93.86,NA,1.42466666666667,365.557333333333,0.29,0.744666666666667,40.624,2021-09-19 00:11:40,13.9555366148164,0
"12904",32339,2021-09-19 02:15:00,13.1006666666667,93.8553333333333,NA,1.41466666666667,363.226666666667,0.29,0.710666666666667,40.598,2021-09-19 00:26:40,13.958361449891,0
"12905",32340,2021-09-19 02:30:00,13.1033333333333,93.8466666666667,NA,1.40566666666667,367.334666666667,0.29,0.669333333333333,40.5826666666667,2021-09-19 00:41:40,13.9624920082404,0
"12906",32341,2021-09-19 02:45:00,13.11,93.8666666666667,NA,1.39833333333333,366.508666666667,0.29,0.700666666666667,40.6013333333333,2021-09-19 00:56:40,13.9666193181818,0
"12907",32342,2021-09-19 03:00:00,13.1053333333333,93.846,NA,1.39233333333333,363.283333333333,0.289333333333333,0.711333333333333,40.508,2021-09-19 01:11:40,13.9647223465394,0
"12908",32343,2021-09-19 03:15:00,13.1126666666667,93.86,NA,1.38666666666667,365.858666666667,0.29,0.716,40.432,2021-09-19 01:26:40,13.9704524469067,0
"12909",32344,2021-09-19 03:30:00,13.112,93.8506666666667,NA,1.38033333333333,363.951333333333,0.29,0.639333333333333,40.4926666666667,2021-09-19 01:41:40,13.9711314428596,0
"12910",32345,2021-09-19 03:45:00,13.1166666666667,93.8713333333333,NA,1.37466666666667,363.656,0.289333333333333,0.642666666666667,40.4633333333333,2021-09-19 01:56:40,13.9730269091735,0
"12911",32346,2021-09-19 04:00:00,13.1166666666667,93.858,NA,1.37,364.434,0.29,0.618,40.392,2021-09-19 02:11:40,13.9750118974053,0
"12912",32347,2021-09-19 04:15:00,13.1186666666667,93.8473333333333,NA,1.364,366.214666666667,0.29,0.597333333333333,40.3393333333333,2021-09-19 02:26:40,13.9787314148511,0
"12913",32348,2021-09-19 04:30:00,13.1186666666667,93.8293333333333,NA,1.35733333333333,365.232666666667,0.29,0.624666666666667,40.3693333333333,2021-09-19 02:41:40,13.9814130620133,0
"12914",32349,2021-09-19 04:45:00,13.12,93.826,NA,1.34966666666667,365.314,0.29,0.618666666666667,40.3753333333333,2021-09-19 02:56:40,13.9833308464605,0
"12915",32350,2021-09-19 05:00:00,13.1213333333333,93.8233333333333,NA,1.34433333333333,365.35,0.29,0.716666666666667,40.3406666666667,2021-09-19 03:11:40,13.9851493942516,0
"12916",32351,2021-09-19 05:15:00,13.124,93.8193333333333,NA,1.337,365.390666666667,0.29,0.689333333333333,40.274,2021-09-19 03:26:40,13.988587995367,0
"12917",32352,2021-09-19 05:30:00,13.1233333333333,93.8033333333333,NA,1.33266666666667,365.920666666667,0.29,0.677333333333333,40.2693333333333,2021-09-19 03:41:40,13.9902633168686,0
"12918",32353,2021-09-19 05:45:00,13.126,93.804,NA,1.326,362.216666666667,0.29,0.66,40.3153333333333,2021-09-19 03:56:40,13.9930066948105,0
"12919",32354,2021-09-19 06:00:00,13.1273333333333,93.8093333333333,NA,1.322,362.772666666667,0.29,0.774666666666667,40.256,2021-09-19 04:11:40,13.9936324743807,0
"12920",32355,2021-09-19 06:15:00,13.1306666666667,93.8173333333333,NA,1.32113333333333,363.062666666667,0.29,0.752666666666667,40.2693333333333,2021-09-19 04:26:40,13.9959922118159,0
"12921",32356,2021-09-19 06:30:00,13.13,93.826,NA,1.32026666666667,365.776,0.29,0.736666666666667,40.2773333333333,2021-09-19 04:41:40,13.9939888730203,0
"12922",32357,2021-09-19 06:45:00,13.1313333333333,93.8333333333333,NA,1.3194,363.218,0.29,0.815333333333333,40.1886666666667,2021-09-19 04:56:40,13.9943161634103,0
"12923",32358,2021-09-19 07:00:00,13.1333333333333,93.8546666666667,NA,1.31853333333334,364.29,0.29,0.712666666666667,40.228,2021-09-19 05:11:40,13.9932661845975,0
"12924",32359,2021-09-19 07:15:00,13.1326666666667,93.8293333333333,NA,1.31766666666667,364.316666666667,0.29,0.678666666666667,40.2533333333333,2021-09-19 05:26:40,13.9963337691127,0
"12925",32360,2021-09-19 07:30:00,13.1326666666667,93.8166666666667,NA,1.31166666666667,366.234666666667,0.29,0.92,40.1973333333333,2021-09-19 05:41:40,13.9982234855214,2.43974701128784
"12926",32361,2021-09-19 07:45:00,13.13,93.7846666666667,NA,1.30266666666667,359.355333333333,0.289333333333333,1.07066666666667,40.1906666666667,2021-09-19 05:56:40,14.0001563866161,66.3845194345922
"12927",32362,2021-09-19 08:00:00,13.138,93.802,NA,1.29333333333333,367.097333333333,0.29,0.818666666666667,40.1486666666667,2021-09-19 06:11:40,14.0060979510032,130.267604066042
"12928",32363,2021-09-19 08:15:00,13.146,93.8246666666667,NA,1.28233333333333,366.219333333333,0.29,0.66,40.2213333333333,2021-09-19 06:26:40,14.0112408250851,193.815303355185
"12929",32364,2021-09-19 08:30:00,13.1513333333333,93.8313333333333,NA,1.26733333333333,369.124666666667,0.29,0.608,40.3026666666667,2021-09-19 06:41:40,14.0159292915657,256.755356624016
"12930",32365,2021-09-19 08:45:00,13.1573333333333,93.8726666666667,NA,1.26766666666667,367.264666666667,0.29,0.591333333333333,40.2926666666667,2021-09-19 06:56:40,14.0161495358961,318.81810664173
"12931",32366,2021-09-19 09:00:00,13.1626666666667,93.9053333333333,NA,1.26766666666667,368.339333333333,0.29,0.584,40.3353333333333,2021-09-19 07:11:40,14.0169532436922,379.737654800415
"12932",32367,2021-09-19 09:15:00,13.1693333333333,93.9513333333333,NA,1.26933333333333,367.761333333333,0.29,0.607333333333333,40.3246666666667,2021-09-19 07:26:40,14.0171862027858,439.253000431871
"12933",32368,2021-09-19 09:30:00,13.172,94.0006666666667,NA,1.27633333333333,367.766666666667,0.29,0.555333333333333,40.3413333333333,2021-09-19 07:41:40,14.0126665768328,497.109158959468
"12934",32369,2021-09-19 09:45:00,13.1786666666667,94.0466666666667,NA,1.279,360.910666666667,0.289333333333333,0.578,40.32,2021-09-19 07:56:40,14.0129013964698,553.058254344077
"12935",32370,2021-09-19 10:00:00,13.184,94.1006666666667,NA,1.28366666666667,369.774666666667,0.29,0.613333333333333,40.34,2021-09-19 08:11:40,14.0105277327118,606.860581115388
"12936",32371,2021-09-19 10:15:00,13.1846666666667,94.096,NA,1.27966666666667,368.352666666667,0.29,0.561333333333333,40.3773333333333,2021-09-19 08:26:40,14.0119310774812,658.285631295215
"12937",32372,2021-09-19 10:30:00,13.1873333333333,94.0693333333333,NA,1.26133333333333,364.707333333333,0.29,0.562,40.33,2021-09-19 08:41:40,14.0187379521488,707.113082017296
"12938",32373,2021-09-19 10:45:00,13.1926666666667,94.0906666666667,NA,1.25333333333333,365.986,0.29,0.568666666666667,40.2413333333333,2021-09-19 08:56:40,14.0212277519556,753.133739453082
"12939",32374,2021-09-19 11:00:00,13.2026666666667,94.1853333333333,NA,1.26566666666667,367.726666666667,0.29,0.540666666666667,40.2313333333333,2021-09-19 09:11:40,14.0177522331856,796.150435068786
"12940",32375,2021-09-19 11:15:00,13.2086666666667,94.2886666666667,NA,1.288,368.416666666667,0.29,0.551333333333333,40.2613333333333,2021-09-19 09:26:40,14.0087532612615,835.978870365602
"12941",32376,2021-09-19 11:30:00,13.2126666666667,94.3653333333333,NA,1.30633333333333,367.719333333333,0.29,0.544666666666667,40.3086666666667,2021-09-19 09:41:40,14.0016107610139,872.448406476243
"12942",32377,2021-09-19 11:45:00,13.2146666666667,94.454,NA,1.33466666666667,368.208666666667,0.29,0.528666666666667,40.3713333333333,2021-09-19 09:56:40,13.9905844820406,905.402795233873
"12943",32378,2021-09-19 12:00:00,13.2173333333333,94.542,NA,1.366,369.158,0.29,0.53,40.3153333333333,2021-09-19 10:11:40,13.9803826165443,934.700848611806
"12944",32379,2021-09-19 12:15:00,13.21,94.5766666666667,NA,1.39866666666667,368.098666666667,0.29,0.516666666666667,40.3086666666667,2021-09-19 10:26:40,13.9675043174849,960.21704361618
"12945",32380,2021-09-19 12:30:00,13.2046666666667,94.66,NA,1.44733333333333,366.464,0.29,0.519333333333333,40.1266666666667,2021-09-19 10:41:40,13.9495739136559,981.842060049326
"12946",32381,2021-09-19 12:45:00,13.1893333333333,94.6846666666667,NA,1.496,370.098,0.29,0.507333333333333,40.1713333333333,2021-09-19 10:56:40,13.9297457525682,999.483248900762
"12947",32382,2021-09-19 13:00:00,13.176,94.734,NA,1.54766666666667,365.176666666667,0.29,0.528,40.132,2021-09-19 11:11:40,13.9084172525176,1013.06502926123
"12948",32383,2021-09-19 13:15:00,13.1613333333333,94.756,NA,1.60033333333333,368.452,0.29,0.502666666666667,40.1706666666667,2021-09-19 11:26:40,13.8897097105548,1022.52921216472
"12949",32384,2021-09-19 13:30:00,13.1386666666667,94.746,NA,1.65566666666667,368.905333333333,0.29,0.506666666666667,40.1086666666667,2021-09-19 11:41:40,13.8672520915571,1027.83524986897
"12950",32385,2021-09-19 13:45:00,13.1186666666667,94.7386666666667,NA,1.71133333333333,372.736666666667,0.29,0.497333333333333,40.0973333333333,2021-09-19 11:56:40,13.8472147943817,1028.96040958043
"12951",32386,2021-09-19 14:00:00,13.102,94.778,NA,1.77166666666667,369.431333333333,0.29,0.504666666666667,40.026,2021-09-19 12:11:40,13.8238831796408,1025.89987084945
"12952",32387,2021-09-19 14:15:00,13.0806666666667,94.7006666666667,NA,1.80233333333333,367.822666666667,0.29,0.510666666666667,40.0146666666667,2021-09-19 12:26:40,13.8126447543488,1018.66674622217
"12953",32388,2021-09-19 14:30:00,13.0566666666667,94.6866666666667,NA,1.86533333333333,366.788666666667,0.29,0.504,39.92,2021-09-19 12:41:40,13.7893402802225,1007.29202505484
"12954",32389,2021-09-19 14:45:00,13.0293333333333,94.6346666666667,NA,1.91966666666667,368.582,0.29,0.512,39.89,2021-09-19 12:56:40,13.7680342651037,991.824440751976
"12955",32390,2021-09-19 15:00:00,13.012,94.6273333333333,NA,1.96766666666667,370.025333333333,0.29,0.504666666666667,39.964,2021-09-19 13:11:40,13.7507837763578,972.330261967924
"12956",32391,2021-09-19 15:15:00,12.9826666666667,94.542,NA,2.01466666666667,370.332,0.29,0.479333333333333,39.8513333333333,2021-09-19 13:26:40,13.7321684189743,948.893008688474
"12957",32392,2021-09-19 15:30:00,12.9646666666667,94.5586666666667,NA,2.07133333333333,369.814,0.29,0.483333333333333,39.8213333333333,2021-09-19 13:41:40,13.7107122209845,921.613094401839
"12958",32393,2021-09-19 15:45:00,12.9453333333333,94.5486666666667,NA,2.12266666666667,369.840666666667,0.29,0.493333333333333,39.7673333333333,2021-09-19 13:56:40,13.6917143199622,890.607395889594
"12959",32394,2021-09-19 16:00:00,12.928,94.5226666666667,NA,2.16133333333333,369.308666666667,0.29,0.472,39.786,2021-09-19 14:11:40,13.6771426959318,856.008752495706
"12960",32395,2021-09-19 16:15:00,12.914,94.518,NA,2.2,370.044,0.29,0.464666666666667,39.766,2021-09-19 14:26:40,13.6630059882774,817.965396967575
"12961",32396,2021-09-19 16:30:00,12.888,94.4106666666667,NA,2.232,373.888,0.29,0.48,39.7446666666667,2021-09-19 14:41:40,13.6509998870184,776.640320410321
"12962",32397,2021-09-19 16:45:00,12.874,94.3866666666667,NA,2.26333333333333,375.294,0.29,0.499333333333333,39.8046666666667,2021-09-19 14:56:40,13.639638367001,732.210573948047
"12963",32398,2021-09-19 17:00:00,12.8546666666667,94.2686666666667,NA,2.27833333333333,372.512666666667,0.29,0.485333333333333,39.882,2021-09-19 15:11:40,13.6362029094149,684.86651018209
"12964",32399,2021-09-19 17:15:00,12.8373333333333,94.2413333333333,NA,2.31633333333333,374.484666666667,0.29,0.502,39.85,2021-09-19 15:26:40,13.6217653966412,634.810967653161
"12965",32400,2021-09-19 17:30:00,12.8286666666667,94.2433333333333,NA,2.343,376.153333333333,0.29,0.486,39.8866666666667,2021-09-19 15:41:40,13.6122802673929,582.258401796262
"12966",32401,2021-09-19 17:45:00,12.818,94.194,NA,2.347,376.413333333333,0.29,0.478666666666667,39.9806666666667,2021-09-19 15:56:40,13.6080854406862,527.433966193316
"12967",32402,2021-09-19 18:00:00,12.8086666666667,94.14,NA,2.354,378.379333333333,0.290666666666667,0.499333333333333,40.0133333333333,2021-09-19 16:11:40,13.6059769138163,470.57254786775
"12968",32403,2021-09-19 18:15:00,12.7913333333333,94.0266666666667,NA,2.35433333333333,374.841333333333,0.29,0.488666666666667,40.2146666666667,2021-09-19 16:26:40,13.6039421440726,411.917760942255
"12969",32404,2021-09-19 18:30:00,12.7833333333333,93.9473333333333,NA,2.351,374.422,0.29,0.482666666666667,40.1866666666667,2021-09-19 16:41:40,13.6069145123864,351.720903017443
"12970",32405,2021-09-19 18:45:00,12.778,93.8966666666667,NA,2.34266666666667,374.747333333333,0.29,0.501333333333333,40.308,2021-09-19 16:56:40,13.6085768042884,290.23987837065
"12971",32406,2021-09-19 19:00:00,12.7673333333333,93.8,NA,2.335,374.126666666667,0.29,0.52,40.3606666666667,2021-09-19 17:11:40,13.6112295664534,227.738093130033
"12972",32407,2021-09-19 19:15:00,12.756,93.69,NA,2.327,376.165333333333,0.29,0.548,40.372,2021-09-19 17:26:40,13.6151136727506,164.483326669177
"12973",32408,2021-09-19 19:30:00,12.7493333333333,93.618,NA,2.31433333333333,373.464666666667,0.29,0.542,40.4813333333333,2021-09-19 17:41:40,13.6184636857584,100.746584430594
"12974",32409,2021-09-19 19:45:00,12.752,93.582,NA,2.29533333333333,372.2,0.29,0.570666666666667,40.5826666666667,2021-09-19 17:56:40,13.6265521147229,36.8009367433571
"12975",32410,2021-09-19 20:00:00,12.7486666666667,93.4853333333333,NA,2.27433333333333,373.392,0.29,0.552666666666667,40.6653333333333,2021-09-19 18:11:40,13.637076760704,0
"12976",32411,2021-09-19 20:15:00,12.7553333333333,93.496,NA,2.25266666666667,373.143333333333,0.29,0.598,40.704,2021-09-19 18:26:40,13.6426513790251,0
"12977",32412,2021-09-19 20:30:00,12.7513333333333,93.4146666666667,NA,2.231,375.934666666667,0.29,0.560666666666667,40.8246666666667,2021-09-19 18:41:40,13.6502476413411,0
"12978",32413,2021-09-19 20:45:00,12.762,93.434,NA,2.21,372.239333333333,0.29,0.64,40.766,2021-09-19 18:56:40,13.6588393946529,0
"12979",32414,2021-09-19 21:00:00,12.7626666666667,93.3746666666667,NA,2.18766666666667,369.94,0.29,1.222,40.5993333333333,2021-09-19 19:11:40,13.6682326398309,0
"12980",32415,2021-09-19 21:15:00,12.7633333333333,93.35,NA,2.16633333333333,371.294,0.29,1.76,40.4773333333333,2021-09-19 19:26:40,13.6725584717015,0
"12981",32416,2021-09-19 21:30:00,12.7706666666667,93.3313333333333,NA,2.144,368.966,0.29,1.094,40.7966666666667,2021-09-19 19:41:40,13.6831503532219,0
"12982",32417,2021-09-19 21:45:00,12.7726666666667,93.296,NA,2.123,367.734666666667,0.29,0.768666666666667,40.8306666666667,2021-09-19 19:56:40,13.6904761904762,0
"12983",32418,2021-09-19 22:00:00,12.786,93.3313333333333,NA,2.10033333333333,370.818666666667,0.29,0.696666666666667,40.9246666666667,2021-09-19 20:11:40,13.6995792766988,0
"12984",32419,2021-09-19 22:15:00,12.7873333333333,93.2986666666667,NA,2.08066666666667,371.822666666667,0.29,0.649333333333333,40.8553333333333,2021-09-19 20:26:40,13.7058050132907,0
"12985",32420,2021-09-19 22:30:00,12.8,93.3466666666667,NA,2.06133333333333,368.857333333333,0.29,0.668666666666667,40.9706666666667,2021-09-19 20:41:40,13.7123268104557,0
"12986",32421,2021-09-19 22:45:00,12.802,93.31,NA,2.043,370.530666666667,0.29,0.686,40.8593333333333,2021-09-19 20:56:40,13.7198585360626,0
"12987",32422,2021-09-19 23:00:00,12.8093333333333,93.3026666666667,NA,2.022,368.73,0.29,0.65,40.936,2021-09-19 21:11:40,13.7287966045987,0
"12988",32423,2021-09-19 23:15:00,12.8093333333333,93.2633333333333,NA,2.00333333333333,369.84,0.29,0.656666666666667,40.8793333333333,2021-09-19 21:26:40,13.7345866542764,0
"12989",32424,2021-09-19 23:30:00,12.8166666666667,93.2713333333333,NA,1.98533333333333,369.366,0.29,0.65,40.8946666666667,2021-09-19 21:41:40,13.7412709871558,0
"12990",32425,2021-09-19 23:45:00,12.828,93.2866666666667,NA,1.96233333333333,372.105333333333,0.29,0.644666666666667,40.97,2021-09-19 21:56:40,13.7511612949332,0
"12991",32426,2021-09-20 00:00:00,12.832,93.2773333333333,NA,1.939,370.112,0.29,0.624666666666667,40.966,2021-09-19 22:11:40,13.7568255238858,0
"12992",32427,2021-09-20 00:15:00,12.838,93.228,NA,1.91333333333333,369.454666666667,0.29,0.644,40.9146666666667,2021-09-19 22:26:40,13.7705410391728,0
"12993",32428,2021-09-20 00:30:00,12.85,93.2613333333333,NA,1.886,367.132666666667,0.29,0.652666666666667,40.9113333333333,2021-09-19 22:41:40,13.7784862608298,0
"12994",32429,2021-09-20 00:45:00,12.86,93.27,NA,1.86166666666667,371.500666666667,0.29,0.629333333333333,40.8786666666667,2021-09-19 22:56:40,13.7879275222472,0
"12995",32430,2021-09-20 01:00:00,12.8633333333333,93.2373333333333,NA,1.84233333333333,370.829333333333,0.29,0.62,40.9226666666667,2021-09-19 23:11:40,13.7963333714678,0
"12996",32431,2021-09-20 01:15:00,12.8766666666667,93.29,NA,1.82366666666667,370.878666666667,0.29,0.590666666666667,40.916,2021-09-19 23:26:40,13.8028370314789,0
"12997",32432,2021-09-20 01:30:00,12.884,93.2846666666667,NA,1.80533333333333,366.639333333333,0.29,0.682666666666667,40.852,2021-09-19 23:41:40,13.8114874184396,0
"12998",32433,2021-09-20 01:45:00,12.8906666666667,93.3086666666667,NA,1.78933333333333,370.740666666667,0.29,0.642666666666667,40.8286666666667,2021-09-19 23:56:40,13.8150796996349,0
"12999",32434,2021-09-20 02:00:00,12.9026666666667,93.3393333333333,NA,1.77266666666667,366.949333333333,0.29,0.625333333333333,40.8106666666667,2021-09-20 00:11:40,13.8233970673314,0
"13000",32435,2021-09-20 02:15:00,12.896,93.2713333333333,NA,1.757,369.524,0.29,0.626666666666667,40.8033333333333,2021-09-20 00:26:40,13.8263274889748,0
"13001",32436,2021-09-20 02:30:00,12.902,93.268,NA,1.74366666666667,370.131333333333,0.29,0.637333333333333,40.6766666666667,2021-09-20 00:41:40,13.8332547068662,0
"13002",32437,2021-09-20 02:45:00,12.916,93.3286666666667,NA,1.72966666666667,370.169333333333,0.29,0.647333333333333,40.7546666666667,2021-09-20 00:56:40,13.839263391741,0
"13003",32438,2021-09-20 03:00:00,12.9233333333333,93.3553333333333,NA,1.71766666666667,366.657333333333,0.29,0.625333333333333,40.7886666666667,2021-09-20 01:11:40,13.8431655395514,0
"13004",32439,2021-09-20 03:15:00,12.928,93.362,NA,1.70866666666667,367.228,0.29,0.608666666666667,40.7233333333333,2021-09-20 01:26:40,13.847175510379,0
