"","discharge","light","temp.water","DO.sat","DO.obs","depth","solar.time"
"258",105.055328,36.9383065376918,7.06218181818182,12.1162927981109,11.1954545454545,2.596896,2021-05-21 02:28:54
"259",104.488992,50.5874239492995,7.03136363636364,12.1254801536492,11.1918181818182,2.593848,2021-05-21 02:43:54
"260",105.055328,64.2365413609073,7.00027272727273,12.1320197044335,11.1945454545455,2.596896,2021-05-21 02:58:54
"261",103.922656,77.885658772515,6.973,12.1403232163973,11.2,2.5908,2021-05-21 03:13:54
"262",103.639488,121.878049533022,6.94,12.1559542586751,11.21,2.587752,2021-05-21 03:28:54
"263",103.922656,165.870440293529,6.91,12.1632814040624,11.2145454545455,2.5908,2021-05-21 03:43:54
"264",103.639488,209.862831054036,6.883,12.171552660152,11.21,2.587752,2021-05-21 03:58:54
"265",103.639488,253.855221814543,6.853,12.1791457038572,11.2236363636364,2.587752,2021-05-21 04:13:54
"266",103.073152,298.077138092061,6.82772727272727,12.190833662584,11.22,2.584704,2021-05-21 04:28:54
"267",103.639488,342.29905436958,6.801,12.1924975320829,11.2281818181818,2.587752,2021-05-21 04:43:54
"268",103.073152,386.520970647098,6.77918181818182,12.2065217391304,11.23,2.584704,2021-05-21 04:58:54
"269",103.639488,430.742886924616,6.75727272727273,12.2065217391304,11.23,2.587752,2021-05-21 05:13:54
"270",103.073152,437.590398182121,6.73954545454545,12.2173913043478,11.24,2.584704,2021-05-21 05:28:54
"271",103.073152,444.437909439626,6.72063636363636,12.2252964426877,11.2472727272727,2.584704,2021-05-21 05:43:54
"272",102.506816,451.285420697131,6.701,12.2282608695652,11.25,2.581656,2021-05-21 05:58:54
"273",103.073152,458.132931954636,6.685,12.2292490118577,11.2509090909091,2.584704,2021-05-21 06:13:54
"274",102.223648,449.37270805537,6.67027272727273,12.2292490118577,11.2509090909091,2.578608,2021-05-21 06:28:54
"275",102.506816,440.612484156104,6.65845454545455,12.2420948616601,11.2627272727273,2.581656,2021-05-21 06:43:54
"276",101.657312,431.852260256838,6.64881818181818,12.2458255113131,11.2672727272727,2.57556,2021-05-21 06:58:54
"277",101.090976,423.092036357572,6.64427272727273,12.25,11.27,2.572512,2021-05-21 07:13:54
"278",101.657312,434.836091977985,6.64018181818182,12.2455828644754,11.2781818181818,2.57556,2021-05-21 07:28:54
"279",101.090976,446.580147598399,6.63590909090909,12.2436087256934,11.2763636363636,2.572512,2021-05-21 07:43:54
"280",100.52464,458.324203218813,6.63309090909091,12.2455828644754,11.2781818181818,2.569464,2021-05-21 07:58:54
"281",100.52464,470.068258839226,6.62790909090909,12.2475570032573,11.28,2.569464,2021-05-21 08:13:54
"282",100.52464,512.798259256171,6.62409090909091,12.2475570032573,11.28,2.569464,2021-05-21 08:28:54
"283",100.52464,555.528259673115,6.627,12.2475570032573,11.28,2.569464,2021-05-21 08:43:54
"284",99.675136,598.25826009006,6.634,12.2462266942882,11.2854545454545,2.563368,2021-05-21 08:58:54
"285",99.675136,640.988260507005,6.64563636363636,12.2421613094064,11.2872727272727,2.563368,2021-05-21 09:13:54
"286",100.241472,642.78621039026,6.659,12.2390854439736,11.29,2.566416,2021-05-21 09:28:54
"287",99.675136,644.584160273516,6.67,12.2366735638979,11.29,2.563368,2021-05-21 09:43:54
"288",99.1088,646.382110156771,6.689,12.2318526543879,11.29,2.56032,2021-05-21 09:58:54
"289",99.1088,648.180060040027,6.71754545454545,12.2186147186147,11.29,2.56032,2021-05-21 10:13:54
"290",99.1088,666.236067378252,6.73836363636364,12.2176308539945,11.2890909090909,2.56032,2021-05-21 10:28:54
"291",98.259296,684.292074716478,6.76890909090909,12.2077922077922,11.28,2.554224,2021-05-21 10:43:54
"292",98.825632,702.348082054703,6.79045454545455,12.1996066863323,11.2790909090909,2.557272,2021-05-21 10:58:54
"293",97.69296,720.404089392929,6.82,12.1916461916462,11.2772727272727,2.551176,2021-05-21 11:13:54
"294",98.825632,750.739711891261,6.85745454545455,12.1755350481053,11.2745454545455,2.557272,2021-05-21 11:28:54
"295",97.69296,781.075334389593,6.89781818181818,12.170626349892,11.27,2.551176,2021-05-21 11:43:54
"296",97.409792,811.410956887925,6.93063636363636,12.156516622536,11.2690909090909,2.548128,2021-05-21 11:58:54
"297",98.259296,841.746579386258,7.00972727272727,12.130553924447,11.2681818181818,2.554224,2021-05-21 12:13:54
"298",97.409792,888.455022098066,7.054,12.1205597416577,11.26,2.548128,2021-05-21 12:28:54
"299",97.69296,935.163464809874,7.11636363636364,12.1063434659369,11.26,2.551176,2021-05-21 12:43:54
"300",96.843456,981.871907521681,7.15718181818182,12.0897999023914,11.26,2.54508,2021-05-21 12:58:54
"301",97.409792,1028.58035023349,7.17236363636364,12.0826010544815,11.25,2.548128,2021-05-21 13:13:54
"302",97.409792,892.66298990994,7.19372727272727,12.0763373682155,11.2463636363636,2.548128,2021-05-21 13:28:54
"303",97.409792,756.745629586391,7.25081818181818,12.0586801832537,11.2463636363636,2.548128,2021-05-21 13:43:54
"304",96.843456,620.828269262842,7.28209090909091,12.0539803176459,11.2463636363636,2.54508,2021-05-21 13:58:54
"305",95.710784,484.910908939293,7.35390909090909,12.0213903743316,11.24,2.538984,2021-05-21 14:13:54
"306",94.86128,506.180273515677,7.413,12.008547008547,11.24,2.532888,2021-05-21 14:28:54
"307",96.27712,527.449638092061,7.42472727272727,12.008547008547,11.24,2.542032,2021-05-21 14:43:54
"308",96.27712,548.719002668446,7.51318181818182,11.9810040705563,11.2381818181818,2.542032,2021-05-21 14:58:54
"309",94.86128,569.98836724483,7.55554545454545,11.9722814498934,11.23,2.532888,2021-05-21 15:13:54
"310",96.27712,507.672189376251,7.57509090909091,11.9643376296153,11.2236363636364,2.542032,2021-05-21 15:28:54
"311",95.710784,445.356011507672,7.6,11.9581435907373,11.22,2.538984,2021-05-21 15:43:54
"312",96.27712,383.039833639093,7.62990909090909,11.9440139480821,11.21,2.542032,2021-05-21 15:58:54
"313",95.710784,320.723655770514,7.68890909090909,11.931488291078,11.2090909090909,2.538984,2021-05-21 16:13:54
"314",95.710784,359.398705386925,7.75136363636364,11.9139264990329,11.1990909090909,2.538984,2021-05-21 16:28:54
"315",95.710784,398.073755003336,7.77827272727273,11.9042553191489,11.19,2.538984,2021-05-21 16:43:54
"316",96.843456,436.748804619747,7.80590909090909,11.8955512572534,11.1818181818182,2.54508,2021-05-21 16:58:54
"317",95.710784,475.423854236158,7.82345454545455,11.8878143133463,11.1745454545455,2.538984,2021-05-21 17:13:54
"318",95.710784,423.512833138759,7.825,11.8933307521053,11.17,2.538984,2021-05-21 17:28:54
"319",96.27712,371.601812041361,7.82218181818182,11.892545982575,11.1681818181818,2.542032,2021-05-21 17:43:54
"320",95.710784,319.690790943963,7.80945454545455,11.8956336528222,11.17,2.538984,2021-05-21 17:58:54
"321",95.710784,267.779769846564,7.78409090909091,11.9071615466615,11.17,2.538984,2021-05-21 18:13:54
"322",96.27712,225.026816877919,7.755,11.9127061105722,11.1654545454545,2.542032,2021-05-21 18:28:54
"323",96.843456,182.273863909273,7.714,11.9215838509316,11.1672727272727,2.54508,2021-05-21 18:43:54
"324",96.27712,139.520910940627,7.682,11.9337606837607,11.17,2.542032,2021-05-21 18:58:54
"325",97.409792,96.7679579719813,7.661,11.9385871149548,11.1690909090909,2.548128,2021-05-21 19:13:54
"326",97.409792,86.1791807871915,7.64,11.9397180359748,11.1636363636364,2.548128,2021-05-21 19:28:54
"327",96.843456,75.5904036024016,7.617,11.9504132231405,11.1736363636364,2.54508,2021-05-21 19:43:54
"328",96.843456,65.0016264176118,7.59227272727273,11.9593147751606,11.17,2.54508,2021-05-21 19:58:54
"329",96.27712,54.4128492328219,7.56836363636364,11.9628079057541,11.17,2.542032,2021-05-21 20:13:54
"330",97.409792,42.4495967436625,7.541,11.9721329046088,11.17,2.548128,2021-05-21 20:28:54
"331",96.843456,30.486344254503,7.51,11.9838096166976,11.17,2.54508,2021-05-21 20:43:54
"332",97.409792,18.5230917653436,7.47945454545455,11.9957081545064,11.18,2.548128,2021-05-21 20:58:54
"333",97.69296,6.55983927618412,7.45,11.9968783533314,11.18,2.551176,2021-05-21 21:13:54
"334",97.69296,5.26493281771181,7.419,12.0144517136998,11.1854545454545,2.551176,2021-05-21 21:28:54
"335",97.409792,3.97002635923949,7.382,12.0193340494092,11.19,2.548128,2021-05-21 21:43:54
"336",98.259296,2.67511990076718,7.346,12.0322580645161,11.19,2.554224,2021-05-21 21:58:54
"337",98.259296,1.38021344229486,7.31,12.0452099031216,11.19,2.554224,2021-05-21 22:13:54
"338",98.825632,1.03516008172115,7.27245454545455,12.0540170271063,11.1981818181818,2.557272,2021-05-21 22:28:54
"339",98.259296,0.690106721147432,7.23672727272727,12.0689655172414,11.2,2.554224,2021-05-21 22:43:54
"340",98.825632,0.345053360573716,7.20254545454545,12.0736965895727,11.2,2.557272,2021-05-21 22:58:54
"341",98.825632,0,7.16972727272727,12.0829655781112,11.2009090909091,2.557272,2021-05-21 23:13:54
"342",98.825632,0.0550861240827218,7.137,12.0927723840345,11.21,2.557272,2021-05-21 23:28:54
"343",99.1088,0.110172248165444,7.09936363636364,12.1035598705502,11.22,2.56032,2021-05-21 23:43:54
"344",98.825632,0.165258372248165,7.06081818181818,12.1181202786226,11.2290909090909,2.557272,2021-05-21 23:58:54
"345",99.1088,0.220344496330887,7.02181818181818,12.1275134870034,11.24,2.56032,2021-05-22 00:13:54
"346",98.825632,1.46092991577718,6.97818181818182,12.1429272602336,11.2454545454545,2.557272,2021-05-22 00:28:54
"347",99.1088,2.70151533522348,6.93409090909091,12.1549185156096,11.2554545454545,2.56032,2021-05-22 00:43:54
"348",99.675136,3.94210075466978,6.88790909090909,12.167681130964,11.2672727272727,2.563368,2021-05-22 00:58:54
"349",99.675136,5.18268617411608,6.845,12.1771580084455,11.2727272727273,2.563368,2021-05-22 01:13:54
"350",99.1088,10.3902376125751,6.797,12.1984282907662,11.2890909090909,2.56032,2021-05-22 01:28:54
"351",99.1088,15.597789051034,6.757,12.2063882063882,11.2909090909091,2.56032,2021-05-22 01:43:54
"352",99.1088,20.805340489493,6.715,12.2162162162162,11.3,2.56032,2021-05-22 01:58:54
"353",99.675136,26.012891927952,6.67590909090909,12.2294244745629,11.32,2.563368,2021-05-22 02:13:54
"354",100.241472,31.9882062208139,6.63745454545455,12.2474672961542,11.32,2.566416,2021-05-22 02:28:54
"355",99.675136,37.9635205136758,6.598,12.2606984751599,11.33,2.563368,2021-05-22 02:43:54
"356",99.675136,43.9388348065377,6.562,12.2727272727273,11.34,2.563368,2021-05-22 02:58:54
"357",99.675136,49.9141490993996,6.528,12.2799252483525,11.35,2.563368,2021-05-22 03:13:54
"358",99.675136,93.1720582054703,6.49609090909091,12.293162813576,11.36,2.563368,2021-05-22 03:28:54
"359",99.675136,136.429967311541,6.469,12.2931000589739,11.37,2.563368,2021-05-22 03:43:54
"360",99.675136,179.687876417612,6.44054545454545,12.3099616481463,11.38,2.563368,2021-05-22 03:58:54
"361",99.675136,222.945785523682,6.411,12.3146509341199,11.3854545454545,2.563368,2021-05-22 04:13:54
"362",99.1088,268.430092144763,6.382,12.3223587223587,11.3981818181818,2.56032,2021-05-22 04:28:54
"363",100.241472,313.914398765844,6.35309090909091,12.3339229559748,11.41,2.566416,2021-05-22 04:43:54
"364",99.1088,359.398705386925,6.32927272727273,12.3459459459459,11.42,2.56032,2021-05-22 04:58:54
"365",99.1088,404.883012008005,6.306,12.3483212252111,11.4345454545455,2.56032,2021-05-22 05:13:54
"366",98.825632,388.357174783189,6.28136363636364,12.354211663067,11.44,2.557272,2021-05-22 05:28:54
"367",99.1088,371.831337558372,6.26,12.3602118893467,11.4545454545455,2.56032,2021-05-22 05:43:54
"368",99.675136,355.305500333556,6.24218181818182,12.367310899637,11.46,2.563368,2021-05-22 05:58:54
"369",98.825632,338.779663108739,6.22745454545455,12.3711037051559,11.4736363636364,2.557272,2021-05-22 06:13:54
"370",99.675136,299.645562458306,6.203,12.3779651048814,11.48,2.563368,2021-05-22 06:28:54
"371",98.825632,260.511461807872,6.186,12.389302507837,11.4972727272727,2.557272,2021-05-22 06:43:54
"372",98.259296,221.377361157438,6.173,12.3922413793103,11.5,2.554224,2021-05-22 06:58:54
"373",98.825632,182.243260507005,6.163,12.3896663078579,11.51,2.557272,2021-05-22 07:13:54
"374",98.259296,242.684979986658,6.15754545454545,12.3870967741935,11.52,2.554224,2021-05-22 07:28:54
"375",98.825632,303.126699466311,6.15,12.3978494623656,11.53,2.557272,2021-05-22 07:43:54
"376",97.69296,363.568418945964,6.141,12.3952738990333,11.54,2.551176,2021-05-22 07:58:54
"377",97.69296,424.010138425617,6.136,12.4011713030747,11.55,2.551176,2021-05-22 08:13:54
"378",97.69296,465.095205970647,6.118,12.4058536585366,11.56,2.551176,2021-05-22 08:28:54
"379",97.69296,506.180273515677,6.11272727272727,12.4112368318377,11.5672727272727,2.551176,2021-05-22 08:43:54
"380",96.843456,547.265341060707,6.10054545454545,12.4106011887362,11.5790909090909,2.54508,2021-05-22 08:58:54
"381",96.843456,588.350408605737,6.094,12.411575562701,11.58,2.54508,2021-05-22 09:13:54
"382",96.843456,615.128385590394,6.08536363636364,12.422293676313,11.59,2.54508,2021-05-22 09:28:54
"383",96.843456,641.90636257505,6.09354545454545,12.4089935760171,11.59,2.54508,2021-05-22 09:43:54
"384",96.27712,668.684339559707,6.10654545454545,12.4103062712689,11.6036363636364,2.542032,2021-05-22 09:58:54
"385",95.710784,695.462316544363,6.12009090909091,12.4038461538462,11.61,2.538984,2021-05-22 10:13:54
"386",95.427616,723.808717895264,6.15027272727273,12.3906083244397,11.61,2.535936,2021-05-22 10:28:54
"387",95.710784,752.155119246164,6.16172727272727,12.3880597014925,11.62,2.538984,2021-05-22 10:43:54
"388",95.710784,780.501520597065,6.20309090909091,12.3777713234583,11.6227272727273,2.538984,2021-05-22 10:58:54
"389",95.427616,808.847921947965,6.24209090909091,12.3655705996132,11.6236363636364,2.535936,2021-05-22 11:13:54
"390",94.86128,868.677573382255,6.25609090909091,12.3658513003964,11.6272727272727,2.532888,2021-05-22 11:28:54
"391",94.86128,928.507224816545,6.27145454545455,12.3580533024334,11.6345454545455,2.532888,2021-05-22 11:43:54
"392",94.86128,988.336876250834,6.28572727272727,12.348228935431,11.6309090909091,2.532888,2021-05-22 11:58:54
"393",94.86128,1048.16652768512,6.28754545454545,12.3557228334298,11.6390909090909,2.532888,2021-05-22 12:13:54
"394",94.294944,1109.75587474983,6.32427272727273,12.3435843054083,11.64,2.52984,2021-05-22 12:28:54
"395",94.294944,1171.34522181454,6.333,12.3362235067437,11.6409090909091,2.52984,2021-05-22 12:43:54
"396",94.294944,1232.93456887925,6.344,12.3324345146379,11.6418181818182,2.52984,2021-05-22 12:58:54
"397",92.879104,1294.52391594396,6.367,12.3280423280423,11.65,2.520696,2021-05-22 13:13:54
"398",93.44544,1344.63698715811,6.382,12.3207764751105,11.6554545454545,2.523744,2021-05-22 13:28:54
"399",93.44544,1394.75005837225,6.386,12.3255813953488,11.66,2.523744,2021-05-22 13:43:54
"400",92.879104,1444.86312958639,6.39654545454545,12.3198154910629,11.6545454545455,2.520696,2021-05-22 13:58:54
"401",92.879104,1494.97620080053,6.41372727272727,12.3144859364501,11.6618181818182,2.520696,2021-05-22 14:13:54
"402",92.879104,1369.73177701801,6.42,12.3125659978881,11.66,2.520696,2021-05-22 14:28:54
"403",92.879104,1244.48735323549,6.43009090909091,12.3087995393916,11.6609090909091,2.520696,2021-05-22 14:43:54
"404",92.879104,1119.24292945297,6.45590909090909,12.3022341547608,11.6636363636364,2.520696,2021-05-22 14:58:54
"405",93.44544,993.998505670447,6.474,12.2885333844238,11.6618181818182,2.523744,2021-05-22 15:13:54
"406",92.595936,849.665209723149,6.518,12.2824317855433,11.6627272727273,2.517648,2021-05-22 15:28:54
"407",92.595936,705.331913775851,6.54527272727273,12.2724665391969,11.67,2.517648,2021-05-22 15:43:54
"408",92.879104,560.998617828553,6.551,12.2665137176178,11.6654545454545,2.520696,2021-05-22 15:58:54
"409",92.0296,416.665321881254,6.58109090909091,12.2608695652174,11.6645454545455,2.5146,2021-05-22 16:13:54
"410",92.0296,388.318920530354,6.583,12.2584033613445,11.67,2.5146,2021-05-22 16:28:54
"411",92.595936,359.972519179453,6.586,12.2622574787346,11.6636363636364,2.517648,2021-05-22 16:43:54
"412",92.595936,331.626117828552,6.58481818181818,12.260778128286,11.66,2.517648,2021-05-22 16:58:54
"413",92.595936,303.279716477652,6.586,12.260778128286,11.66,2.517648,2021-05-22 17:13:54
"414",92.595936,272.599805703803,6.593,12.2596061938444,11.66,2.517648,2021-05-22 17:28:54
"415",92.595936,241.919894929953,6.60545454545455,12.2478991596639,11.66,2.517648,2021-05-22 17:43:54
"416",92.0296,211.239984156104,6.60727272727273,12.2498090145149,11.6618181818182,2.5146,2021-05-22 17:58:54
"417",92.0296,180.560073382255,6.60227272727273,12.2547052641636,11.6609090909091,2.5146,2021-05-22 18:13:54
"418",92.879104,176.007817294863,6.597,12.2531041069723,11.6627272727273,2.520696,2021-05-22 18:28:54
"419",92.0296,171.455561207472,6.59118181818182,12.260778128286,11.66,2.5146,2021-05-22 18:43:54
"420",92.0296,166.90330512008,6.57,12.2646018545073,11.6636363636364,2.5146,2021-05-22 18:58:54
"421",91.746432,162.351049032688,6.541,12.2756839487277,11.6663636363636,2.511552,2021-05-22 19:13:54
"422",92.0296,136.736001334223,6.50463636363636,12.2842105263158,11.67,2.5146,2021-05-22 19:28:54
"423",92.595936,111.120953635757,6.46872727272727,12.2933231152409,11.6663636363636,2.517648,2021-05-22 19:43:54
"424",92.595936,85.5059059372915,6.43263636363636,12.3089462076901,11.67,2.517648,2021-05-22 19:58:54
"425",92.595936,59.8908582388259,6.397,12.3177982355197,11.6772727272727,2.517648,2021-05-22 20:13:54
"426",92.879104,48.950141927952,6.36436363636364,12.328951156319,11.68,2.520696,2021-05-22 20:28:54
"427",92.595936,38.0094256170781,6.323,12.3442449841605,11.69,2.517648,2021-05-22 20:43:54
"428",92.879104,27.0687093062041,6.28336363636364,12.3535062439962,11.6909090909091,2.520696,2021-05-22 20:58:54
"429",92.879104,16.1279929953302,6.23909090909091,12.3678646934461,11.7,2.520696,2021-05-22 21:13:54
"430",93.44544,12.7363709389593,6.187,12.3869974995191,11.7090909090909,2.523744,2021-05-22 21:28:54
"431",94.011776,9.34474888258839,6.13154545454545,12.4021164021164,11.72,2.526792,2021-05-22 21:43:54
"432",92.595936,5.95312682621748,6.083,12.4219953775038,11.7263636363636,2.517648,2021-05-22 21:58:54
"433",94.011776,2.56150476984656,6.036,12.4330314126036,11.73,2.526792,2021-05-22 22:13:54
