"","new2","X","datetimeAK","temp.water","ODO.Psat","ODO.Ploc","DO.obs","discharge","depth","light","DO.sat.EXO","solar.time"
"172",1,16804,2020-06-17 12:15:00,9.18,91.9818181818182,94.0909090909091,10.58,780.387426189351,0.620912404156516,917.341,11.5022731765171,2020-06-17 10:28:57
"173",1,16805,2020-06-17 12:30:00,9.22545454545455,92.1,94.2,10.59,774.642848024407,0.619317756619504,853.479,11.4983713355049,2020-06-17 10:43:57
"174",1,16806,2020-06-17 12:45:00,9.274,92.2727272727273,94.4,10.5909090909091,772.665429517452,0.618768841544938,1524.03,11.4778325123153,2020-06-17 10:58:57
"175",1,16807,2020-06-17 13:00:00,9.309,92.4,94.5,10.6,769.597065447713,0.617917088976521,542.346,11.4718614718615,2020-06-17 11:13:57
"176",1,16808,2020-06-17 13:15:00,9.35063636363636,92.5,94.6,10.6,767.623845756432,0.617369339458569,876.863,11.4594594594595,2020-06-17 11:28:57
"177",1,16809,2020-06-17 13:30:00,9.39145454545455,92.6090909090909,94.8,10.61,766.745770436159,0.617125592989015,1581.639,11.4567586139197,2020-06-17 11:43:57
"178",1,16810,2020-06-17 13:45:00,9.43054545454545,92.7272727272727,94.8636363636364,10.61,765.6527254674,0.616822172717373,1583.748,11.4421568627451,2020-06-17 11:58:57
"179",1,16811,2020-06-17 14:00:00,9.43759090909091,92.7454545454545,94.9,10.61,762.373590561125,0.615911911902448,1333.628,11.4399137424035,2020-06-17 12:13:57
"180",1,16812,2020-06-17 14:15:00,9.44463636363636,92.8,94.9545454545455,10.6154545454545,763.683704595518,0.616275588757069,1318.088,11.4390673981191,2020-06-17 12:28:57
"181",1,16813,2020-06-17 14:30:00,9.47036363636364,92.9,95,10.6181818181818,763.031095964776,0.616094429981652,636.733,11.4296897935219,2020-06-17 12:43:57
"182",1,16814,2020-06-17 14:45:00,9.511,93,95.1,10.6181818181818,761.497614658001,0.615668748213785,873.274,11.4173998044966,2020-06-17 12:58:57
"183",1,16815,2020-06-17 15:00:00,9.55827272727273,93.1,95.2,10.61,762.809828090918,0.616033007844128,1506.714,11.3963480128894,2020-06-17 13:13:57
"184",1,16816,2020-06-17 15:15:00,9.57509090909091,93.1,95.2,10.61,758.882283369574,0.6149427538104,754.689,11.3963480128894,2020-06-17 13:28:57
"185",1,16817,2020-06-17 15:30:00,9.59945454545455,93.1,95.2090909090909,10.6081818181818,757.789238400816,0.614639333538758,368.816,11.3943950786056,2020-06-17 13:43:57
"186",1,16818,2020-06-17 15:45:00,9.587,93.0181818181818,95.2,10.6018181818182,760.845006027259,0.615487589438369,179.598,11.3975762314308,2020-06-17 13:58:57
"187",1,16819,2020-06-17 16:00:00,9.54954545454545,93,95.1,10.61,760.845006027259,0.615487589438369,176.12,11.4086021505376,2020-06-17 14:13:57
"188",1,16820,2020-06-17 16:15:00,9.518,92.8909090909091,95,10.6,758.882283369574,0.6149427538104,171.717,11.4112350753572,2020-06-17 14:28:57
"189",1,16821,2020-06-17 16:30:00,9.535,92.9,95,10.6,758.658916089742,0.614880748895085,319.162,11.4101184068891,2020-06-17 14:43:57
"190",1,16822,2020-06-17 16:45:00,9.53309090909091,92.8090909090909,94.9363636363636,10.5909090909091,755.603148463299,0.614032492995475,329.152,11.4114996571653,2020-06-17 14:58:57
"191",1,16823,2020-06-17 17:00:00,9.516,92.8,94.9,10.59,758.882283369574,0.6149427538104,275.65,11.4116379310345,2020-06-17 15:13:57
"192",1,16824,2020-06-17 17:15:00,9.48654545454546,92.6181818181818,94.7454545454545,10.58,758.658916089742,0.614880748895085,180.375,11.4232430310169,2020-06-17 15:28:57
"193",1,16825,2020-06-17 17:30:00,9.46081818181818,92.5818181818182,94.7,10.5818181818182,755.603148463299,0.614032492995475,184.001,11.4296936370778,2020-06-17 15:43:57
"194",1,16826,2020-06-17 17:45:00,9.443,92.5090909090909,94.6636363636364,10.58,756.056181240885,0.614158251159472,212.75,11.436713836478,2020-06-17 15:58:57
"195",1,16827,2020-06-17 18:00:00,9.43763636363636,92.5,94.6,10.58,753.870091303368,0.613551410616189,160.247,11.4378378378378,2020-06-17 16:13:57
"196",1,16828,2020-06-17 18:15:00,9.45981818181818,92.5,94.6,10.57,752.145431774785,0.61307265935013,167.018,11.427027027027,2020-06-17 16:28:57
"197",1,16829,2020-06-17 18:30:00,9.48409090909091,92.4909090909091,94.6,10.56,754.331521712302,0.613679499893413,142.339,11.4173383133477,2020-06-17 16:43:57
"198",1,16830,2020-06-17 18:45:00,9.49327272727273,92.4272727272727,94.6,10.56,754.735570180346,0.613791660416937,161.579,11.4251991737976,2020-06-17 16:58:57
"199",1,16831,2020-06-17 19:00:00,9.50472727272727,92.4,94.5,10.55,753.642525211588,0.613488240145295,158.841,11.4177489177489,2020-06-17 17:13:57
"200",1,16832,2020-06-17 19:15:00,9.493,92.3181818181818,94.4454545454546,10.55,754.735570180346,0.613791660416937,164.687,11.4278680452979,2020-06-17 17:28:57
"201",1,16833,2020-06-17 19:30:00,9.48790909090909,92.3,94.4,10.54,754.735570180346,0.613791660416937,143.19,11.4192849404117,2020-06-17 17:43:57
"202",1,16834,2020-06-17 19:45:00,9.51363636363636,92.2363636363636,94.3636363636364,10.53,753.642525211588,0.613488240145295,172.642,11.4163217031342,2020-06-17 17:58:57
"203",1,16835,2020-06-17 20:00:00,9.523,92.2,94.3,10.5218181818182,752.77704633461,0.613247990344547,139.453,11.4119503056597,2020-06-17 18:13:57
"204",1,16836,2020-06-17 20:15:00,9.537,92.1272727272727,94.2454545454545,10.5109090909091,754.51010349454,0.613729072723833,114.811,11.409117821196,2020-06-17 18:28:57
"205",1,16837,2020-06-17 20:30:00,9.538,92,94.1090909090909,10.5,758.882283369574,0.6149427538104,100.381,11.4130434782609,2020-06-17 18:43:57
"206",1,16838,2020-06-17 20:45:00,9.534,92,94.1,10.5,757.565871120954,0.614577328623435,92.5,11.4130434782609,2020-06-17 18:58:57
"207",1,16839,2020-06-17 21:00:00,9.531,91.9,94,10.4890909090909,755.828615149076,0.61409508068857,81.215,11.4135918488476,2020-06-17 19:13:57
"208",1,16840,2020-06-17 21:15:00,9.52536363636364,91.8181818181818,93.9181818181818,10.48,756.472826152225,0.614273908351802,74.111,11.4138613861386,2020-06-17 19:28:57
"209",1,16841,2020-06-17 21:30:00,9.516,91.8,93.9,10.48,757.565871120954,0.614577328623435,65.564,11.4161220043573,2020-06-17 19:43:57
"210",1,16842,2020-06-17 21:45:00,9.50918181818182,91.6909090909091,93.7909090909091,10.4681818181818,758.437648215855,0.614819326757553,56.869,11.4168153876661,2020-06-17 19:58:57
"211",1,16843,2020-06-17 22:00:00,9.506,91.6,93.7,10.46,763.683704595518,0.616275588757069,49.284,11.4192139737991,2020-06-17 20:13:57
"212",1,16844,2020-06-17 22:15:00,9.49709090909091,91.5181818181818,93.6,10.4572727272727,765.437755818915,0.616762498915286,47.545,11.4264428330187,2020-06-17 20:28:57
"213",1,16845,2020-06-17 22:30:00,9.48590909090909,91.5,93.6,10.45,764.559680498642,0.616518752445731,41.477,11.4207650273224,2020-06-17 20:43:57
"214",1,16846,2020-06-17 22:45:00,9.46845454545455,91.4090909090909,93.5,10.45,765.224885572679,0.616703407889954,45.399,11.4321233217305,2020-06-17 20:58:57
"215",1,16847,2020-06-17 23:00:00,9.45,91.4,93.4909090909091,10.45,763.466635529883,0.616215332174089,39.849,11.4332603938731,2020-06-17 21:13:57
"216",1,16848,2020-06-17 23:15:00,9.428,91.3,93.4,10.4490909090909,765.437755818915,0.616762498915286,29.193,11.4447874141193,2020-06-17 21:28:57
"217",1,16849,2020-06-17 23:30:00,9.407,91.2,93.3,10.44,769.386294611177,0.617858580730014,22.829,11.4473684210526,2020-06-17 21:43:57
"218",1,16850,2020-06-17 23:45:00,9.395,91.1909090909091,93.2636363636364,10.44,766.317930541438,0.617006828161596,17.205,11.4485096201774,2020-06-17 21:58:57
"219",1,16851,2020-06-18 00:00:00,9.384,91.1,93.2,10.43,770.270668149373,0.618104075532937,12.839,11.4489571899012,2020-06-17 22:13:57
"220",1,16852,2020-06-18 00:15:00,9.38118181818182,91,93.1,10.42,771.157141097268,0.618350153114685,8.547,11.4505494505495,2020-06-17 22:28:57
"221",1,16853,2020-06-18 00:30:00,9.37290909090909,90.9,93,10.42,774.436276003544,0.61926041392961,6.327,11.4631463146315,2020-06-17 22:43:57
"222",1,16854,2020-06-18 00:45:00,9.363,90.8636363636364,92.9,10.41,775.324848357413,0.619507074289147,4.995,11.4567283641821,2020-06-17 22:58:57
"223",1,16855,2020-06-18 01:00:00,9.357,90.8,92.8727272727273,10.4,775.122475152224,0.619450897155867,4.033,11.4537444933921,2020-06-17 23:13:57
"224",1,16856,2020-06-18 01:15:00,9.354,90.7,92.8,10.3936363636364,774.231803388655,0.619203654017506,3.219,11.459356519996,2020-06-17 23:28:57
"225",1,16857,2020-06-18 01:30:00,9.349,90.7,92.7363636363636,10.39,774.436276003544,0.61926041392961,2.812,11.4553472987872,2020-06-17 23:43:57
"226",1,16858,2020-06-18 01:45:00,9.35,90.6,92.6909090909091,10.38,776.215520120983,0.619754317427509,2.59,11.4569536423841,2020-06-17 23:58:57
"227",1,16859,2020-06-18 02:00:00,9.353,90.5545454545454,92.6,10.38,771.363713118131,0.618407495804579,2.368,11.4627045477362,2020-06-18 00:13:57
"228",1,16860,2020-06-18 02:15:00,9.35945454545455,90.5,92.6,10.37,772.250186066027,0.618653573386327,2.146,11.4585635359116,2020-06-18 00:28:57
"229",1,16861,2020-06-18 02:30:00,9.365,90.5,92.5727272727273,10.3690909090909,773.138758419896,0.618900233745864,2.59,11.4575590155701,2020-06-18 00:43:57
"230",1,16862,2020-06-18 02:45:00,9.36709090909091,90.4,92.5,10.36,777.510938294901,0.620113914832422,2.923,11.4601769911504,2020-06-18 00:58:57
"231",1,16863,2020-06-18 03:00:00,9.366,90.4,92.4818181818182,10.3572727272727,776.215520120983,0.619754317427509,3.922,11.4571600965406,2020-06-18 01:13:57
"232",1,16864,2020-06-18 03:15:00,9.359,90.4,92.4,10.3545454545455,773.138758419896,0.618900233745864,4.625,11.4541432019309,2020-06-18 01:28:57
"233",1,16865,2020-06-18 03:30:00,9.348,90.3727272727273,92.4,10.36,771.157141097268,0.618350153114685,5.92,11.46363544915,2020-06-18 01:43:57
"234",1,16866,2020-06-18 03:45:00,9.332,90.3,92.4,10.35,770.06409612851,0.618046732843043,7.622,11.4617940199336,2020-06-18 01:58:57
"235",1,16867,2020-06-18 04:00:00,9.306,90.3,92.4,10.36,772.250186066027,0.618653573386327,8.88,11.4728682170543,2020-06-18 02:13:57
"236",1,16868,2020-06-18 04:15:00,9.28181818181818,90.2909090909091,92.3,10.36,773.343231034785,0.618956993657968,10.952,11.4740233588401,2020-06-18 02:28:57
"237",1,16869,2020-06-18 04:30:00,9.259,90.2454545454545,92.3,10.3672727272727,772.45675808689,0.618710916076221,13.061,11.4878613881333,2020-06-18 02:43:57
"238",1,16870,2020-06-18 04:45:00,9.238,90.2,92.3,10.37,770.270668149373,0.618104075532937,15.799,11.4966740576497,2020-06-18 02:58:57
"239",1,16871,2020-06-18 05:00:00,9.218,90.2,92.2818181818182,10.37,769.597065447713,0.617917088976521,20.794,11.4966740576497,2020-06-18 03:13:57
"240",1,16872,2020-06-18 05:15:00,9.199,90.2,92.2,10.37,768.293249642418,0.617555160458372,29.304,11.4966740576497,2020-06-18 03:28:57
"241",1,16873,2020-06-18 05:30:00,9.179,90.2,92.2,10.38,768.504020478955,0.617613668704879,35.409,11.5077605321508,2020-06-18 03:43:57
"242",1,16874,2020-06-18 05:45:00,9.157,90.2,92.2,10.38,768.504020478955,0.617613668704879,41.884,11.5077605321508,2020-06-18 03:58:57
"243",1,16875,2020-06-18 06:00:00,9.139,90.2,92.2727272727273,10.39,767.410975510196,0.617310248433238,50.949,11.5188470066519,2020-06-18 04:13:57
"244",1,16876,2020-06-18 06:15:00,9.119,90.2,92.2727272727273,10.39,766.530800787674,0.617065919186928,61.901,11.5188470066519,2020-06-18 04:28:57
"245",1,16877,2020-06-18 06:30:00,9.105,90.2,92.3,10.4,763.466635529883,0.616215332174089,75.702,11.529933481153,2020-06-18 04:43:57
"246",1,16878,2020-06-18 06:45:00,9.097,90.2272727272727,92.3,10.4072727272727,765.6527254674,0.616822172717373,104.858,11.5345088161209,2020-06-18 04:58:57
"247",1,16879,2020-06-18 07:00:00,9.08536363636364,90.3,92.4,10.42,762.59065962676,0.615972168485427,119.066,11.5393133997785,2020-06-18 05:13:57
"248",1,16880,2020-06-18 07:15:00,9.067,90.3,92.4,10.42,758.437648215855,0.614819326757553,95.164,11.5393133997785,2020-06-18 05:28:57
"249",1,16881,2020-06-18 07:30:00,9.04218181818182,90.4,92.4,10.43,759.975328338332,0.615246174082041,91.094,11.537610619469,2020-06-18 05:43:57
"250",1,16882,2020-06-18 07:45:00,9.022,90.4,92.5,10.44,756.696193432028,0.614335913267108,116.661,11.5486725663717,2020-06-18 05:58:57
"251",1,16883,2020-06-18 08:00:00,9.00572727272727,90.5,92.5,10.4509090909091,751.684001365851,0.612944570072905,122.914,11.5479658463084,2020-06-18 06:13:57
"252",1,16884,2020-06-18 08:15:00,8.988,90.5,92.6,10.4681818181818,751.684001365851,0.612944570072905,124.653,11.5670517327976,2020-06-18 06:28:57
"253",1,16885,2020-06-18 08:30:00,8.97363636363636,90.6,92.6545454545455,10.4745454545455,750.820621898572,0.612704903050981,129.907,11.5613084487257,2020-06-18 06:43:57
"254",1,16886,2020-06-18 08:45:00,8.965,90.6909090909091,92.7,10.4890909090909,744.963945041178,0.61107913784115,121.471,11.565757818765,2020-06-18 06:58:57
"255",1,16887,2020-06-18 09:00:00,8.963,90.7,92.8,10.4954545454545,744.108963201521,0.610841801931419,91.094,11.5716147138418,2020-06-18 07:13:57
"256",1,16888,2020-06-18 09:15:00,8.968,90.8,92.9,10.5,740.219207806367,0.609762037903084,91.168,11.5638766519824,2020-06-18 07:28:57
"257",1,16889,2020-06-18 09:30:00,8.98636363636364,90.9,93,10.51,739.370524188358,0.609526450327757,111.851,11.5621562156216,2020-06-18 07:43:57
"258",1,16890,2020-06-18 09:45:00,8.999,91,93.0090909090909,10.51,735.493365232745,0.608450182967187,112.739,11.5494505494505,2020-06-18 07:58:57
"259",1,16891,2020-06-18 10:00:00,9.02363636363636,91.1,93.1727272727273,10.52,737.430895007565,0.608988025258577,161.838,11.5477497255763,2020-06-18 08:13:57
"260",1,16892,2020-06-18 10:15:00,9.046,91.1363636363636,93.2,10.52,732.464889902563,0.607609503184005,148.407,11.5431421446384,2020-06-18 08:28:57
"261",1,16893,2020-06-18 10:30:00,9.066,91.2636363636364,93.3181818181818,10.53,727.507282425242,0.606233312221642,145.632,11.5380017930073,2020-06-18 08:43:57
"262",1,16894,2020-06-18 10:45:00,9.09009090909091,91.4,93.4454545454546,10.54,725.83720748924,0.605769713188457,175.417,11.5317286652079,2020-06-18 08:58:57
"263",1,16895,2020-06-18 11:00:00,9.12263636363636,91.5,93.6,10.54,726.671195257979,0.606001221317189,691.789,11.5191256830601,2020-06-18 09:13:57
"264",1,16896,2020-06-18 11:15:00,9.155,91.6,93.7,10.55,720.896395270829,0.604398184451498,828.541,11.5174672489083,2020-06-18 09:28:57
"265",1,16897,2020-06-18 11:30:00,9.17509090909091,91.7,93.8,10.5554545454545,720.336160551378,0.604242667912273,327.339,11.510855556657,2020-06-18 09:43:57
"266",1,16898,2020-06-18 11:45:00,9.21581818181818,91.9,94,10.5618181818182,718.15007061389,0.603635827368997,457.727,11.4927292511624,2020-06-18 09:58:57
"267",1,16899,2020-06-18 12:00:00,9.23827272727273,92,94.1,10.57,716.233534913714,0.603103812859641,614.94,11.4891304347826,2020-06-18 10:13:57
"268",1,16900,2020-06-18 12:15:00,9.29481818181818,92.2,94.3,10.58,712.682614193967,0.602118106543653,861.212,11.4750542299349,2020-06-18 10:28:57
"269",1,16901,2020-06-18 12:30:00,9.32327272727273,92.3,94.4,10.58,709.150588146644,0.601137645232952,768.157,11.4626218851571,2020-06-18 10:43:57
"270",1,16902,2020-06-18 12:45:00,9.37672727272727,92.4,94.5,10.58,702.876568416978,0.599396029082591,1159.395,11.4502164502165,2020-06-18 10:58:57
"271",1,16903,2020-06-18 13:00:00,9.41372727272727,92.5,94.6,10.5890909090909,703.162917909562,0.599475517340904,614.607,11.4476658476658,2020-06-18 11:13:57
"272",1,16904,2020-06-18 13:15:00,9.46613636363637,92.6636363636364,94.8,10.5863636363636,697.476293025509,0.597896957156867,873.311,11.4245070146178,2020-06-18 11:28:57
"273",1,16905,2020-06-18 13:30:00,9.51854545454546,92.7,94.8727272727273,10.5863636363636,694.491905246919,0.597068515714525,1379.138,11.4200254976954,2020-06-18 11:43:57
"274",1,16906,2020-06-18 13:45:00,9.53981818181818,92.8,94.9,10.5890909090909,693.695706811792,0.596847497593247,1136.714,11.41065830721,2020-06-18 11:58:57
"275",1,16907,2020-06-18 14:00:00,9.59545454545455,92.9,95.1,10.59,686.947528063465,0.594974258808543,1472.674,11.3993541442411,2020-06-18 12:13:57
"276",1,16908,2020-06-18 14:15:00,9.61736363636364,93,95.1,10.59,683.66839315719,0.594063997993618,1239.907,11.3870967741935,2020-06-18 12:28:57
"277",1,16909,2020-06-18 14:30:00,9.65272727272727,93.0909090909091,95.2,10.59,682.094890940702,0.59362720675117,565.508,11.3759765625,2020-06-18 12:43:57
"278",1,16910,2020-06-18 14:45:00,9.691,93.1,95.2,10.5872727272727,677.250651453011,0.592282485808058,821.511,11.3719363343423,2020-06-18 12:58:57
"279",1,16911,2020-06-18 15:00:00,9.744,93.2,95.3,10.58,675.378203304339,0.591762709639516,1399.784,11.3519313304721,2020-06-18 13:13:57
"280",1,16912,2020-06-18 15:15:00,9.785,93.2181818181818,95.4,10.58,674.14563517677,0.591420558889297,588.966,11.3497171835381,2020-06-18 13:28:57
"281",1,16913,2020-06-18 15:30:00,9.819,93.2,95.3636363636364,10.5690909090909,667.466736862872,0.589566551782003,345.395,11.3402262973078,2020-06-18 13:43:57
"282",1,16914,2020-06-18 15:45:00,9.867,93.2636363636364,95.4,10.56,664.515939594712,0.588747434788416,148.296,11.3227410078955,2020-06-18 13:58:57
"283",1,16915,2020-06-18 16:00:00,9.91918181818182,93.3,95.4,10.55,660.806733217643,0.587717789678953,110.667,11.3076098606645,2020-06-18 14:13:57
"284",1,16916,2020-06-18 16:15:00,9.965,93.3,95.4545454545455,10.54,657.862234174885,0.586900421020812,152.403,11.2968917470525,2020-06-18 14:28:57
"285",2,16917,2020-06-18 16:30:00,9.97066666666667,NA,NA,10.53,654.506558322493,0.585968913070292,231.472,11.2942400404625,2020-06-18 14:43:57
"286",2,16918,2020-06-18 16:45:00,9.97633333333333,NA,NA,10.52,652.66350187239,0.585457295794951,291.375,11.2915883338725,2020-06-18 14:58:57
"287",3,16919,2020-06-18 17:00:00,9.982,93.1,95.2,10.51,651.915589797019,0.585249681569042,215.525,11.2889366272825,2020-06-18 15:13:57
"288",3,16920,2020-06-18 17:15:00,9.98345454545455,93.0181818181818,95.2,10.5027272727273,643.479710726388,0.582907951089229,210.123,11.2910476935106,2020-06-18 15:28:57
"289",3,16921,2020-06-18 17:30:00,9.96745454545455,92.9181818181818,95.1,10.5,642.742295695789,0.582703250756405,148.925,11.3002641620194,2020-06-18 15:43:57
"290",3,16922,2020-06-18 17:45:00,9.90763636363636,92.8,94.9,10.49,635.448710251163,0.580678611569452,155.178,11.3038793103448,2020-06-18 15:58:57
"291",3,16923,2020-06-18 18:00:00,9.863,92.7,94.8,10.49,632.891332239902,0.579968704518007,236.134,11.3160733549083,2020-06-18 16:13:57
"292",3,16924,2020-06-18 18:15:00,9.85790909090909,92.6,94.7,10.4818181818182,632.1623148332,0.579766335296342,185.518,11.3194580797173,2020-06-18 16:28:57
"293",3,16925,2020-06-18 18:30:00,9.855,92.5,94.6,10.4754545454545,624.895059387374,0.577749005099976,162.726,11.3248157248157,2020-06-18 16:43:57
"294",3,16926,2020-06-18 18:45:00,9.84545454545455,92.4,94.5,10.4690909090909,621.990449087927,0.576942709228112,166.167,11.3301849665486,2020-06-18 16:58:57
"295",3,16927,2020-06-18 19:00:00,9.838,92.4,94.5,10.46,621.274028113345,0.576743836672151,179.08,11.3203463203463,2020-06-18 17:13:57
"296",3,16928,2020-06-18 19:15:00,9.843,92.3,94.4,10.4554545454545,618.754439439421,0.576044419629195,184.001,11.3276863981089,2020-06-18 17:28:57
"297",3,16929,2020-06-18 19:30:00,9.856,92.2,94.3,10.44,613.672136818903,0.574633614323138,169.09,11.3232104121475,2020-06-18 17:43:57
"298",3,16930,2020-06-18 19:45:00,9.872,92.1,94.2,10.43,611.165144584549,0.573937693947954,148.444,11.3246471226927,2020-06-18 17:58:57
"299",3,16931,2020-06-18 20:00:00,9.874,92.0818181818182,94.2,10.42,608.979054647032,0.573330853404671,132.867,11.3160232994373,2020-06-18 18:13:57
"300",3,16932,2020-06-18 20:15:00,9.879,92,94.1,10.41,606.089140181954,0.572528636975267,119.621,11.3152173913043,2020-06-18 18:28:57
"301",3,16933,2020-06-18 20:30:00,9.88,91.9,94,10.3990909090909,606.089140181954,0.572528636975267,62.234,11.315659313483,2020-06-18 18:43:57
"302",3,16934,2020-06-18 20:45:00,9.87,91.7,93.8,10.3836363636364,604.687789355929,0.572139633539497,59.866,11.3234856746308,2020-06-18 18:58:57
