"","date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
"3141",2019-07-03,2019-07-03 06:58:57,10.5527272727273,10.9924242424243,0.364162005711598,11.1121818181818,1043.58063876278,0.4081122,10.5544401089867
"3142",2019-07-03,2019-07-03 07:13:57,10.58,10.997920997921,0.364258813718563,11.0946363636364,1101.14366962793,0.4099602,10.6346840601516
"3143",2019-07-03,2019-07-03 07:28:57,10.61,11.00622406639,0.364258813718563,11.083,1157.52650818707,0.4099602,10.717585387397
"3144",2019-07-03,2019-07-03 07:43:57,10.6536363636364,11.005822689707,0.364065197704634,11.0810909090909,1212.4877758231,0.4062642,10.8024771890925
"3145",2019-07-03,2019-07-03 07:58:57,10.7490909090909,11.0021401321299,0.36445243497102,11.104,1265.79217967172,0.4136563,10.8883867617028
"3146",2019-07-03,2019-07-03 08:13:57,10.86,10.9919028340081,0.364065197704634,11.1365454545455,1317.21152000158,0.4062642,10.9745339677742
"3147",2019-07-03,2019-07-03 08:28:57,10.97,10.980980980981,0.364258813718563,11.1730909090909,1366.52566709573,0.4099602,11.0602642044859
"3148",2019-07-03,2019-07-03 08:43:57,11.07,10.9712586719524,0.36396838969767,11.211,1413.52350368656,0.4044162,11.1452646088619
"3149",2019-07-03,2019-07-03 08:58:57,11.17,10.9519565023621,0.363871576452177,11.2583636363636,1458.00382876049,0.4025681,11.2288623030041
"3150",2019-07-03,2019-07-03 09:13:57,11.28,10.9408341416101,0.36396838969767,11.333,1499.77621889073,0.4044162,11.3106174096577
"3151",2019-07-03,2019-07-03 09:28:57,11.39,10.9204218600192,0.364065197704634,11.4046363636364,1538.66184345825,0.4062642,11.3901272543779
"3152",2019-07-03,2019-07-03 09:43:57,11.4981818181818,10.9090909090909,0.36396838969767,11.4516363636364,1574.49423027989,0.4044162,11.4671206892025
"3153",2019-07-03,2019-07-03 09:58:57,11.6,10.9022556390977,0.36396838969767,11.5,1607.11997821999,0.4044162,11.5419245672312
"3154",2019-07-03,2019-07-03 10:13:57,11.7009090909091,10.888329838694,0.364065197704634,11.565,1636.39941398226,0.4062642,11.6140258225924
"3155",2019-07-03,2019-07-03 10:28:57,11.79,10.8755218344122,0.364065197704634,11.6426363636364,1662.2071900309,0.4062642,11.6828043668599
"3156",2019-07-03,2019-07-03 10:43:57,11.84,10.8626462704636,0.364258813718563,11.6902727272727,1684.43282120397,0.4099602,11.7480097474555
"3157",2019-07-03,2019-07-03 10:58:57,11.87,10.8491898628999,0.364065197704634,11.713,1702.98115773401,0.4062642,11.809425511007
"3158",2019-07-03,2019-07-03 11:13:57,11.87,10.8401826484018,0.364065197704634,11.728,1717.77279258922,0.4062642,11.8670304708096
"3159",2019-07-03,2019-07-03 11:28:57,11.8818181818182,10.8222240622671,0.36396838969767,11.7786363636364,1728.7444014116,0.4044162,11.9202964965873
"3160",2019-07-03,2019-07-03 11:43:57,11.91,10.8076225045372,0.364355626964056,11.8423636363636,1735.84901363216,0.4118083,11.9685924175392
"3161",2019-07-03,2019-07-03 11:58:57,11.94,10.7956600361664,0.36396838969767,11.8857272727273,1739.05621354736,0.4044162,12.0120625246936
"3162",2019-07-03,2019-07-03 12:13:57,11.9790909090909,10.7919737919738,0.364065197704634,11.9269090909091,1738.35227053982,0.4062642,12.0510802072368
"3163",2019-07-03,2019-07-03 12:28:57,11.99,10.7920792079208,0.364065197704634,11.948,1733.74019786367,0.4062642,12.0859067572669
"3164",2019-07-03,2019-07-03 12:43:57,12.01,10.7713004484305,0.364065197704634,11.993,1725.23973974355,0.4062642,12.1155356579512
"3165",2019-07-03,2019-07-03 12:58:57,12.06,10.7582515611062,0.364162005711598,12.0536363636364,1712.88728685966,0.4081122,12.1391344624225
"3166",2019-07-03,2019-07-03 13:13:57,12.11,10.7453416149068,0.364065197704634,12.111,1696.73572056093,0.4062642,12.1569748121877
"3167",2019-07-03,2019-07-03 13:28:57,12.1627272727273,10.7266308830291,0.364065197704634,12.1786363636364,1676.85418645687,0.4062642,12.1687158545475
"3168",2019-07-03,2019-07-03 13:43:57,12.2072727272727,10.7081339712918,0.364065197704634,12.2606363636364,1653.32779845165,0.4062642,12.1739947603836
"3169",2019-07-03,2019-07-03 13:58:57,12.21,10.69176882662,0.364065197704634,12.3416363636364,1626.25727431377,0.4062642,12.1728937953178
"3170",2019-07-03,2019-07-03 14:13:57,12.1909090909091,10.675051743353,0.363871576452177,12.4,1595.75850453596,0.4025681,12.1655834376985
"3171",2019-07-03,2019-07-03 14:28:57,12.19,10.6649168853893,0.364065197704634,12.4610909090909,1561.96205620307,0.4062642,12.1523716871117
"3172",2019-07-03,2019-07-03 14:43:57,12.17,10.6474190726159,0.364065197704634,12.517,1525.01261400182,0.4062642,12.1332141179465
"3173",2019-07-03,2019-07-03 14:58:57,12.14,10.6397896581946,0.36396838969767,12.5656363636364,1485.06836084323,0.4044162,12.10834643324
"3174",2019-07-03,2019-07-03 15:13:57,12.12,10.6222611744084,0.36396838969767,12.627,1442.30030066551,0.4044162,12.0778142100935
"3175",2019-07-03,2019-07-03 15:28:57,12.1,10.6047326906223,0.364162005711598,12.6831818181818,1396.89152635681,0.4081122,12.0411974439882
"3176",2019-07-03,2019-07-03 15:43:57,12.08,10.5964912280702,0.36396838969767,12.73,1349.03643591095,0.4044162,11.9991254117689
"3177",2019-07-03,2019-07-03 15:58:57,12.04,10.5892700087951,0.363871576452177,12.7743636363636,1298.93990024927,0.4025681,11.9522562803136
"3178",2019-07-03,2019-07-03 16:13:57,11.99,10.5638766519824,0.36396838969767,12.8369090909091,1246.81638606562,0.4044162,11.8998501904754
"3179",2019-07-03,2019-07-03 16:28:57,11.94,10.5623676958456,0.36396838969767,12.872,1192.88903777182,0.4044162,11.842384905107
"3180",2019-07-03,2019-07-03 16:43:57,11.89,10.5595026642984,0.36396838969767,12.907,1137.38872213525,0.4044162,11.7811525871601
"3181",2019-07-03,2019-07-03 16:58:57,11.82,10.5535714285714,0.36396838969767,12.92,1080.5530399637,0.4044162,11.7161059891477
"3182",2019-07-03,2019-07-03 17:13:57,11.7709090909091,10.5474095796677,0.36396838969767,12.939,1022.62530892245,0.4044162,11.6472810623477
"3183",2019-07-03,2019-07-03 17:28:57,11.73,10.5485611510791,0.363871576452177,12.953,963.853521828995,0.4025681,11.5752025130784
"3184",2019-07-03,2019-07-03 17:43:57,11.64,10.5434782608696,0.364162005711598,12.95,904.48928502325,0.4081122,11.5001294014974
"3185",2019-07-03,2019-07-03 17:58:57,11.52,10.5397987191217,0.364065197704634,12.953,844.786741207376,0.4062642,11.4220563050956
"3186",2019-07-03,2019-07-03 18:13:57,11.4,10.5457909343201,0.36396838969767,12.957,785.001481443248,0.4044162,11.3417347836497
"3187",2019-07-03,2019-07-03 18:28:57,11.2727272727273,10.5451143804746,0.36396838969767,12.954,725.389450947435,0.4044162,11.2595201603147
"3188",2019-07-03,2019-07-03 18:43:57,11.15,10.538752362949,0.364162005711598,12.94,666.205853354932,0.4081122,11.1750872044132
"3189",2019-07-03,2019-07-03 18:58:57,11.04,10.5444126074499,0.364258813718563,12.9310909090909,607.70405821973,0.4099602,11.0890278857543
"3190",2019-07-03,2019-07-03 19:13:57,10.92,10.5460153381668,0.364258813718563,12.921,550.134516258122,0.4099602,11.0019761028273
"3191",2019-07-03,2019-07-03 19:28:57,10.8,10.5487183810031,0.364162005711598,12.9074545454545,493.743687209887,0.4081122,10.9140435392961
"3192",2019-07-03,2019-07-03 19:43:57,10.68,10.5518562561903,0.364258813718563,12.896,438.772984664585,0.4099602,10.8255909231577
"3193",2019-07-03,2019-07-03 19:58:57,10.5718181818182,10.5553378345729,0.364258813718563,12.8855454545455,385.457742609,0.4099602,10.7369469167362
"3194",2019-07-03,2019-07-03 20:13:57,10.4636363636364,10.5586643427209,0.364065197704634,12.876,334.02620787149,0.4062642,10.6483874451577
"3195",2019-07-03,2019-07-03 20:28:57,10.3727272727273,10.5628587298649,0.364162005711598,12.8603636363636,284.698563075152,0.4081122,10.5602595772963
"3196",2019-07-03,2019-07-03 20:43:57,10.29,10.5755395683453,0.364355626964056,12.8434545454545,237.68598390882,0.4118083,10.4733422483916
"3197",2019-07-03,2019-07-03 20:58:57,10.2,10.5699481865285,0.364162005711598,12.83,193.18973516895,0.4081122,10.3874199348517
"3198",2019-07-03,2019-07-03 21:13:57,10.1336363636364,10.5690794829758,0.364258813718563,12.828,151.400309027825,0.4099602,10.3021844156316
"3199",2019-07-03,2019-07-03 21:28:57,10.07,10.5666316894019,0.364162005711598,12.824,112.496609603016,0.4081122,10.2181726595135
"3200",2019-07-03,2019-07-03 21:43:57,10.01,10.5702217529039,0.364258813718563,12.8157272727273,76.6451869950297,0.4099602,10.1359472749255
"3201",2019-07-03,2019-07-03 21:58:57,9.95,10.5851063829787,0.363871576452177,12.802,43.9995243115579,0.4025681,10.0565783317611
"3202",2019-07-03,2019-07-03 22:13:57,9.89,10.5888650963597,0.364065197704634,12.792,14.6993805528641,0.4062642,9.98034516267097
