"","date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
"618",2020-06-16,2020-06-16 21:43:57,10.38,11.4443219404631,0.653581333975859,9.40754545454545,26.243622005571,853.292791010928,10.4013022676014
"619",2020-06-16,2020-06-16 21:58:57,10.38,11.4569536423841,0.653274468634158,9.40018181818182,20.3054247562674,852.297568066628,10.3948102418336
"620",2020-06-16,2020-06-16 22:13:57,10.37,11.4528112449799,0.654183453029379,9.394,14.3672275069638,855.245578164875,10.3889574400911
"621",2020-06-16,2020-06-16 22:28:57,10.36,11.4509646302251,0.653581333975859,9.388,12.672433913649,853.292791010928,10.3832542429549
"622",2020-06-16,2020-06-16 22:43:57,10.35,11.4491150442478,0.653888199317559,9.388,10.9776403203343,854.288013955229,10.3777551661402
"623",2020-06-16,2020-06-16 22:58:57,10.3454545454545,11.4567602939695,0.653575528160918,9.385,9.2828467270195,853.273961643601,10.3727636288387
"624",2020-06-16,2020-06-16 23:13:57,10.3390909090909,11.4554794520548,0.653581333975859,9.377,7.58805313370474,853.292791010928,10.3682414246035
"625",2020-06-16,2020-06-16 23:28:57,10.3354545454545,11.4583753275549,0.65176336518539,9.37072727272727,7.8740495525766,847.396770814346,10.3639325412203
"626",2020-06-16,2020-06-16 23:43:57,10.3245454545455,11.4589849661992,0.653274468634158,9.36527272727273,8.16004597144847,852.297568066628,10.3599779915628
"627",2020-06-16,2020-06-16 23:58:57,10.32,11.4539400665927,0.65175755937045,9.364,8.44604239032033,847.377941447019,10.3561282018617
"628",2020-06-16,2020-06-17 00:13:57,10.3136363636364,11.459595959596,0.651161246131861,9.361,8.7320388091922,845.443983660371,10.3524197150197
"629",2020-06-16,2020-06-17 00:28:57,10.31,11.4555555555556,0.65114963450198,9.36263636363636,11.8388394133008,845.406324925716,10.348974705595
"630",2020-06-16,2020-06-17 00:43:57,10.3072727272727,11.465264435231,0.65145069402874,9.357,14.9456400174095,846.382718502689,10.3459641577288
"631",2020-06-16,2020-06-17 00:58:57,10.3,11.4571746384872,0.65175755937045,9.34963636363636,18.0524406215181,847.377941447019,10.3432430933617
"632",2020-06-16,2020-06-17 01:13:57,10.3,11.4618108244815,0.650547515448451,9.342,21.1592412256267,843.45353777174,10.3405482298693
"633",2020-06-16,2020-06-17 01:28:57,10.2990909090909,11.4689208341769,0.65084857497522,9.33190909090909,29.572222301532,844.429931348743,10.3383754402111
"634",2020-06-16,2020-06-17 01:43:57,10.3,11.4699331848552,0.65085438079016,9.31672727272727,37.9852033774373,844.44876071607,10.3366634839316
"635",2020-06-16,2020-06-17 01:58:57,10.3,11.4699331848552,0.65085438079016,9.3,46.3981844533426,844.44876071607,10.3351375485241
"636",2020-06-16,2020-06-17 02:13:57,10.31,11.4810690423163,0.65146230565863,9.27563636363636,54.8111655292479,846.420377237373,10.3341266102482
"637",2020-06-16,2020-06-17 02:28:57,10.31,11.4822314467956,0.64993959057999,9.251,97.3768053795265,841.481921250466,10.3337011409697
"638",2020-06-16,2020-06-17 02:43:57,10.32,11.505016722408,0.650547515448451,9.22418181818182,139.942445229805,843.45353777174,10.334343663965
"639",2020-06-16,2020-06-17 02:58:57,10.32,11.4922048997773,0.649927978950118,9.206,182.508085080084,841.444262515841,10.335608204912
"640",2020-06-16,2020-06-17 03:13:57,10.33,11.5033407572383,0.648416875501341,9.18818181818182,225.073724930362,836.54346526353,10.3369849592836
"641",2020-06-16,2020-06-17 03:28:57,10.33,11.5033407572383,0.647201025764411,9.175,256.241235898329,832.600232220953,10.338786668308
"642",2020-06-16,2020-06-17 03:43:57,10.34,11.5144766146993,0.64750789110612,9.166,287.408746866295,833.595455165283,10.341042202477
"643",2020-06-16,2020-06-17 03:58:57,10.34,11.5144766146993,0.647496279476231,9.15572727272727,318.576257834262,833.557796430599,10.3437921742948
"644",2020-06-17,2020-06-17 04:13:57,10.3472727272727,11.5225754201255,0.647808950632881,9.14218181818182,349.743768802228,834.571848742256,10.3472727272727
"645",2020-06-17,2020-06-17 04:28:57,10.35,11.5127919911012,0.64840526387147,9.135,351.509178795265,836.505806528905,10.3541194118841
"646",2020-06-17,2020-06-17 04:43:57,10.36,11.523915461624,0.646593100895941,9.131,353.274588788301,830.62861569965,10.3606395481207
"647",2020-06-17,2020-06-17 04:58:57,10.37,11.5350389321468,0.64658148926607,9.118,355.039998781337,830.590956965025,10.3673113494257
"648",2020-06-17,2020-06-17 05:13:57,10.37,11.5222222222222,0.64628042973931,9.103,356.805408774373,829.614563388051,10.3736149415763
"649",2020-06-17,2020-06-17 05:28:57,10.38,11.5333333333333,0.645672504870831,9.082,366.274426009749,827.642946866719,10.3795752120507
"650",2020-06-17,2020-06-17 05:43:57,10.3936363636364,11.535667440218,0.644757714660661,9.055,375.743443245125,824.676107401116,10.3855674171108
"651",2020-06-17,2020-06-17 05:58:57,10.4072727272727,11.5508021390374,0.644143983977251,9.025,385.212460480501,822.685661512485,10.3916770183207
"652",2020-06-17,2020-06-17 06:13:57,10.42,11.5649278579356,0.644149789792191,8.997,394.681477715877,822.704490879813,10.3982074063213
"653",2020-06-17,2020-06-17 06:28:57,10.43,11.5678564226659,0.643547670738653,8.97,583.612445334262,820.751703725808,10.4056995226252
"654",2020-06-17,2020-06-17 06:43:57,10.44,11.5742793791574,0.642945551685132,8.95572727272727,772.543412952646,818.798916571861,10.4147611591308
"655",2020-06-17,2020-06-17 06:58:57,10.45,11.5725359911406,0.642030761474962,8.943,961.474380571031,815.832077106257,10.4252140418066
"656",2020-06-17,2020-06-17 07:13:57,10.46,11.570796460177,0.642024955660031,8.93572727272727,1150.40534818942,815.813247738959,10.4368311978504
"657",2020-06-17,2020-06-17 07:28:57,10.47,11.5725482315113,0.641723896133262,8.927,1221.98469881616,814.836854161957,10.4491126637264
"658",2020-06-17,2020-06-17 07:43:57,10.4818181818182,11.5797931103746,0.641417030791552,8.924,1293.5640494429,813.841631217627,10.4616783416379
"659",2020-06-17,2020-06-17 07:58:57,10.4972727272727,11.5817452357071,0.641417030791552,8.922,1365.14340006964,813.841631217627,10.4745344013654
"660",2020-06-17,2020-06-17 08:13:57,10.51,11.5748898678414,0.640809105923092,8.93,1436.72275069638,811.870014696353,10.4873381696004
