"","date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
"1045",2019-06-11,2019-06-11 10:58:57,10.82,11.7099567099567,0.450322185508886,8.438,1665.58287209302,807.286031527052,10.8336125674324
"1046",2019-06-11,2019-06-11 11:13:57,10.81,11.6991341991342,0.450322185508886,8.49890909090909,1653.13988372093,807.286031527052,10.8287025634681
"1047",2019-06-11,2019-06-11 11:28:57,10.81,11.6738660907127,0.451296882085243,8.59018181818182,1349.50134127907,810.982085318723,10.8221827534771
"1048",2019-06-11,2019-06-11 11:43:57,10.81,11.6612729234088,0.451784230373422,8.63763636363636,1045.86279883721,812.830112214559,10.8132253231429
"1049",2019-06-11,2019-06-11 11:58:57,10.8,11.6254036598493,0.451784230373422,8.72809090909091,742.224256395349,812.830112214559,10.8015846359383
"1050",2019-06-11,2019-06-11 12:13:57,10.7909090909091,11.6110730705273,0.45275892694978,8.80227272727273,438.585713953488,816.52616600623,10.7874302107104
"1051",2019-06-11,2019-06-11 12:28:57,10.79,11.6021505376344,0.453246275237958,8.85590909090909,556.942234302325,818.374192902065,10.7730621571771
"1052",2019-06-11,2019-06-11 12:43:57,10.78,11.5789473684211,0.454220971814316,8.93409090909091,675.298754651163,822.070246693737,10.7595109488614
"1053",2019-06-11,2019-06-11 12:58:57,10.77,11.5557939914163,0.454708320102495,8.98718181818182,793.655275,823.918273589573,10.7462761087706
"1054",2019-06-11,2019-06-11 13:13:57,10.76,11.5450643776824,0.454708320102495,9.06318181818182,912.011795348837,823.918273589573,10.7336562966301
"1055",2019-06-11,2019-06-11 13:28:57,10.75,11.5343347639485,0.456170364967031,9.06981818181818,968.420009302326,829.462354277079,10.7218468977355
"1056",2019-06-11,2019-06-11 13:43:57,10.7445454545455,11.5284822473664,0.457145061543389,9.10009090909091,1024.82822325581,833.158408068751,10.7107950460181
"1057",2019-06-11,2019-06-11 13:58:57,10.74,11.5236051502146,0.459094454696104,9.134,1081.2364372093,840.550515652093,10.7006865978707
"1058",2019-06-11,2019-06-11 14:13:57,10.7209090909091,11.5031213421771,0.459094454696104,9.166,1137.64465116279,840.550515652093,10.6909347705666
"1059",2019-06-11,2019-06-11 14:28:57,10.7136363636364,11.4953179867343,0.460069151272461,9.235,1155.71661046512,844.246569443764,10.6812670972315
"1060",2019-06-11,2019-06-11 14:43:57,10.71,11.4914163090129,0.46055649956064,9.25390909090909,1173.78856976744,846.0945963396,10.6721087939336
"1061",2019-06-11,2019-06-11 14:58:57,10.7,11.4930182599356,0.461043847848819,9.243,1191.86052906977,847.942623235436,10.6636356882223
"1062",2019-06-11,2019-06-11 15:13:57,10.69,11.494623655914,0.461531196136998,9.242,1209.93248837209,849.790650131272,10.6559640171737
"1063",2019-06-11,2019-06-11 15:28:57,10.6718181818182,11.475073313783,0.462018544425177,9.28427272727273,1065.23830930233,851.638677027107,10.6479236078719
"1064",2019-06-11,2019-06-11 15:43:57,10.66,11.4623655913978,0.462505892713355,9.331,920.544130232558,853.486703922943,10.6386316228889
"1065",2019-06-11,2019-06-11 15:58:57,10.66,11.4747039827772,0.463967937577892,9.30945454545455,775.849951162791,859.030784610449,10.6291985159945
"1066",2019-06-11,2019-06-11 16:13:57,10.65,11.4886731391586,0.464455285866071,9.248,631.155772093023,860.878811506286,10.6204005464881
"1067",2019-06-11,2019-06-11 16:28:57,10.65,11.5010799136069,0.465917330730607,9.24036363636364,688.867537209302,866.422892193792,10.6128141029668
"1068",2019-06-11,2019-06-11 16:43:57,10.63,11.4794816414687,0.466892027306964,9.25390909090909,746.579302325582,870.118945985463,10.6059290562146
"1069",2019-06-11,2019-06-11 16:58:57,10.62,11.4810810810811,0.466892027306964,9.274,804.29106744186,870.118945985463,10.5992810738455
"1070",2019-06-11,2019-06-11 17:13:57,10.61,11.482683982684,0.467866723883322,9.256,862.00283255814,873.814999777135,10.5935635938162
"1071",2019-06-11,2019-06-11 17:28:57,10.59,11.4734561213434,0.469328768747858,9.268,749.749301744186,879.359080464642,10.587961500089
"1072",2019-06-11,2019-06-11 17:43:57,10.5718181818182,11.4786299476853,0.469328768747858,9.29363636363636,637.495770930233,879.359080464642,10.5820476941102
"1073",2019-06-11,2019-06-11 17:58:57,10.56,11.4782608695652,0.470790813612395,9.29745454545455,525.242240116279,884.903161152148,10.5761186541502
"1074",2019-06-11,2019-06-11 18:13:57,10.55,11.4798694232862,0.471765510188752,9.28645454545455,412.988709302326,888.59921494382,10.5701005000367
"1075",2019-06-11,2019-06-11 18:28:57,10.5490909090909,11.4913844325609,0.47274020676511,9.263,354.477037790698,892.295268735491,10.5644805472547
"1076",2019-06-11,2019-06-11 18:43:57,10.5436363636364,11.4911324680472,0.47274020676511,9.23418181818182,295.96536627907,892.295268735491,10.5592529490902
"1077",2019-06-11,2019-06-11 18:58:57,10.54,11.4940021810251,0.473227555053289,9.19945454545454,237.453694767442,894.143295631327,10.5540768416889
"1078",2019-06-11,2019-06-11 19:13:57,10.54,11.5065502183406,0.473714903341467,9.168,178.942023255814,895.991322527162,10.5493838050425
"1079",2019-06-11,2019-06-11 19:28:57,10.54,11.5191256830601,0.47274020676511,9.12954545454545,162.825390697674,892.295268735491,10.5454697322452
"1080",2019-06-11,2019-06-11 19:43:57,10.5309090909091,11.5217823751741,0.474689599917825,9.106,146.708758139535,899.687376318834,10.5422028617614
"1081",2019-06-11,2019-06-11 19:58:57,10.53,11.5334063526835,0.474202251629646,9.077,130.592125581395,897.839349422998,10.5395525998631
"1082",2019-06-11,2019-06-11 20:13:57,10.53,11.5460526315789,0.474202251629646,9.04009090909091,114.475493023256,897.839349422998,10.5376489647182
"1083",2019-06-11,2019-06-11 20:28:57,10.5363636363636,11.5599441452224,0.473714903341467,8.996,97.5708045348837,895.991322527162,10.5364988154445
"1084",2019-06-11,2019-06-11 20:43:57,10.54,11.569703622393,0.473714903341467,8.95,80.6661160465116,895.991322527162,10.5359517543854
"1085",2019-06-11,2019-06-11 20:58:57,10.54,11.5824175824176,0.473227555053289,8.906,63.7614275581395,894.143295631327,10.5359308411632
"1086",2019-06-11,2019-06-11 21:13:57,10.54,11.5951595159516,0.474689599917825,8.86045454545455,46.8567390697674,899.687376318834,10.5365960585717
"1087",2019-06-11,2019-06-11 21:28:57,10.5436363636364,11.6119343211855,0.473227555053289,8.814,37.6726286046512,894.143295631327,10.5379827388373
"1088",2019-06-11,2019-06-11 21:43:57,10.55,11.6189427312775,0.472252858476931,8.768,28.4885181395349,890.447241839656,10.539718466902
"1089",2019-06-11,2019-06-11 21:58:57,10.56,11.6427783902977,0.47274020676511,8.718,19.3044076744186,892.295268735491,10.5421310680501
"1090",2019-06-11,2019-06-11 22:13:57,10.56,11.6427783902977,0.47274020676511,8.67072727272727,10.1202972093023,892.295268735491,10.5450250590995
"1091",2019-06-11,2019-06-11 22:28:57,10.56,11.6556291390728,0.471765510188752,8.62872727272727,8.67513298837209,888.59921494382,10.547954768078
"1092",2019-06-11,2019-06-11 22:43:57,10.5690909090909,11.6785534907082,0.471765510188752,8.58445454545455,7.22996876744186,888.59921494382,10.5516561053934
"1093",2019-06-11,2019-06-11 22:58:57,10.57,11.6795580110497,0.471278161900573,8.53745454545455,5.78480454651163,886.751188047984,10.5557406653863
"1094",2019-06-11,2019-06-11 23:13:57,10.58,11.7035398230088,0.469816117036037,8.48854545454545,4.33964032558139,881.207107360477,10.5601081677949
"1095",2019-06-11,2019-06-11 23:28:57,10.59,11.7146017699115,0.470303465324216,8.442,4.71589259302326,883.055134256313,10.5651263980085
"1096",2019-06-11,2019-06-11 23:43:57,10.59,11.7275747508306,0.469816117036037,8.40463636363636,5.09214486046512,881.207107360477,10.5704973576692
"1097",2019-06-11,2019-06-11 23:58:57,10.59,11.7275747508306,0.470303465324216,8.38063636363636,5.46839712790698,883.055134256313,10.5758789070765
"1098",2019-06-11,2019-06-12 00:13:57,10.59,11.7405764966741,0.469816117036037,8.36,5.84464939534884,881.207107360477,10.5812875025746
"1099",2019-06-11,2019-06-12 00:28:57,10.59,11.7405764966741,0.468841420459679,8.341,8.25266390697674,877.511053568806,10.5866294921432
"1100",2019-06-11,2019-06-12 00:43:57,10.59,11.7536071032186,0.469816117036037,8.323,10.6606784186047,881.207107360477,10.5920213433735
"1101",2019-06-11,2019-06-12 00:58:57,10.58,11.7425083240844,0.468354072171501,8.313,13.0686929302326,875.663026672971,10.5970921137804
"1102",2019-06-11,2019-06-12 01:13:57,10.58,11.7555555555556,0.467866723883322,8.302,15.4767074418605,873.814999777135,10.6017656474965
"1103",2019-06-11,2019-06-12 01:28:57,10.58,11.7555555555556,0.466892027306964,8.286,23.2091359302326,870.118945985463,10.6064529785008
"1104",2019-06-11,2019-06-12 01:43:57,10.58,11.7579308951303,0.465917330730607,8.266,30.9415644186046,866.422892193792,10.6107961116979
"1105",2019-06-11,2019-06-12 01:58:57,10.5863636363636,11.7745197168857,0.464942634154249,8.243,38.6739929069767,862.726838402121,10.6153201664143
"1106",2019-06-11,2019-06-12 02:13:57,10.59,11.7797552836485,0.465429982442428,8.21745454545455,46.4064213953488,864.574865297957,10.6202010107773
"1107",2019-06-11,2019-06-12 02:28:57,10.6,11.7908787541713,0.464455285866071,8.185,71.8967718604651,860.878811506286,10.6252914884381
"1108",2019-06-11,2019-06-12 02:43:57,10.6009090909091,11.7918899787643,0.464455285866071,8.15254545454545,97.3871223255814,860.878811506286,10.6304601080102
"1109",2019-06-11,2019-06-12 02:58:57,10.61,11.8020022246941,0.462993241001534,8.11827272727273,122.877472790698,855.334730818778,10.6356341139475
"1110",2019-06-11,2019-06-12 03:13:57,10.62,11.8131256952169,0.462993241001534,8.08936363636364,148.367823255814,855.334730818778,10.6411273475812
"1111",2019-06-11,2019-06-12 03:28:57,10.63,11.8242491657397,0.462993241001534,8.062,206.079588372093,855.334730818778,10.6471591266614
"1112",2019-06-11,2019-06-12 03:43:57,10.63,11.8242491657397,0.462018544425177,8.04363636363636,263.791353488372,851.638677027107,10.6533931598328
"1113",2019-06-11,2019-06-12 03:58:57,10.64,11.8353726362625,0.462018544425177,8.027,321.503118604651,851.638677027107,10.6598280214549
"1114",2019-06-12,2019-06-12 04:13:57,10.65,11.845298281092,0.462018544425177,8.011,379.21488372093,851.638677027107,10.65
"1115",2019-06-12,2019-06-12 04:28:57,10.65,11.8464961067853,0.461043847848819,7.99690909090909,424.009641860465,847.942623235436,10.6604440408938
"1116",2019-06-12,2019-06-12 04:43:57,10.66,11.8444444444444,0.460069151272461,7.984,468.8044,844.246569443764,10.6703630511161
"1117",2019-06-12,2019-06-12 04:58:57,10.67,11.8555555555556,0.46055649956064,7.964,513.599158139535,846.0945963396,10.6802355605633
"1118",2019-06-12,2019-06-12 05:13:57,10.6709090909091,11.8565656565657,0.460069151272461,7.94309090909091,558.39391627907,844.246569443764,10.6901981207662
"1119",2019-06-12,2019-06-12 05:28:57,10.68,11.8546922300706,0.46055649956064,7.929,512.088223837209,846.0945963396,10.6994104658024
"1120",2019-06-12,2019-06-12 05:43:57,10.69,11.8645948945616,0.460069151272461,7.922,465.782531395349,844.246569443764,10.7078400264554
"1121",2019-06-12,2019-06-12 05:58:57,10.7,11.8756936736959,0.458119758119746,7.90272727272727,419.476838953488,836.854461860422,10.715786206765
"1122",2019-06-12,2019-06-12 06:13:57,10.71,11.8736141906874,0.458119758119746,7.883,373.171146511628,836.854461860422,10.7228982409305
"1123",2019-06-12,2019-06-12 06:28:57,10.72,11.8847006651885,0.457145061543389,7.872,530.81195872093,833.158408068751,10.730216932365
"1124",2019-06-12,2019-06-12 06:43:57,10.7272727272727,11.8795932749421,0.457632409831567,7.873,688.452770930233,835.006434964587,10.7385873550468
"1125",2019-06-12,2019-06-12 06:58:57,10.73,11.8694690265487,0.457145061543389,7.87609090909091,846.093583139535,833.158408068751,10.7472750756618
"1126",2019-06-12,2019-06-12 07:13:57,10.74,11.8674033149171,0.455683016678852,7.886,1003.73439534884,827.614327381244,10.7562279617462
"1127",2019-06-12,2019-06-12 07:28:57,10.75,11.8653421633554,0.456170364967031,7.895,1083.13251162791,829.462354277079,10.7654335952623
"1128",2019-06-12,2019-06-12 07:43:57,10.76,11.8632855567806,0.454220971814316,7.907,1162.53062790698,822.070246693737,10.7744982857564
"1129",2019-06-12,2019-06-12 07:58:57,10.77,11.8612334801762,0.454708320102495,7.93481818181818,1241.92874418605,823.918273589573,10.7834512057493
"1130",2019-06-12,2019-06-12 08:13:57,10.78,11.8591859185919,0.454220971814316,7.946,1321.32686046512,822.070246693737,10.7924049864004
"1131",2019-06-12,2019-06-12 08:28:57,10.78,11.8461538461538,0.454220971814316,7.96563636363636,1332.58480232558,822.070246693737,10.8006398322592
"1132",2019-06-12,2019-06-12 08:43:57,10.79,11.8441273326015,0.45275892694978,7.999,1343.84274418605,816.52616600623,10.8078547787984
"1133",2019-06-12,2019-06-12 08:58:57,10.8,11.829134720701,0.453246275237958,8.04290909090909,1355.10068604651,818.374192902065,10.8141085843208
"1134",2019-06-12,2019-06-12 09:13:57,10.8,11.8161925601751,0.452271578661601,8.08245454545455,1366.35862790698,814.678139110394,10.8191337062017
"1135",2019-06-12,2019-06-12 09:28:57,10.8,11.8032786885246,0.452271578661601,8.142,1293.77452906977,814.678139110394,10.8226869406163
"1136",2019-06-12,2019-06-12 09:43:57,10.8072727272727,11.785466441955,0.451784230373422,8.21072727272727,1221.19043023256,812.830112214559,10.8243848321659
"1137",2019-06-12,2019-06-12 09:58:57,10.8054545454545,11.7648223300009,0.449347488932528,8.26472727272727,1148.60633139535,803.58997773538,10.8239027358063
"1138",2019-06-12,2019-06-12 10:13:57,10.8036363636364,11.7535357531402,0.449347488932528,8.30936363636364,1076.02223255814,803.58997773538,10.8216205922342
"1139",2019-06-12,2019-06-12 10:28:57,10.8027272727273,11.7293455729938,0.449834837220707,8.366,1132.31194186047,805.438004631216,10.8183312212422
"1140",2019-06-12,2019-06-12 10:43:57,10.8,11.7136659436009,0.451784230373422,8.43218181818182,1188.60165116279,812.830112214559,10.8146904348447
"1141",2019-06-12,2019-06-12 10:58:57,10.8045454545455,11.7185959376849,0.450809533797065,8.435,1244.89136046512,809.134058422887,10.8115667484325
"1142",2019-06-12,2019-06-12 11:13:57,10.8,11.6883116883117,0.449834837220707,8.50736363636364,1301.18106976744,805.438004631216,10.8082143089533
"1143",2019-06-12,2019-06-12 11:28:57,10.81,11.6864864864865,0.450322185508886,8.53645454545455,1193.75660348837,807.286031527052,10.8038096484818
"1144",2019-06-12,2019-06-12 11:43:57,10.81,11.6864864864865,0.449347488932528,8.54545454545454,1086.3321372093,803.58997773538,10.7986760929546
"1145",2019-06-12,2019-06-12 11:58:57,10.8,11.6630669546436,0.448372792356171,8.60890909090909,978.907670930232,799.893923943709,10.7920387098905
"1146",2019-06-12,2019-06-12 12:13:57,10.8,11.6504854368932,0.449347488932528,8.67863636363636,871.483204651163,803.58997773538,10.7837619181542
"1147",2019-06-12,2019-06-12 12:28:57,10.8,11.6379310344828,0.448372792356171,8.70863636363636,1053.8618627907,799.893923943709,10.7756092656443
"1148",2019-06-12,2019-06-12 12:43:57,10.79,11.612366696018,0.448860140644349,8.79881818181818,1236.24052093023,801.741950839545,10.7684051423521
"1149",2019-06-12,2019-06-12 12:58:57,10.79,11.6021505376344,0.448860140644349,8.86,1418.61917906977,801.741950839545,10.7622625107484
"1150",2019-06-12,2019-06-12 13:13:57,10.78,11.5789473684211,0.448372792356171,8.92636363636364,1600.9978372093,799.893923943709,10.7570964111848
"1151",2019-06-12,2019-06-12 13:28:57,10.77,11.5569212759731,0.448372792356171,8.98345454545455,1493.15860465116,799.893923943709,10.7511147725357
"1152",2019-06-12,2019-06-12 13:43:57,10.76,11.5450643776824,0.447885444067992,9.03809090909091,1385.31937209302,798.045897047873,10.7434494533149
"1153",2019-06-12,2019-06-12 13:58:57,10.75,11.5343347639485,0.447885444067992,9.065,1277.48013953488,798.045897047873,10.7345867388474
"1154",2019-06-12,2019-06-12 14:13:57,10.74,11.5236051502146,0.448860140644349,9.11090909090909,1169.64090697674,801.741950839545,10.7247484529465
"1155",2019-06-12,2019-06-12 14:28:57,10.7272727272727,11.5099492781896,0.447885444067992,9.194,1055.19504011628,798.045897047873,10.7138422766384
"1156",2019-06-12,2019-06-12 14:43:57,10.71,11.4824561403509,0.446910747491634,9.265,940.749173255814,794.349843256202,10.7011978846532
"1157",2019-06-12,2019-06-12 14:58:57,10.69,11.4699570815451,0.446423399203455,9.30563636363636,826.303306395349,792.501816360367,10.6869771650816
"1158",2019-06-12,2019-06-12 15:13:57,10.68,11.4592274678112,0.445936050915277,9.34163636363636,711.857439534884,790.653789464531,10.6718868388382
"1159",2019-06-12,2019-06-12 15:28:57,10.67,11.4607948442535,0.445448702627098,9.366,704.984169767442,788.805762568695,10.6569571228237
"1160",2019-06-12,2019-06-12 15:43:57,10.6518181818182,11.4535679374389,0.444961354338919,9.37036363636364,698.1109,786.95773567286,10.6427626999188
"1161",2019-06-12,2019-06-12 15:58:57,10.64,11.4531754574812,0.445448702627098,9.377,691.237630232558,788.805762568695,10.629246544899
"1162",2019-06-12,2019-06-12 16:13:57,10.63,11.4547413793103,0.445448702627098,9.38290909090909,684.364360465116,788.805762568695,10.6167108441807
"1163",2019-06-12,2019-06-12 16:28:57,10.62,11.4563106796116,0.443986657762562,9.38872727272727,565.237559883721,783.261681881188,10.6044893677114
"1164",2019-06-12,2019-06-12 16:43:57,10.6045454545455,11.4519929314746,0.44447400605074,9.393,446.110759302326,785.109708777024,10.5918806698559
"1165",2019-06-12,2019-06-12 16:58:57,10.59,11.4486486486486,0.44447400605074,9.40627272727273,326.98395872093,785.109708777024,10.5788623816374
"1166",2019-06-12,2019-06-12 17:13:57,10.5727272727273,11.4423455332547,0.443499309474383,9.41736363636364,207.857158139535,781.413654985353,10.5652773177931
"1167",2019-06-12,2019-06-12 17:28:57,10.5572727272727,11.4379986210972,0.443499309474383,9.43409090909091,232.68388255814,781.413654985353,10.5517880389442
"1168",2019-06-12,2019-06-12 17:43:57,10.54,11.4316702819957,0.442037264609846,9.46318181818182,257.510606976744,775.869574297846,10.539016210919
"1169",2019-06-12,2019-06-12 17:58:57,10.5236363636364,11.4263152699635,0.443011961186204,9.47054545454546,282.337331395349,779.565628089517,10.5269507327168
"1170",2019-06-12,2019-06-12 18:13:57,10.51,11.4273005831768,0.442037264609846,9.472,307.164055813953,775.869574297846,10.5158180725648
"1171",2019-06-12,2019-06-12 18:28:57,10.49,11.4270152505447,0.443499309474383,9.476,271.938548255814,781.413654985353,10.5054954339269
"1172",2019-06-12,2019-06-12 18:43:57,10.4718181818182,11.4196490532369,0.443011961186204,9.481,236.713040697674,779.565628089517,10.495400965312
"1173",2019-06-12,2019-06-12 18:58:57,10.46,11.4192139737991,0.443011961186204,9.488,201.487533139535,779.565628089517,10.4853928361811
"1174",2019-06-12,2019-06-12 19:13:57,10.45,11.4207650273224,0.442037264609846,9.495,166.262025581395,775.869574297846,10.4757396758741
"1175",2019-06-12,2019-06-12 19:28:57,10.44,11.4223194748359,0.44057521974531,9.49536363636364,152.071093604651,770.325493610339,10.4664502925519
"1176",2019-06-12,2019-06-12 19:43:57,10.4245454545455,11.4190400318662,0.44057521974531,9.492,137.880161627907,770.325493610339,10.457497760965
"1177",2019-06-12,2019-06-12 19:58:57,10.42,11.4254385964912,0.44057521974531,9.48809090909091,123.689229651163,770.325493610339,10.4491514721829
"1178",2019-06-12,2019-06-12 20:13:57,10.41,11.4270032930845,0.439600523168952,9.47781818181818,109.498297674419,766.629439818667,10.4414479382363
"1179",2019-06-12,2019-06-12 20:28:57,10.4045454545455,11.4335664335665,0.44057521974531,9.461,87.1512830813953,770.325493610339,10.4343823426986
"1180",2019-06-12,2019-06-12 20:43:57,10.3972727272727,11.4381438143814,0.439600523168952,9.449,64.8042684883721,766.629439818667,10.4279759940711
"1181",2019-06-12,2019-06-12 20:58:57,10.39,11.4301430143014,0.438625826592595,9.44,42.4572538953488,762.933386026996,10.4215037699806
"1182",2019-06-12,2019-06-12 21:13:57,10.38,11.431718061674,0.438625826592595,9.43763636363636,20.1102393023256,762.933386026996,10.4149586895224
"1183",2019-06-12,2019-06-12 21:28:57,10.37,11.4332965821389,0.438138478304416,9.44027272727273,16.4037100755814,761.08535913116,10.4088239909306
"1184",2019-06-12,2019-06-12 21:43:57,10.3645454545455,11.4398956451937,0.438138478304416,9.43654545454545,12.6971808488372,761.08535913116,10.4033324656734
"1185",2019-06-12,2019-06-12 21:58:57,10.36,11.4348785871965,0.437651130016237,9.424,8.99065162209302,759.237332235325,10.3981903866371
"1186",2019-06-12,2019-06-12 22:13:57,10.36,11.4475138121547,0.437651130016237,9.40654545454545,5.28412239534884,759.237332235325,10.3935716995401
"1187",2019-06-12,2019-06-12 22:28:57,10.36,11.4532663316583,0.43667643343988,9.382,4.68004493604651,755.541278443653,10.3897770444165
"1188",2019-06-12,2019-06-12 22:43:57,10.36,11.4601769911504,0.43667643343988,9.358,4.07596747674419,755.541278443653,10.3865529884551
"1189",2019-06-12,2019-06-12 22:58:57,10.36,11.4601769911504,0.434727040287165,9.335,3.47189001744186,748.149170860311,10.3835690567561
"1190",2019-06-12,2019-06-12 23:13:57,10.3609090909091,11.4669483851494,0.433264995422628,9.315,2.86781255813953,742.605090172804,10.3806739991217
"1191",2019-06-12,2019-06-12 23:28:57,10.3609090909091,11.4738749622471,0.432777647134449,9.293,3.44907787209302,740.757063276968,10.3782426556686
"1192",2019-06-12,2019-06-12 23:43:57,10.37,11.483942414175,0.433264995422628,9.268,4.03034318604651,742.605090172804,10.3765351035478
"1193",2019-06-12,2019-06-12 23:58:57,10.3718181818182,11.4859559045606,0.433264995422628,9.23854545454545,4.6116085,742.605090172804,10.3753635592031
"1194",2019-06-12,2019-06-13 00:13:57,10.38,11.4950166112957,0.431802950558092,9.206,5.19287381395349,737.061009485297,10.3744675940201
"1195",2019-06-12,2019-06-13 00:28:57,10.39,11.5060908084164,0.433264995422628,9.17754545454545,6.87800995348837,742.605090172804,10.3742850497078
"1196",2019-06-12,2019-06-13 00:43:57,10.39,11.5188470066519,0.432290298846271,9.149,8.56314609302326,738.909036381133,10.3749485071398
"1197",2019-06-12,2019-06-13 00:58:57,10.39,11.5188470066519,0.431315602269913,9.12,10.2482822325581,735.212982589461,10.375786021083
"1198",2019-06-12,2019-06-13 01:13:57,10.4,11.529933481153,0.430828253981734,9.089,11.933418372093,733.364955693626,10.3767675704333
"1199",2019-06-12,2019-06-13 01:28:57,10.4,11.542730299667,0.431315602269913,9.06136363636364,17.3520435465116,735.212982589461,10.3784835130623
"1200",2019-06-12,2019-06-13 01:43:57,10.4,11.542730299667,0.430340905693556,9.03281818181818,22.7706687209302,731.51692879779,10.3804696651632
"1201",2019-06-12,2019-06-13 01:58:57,10.4,11.5555555555556,0.429366209117198,9.009,28.1892938953488,727.820875006119,10.3825767738957
"1202",2019-06-12,2019-06-13 02:13:57,10.4081818181818,11.5646464646464,0.429366209117198,8.988,33.6079190697674,727.820875006119,10.3852117841899
"1203",2019-06-12,2019-06-13 02:28:57,10.41,11.5666666666667,0.429366209117198,8.96490909090909,44.9399263372093,727.820875006119,10.3880792502756
"1204",2019-06-12,2019-06-13 02:43:57,10.41,11.5666666666667,0.427904164252662,8.938,56.2719336046512,722.276794318612,10.390731562388
"1205",2019-06-12,2019-06-13 02:58:57,10.42,11.5906562847608,0.427416815964483,8.90945454545455,67.603940872093,720.428767422776,10.3938972067098
"1206",2019-06-12,2019-06-13 03:13:57,10.4281818181818,11.5938952900748,0.427416815964483,8.87781818181818,78.9359481395349,720.428767422776,10.3977831064558
"1207",2019-06-12,2019-06-13 03:28:57,10.43,11.6017797552836,0.427416815964483,8.84745454545455,119.757837848837,720.428767422776,10.4019605548438
"1208",2019-06-12,2019-06-13 03:43:57,10.44,11.6129032258065,0.426929467676304,8.82090909090909,160.57972755814,718.58074052694,10.4067835094363
"1209",2019-06-12,2019-06-13 03:58:57,10.44,11.6129032258065,0.425954771099947,8.79354545454545,201.401617267442,714.884686735269,10.4118471824791
"1210",2019-06-13,2019-06-13 04:13:57,10.45,11.6240266963293,0.426929467676304,8.77,242.223506976744,718.58074052694,10.45
"1211",2019-06-13,2019-06-13 04:28:57,10.4545454545455,11.6290828192942,0.425467422811768,8.748,276.737986627907,713.036659839434,10.4580679529169
"1212",2019-06-13,2019-06-13 04:43:57,10.46,11.6351501668521,0.42449272623541,8.72418181818182,311.25246627907,709.340606047763,10.4659462872288
"1213",2019-06-13,2019-06-13 04:58:57,10.47,11.6462736373749,0.424980074523589,8.70681818181818,345.766945930233,711.188632943598,10.4740203568802
"1214",2019-06-13,2019-06-13 05:13:57,10.47,11.6450960566229,0.424005377947231,8.689,380.281425581395,707.492579151927,10.4820405383738
"1215",2019-06-13,2019-06-13 05:28:57,10.48,11.6444444444444,0.424005377947231,8.671,371.423202906977,707.492579151927,10.4894266347534
"1216",2019-06-13,2019-06-13 05:43:57,10.49,11.6555555555556,0.423518029659053,8.658,362.564980232558,705.644552256091,10.4965334481494
"1217",2019-06-13,2019-06-13 05:58:57,10.49,11.6555555555556,0.42449272623541,8.649,353.70675755814,709.340606047763,10.5034930724103
"1218",2019-06-13,2019-06-13 06:13:57,10.5,11.65371809101,0.423030681370874,8.646,344.848534883721,703.796525360255,10.5098095950997
"1219",2019-06-13,2019-06-13 06:28:57,10.51,11.6648168701443,0.422543333082695,8.647,505.126075581395,701.94849846442,10.5163621572341
"1220",2019-06-13,2019-06-13 06:43:57,10.51,11.6518847006652,0.423518029659053,8.65854545454545,665.40361627907,705.644552256091,10.5235546060492
"1221",2019-06-13,2019-06-13 06:58:57,10.51,11.6389811738649,0.423030681370874,8.68281818181818,825.681156976744,703.796525360255,10.5305624757275
"1222",2019-06-13,2019-06-13 07:13:57,10.52,11.6371681415929,0.421081288218159,8.71109090909091,985.958697674419,696.404417776913,10.537553420575
"1223",2019-06-13,2019-06-13 07:28:57,10.52,11.6243093922652,0.422055984794516,8.742,1057.65401162791,700.100471568584,10.544352096097
"1224",2019-06-13,2019-06-13 07:43:57,10.52,11.6114790286976,0.421081288218159,8.77109090909091,1129.3493255814,696.404417776913,10.5503778897883
"1225",2019-06-13,2019-06-13 07:58:57,10.53,11.6190189587722,0.420106591641801,8.8,1201.04463953488,692.708363985242,10.5562135820038
"1226",2019-06-13,2019-06-13 08:13:57,10.53,11.5969162995595,0.42059393992998,8.83218181818182,1272.73995348837,694.556390881078,10.5616759549749
"1227",2019-06-13,2019-06-13 08:28:57,10.5333333333333,11.5809658502713,0.420106591641801,9.51345454545454,1342.0651744186,692.708363985242,10.5666515858796
"1228",2019-06-13,2019-06-13 08:43:57,10.5366666666667,11.565015400983,0.419619243353622,9.95009090909091,1411.39039534884,690.860337089406,10.5716668070877
"1229",2019-06-13,2019-06-13 08:58:57,10.54,11.5490649516948,0.420106591641801,10.12279228532,1480.71561627907,692.708363985242,10.5762820649958
"1230",2019-06-13,2019-06-13 09:13:57,10.5433333333333,11.5331145024065,0.419131895065444,10.1252195370093,1550.0408372093,689.012310193571,10.5800648971698
"1231",2019-06-13,2019-06-13 09:28:57,10.5466666666667,11.5171640531183,0.419131895065444,10.0079742662344,1539.07915697674,689.012310193571,10.582491470855
"1232",2019-06-13,2019-06-13 09:43:57,10.55,11.50121360383,0.420106591641801,9.82165807507059,1528.11747674419,692.708363985242,10.5833653525459
"1233",2019-06-13,2019-06-13 09:58:57,10.5533333333333,11.4852631545418,0.41669515362455,9.61687256559332,1517.15579651163,679.772175714392,10.5824683758696
"1234",2019-06-13,2019-06-13 10:13:57,10.5566666666667,11.4693127052535,0.417669850200907,9.44421933987798,1506.19411627907,683.468229506064,10.5799477635615
