"","date","site","DO.obs","DO.sat","temp.water","depth","discharge","fDOM.QSU.int","Turbidity.FNU.mn.adj","nitrateuM.adj.mn","GPP_daily_mean","ER_mean","K600_daily_mean","burn","PF"
"124",2019-07-06,"POKE",11.5121022727273,11.2214658570458,10.3011922348485,0.315606231180982,224.566078031343,27.4103787878788,9.45736842105263,23.4808110119048,1.09571234387813,-0.0443249770039589,15.0585657265577,"Burned","Low"
"125",2019-07-06,"STRT",10.3132670454545,10.7466930465136,12.1367301136364,0.487745632940391,541.277604163549,45.2603693181818,5.15777462121212,10.5018149038462,2.38819735062397,-5.06317171823385,14.9405255055501,"Burned","High"
"126",2019-07-06,"VAUL",9.610625,10.417487165609,13.4527566287879,0.508064175692092,106.624856873083,194.046581439394,5.80256628787879,32.9660872395833,0.927582958331658,-3.44869466602019,6.36535821428002,"Unburned","High"
"127",2019-07-07,"CARI",11.0338680555556,12.4982035311965,5.54855555555556,0.211958333333333,165.020388888889,23.7757751449939,1.52863963293651,22.1979166666667,0.252517055032002,-12.7703181245133,58.5928367885412,"Unburned","Low"
"128",2019-07-07,"FRCH",12.1020549242424,12.1114500945629,7.08454166666667,0.809884930067794,132.491161423294,41.4591666666667,6.04524621212121,18.8806857638889,10.2878962824965,-10.2324255730154,17.5997812077851,"Unburned","Low"
"129",2019-07-07,"MOOS",10.6835416666667,10.615343581138,12.6566363636364,0.335362329885151,367.243877236354,100.70742003367,3.06256944444444,16.6255902777778,4.55388576213934,-4.16422874897764,9.9440450284661,"Burned","Low"
"130",2019-07-07,"POKE",11.7397253787879,11.5545205465913,9.02413731060606,0.313419527161338,222.257612177539,29.1492613636364,7.49844696969697,23.3028571428571,0.872072118140634,-0.0951354306301424,14.9805604133006,"Burned","Low"
"131",2019-07-07,"STRT",10.4908428030303,11.0223140236662,11.0149289772727,0.488694703047017,545.343582131784,47.472490530303,5.27730113636364,9.26685267857143,1.97197375972032,-5.12876078465329,15.4955792296082,"Burned","High"
"132",2019-07-07,"VAUL",9.53658143939394,10.464094711656,13.2320729166667,0.506998749914451,105.669671210081,194.206183712121,5.95387310606061,32.8972447916667,0.606102945655177,-2.65095870215112,5.32074138123619,"Unburned","High"
"133",2019-07-08,"CARI",11.0229340277778,12.5120541065805,5.51476736111111,0.211493055555556,163.9338125,23.241146978022,1.56039539453602,22.0489583333333,0.225113924506054,-12.2514969845277,55.2770348638258,"Unburned","Low"
"134",2019-07-08,"FRCH",12.2733617424242,12.2520394478015,6.62553409090909,0.810535295375812,132.835814507276,40.8742803030303,5.9213446969697,18.8692447916667,9.85019135314675,-9.72329417458214,16.2581824458491,"Unburned","Low"
"135",2019-07-08,"MOOS",11.1434375,10.8689014082043,11.6163191287879,0.340957808856106,388.603317399738,102.451429924242,2.94424242424242,16.4539814814815,5.4716890606423,-4.63107965178759,11.0136908204946,"Burned","Low"
"136",2019-07-08,"POKE",11.8203598484849,11.6212943900117,8.79559375,0.314177124341015,223.057394500392,29.6867803030303,3.9464678030303,23.1580654761905,0.950324043134701,-0.187955676396068,15.937970070116,"Burned","Low"
"137",2019-07-08,"STRT",10.7388068181818,11.2612673293279,10.098271780303,0.489406505626986,548.393065607959,48.3110227272727,5.42792613636364,10.0101041666667,1.51985324972637,-4.20399685016831,13.285512998064,"Burned","High"
"138",2019-07-08,"VAUL",9.87306818181818,10.6387291700158,12.4938674242424,0.504468363692554,103.401105260452,196.942528409091,6.22016098484849,33.3660182291667,1.24287612484372,-3.87137447038776,7.89765802858771,"Unburned","High"
"139",2019-07-09,"CARI",10.8124930555556,12.3030957719098,6.19835763888889,0.211458333333333,161.867041666667,22.4391194864164,1.84268830128205,22.053125,0.0494296454777566,-11.530175911187,50.6847839726139,"Unburned","Low"
"140",2019-07-09,"FRCH",12.2055965909091,12.1255489913854,7.06117613636364,0.79998334779719,127.243939863673,38.6200662878788,5.99885416666667,18.5101909722222,12.016028407165,-11.5454709628777,16.6646806119698,"Unburned","Low"
"141",2019-07-09,"MOOS",11.347196969697,10.8401455946932,11.7401458333333,0.352605555088284,433.065880831188,99.6796159511785,2.92920980639731,15.7233796296296,7.42712726819402,-5.92765007778158,11.0581824988705,"Burned","Low"
"142",2019-07-09,"POKE",11.5902178030303,11.3894434839855,9.67890530303031,0.311721865410406,220.465419842349,28.838428030303,3.39989583333333,22.7267410714286,0.802175554629458,-0.194474826773313,14.1732539043164,"Burned","Low"
"143",2019-07-09,"STRT",10.8136931818182,11.3693146511831,9.70216856060606,0.494900161436491,571.928822693314,47.8617234848485,5.51717803030303,10.5588490155678,2.80921514433239,-7.0815890959159,18.3736581464598,"Burned","High"
"144",2019-07-09,"VAUL",9.80799242424242,10.5914025110507,12.7012945075758,0.501775204087961,100.986608167863,193.476543560606,6.29411931818182,32.3813997395833,1.61539782620206,-4.65444297607316,8.02068914909592,"Unburned","High"
"145",2019-07-10,"CARI",10.7833333333333,12.3341748870936,6.07427777777778,0.209409722222222,157.740458333333,22.5165203373016,1.461825873779,21.6604166666667,0.240657695639015,-10.8762648065112,46.0214218867346,"Unburned","Low"
"146",2019-07-10,"FRCH",12.2510227272727,12.1362722530846,7.00608996212121,0.791822796074898,122.919355997643,37.8590056818182,5.92929924242424,18.2311197916667,13.1354235980204,-12.1785724891341,16.2151649662158,"Unburned","Low"
"147",2019-07-10,"MOOS",11.1289772727273,10.7183746288153,12.2286231060606,0.348564766744521,417.641110708205,98.78135831494,2.86541666666667,14.3973263888889,6.97899402120795,-5.94462395896606,9.71577843902113,"Burned","Low"
"148",2019-07-10,"POKE",11.5322916666667,11.3998298392114,9.60128882575757,0.309349418264647,217.960868162405,29.3158996212121,4.35022727272727,22.4025818452381,1.01983253623756,-0.524748532108209,15.2511882604722,"Burned","Low"
"149",2019-07-10,"STRT",10.6820833333333,11.2634527324711,10.1020814393939,0.506042609515238,619.664967878063,48.0592424242424,5.52641098484848,10.0590911172161,1.89585231009576,-5.09534848034458,12.4013342228086,"Burned","High"
"150",2019-07-10,"VAUL",9.57667613636364,10.5206592506346,12.993896780303,0.502441095198987,101.583599207239,191.100984848485,6.36858901515151,31.7049348958333,1.33443064093326,-4.36120257123965,7.0534030554577,"Unburned","High"
"151",2019-07-11,"CARI",10.7096597222222,12.2751865423372,6.26056597222222,0.2091875,157.041819444444,22.3715669833639,1.41003014346764,21.3729166653445,0.290561775899943,-13.9953350221191,58.6912616168833,"Unburned","Low"
"152",2019-07-11,"FRCH",11.9957954545455,12.0872046105726,7.17204356060606,0.808558364947204,131.788164577864,37.6110606060606,5.79766098484849,19.1269184027778,11.679372490674,-12.4997093796835,13.8210319461074,"Unburned","Low"
"153",2019-07-11,"MOOS",10.5933996212121,10.5975959027403,12.7316770833333,0.353264793922875,435.582371821943,98.2140056818182,3.76189393939394,15.7724884259259,5.70219903413212,-5.69305717225713,7.82720470368462,"Burned","Low"
"154",2019-07-11,"POKE",11.4246590909091,11.3820072697923,9.66345075757576,0.308176434296795,216.722569145931,29.3551940755873,7.41768498942918,22.4819684385382,1.70002857303332,-1.57356220504764,21.4450414682903,"Burned","Low"
"155",2019-07-11,"STRT",10.306553030303,10.9298165018895,11.394353219697,0.506772663443412,622.792643238243,47.1988920454545,5.63269886363636,9.53987351190476,1.99591049930466,-5.4134449544137,12.5808285032042,"Burned","High"
"156",2019-07-11,"VAUL",9.49904734848485,10.4061329521051,13.4782678562271,0.503980043544468,102.963311831576,197.120701902748,6.33646617336152,31.2467644032922,1.47808085511232,-4.16121826852308,6.3908117394288,"Unburned","High"
"157",2019-07-12,"CARI",11.4107881944444,12.6707556769572,4.96692361111111,0.219958365210679,178.464083333333,25.4639879277585,0.983999780611545,22.1889991548432,0.124532064739895,-0.702932627793309,4.24038852072665,"Unburned","Low"
"158",2019-07-12,"FRCH",11.6370469242467,12.3464912743733,6.17630965909091,0.815803054167841,135.627398392458,39.2399027484144,5.82126067907996,20.4092559523809,3.92261089995145,-9.1688317822076,13.0304242515016,"Unburned","Low"
"159",2019-07-12,"MOOS",9.88178041790061,10.8706278893588,11.6310786209819,0.359008711257796,457.508440929826,100.310181995743,3.56601731601732,19.1403439153439,1.0257451369328,-2.54125599551906,6.12552414419868,"Burned","Low"
"160",2019-07-12,"POKE",11.5658796296296,11.833087960653,8.02406660353535,0.333950903200964,243.932233019362,31.5125263047138,10.2914109848485,23.9317261904762,0.214978867389852,-0.829326451050517,10.6758289320833,"Burned","Low"
"161",2019-07-12,"STRT",10.3707859848485,11.2820333359957,10.0148484848485,0.515615441648413,660.676611038425,48.9963541666667,5.74216856060606,12.1474032738095,0.28511192268874,-3.03492455667357,8.21315091390337,"Burned","High"
"162",2019-07-12,"VAUL",9.25989583333333,10.4648726811126,13.221321969697,0.515966083542928,113.709150540348,202.849763257576,8.02975378787879,31.88490234375,0.0429447217012678,-0.0968223098619128,0.646884898781358,"Unburned","High"
"163",2019-07-13,"CARI",11.6590277777778,12.4963945547875,5.53888194444444,0.221305555555556,180.866097222222,31.0239756378373,1.75338332412269,21.2791666666667,0.22735856176545,-6.98251202786601,47.9861434818823,"Unburned","Low"
"164",2019-07-13,"FRCH",12.0323674242424,12.2903592425501,6.51991666666667,0.907137991825936,184.029223568323,44.2449242424242,6.40844696969697,20.810078125,9.3250061821795,-11.8847638828891,13.7911255465457,"Unburned","Low"
"165",2019-07-13,"MOOS",10.8513920454545,11.0594755895515,10.8678191287879,0.388661243241406,570.700088299759,104.240435606061,4.78552083333333,22.6718055555556,4.88393680074874,-5.70548502266498,10.7128828475518,"Burned","Low"
"166",2019-07-13,"POKE",11.6738636363636,11.7237165361205,8.42760606060606,0.343622579928048,254.142455926957,31.630634469697,12.0925435203095,23.3531398809524,0.570306022489309,-0.687868848498206,14.7191003905513,"Burned","Low"
"167",2019-07-13,"STRT",10.7033996212121,11.3654563593223,9.71594223484848,0.596870443854118,1008.78687862647,55.5470643939394,11.4078598484848,15.8407377518315,1.34619663272352,-5.48331518227595,12.5382344295637,"Burned","High"
"168",2019-07-13,"VAUL",9.81939393939394,10.6200337725712,12.5659242424242,0.539005915984413,134.365040502767,204.782225378788,9.03947916666667,33.9315964912281,0.0777011040242163,-1.17034900129398,3.51706272019273,"Unburned","High"
"169",2019-07-14,"CARI",11.5547986111111,12.3619696619316,5.99105208333333,0.216236111111111,170.510277777778,NA,NA,21.1229166666667,0.325033666116868,-8.35904774359311,58.4841104298318,"Unburned","Low"
"170",2019-07-14,"FRCH",11.9337973484848,12.049015390157,7.30311268939394,0.87404802020671,166.493600700942,45.8680681818182,6.22236742424242,19.6568663194444,11.761668336887,-12.8501889248074,16.722497795652,"Unburned","Low"
"171",2019-07-14,"MOOS",10.5645265151515,10.8785786962242,11.5863096590909,0.397536831046024,604.580581390079,102.434706439394,5.79316746411483,21.4415625,4.1665910530285,-5.32608321136448,10.3602861271908,"Burned","Low"
"172",2019-07-14,"POKE",11.5137784090909,11.4665337834646,9.38440688131313,0.32882672281996,238.522723853049,29.7177746212121,13.2650968013468,22.2027380952381,0.854086176353997,-0.614235376837078,17.2465034358088,"Burned","Low"
"173",2019-07-14,"STRT",10.5411174242424,11.1876139555577,10.4090946969697,0.590792744902074,982.748981252969,56.5528314393939,9.09470643939394,16.2397619047619,2.23673458912244,-7.90438636853382,17.5483925037486,"Burned","High"
"174",2019-07-14,"VAUL",10.239375,10.9406951553538,11.2782850378788,0.581534161608579,172.492868217598,204.549488636364,18.736709486166,40.4925,1.75355352288132,-7.68992980704143,17.0379797090506,"Unburned","High"
"175",2019-07-15,"CARI",11.4701041666667,12.3047215776049,6.17498611111111,0.212305555555556,164.126083333333,27.4342222222222,0.680962962962963,21.134375,0.302931581722979,-7.64037256272415,51.8281419842846,"Unburned","Low"
"176",2019-07-15,"FRCH",12.0849431818182,12.0997402169799,7.13415246212121,0.830768635549696,143.558223904282,42.5961647727273,5.78320075757576,18.9531423611111,11.7557293048733,-11.8414593523682,15.6132274293456,"Unburned","Low"
"177",2019-07-15,"MOOS",10.6121022727273,10.7962926054582,11.9179583333333,0.369286238499734,496.740511906004,102.881392045455,3.65158143939394,20.982974537037,4.92356619210626,-5.62734075552434,10.5655874102263,"Burned","Low"
"178",2019-07-15,"POKE",11.4024894781145,11.3462587551946,9.82911037457913,0.317586917468368,226.657054505732,29.4523221801347,9.81858585858586,21.6134821428571,0.807454459314291,-0.590629846122607,16.1736337897415,"Burned","Low"
"179",2019-07-15,"STRT",10.3887689393939,11.0734806058177,10.8412869318182,0.557712176281714,841.026191494809,54.075,5.27964015151515,14.9642965888278,2.60566675719798,-8.30223305523197,17.5112511415016,"Burned","High"
"180",2019-07-15,"VAUL",10.2125946969697,10.9618941951562,11.2042490530303,0.549068270551021,143.386238431119,228.156732954545,10.3447632575758,NA,1.38879768384606,-5.32834967047925,10.7396892371714,"Unburned","High"
"181",2019-07-16,"CARI",11.5013541666667,12.3697793087042,5.94117361111111,0.210361111111111,161.603979166667,NA,NA,21.1833333333333,0.518155914840452,-9.18588134572433,60.0510236641658,"Unburned","Low"
"182",2019-07-16,"FRCH",11.935946969697,12.391723285788,6.17032859848485,0.834675828727812,145.628792801405,41.2476609848485,5.95444019138756,19.7101388888889,6.26988527108519,-9.14222562408424,11.0936606850547,"Unburned","Low"
"183",2019-07-16,"MOOS",10.2894034090909,10.9112243529494,11.4481997053872,0.363532235269581,474.77594223779,102.289186220173,3.36873947811448,21.0497106481481,2.20517101931113,-2.98375215313868,5.20893109456983,"Burned","Low"
"184",2019-07-16,"POKE",11.4462878787879,11.4041623891398,9.57888257575758,0.312742412428135,221.542793790292,29.4310700757576,9.06769886363636,21.1492782738095,0.9995171274694,-0.781271588958656,16.6114897691764,"Burned","Low"
"185",2019-07-16,"STRT",10.4732007575758,11.2920643711131,9.97386837121212,0.567020363865926,880.904052337105,54.174365530303,5.53686553030303,15.2090178571429,0.865299979129235,-4.48230704330509,10.6793267667906,"Burned","High"
"186",2019-07-16,"VAUL",9.95747159090909,10.8132466230013,11.7888162878788,0.534744212873849,130.544297850759,221.314678030303,12.424053030303,51.1825,0.744885914816371,-3.47830149354466,6.95483804016636,"Unburned","High"
"187",2019-07-17,"CARI",11.5345694444444,12.4022147094406,5.8373125,0.227788448516024,197.796038194444,32.4685252525253,6.29617171717172,21.346875,0.122839020871977,-3.59548825991831,22.6029748798353,"Unburned","Low"
"188",2019-07-17,"FRCH",12.1617518939394,12.3119437866216,6.45222253787879,0.848466173649966,152.936816227617,41.6306439393939,6.07848484848485,19.7984548611111,9.58966036263392,-11.0401770525064,14.1540394243555,"Unburned","Low"
"189",2019-07-17,"MOOS",10.8574242424242,11.1254664139218,10.6173361742424,0.376200119681627,523.132646012156,101.287073863636,3.57870265151515,21.0464467592593,3.84006242609906,-4.72616759856994,9.72532513281902,"Burned","Low"
"190",2019-07-17,"POKE",11.4530113636364,11.4805622675052,9.29744981060607,0.332117772832636,241.997028792891,29.3395123106061,13.004398034398,21.2097410714286,0.5257892942161,-0.634062669449504,14.1244074590128,"Burned","Low"
"191",2019-07-17,"STRT",10.6725378787879,11.3626807802018,9.74956439393939,0.579549914408202,934.582780706196,56.8126325757576,6.13557765151515,16.3366964285714,1.77155706365118,-7.04690115971958,15.8770713937914,"Burned","High"
"192",2019-07-17,"VAUL",9.98138257575758,10.8149958644166,11.7835880681818,0.521692747097748,118.843273478984,220.151837121212,9.21410984848485,43.0454044117647,1.228367631873,-4.83755858368042,9.45191626156084,"Unburned","High"
"193",2019-07-18,"CARI",11.5695416666667,12.3774025678943,5.93285416666667,0.234645833333333,207.291472222222,40.9847846135365,1.61032183065777,20.4395833333333,0.0906817995441116,-6.94963210542626,47.1641715804045,"Unburned","Low"
"194",2019-07-18,"FRCH",12.185009469697,12.1990190497789,6.7998446969697,0.812379687564899,133.813227429219,40.0875473484848,6.11182775119617,19.3344618055556,9.03143766171613,-9.0392792334805,12.7243374562879,"Unburned","Low"
"195",2019-07-18,"MOOS",10.6126420454545,10.8110364568712,11.8577926136364,0.360703141656859,463.976535065251,100.449706439394,3.38777462121212,20.1361904761905,3.90766130964803,-4.56085960797733,8.91275929920171,"Burned","Low"
"196",2019-07-18,"POKE",11.5560890151515,11.5174433356597,9.18246212121212,0.361468806673505,272.982410804723,33.6371401515152,11.11416827853,21.8890625,0.512394599480388,-0.379870883021993,12.7207056163544,"Burned","Low"
"197",2019-07-18,"STRT",10.5633143939394,11.2422741536504,10.1813882575758,0.559592065146761,849.079955547273,54.378446969697,5.55649621212121,16.0922395833333,1.77168250622356,-6.2209193887503,14.2221867372475,"Burned","High"
"198",2019-07-18,"VAUL",9.78336174242424,10.6303204194246,12.5393314393939,0.516454403691014,114.146943969224,211.192547348485,12.4205871212121,39.22885,0.841095167602217,-3.34848744380008,6.27054145099709,"Unburned","High"
