"","new","X","datetimeAK","temp.water","ODO.Psat","ODO.Ploc","DO.obs","discharge","depth","light","DO.sat.EXO","solar.time"
"1606",5,32082,2021-05-29 16:00:00,6.237,98.4,101.2,12.17,444.980401179258,0.361298408404491,613.06,12.3678861788618,2021-05-29 14:13:57
"1607",5,32083,2021-05-29 16:15:00,6.26972727272727,98.2454545454545,101,12.14,441.159560697066,0.359796132991343,739.62,12.3568057740354,2021-05-29 14:28:57
"1608",5,32084,2021-05-29 16:30:00,6.37236363636364,98.2,100.972727272727,12.1,452.630092548032,0.364306108756035,885.71,12.3217922606925,2021-05-29 14:43:57
"1609",5,32085,2021-05-29 16:45:00,6.48154545454545,98.2,100.954545454545,12.07,448.809252065868,0.362803833342897,1199.275,12.2912423625255,2021-05-29 14:58:57
"1610",5,32086,2021-05-29 17:00:00,6.522,98.1454545454545,100.9,12.0527272727273,447.856044546439,0.362429051870931,1001.28,12.2804742497222,2021-05-29 15:13:57
"1611",5,32087,2021-05-29 17:15:00,6.628,98.1818181818182,100.936363636364,12.0227272727273,447.848034141993,0.362425902345661,1082.795,12.2453703703704,2021-05-29 15:28:57
"1612",5,32088,2021-05-29 17:30:00,6.69409090909091,98.2,100.9,12,442.112768216495,0.360170914463309,977.375,12.2199592668024,2021-05-29 15:43:57
"1613",5,32089,2021-05-29 17:45:00,6.71963636363636,98.1,100.9,11.99,443.0739861404,0.360548845460557,813.085,12.2222222222222,2021-05-29 15:58:57
"1614",5,32090,2021-05-29 18:00:00,6.776,98.0454545454545,100.8,11.9654545454545,446.894826622593,0.362051120873706,815.29,12.2039870190078,2021-05-29 16:13:57
"1615",5,32091,2021-05-29 18:15:00,6.76881818181818,97.9,100.627272727273,11.9490909090909,444.027193659829,0.360923626932524,555.24,12.2054044015229,2021-05-29 16:28:57
"1616",5,32092,2021-05-29 18:30:00,6.76727272727273,97.8,100.527272727273,11.9336363636364,451.676885028603,0.363931327284068,693.84,12.2020821714074,2021-05-29 16:43:57
"1617",5,32093,2021-05-29 18:45:00,6.733,97.7,100.4,11.93,443.065975735924,0.360545695935276,590.065,12.2108495394063,2021-05-29 16:58:57
"1618",5,32094,2021-05-29 19:00:00,6.68809090909091,97.6,100.390909090909,11.94,452.622082143556,0.364302959230754,551.565,12.233606557377,2021-05-29 17:13:57
"1619",5,32095,2021-05-29 19:15:00,6.61372727272727,97.4545454545455,100.2,11.94,443.065975735924,0.360545695935276,447.65,12.2518656716418,2021-05-29 17:28:57
"1620",5,32096,2021-05-29 19:30:00,6.549,97.3,100.1,11.9445454545455,449.762459585269,0.363178614814853,381.71,12.2759973839111,2021-05-29 17:43:57
"1621",5,32097,2021-05-29 19:45:00,6.47272727272727,97.2272727272727,100,11.9563636363636,450.723677509202,0.363556545812112,335.23,12.297335203366,2021-05-29 17:58:57
"1622",5,32098,2021-05-29 20:00:00,6.37654545454545,97.1,99.8909090909091,11.97,443.065975735924,0.360545695935276,275.905,12.3274974253347,2021-05-29 18:13:57
"1623",5,32099,2021-05-29 20:15:00,6.27436363636364,97,99.8,11.99,447.848034141993,0.362425902345661,241.815,12.360824742268,2021-05-29 18:28:57
"1624",5,32100,2021-05-29 20:30:00,6.15918181818182,97,99.7,12.02,447.848034141993,0.362425902345661,214.76,12.3917525773196,2021-05-29 18:43:57
"1625",5,32101,2021-05-29 20:45:00,6.04036363636364,96.9,99.7,12.05,446.886816218088,0.362047971348413,163.31,12.4355005159959,2021-05-29 18:58:57
"1626",5,32102,2021-05-29 21:00:00,5.91563636363636,96.8545454545455,99.6,12.08,444.019183255325,0.360920477407232,133.21,12.4723108691571,2021-05-29 19:13:57
"1627",5,32103,2021-05-29 21:15:00,5.79863636363636,96.8,99.5,12.11,453.583300067461,0.364680890228001,117.005,12.5103305785124,2021-05-29 19:28:57
"1628",5,32104,2021-05-29 21:30:00,5.68672727272727,96.7636363636364,99.5,12.14,447.848034141993,0.362425902345661,103.46,12.5460353250658,2021-05-29 19:43:57
"1629",5,32105,2021-05-29 21:45:00,5.57409090909091,96.7,99.4636363636364,12.1681818181818,459.310555588483,0.366932728585072,97.195,12.5834351790918,2021-05-29 19:58:57
"1630",5,32106,2021-05-29 22:00:00,5.46109090909091,96.7,99.4,12.2,451.668874624127,0.363928177758787,81.585,12.6163391933816,2021-05-29 20:13:57
"1631",5,32107,2021-05-29 22:15:00,5.34581818181818,96.6727272727273,99.4,12.23,450.715667104698,0.36355339628682,60.41,12.6509309761143,2021-05-29 20:28:57
"1632",5,32108,2021-05-29 22:30:00,5.22909090909091,96.6,99.3,12.26,448.801241661422,0.362800683817628,53.06,12.6915113871636,2021-05-29 20:43:57
"1633",5,32109,2021-05-29 22:45:00,5.11936363636364,96.5090909090909,99.2454545454545,12.2845454545455,448.801241661422,0.362800683817628,38.92,12.7288997739262,2021-05-29 20:58:57
"1634",5,32110,2021-05-29 23:00:00,5.00527272727273,96.4545454545455,99.2,12.31,446.894826622593,0.362051120873706,44.975,12.7624882186616,2021-05-29 21:13:57
"1635",5,32111,2021-05-29 23:15:00,4.89327272727273,96.4,99.2,12.35,443.065975735924,0.360545695935276,39.655,12.8112033195021,2021-05-29 21:28:57
"1636",5,32112,2021-05-29 23:30:00,4.78718181818182,96.4,99.1727272727273,12.38,442.104757812049,0.36016776493804,23.205,12.8423236514523,2021-05-29 21:43:57
"1637",5,32113,2021-05-29 23:45:00,4.69145454545455,96.4,99.1,12.41,446.886816218088,0.362047971348413,12.075,12.8734439834025,2021-05-29 21:58:57
"1638",5,32114,2021-05-30 00:00:00,4.60045454545455,96.4,99.1,12.4381818181818,446.886816218088,0.362047971348413,9.8,12.9026782346284,2021-05-29 22:13:57
"1639",5,32115,2021-05-30 00:15:00,4.50854545454545,96.4,99.1,12.4645454545455,445.933608698659,0.361673189876447,9.555,12.9300264051302,2021-05-29 22:28:57
"1640",5,32116,2021-05-30 00:30:00,4.41918181818182,96.4,99.1272727272727,12.4954545454545,433.509869328322,0.35678843263981,7.105,12.9620897774424,2021-05-29 22:43:57
"1641",5,32117,2021-05-30 00:45:00,4.33390909090909,96.4545454545455,99.1727272727273,12.5281818181818,438.291927734361,0.358668639050184,5.495,12.9886899151743,2021-05-29 22:58:57
"1642",5,32118,2021-05-30 01:00:00,4.24690909090909,96.4454545454546,99.2,12.56,441.159560697066,0.359796132991343,3.325,13.0229050805919,2021-05-29 23:13:57
"1643",5,32119,2021-05-30 01:15:00,4.15418181818182,96.4,99.1909090909091,12.5881818181818,429.689028846129,0.355286157226662,1.855,13.0582798943795,2021-05-29 23:28:57
"1644",5,32120,2021-05-30 01:30:00,4.04618181818182,96.4,99.1,12.6181818181818,430.642236365529,0.355660938698617,1.435,13.0894002263297,2021-05-29 23:43:57
"1645",5,32121,2021-05-30 01:45:00,3.94072727272727,96.3363636363636,99.1,12.6445454545455,425.860177959461,0.353780732288232,1.33,13.1254128526942,2021-05-29 23:58:57
"1646",5,32122,2021-05-30 02:00:00,3.84045454545455,96.3,99.0181818181818,12.6727272727273,430.642236365529,0.355660938698617,1.435,13.1596337203814,2021-05-30 00:13:57
"1647",5,32123,2021-05-30 02:15:00,3.74018181818182,96.3,99,12.7,428.727810922195,0.354908226229402,1.715,13.1879543094496,2021-05-30 00:28:57
"1648",5,32124,2021-05-30 02:30:00,3.63472727272727,96.2636363636364,99,12.7372727272727,422.039337477385,0.35227845687513,2.17,13.2316554915478,2021-05-30 00:43:57
"1649",5,32125,2021-05-30 02:45:00,3.53009090909091,96.2,99,12.77,422.047347881744,0.352281606400365,2.765,13.2744282744283,2021-05-30 00:58:57
"1650",5,32126,2021-05-30 03:00:00,3.42254545454545,96.2,98.9,12.8,422.047347881744,0.352281606400365,3.43,13.3056133056133,2021-05-30 01:13:57
"1651",5,32127,2021-05-30 03:15:00,3.31672727272727,96.2,98.9,12.8345454545455,439.253145658207,0.359046570047409,4.41,13.3415233415234,2021-05-30 01:28:57
"1652",5,32128,2021-05-30 03:30:00,3.22645454545455,96.2,98.9,12.8663636363636,430.650246770034,0.35566408822391,6.055,13.3745983745983,2021-05-30 01:43:57
"1653",5,32129,2021-05-30 03:45:00,3.15054545454545,96.2,98.9363636363636,12.8990909090909,438.299938138749,0.35867178857543,8.225,13.4086184086184,2021-05-30 01:58:57
"1654",5,32130,2021-05-30 04:00:00,3.07618181818182,96.2818181818182,99,12.93,434.479097656644,0.357169513162316,10.78,13.4293267868945,2021-05-30 02:13:57
"1655",5,32131,2021-05-30 04:15:00,3.016,96.3,99,12.9554545454545,433.525890137214,0.356794731690349,15.82,13.4532238270556,2021-05-30 02:28:57
"1656",5,32132,2021-05-30 04:30:00,2.964,96.3,99,12.9709090909091,422.055358286249,0.352284755925657,22.155,13.469272160861,2021-05-30 02:43:57
"1657",5,32133,2021-05-30 04:45:00,2.933,96.4,99.1,12.99,416.312081956363,0.350026618518059,33.845,13.4751037344398,2021-05-30 02:58:57
"1658",5,32134,2021-05-30 05:00:00,2.899,96.4181818181818,99.2,13.01,418.226507399697,0.350779330987274,45.325,13.4933056760324,2021-05-30 03:13:57
"1659",5,32135,2021-05-30 05:15:00,2.85618181818182,96.5,99.2,13.03,425.876198768412,0.353787031338794,57.26,13.5025906735751,2021-05-30 03:28:57
"1660",5,32136,2021-05-30 05:30:00,2.833,96.5,99.2090909090909,13.05,432.572682617785,0.356419950218382,92.82,13.5233160621762,2021-05-30 03:43:57
"1661",5,32137,2021-05-30 05:45:00,2.82627272727273,96.6,99.3,13.06,431.61146469388,0.356042019221134,152.18,13.51966873706,2021-05-30 03:58:57
"1662",5,32138,2021-05-30 06:00:00,2.827,96.7,99.5,13.08,428.743831731175,0.354914525279976,213.29,13.5263702171665,2021-05-30 04:13:57
"1663",5,32139,2021-05-30 06:15:00,2.823,96.8,99.5,13.09,423.961773325078,0.35303431886958,196.77,13.5227272727273,2021-05-30 04:28:57
"1664",5,32140,2021-05-30 06:30:00,2.818,96.8,99.5727272727273,13.09,428.7358213267,0.354911375754695,198.94,13.5227272727273,2021-05-30 04:43:57
"1665",5,32141,2021-05-30 06:45:00,2.803,96.8,99.5181818181818,13.0945454545455,435.432305176073,0.357544294634283,230.93,13.527422990233,2021-05-30 04:58:57
"1666",5,32142,2021-05-30 07:00:00,2.8,96.9,99.6,13.11,433.517879732739,0.356791582165068,287.42,13.5294117647059,2021-05-30 05:13:57
"1667",5,32143,2021-05-30 07:15:00,2.836,97,99.7,13.11,421.086129957956,0.351903675403163,449.33,13.5154639175258,2021-05-30 05:28:57
"1668",5,32144,2021-05-30 07:30:00,2.87445454545455,97.1,99.8090909090909,13.11,420.132922438526,0.351528893931196,495.285,13.5015447991761,2021-05-30 05:43:57
"1669",5,32145,2021-05-30 07:45:00,2.912,97.1,99.9,13.1,426.829406287841,0.354161812810761,398.195,13.4912461380021,2021-05-30 05:58:57
"1670",5,32146,2021-05-30 08:00:00,2.96563636363636,97.3,100,13.1,424.906970440032,0.353405950816266,404.32,13.4635149023638,2021-05-30 06:13:57
"1671",5,32147,2021-05-30 08:15:00,3.02736363636364,97.3,100.1,13.0890909090909,421.086129957956,0.351903675403163,464.8,13.4523030925909,2021-05-30 06:28:57
"1672",5,32148,2021-05-30 08:30:00,3.12354545454545,97.4818181818182,100.209090909091,13.0727272727273,424.906970440032,0.353405950816266,615.475,13.4104261867015,2021-05-30 06:43:57
"1673",5,32149,2021-05-30 08:45:00,3.185,97.5,100.3,13.06,420.124912034051,0.351525744405915,437.29,13.3948717948718,2021-05-30 06:58:57
"1674",5,32150,2021-05-30 09:00:00,3.22854545454545,97.5,100.3,13.0427272727273,420.124912034051,0.351525744405915,370.02,13.3771561771562,2021-05-30 07:13:57
"1675",5,32151,2021-05-30 09:15:00,3.26890909090909,97.5,100.254545454545,13.0263636363636,422.039337477385,0.35227845687513,361.375,13.3603729603729,2021-05-30 07:28:57
"1676",5,32152,2021-05-30 09:30:00,3.32781818181818,97.5,100.3,13.01,418.210486590717,0.3507730319367,482.125,13.3435897435897,2021-05-30 07:43:57
"1677",5,32153,2021-05-30 09:45:00,3.41845454545455,97.7,100.4,12.9990909090909,418.218496995192,0.350776181461981,669.235,13.3051084023448,2021-05-30 07:58:57
"1678",5,32154,2021-05-30 10:00:00,3.51972727272727,97.8,100.5,12.9781818181818,416.304071551858,0.350023468992766,743.645,13.2701245584681,2021-05-30 08:13:57
"1679",5,32155,2021-05-30 10:15:00,3.61418181818182,97.8,100.6,12.95,413.436438589095,0.348895975051585,774.305,13.241308793456,2021-05-30 08:28:57
"1680",5,32156,2021-05-30 10:30:00,3.681,97.8,100.6,12.93,415.342853627953,0.349645537995518,754.145,13.2208588957055,2021-05-30 08:43:57
"1681",5,32157,2021-05-30 10:45:00,3.85718181818182,98.1,100.836363636364,12.9,414.389646108524,0.349270756523552,1316.91,13.1498470948012,2021-05-30 08:58:57
"1682",5,32158,2021-05-30 11:00:00,4.05409090909091,98.3272727272727,101.1,12.87,411.522013145819,0.348143262582393,1295.665,13.0889423076923,2021-05-30 09:13:57
"1683",5,32159,2021-05-30 11:15:00,4.24936363636364,98.5,101.3,12.8272727272727,414.397656513029,0.349273906048844,1250.48,13.0226119058606,2021-05-30 09:28:57
"1684",5,32160,2021-05-30 11:30:00,4.41290909090909,98.6,101.390909090909,12.7827272727273,411.522013145819,0.348143262582393,1380.505,12.9642264429283,2021-05-30 09:43:57
"1685",5,32161,2021-05-30 11:45:00,4.522,98.5,101.3,12.73,424.898960035644,0.353402801291019,726.215,12.9238578680203,2021-05-30 09:58:57
"1686",5,32162,2021-05-30 12:00:00,4.64127272727273,98.4,101.2,12.6872727272727,410.560795221914,0.347765331585145,1093.505,12.8935698447893,2021-05-30 10:13:57
"1687",5,32163,2021-05-30 12:15:00,4.87654545454545,98.7,101.5,12.64,411.522013145819,0.348143262582393,1533.84,12.806484295846,2021-05-30 10:28:57
"1688",5,32164,2021-05-30 12:30:00,5.14327272727273,98.9,101.7,12.58,395.261412484339,0.341749930882047,1496.11,12.7199191102123,2021-05-30 10:43:57
"1689",5,32165,2021-05-30 12:45:00,5.38445454545455,99.1,101.9,12.52,404.825529296475,0.345510343702816,1548.19,12.6337033299697,2021-05-30 10:58:57
"1690",5,32166,2021-05-30 13:00:00,5.61536363636364,99.1,101.927272727273,12.46,401.004688814341,0.344008068289691,1558.095,12.5731584258325,2021-05-30 11:13:57
"1691",5,32167,2021-05-30 13:15:00,5.86881818181818,99.2,102,12.39,398.137055851577,0.342880574348509,1622.145,12.4899193548387,2021-05-30 11:28:57
"1692",5,32168,2021-05-30 13:30:00,6.12909090909091,99.3,102.181818181818,12.32,398.137055851577,0.342880574348509,1547.77,12.4068479355488,2021-05-30 11:43:57
"1693",5,32169,2021-05-30 13:45:00,6.39,99.4,102.254545454545,12.25,389.526146558928,0.339494942999729,1685.74,12.3239436619718,2021-05-30 11:58:57
"1694",5,32170,2021-05-30 14:00:00,6.68645454545454,99.6909090909091,102.5,12.19,409.607587702485,0.347390550113178,1780.625,12.2277950027357,2021-05-30 12:13:57
"1695",5,32171,2021-05-30 14:15:00,6.99036363636364,99.7,102.518181818182,12.1027272727273,409.607587702485,0.347390550113178,1645.14,12.1391447068478,2021-05-30 12:28:57
"1696",5,32172,2021-05-30 14:30:00,7.06445454545455,99.3,102.163636363636,12.0381818181818,415.342853627953,0.349645537995518,958.335,12.123043120022,2021-05-30 12:43:57
"1697",5,32173,2021-05-30 14:45:00,7.32963636363636,99.5,102.3,11.9709090909091,422.992544996814,0.352653238347097,1787.135,12.031064412974,2021-05-30 12:58:57
"1698",5,32174,2021-05-30 15:00:00,7.34790909090909,99.1,101.9,11.92,423.945752516243,0.353028019819063,670.495,12.0282542885974,2021-05-30 13:13:57
"1699",5,32175,2021-05-30 15:15:00,7.36927272727273,98.7,101.5,11.87,422.031327072909,0.352275307349849,506.1,12.0263424518744,2021-05-30 13:28:57
"1700",5,32176,2021-05-30 15:30:00,7.23645454545455,98.3,101.1,11.86,423.945752516243,0.353028019819063,469.07,12.0651068158698,2021-05-30 13:43:57
"1701",5,32177,2021-05-30 15:45:00,7.184,98,100.8,11.84,423.945752516243,0.353028019819063,425.845,12.0816326530612,2021-05-30 13:58:57
"1702",5,32178,2021-05-30 16:00:00,7.16254545454545,97.9,100.690909090909,11.83,422.039337477385,0.35227845687513,485.415,12.0837589376915,2021-05-30 14:13:57
"1703",5,32179,2021-05-30 16:15:00,7.14472727272727,97.9,100.7,11.84,416.296061147383,0.350020319467486,702.835,12.093973442288,2021-05-30 14:28:57
"1704",5,32180,2021-05-30 16:30:00,7.172,98,100.8,11.84,417.249268666812,0.350395100939452,848.33,12.0816326530612,2021-05-30 14:43:57
"1705",5,32181,2021-05-30 16:45:00,7.19054545454545,97.9,100.7,11.83,419.163694110146,0.351147813408667,637.945,12.0837589376915,2021-05-30 14:58:57
"1706",5,32182,2021-05-30 17:00:00,7.171,97.9,100.609090909091,11.83,421.07811955348,0.351900525877882,443.135,12.0837589376915,2021-05-30 15:13:57
"1707",5,32183,2021-05-30 17:15:00,7.178,97.8454545454545,100.6,11.8209090909091,416.296061147383,0.350020319467486,672.21,12.0812041252439,2021-05-30 15:28:57
"1708",5,32184,2021-05-30 17:30:00,7.24736363636364,97.9636363636364,100.7,11.8154545454545,411.522013145819,0.348143262582393,708.33,12.0610616184112,2021-05-30 15:43:57
"1709",5,32185,2021-05-30 17:45:00,7.40445454545455,98.1,100.9,11.79,407.693162259209,0.346637837643986,1097.32,12.0183486238532,2021-05-30 15:58:57
"1710",5,32186,2021-05-30 18:00:00,7.44318181818182,98.1,100.872727272727,11.7718181818182,421.07811955348,0.351900525877882,721.875,11.9998146603651,2021-05-30 16:13:57
"1711",5,32187,2021-05-30 18:15:00,7.466,97.9,100.7,11.7481818181818,419.171704514622,0.351150962933948,353.64,12.0001857182654,2021-05-30 16:28:57
"1712",5,32188,2021-05-30 18:30:00,7.40090909090909,97.7,100.5,11.74,416.296061147383,0.350020319467486,347.27,12.0163766632549,2021-05-30 16:43:57
"1713",5,32189,2021-05-30 18:45:00,7.326,97.5,100.3,11.74,415.342853627953,0.349645537995518,303.905,12.0410256410256,2021-05-30 16:58:57
"1714",5,32190,2021-05-30 19:00:00,7.28109090909091,97.5,100.2,11.75,420.116901629575,0.351522594880634,327.285,12.0512820512821,2021-05-30 17:13:57
"1715",5,32191,2021-05-30 19:15:00,7.21290909090909,97.4,100.1,11.7536363636364,421.086129957956,0.351903675403163,275.45,12.0673884636924,2021-05-30 17:28:57
"1716",5,32192,2021-05-30 19:30:00,7.139,97.2545454545455,100,11.76,417.249268666812,0.350395100939452,273.875,12.0919798093101,2021-05-30 17:43:57
"1717",5,32193,2021-05-30 19:45:00,7.11545454545455,97.2545454545455,100,11.77,415.342853627953,0.349645537995518,470.995,12.1022621050664,2021-05-30 17:58:57
"1718",5,32194,2021-05-30 20:00:00,7.08709090909091,97.2,99.9454545454546,11.77,415.342853627953,0.349645537995518,259.525,12.1090534979424,2021-05-30 18:13:57
"1719",5,32195,2021-05-30 20:15:00,7.04718181818182,97.1,99.8727272727273,11.77,408.654380183085,0.347015768641223,181.02,12.1215242018538,2021-05-30 18:28:57
"1720",5,32196,2021-05-30 20:30:00,6.95327272727273,97.0181818181818,99.7727272727273,11.79,412.475220665248,0.34851804405436,152.88,12.1523613193403,2021-05-30 18:43:57
"1721",5,32197,2021-05-30 20:45:00,6.875,97,99.7909090909091,11.81,417.249268666812,0.350395100939452,185.78,12.1752577319588,2021-05-30 18:58:57
"1722",5,32198,2021-05-30 21:00:00,6.838,97.0545454545454,99.8,11.8263636363636,411.522013145819,0.348143262582393,188.72,12.1852753840389,2021-05-30 19:13:57
"1723",5,32199,2021-05-30 21:15:00,6.75263636363636,97,99.7636363636364,11.8472727272727,410.560795221914,0.347765331585145,152.88,12.2136832239925,2021-05-30 19:28:57
"1724",5,32200,2021-05-30 21:30:00,6.62554545454545,96.9,99.6636363636364,11.87,413.428428184678,0.348892825526327,131.145,12.249742002064,2021-05-30 19:43:57
"1725",5,32201,2021-05-30 21:45:00,6.496,96.7727272727273,99.5,11.89,407.701172663656,0.346640987169256,99.785,12.2865194927196,2021-05-30 19:58:57
"1726",5,32202,2021-05-30 22:00:00,6.36772727272727,96.7,99.4,11.92,403.872321777046,0.34513556223085,99.435,12.3267838676318,2021-05-30 20:13:57
"1727",5,32203,2021-05-30 22:15:00,6.24145454545455,96.6272727272727,99.4,11.9518181818182,401.004688814341,0.344008068289691,84.77,12.368990497695,2021-05-30 20:28:57
"1728",5,32204,2021-05-30 22:30:00,6.09663636363636,96.6,99.3,11.99,401.004688814341,0.344008068289691,56.91,12.4120082815735,2021-05-30 20:43:57
"1729",5,32205,2021-05-30 22:45:00,5.955,96.5,99.2,12.02,401.012699218758,0.344011217814949,50.54,12.4559585492228,2021-05-30 20:58:57
"1730",5,32206,2021-05-30 23:00:00,5.80954545454545,96.4,99.2,12.06,407.701172663656,0.346640987169256,38.01,12.5103734439834,2021-05-30 21:13:57
"1731",5,32207,2021-05-30 23:15:00,5.66254545454545,96.4,99.1,12.1,404.83353970095,0.345513493228097,29.365,12.551867219917,2021-05-30 21:28:57
"1732",5,32208,2021-05-30 23:30:00,5.50736363636364,96.4,99.1,12.1463636363636,400.051481294911,0.343633286817724,23.73,12.5999622783855,2021-05-30 21:43:57
"1733",5,32209,2021-05-30 23:45:00,5.34881818181818,96.3,99.0818181818182,12.19,397.183848332148,0.342505792876542,18.34,12.6583592938733,2021-05-30 21:58:57
"1734",5,32210,2021-05-31 00:00:00,5.193,96.2272727272727,98.9909090909091,12.2263636363636,401.965906738187,0.344385999286916,13.335,12.705715635333,2021-05-30 22:13:57
"1735",5,32211,2021-05-31 00:15:00,5.03345454545455,96.2,98.9,12.27,394.316215369356,0.341378298935349,9.24,12.7546777546778,2021-05-30 22:28:57
"1736",5,32212,2021-05-31 00:30:00,4.87427272727273,96.1,98.8363636363636,12.3109090909091,398.137055851577,0.342880574348509,6.58,12.8105193453789,2021-05-30 22:43:57
"1737",5,32213,2021-05-31 00:45:00,4.71836363636364,96,98.7,12.3481818181818,397.183848332148,0.342505792876542,4.655,12.8626893939394,2021-05-30 22:58:57
"1738",5,32214,2021-05-31 01:00:00,4.56563636363636,96,98.7,12.39,399.098273775482,0.343258505345757,3.29,12.90625,2021-05-30 23:13:57
"1739",5,32215,2021-05-31 01:15:00,4.428,96.0181818181818,98.7545454545455,12.4436363636364,400.0594916993,0.343636436342971,2.695,12.9596667297861,2021-05-30 23:28:57
"1740",5,32216,2021-05-31 01:30:00,4.31145454545455,96.1363636363636,98.8545454545455,12.4954545454545,401.012699218758,0.344011217814949,1.995,12.9976359338061,2021-05-30 23:43:57
"1741",5,32217,2021-05-31 01:45:00,4.20636363636364,96.2545454545455,98.9909090909091,12.5463636363636,406.747965144226,0.346266205697289,1.54,13.0345674348318,2021-05-30 23:58:57
"1742",5,32218,2021-05-31 02:00:00,4.10854545454545,96.3,99.1,12.59,406.747965144226,0.346266205697289,1.33,13.073727933541,2021-05-31 00:13:57
"1743",5,32219,2021-05-31 02:15:00,4.013,96.4,99.1,12.6263636363636,399.106284179899,0.343261654871015,1.295,13.0978875895888,2021-05-31 00:28:57
"1744",5,32220,2021-05-31 02:30:00,3.92563636363636,96.4363636363636,99.1909090909091,12.6618181818182,399.106284179899,0.343261654871015,1.785,13.1297134238311,2021-05-31 00:43:57
"1745",5,32221,2021-05-31 02:45:00,3.84509090909091,96.5,99.2,12.6909090909091,407.709183068131,0.346644136694537,3.15,13.1512011304758,2021-05-31 00:58:57
"1746",5,32222,2021-05-31 03:00:00,3.77236363636364,96.5,99.2,12.72,403.880332181521,0.34513871175613,6.3,13.1813471502591,2021-05-31 01:13:57
"1747",5,32223,2021-05-31 03:15:00,3.70154545454545,96.5,99.2545454545455,12.75,407.709183068131,0.346644136694537,7.35,13.2124352331606,2021-05-31 01:28:57
"1748",5,32224,2021-05-31 03:30:00,3.62845454545455,96.5,99.3,12.7745454545455,405.794757624797,0.345891424225322,7.805,13.2378709373529,2021-05-31 01:43:57
"1749",5,32225,2021-05-31 03:45:00,3.55127272727273,96.6,99.3,12.8081818181818,398.15307666047,0.342886873399048,11.095,13.2589873894222,2021-05-31 01:58:57
"1750",5,32226,2021-05-31 04:00:00,3.48509090909091,96.6,99.3272727272727,12.83,400.051481294911,0.343633286817724,13.65,13.2815734989648,2021-05-31 02:13:57
"1751",5,32227,2021-05-31 04:15:00,3.425,96.6,99.3,12.85,403.888342585909,0.345141861281377,20.825,13.3022774327122,2021-05-31 02:28:57
"1752",5,32228,2021-05-31 04:30:00,3.353,96.6363636363636,99.4,12.8809090909091,408.670400991978,0.347022067691762,29.4,13.3292568203199,2021-05-31 02:43:57
"1753",5,32229,2021-05-31 04:45:00,3.276,96.6,99.3,12.9063636363636,410.576816030836,0.347771630635695,41.23,13.360624882364,2021-05-31 02:58:57
"1754",5,32230,2021-05-31 05:00:00,3.221,96.7,99.4,12.93,407.717193472519,0.346647286219783,62.615,13.3712512926577,2021-05-31 03:13:57
"1755",5,32231,2021-05-31 05:15:00,3.178,96.7,99.4272727272727,12.9518181818182,410.584826435312,0.347774780160977,35.91,13.3938140453135,2021-05-31 03:28:57
"1756",5,32232,2021-05-31 05:30:00,3.12854545454545,96.7636363636364,99.5,12.9763636363636,408.670400991978,0.347022067691762,32.69,13.4103720405862,2021-05-31 03:43:57
"1757",5,32233,2021-05-31 05:45:00,3.07609090909091,96.8,99.5,12.9972727272727,407.709183068131,0.346644136694537,45.395,13.4269346356123,2021-05-31 03:58:57
"1758",5,32234,2021-05-31 06:00:00,3.037,96.8,99.5818181818182,13.0181818181818,407.717193472519,0.346647286219783,45.955,13.4485349361382,2021-05-31 04:13:57
"1759",5,32235,2021-05-31 06:15:00,3.005,96.9,99.6,13.0345454545455,409.631618915853,0.347399998688998,50.925,13.4515432967446,2021-05-31 04:28:57
"1760",5,32236,2021-05-31 06:30:00,2.97672727272727,96.9,99.6,13.0490909090909,411.538033954741,0.348149561632943,61.81,13.4665540857491,2021-05-31 04:43:57
"1761",5,32237,2021-05-31 06:45:00,2.949,96.9,99.7,13.06,409.631618915853,0.347399998688998,74.48,13.4778121775026,2021-05-31 04:58:57
"1762",5,32238,2021-05-31 07:00:00,2.927,96.9909090909091,99.7,13.0709090909091,411.530023550265,0.348146412107662,89.355,13.4764270315868,2021-05-31 05:13:57
"1763",5,32239,2021-05-31 07:15:00,2.913,97,99.8,13.09,405.78674722038,0.345888274700064,143.955,13.4948453608247,2021-05-31 05:28:57
"1764",5,32240,2021-05-31 07:30:00,2.917,97.1,99.9,13.1,408.678411396453,0.347025217217043,204.575,13.4912461380021,2021-05-31 05:43:57
"1765",5,32241,2021-05-31 07:45:00,2.93436363636364,97.2,99.9,13.1,408.670400991978,0.347022067691762,254.065,13.477366255144,2021-05-31 05:58:57
"1766",5,32242,2021-05-31 08:00:00,2.959,97.3,100,13.1063636363636,412.483231069695,0.34852119357963,288.05,13.4700551247313,2021-05-31 06:13:57
"1767",5,32243,2021-05-31 08:15:00,2.997,97.4,100.2,13.11,412.483231069695,0.34852119357963,368.655,13.4599589322382,2021-05-31 06:28:57
"1768",5,32244,2021-05-31 08:30:00,3.04172727272727,97.5,100.3,13.11,412.483231069695,0.34852119357963,369.285,13.4461538461538,2021-05-31 06:43:57
"1769",5,32245,2021-05-31 08:45:00,3.08327272727273,97.5272727272727,100.3,13.1,413.4444489936,0.348899124576877,357.77,13.4321401938852,2021-05-31 06:58:57
"1770",5,32246,2021-05-31 09:00:00,3.14518181818182,97.6,100.4,13.0836363636364,413.4444489936,0.348899124576877,501.06,13.4053651266766,2021-05-31 07:13:57
