"","datetimeAK","DO.obs","DO.sat","temp.water","depth","discharge","light","solar.time"
"9984",2022-09-08 15:30:00,12.364,12.8309675300754,3.398,12,77.8045487179485,1085.82310429167,2022-09-08 13:46:01
"9985",2022-09-08 15:45:00,12.35,12.8062251306789,3.46,12,77.4028974034697,1054.59403580517,2022-09-08 14:01:01
"9986",2022-09-08 16:00:00,12.358,12.8015719656329,3.47,12,77.9083693045537,1019.75710523973,2022-09-08 14:16:01
"9987",2022-09-08 16:15:00,12.311,12.775568317191,3.542,12,77.7121413894622,981.461564147705,2022-09-08 14:31:01
"9988",2022-09-08 16:30:00,12.315,12.7743628394503,3.542,12,77.6989815745835,939.871481795756,2022-09-08 14:46:01
"9989",2022-09-08 16:45:00,12.28,12.7557295034567,3.604,12,76.7718458753344,895.16504228451,2022-09-08 15:01:01
"9990",2022-09-08 17:00:00,12.252,12.7503193743127,3.634,12,76.6113056646664,847.533781114497,2022-09-08 15:16:01
"9991",2022-09-08 17:15:00,12.242,12.7441885882889,3.634,12,76.5215491293487,797.181764652045,2022-09-08 15:31:01
"9992",2022-09-08 17:30:00,12.217,12.7363796524869,3.655,12,76.6500947708122,744.324715761267,2022-09-08 15:46:01
"9993",2022-09-08 17:45:00,12.208,12.7293192952169,3.665,12,76.5461627375218,689.189089690627,2022-09-08 16:01:01
"9994",2022-09-08 18:00:00,12.199,12.7118471143133,3.706,12,76.7882122285461,632.011103760979,2022-09-08 16:16:01
"9995",2022-09-08 18:15:00,12.174,12.6995311060986,3.737,12,77.5559789803367,573.03572545702,2022-09-08 16:31:01
"9996",2022-09-08 18:30:00,12.162,12.6926539758663,3.747,12,77.3518918547589,512.515622827989,2022-09-08 16:46:01
"9997",2022-09-08 18:45:00,12.16,12.678460341144,3.778,12,77.2716195009611,450.710081993755,2022-09-08 17:01:01
"9998",2022-09-08 19:00:00,12.152,12.6675099303194,3.809,12,77.0699626063769,387.88389631924,2022-09-08 17:16:01
"9999",2022-09-08 19:15:00,12.125,12.6608256242623,3.819,12,77.5085968495194,324.306231980062,2022-09-08 17:31:01
"10000",2022-09-08 19:30:00,12.13,12.6576943039512,3.819,12,76.9149212991499,260.249474672317,2022-09-08 17:46:01
"10001",2022-09-08 19:45:00,12.089,12.6380066209489,3.87,12,76.6917799848093,195.988062750005,2022-09-08 18:01:01
"10002",2022-09-08 20:00:00,12.105,12.6370526993207,3.87,12,76.5286388567368,131.797311380023,2022-09-08 18:16:01
"10003",2022-09-08 20:15:00,12.092,12.6419802401946,3.849,12,77.2850704935142,67.9522330278913,2022-09-08 18:31:01
"10004",2022-09-08 20:30:00,12.087,12.6262580170166,3.89,12,76.8641170182167,4.72635923601396,2022-09-08 18:46:01
"10005",2022-09-08 20:45:00,12.083,12.6311151483081,3.88,12,76.5444044635194,0,2022-09-08 19:01:01
"10006",2022-09-08 21:00:00,12.066,12.6267621070603,3.89,12,76.9176332275583,0,2022-09-08 19:16:01
"10007",2022-09-08 21:15:00,12.034,12.6147662156165,3.921,12,77.4029732675475,0,2022-09-08 19:31:01
