Site Name ,FRCH
Site Number ,125
Logger ,Integrating Light Sensor
Logger Serial Number ,11615


Scan No ,Date and Time,       Integrating Light,        ,
        ,        ,RAW VALUE ,CALIBRATED VALUE,

4117,14/09/2022 , 10:00:00,2298,2298
4118,14/09/2022 , 10:15:00,2303,2303
4119,14/09/2022 , 10:30:00,3315,3315
4120,14/09/2022 , 10:45:00,3564,3564
4121,14/09/2022 , 11:00:00,4583,4583
4122,14/09/2022 , 11:15:00,3922,3922
4123,14/09/2022 , 11:30:00,3793,3793
4124,14/09/2022 , 11:45:00,4283,4283
4125,14/09/2022 , 12:00:00,4921,4921
4126,14/09/2022 , 12:15:00,5859,5859
4127,14/09/2022 , 12:30:00,7607,7607
4128,14/09/2022 , 12:45:00,8293,8293
4129,14/09/2022 , 13:00:00,8025,8025
4130,14/09/2022 , 13:15:00,4150,4150
4131,14/09/2022 , 13:30:00,5244,5244
4132,14/09/2022 , 13:45:00,5474,5474
4133,14/09/2022 , 14:00:00,7086,7086
4134,14/09/2022 , 14:15:00,8956,8956
4135,14/09/2022 , 14:30:00,6736,6736
4136,14/09/2022 , 14:45:00,5851,5851
4137,14/09/2022 , 15:00:00,3426,3426
4138,14/09/2022 , 15:15:00,2447,2447
4139,14/09/2022 , 15:30:00,1826,1826
4140,14/09/2022 , 15:45:00,2484,2484
4141,14/09/2022 , 16:00:00,2963,2963
4142,14/09/2022 , 16:15:00,2299,2299
4143,14/09/2022 , 16:30:00,2786,2786
4144,14/09/2022 , 16:45:00,4279,4279
4145,14/09/2022 , 17:00:00,3678,3678
4146,14/09/2022 , 17:15:00,4342,4342
4147,14/09/2022 , 17:30:00,4351,4351
4148,14/09/2022 , 17:45:00,2777,2777
4149,14/09/2022 , 18:00:00,2290,2290
4150,14/09/2022 , 18:15:00,2166,2166
4151,14/09/2022 , 18:30:00,2568,2568
4152,14/09/2022 , 18:45:00,2538,2538
4153,14/09/2022 , 19:00:00,1689,1689
4154,14/09/2022 , 19:15:00,1429,1429
4155,14/09/2022 , 19:30:00,1195,1195
4156,14/09/2022 , 19:45:00,673,673
4157,14/09/2022 , 20:00:00,263,263
4158,14/09/2022 , 20:15:00,64,64
4159,14/09/2022 , 20:30:00,33,33
4160,14/09/2022 , 20:45:00,8,8
4161,14/09/2022 , 21:00:00,1,1
4162,14/09/2022 , 21:15:00,0,0
4163,14/09/2022 , 21:30:00,0,0
4164,14/09/2022 , 21:45:00,0,0
4165,14/09/2022 , 22:00:00,0,0
4166,14/09/2022 , 22:15:00,0,0
4167,14/09/2022 , 22:30:00,0,0
4168,14/09/2022 , 22:45:00,0,0
4169,14/09/2022 , 23:00:00,0,0
4170,14/09/2022 , 23:15:00,0,0
4171,14/09/2022 , 23:30:00,0,0
4172,14/09/2022 , 23:45:00,0,0
4173,14/09/2022 , 24:00:00,0,0
4174,15/09/2022 , 00:15:00,0,0
4175,15/09/2022 , 00:30:00,0,0
4176,15/09/2022 , 00:45:00,0,0
4177,15/09/2022 , 01:00:00,0,0
4178,15/09/2022 , 01:15:00,0,0
4179,15/09/2022 , 01:30:00,0,0
4180,15/09/2022 , 01:45:00,0,0
4181,15/09/2022 , 02:00:00,0,0
4182,15/09/2022 , 02:15:00,0,0
4183,15/09/2022 , 02:30:00,0,0
4184,15/09/2022 , 02:45:00,0,0
4185,15/09/2022 , 03:00:00,0,0
4186,15/09/2022 , 03:15:00,0,0
4187,15/09/2022 , 03:30:00,0,0
4188,15/09/2022 , 03:45:00,0,0
4189,15/09/2022 , 04:00:00,0,0
4190,15/09/2022 , 04:15:00,0,0
4191,15/09/2022 , 04:30:00,0,0
4192,15/09/2022 , 04:45:00,0,0
4193,15/09/2022 , 05:00:00,0,0
4194,15/09/2022 , 05:15:00,0,0
4195,15/09/2022 , 05:30:00,0,0
4196,15/09/2022 , 05:45:00,0,0
4197,15/09/2022 , 06:00:00,0,0
4198,15/09/2022 , 06:15:00,0,0
4199,15/09/2022 , 06:30:00,0,0
4200,15/09/2022 , 06:45:00,0,0
4201,15/09/2022 , 07:00:00,9,9
4202,15/09/2022 , 07:15:00,47,47
4203,15/09/2022 , 07:30:00,137,137
4204,15/09/2022 , 07:45:00,295,295
4205,15/09/2022 , 08:00:00,431,431
4206,15/09/2022 , 08:15:00,993,993
4207,15/09/2022 , 08:30:00,1360,1360
4208,15/09/2022 , 08:45:00,1650,1650
4209,15/09/2022 , 09:00:00,1231,1231
4210,15/09/2022 , 09:15:00,2036,2036
4211,15/09/2022 , 09:30:00,4020,4020
4212,15/09/2022 , 09:45:00,5145,5145
4213,15/09/2022 , 10:00:00,4488,4488
4214,15/09/2022 , 10:15:00,4841,4841
4215,15/09/2022 , 10:30:00,5294,5294
4216,15/09/2022 , 10:45:00,5589,5589
4217,15/09/2022 , 11:00:00,2663,2663
4218,15/09/2022 , 11:15:00,4557,4557
4219,15/09/2022 , 11:30:00,6196,6196
4220,15/09/2022 , 11:45:00,7835,7835
4221,15/09/2022 , 12:00:00,3180,3180
4222,15/09/2022 , 12:15:00,9445,9445
4223,15/09/2022 , 12:30:00,7648,7648
4224,15/09/2022 , 12:45:00,6077,6077
4225,15/09/2022 , 13:00:00,3076,3076
4226,15/09/2022 , 13:15:00,2778,2778
4227,15/09/2022 , 13:30:00,4413,4413
4228,15/09/2022 , 13:45:00,4038,4038
4229,15/09/2022 , 14:00:00,12874,12874
4230,15/09/2022 , 14:15:00,6656,6656
4231,15/09/2022 , 14:30:00,11203,11203
4232,15/09/2022 , 14:45:00,4827,4827
4233,15/09/2022 , 15:00:00,4795,4795
4234,15/09/2022 , 15:15:00,5432,5432
4235,15/09/2022 , 15:30:00,9607,9607
4236,15/09/2022 , 15:45:00,6923,6923
4237,15/09/2022 , 16:00:00,5763,5763
4238,15/09/2022 , 16:15:00,5968,5968
4239,15/09/2022 , 16:30:00,7173,7173
4240,15/09/2022 , 16:45:00,9169,9169
4241,15/09/2022 , 17:00:00,5682,5682
4242,15/09/2022 , 17:15:00,3873,3873
4243,15/09/2022 , 17:30:00,3568,3568
4244,15/09/2022 , 17:45:00,2986,2986
4245,15/09/2022 , 18:00:00,2490,2490
4246,15/09/2022 , 18:15:00,2488,2488
4247,15/09/2022 , 18:30:00,2512,2512
4248,15/09/2022 , 18:45:00,2154,2154
4249,15/09/2022 , 19:00:00,1701,1701
4250,15/09/2022 , 19:15:00,1271,1271
4251,15/09/2022 , 19:30:00,626,626
4252,15/09/2022 , 19:45:00,435,435
4253,15/09/2022 , 20:00:00,359,359
4254,15/09/2022 , 20:15:00,187,187
4255,15/09/2022 , 20:30:00,65,65
4256,15/09/2022 , 20:45:00,16,16
4257,15/09/2022 , 21:00:00,2,2
4258,15/09/2022 , 21:15:00,0,0
4259,15/09/2022 , 21:30:00,0,0
4260,15/09/2022 , 21:45:00,0,0
4261,15/09/2022 , 22:00:00,0,0
4262,15/09/2022 , 22:15:00,0,0
4263,15/09/2022 , 22:30:00,0,0
4264,15/09/2022 , 22:45:00,0,0
4265,15/09/2022 , 23:00:00,0,0
4266,15/09/2022 , 23:15:00,0,0
4267,15/09/2022 , 23:30:00,0,0
4268,15/09/2022 , 23:45:00,0,0
4269,15/09/2022 , 24:00:00,0,0
4270,16/09/2022 , 00:15:00,0,0
4271,16/09/2022 , 00:30:00,0,0
4272,16/09/2022 , 00:45:00,0,0
4273,16/09/2022 , 01:00:00,0,0
4274,16/09/2022 , 01:15:00,0,0
4275,16/09/2022 , 01:30:00,0,0
4276,16/09/2022 , 01:45:00,0,0
4277,16/09/2022 , 02:00:00,0,0
4278,16/09/2022 , 02:15:00,0,0
4279,16/09/2022 , 02:30:00,0,0
4280,16/09/2022 , 02:45:00,0,0
4281,16/09/2022 , 03:00:00,0,0
4282,16/09/2022 , 03:15:00,0,0
4283,16/09/2022 , 03:30:00,0,0
4284,16/09/2022 , 03:45:00,0,0
4285,16/09/2022 , 04:00:00,0,0
4286,16/09/2022 , 04:15:00,0,0
4287,16/09/2022 , 04:30:00,0,0
4288,16/09/2022 , 04:45:00,0,0
4289,16/09/2022 , 05:00:00,0,0
4290,16/09/2022 , 05:15:00,0,0
4291,16/09/2022 , 05:30:00,0,0
4292,16/09/2022 , 05:45:00,0,0
4293,16/09/2022 , 06:00:00,0,0
4294,16/09/2022 , 06:15:00,0,0
4295,16/09/2022 , 06:30:00,0,0
4296,16/09/2022 , 06:45:00,5,5
4297,16/09/2022 , 07:00:00,32,32
4298,16/09/2022 , 07:15:00,106,106
4299,16/09/2022 , 07:30:00,242,242
4300,16/09/2022 , 07:45:00,413,413
4301,16/09/2022 , 08:00:00,591,591
4302,16/09/2022 , 08:15:00,755,755
4303,16/09/2022 , 08:30:00,891,891
4304,16/09/2022 , 08:45:00,1004,1004
4305,16/09/2022 , 09:00:00,1101,1101
4306,16/09/2022 , 09:15:00,1216,1216
4307,16/09/2022 , 09:30:00,1354,1354
4308,16/09/2022 , 09:45:00,1391,1391
4309,16/09/2022 , 10:00:00,2278,2278
4310,16/09/2022 , 10:15:00,2856,2856
4311,16/09/2022 , 10:30:00,3113,3113
4312,16/09/2022 , 10:45:00,4462,4462
4313,16/09/2022 , 11:00:00,2314,2314
4314,16/09/2022 , 11:15:00,4163,4163
4315,16/09/2022 , 11:30:00,6344,6344
4316,16/09/2022 , 11:45:00,8239,8239
4317,16/09/2022 , 12:00:00,4221,4221
4318,16/09/2022 , 12:15:00,11170,11170
4319,16/09/2022 , 12:30:00,13876,13876
4320,16/09/2022 , 12:45:00,8506,8506
4321,16/09/2022 , 13:00:00,5461,5461
4322,16/09/2022 , 13:15:00,5119,5119
4323,16/09/2022 , 13:30:00,6078,6078
4324,16/09/2022 , 13:45:00,8306,8306
4325,16/09/2022 , 14:00:00,9017,9017
4326,16/09/2022 , 14:15:00,10104,10104
4327,16/09/2022 , 14:30:00,11692,11692
4328,16/09/2022 , 14:45:00,6519,6519
4329,16/09/2022 , 15:00:00,6215,6215
4330,16/09/2022 , 15:15:00,7184,7184
4331,16/09/2022 , 15:30:00,9495,9495
4332,16/09/2022 , 15:45:00,10214,10214
4333,16/09/2022 , 16:00:00,9047,9047
4334,16/09/2022 , 16:15:00,7409,7409
4335,16/09/2022 , 16:30:00,7113,7113
4336,16/09/2022 , 16:45:00,5848,5848
4337,16/09/2022 , 17:00:00,6790,6790
4338,16/09/2022 , 17:15:00,5742,5742
4339,16/09/2022 , 17:30:00,6185,6185
4340,16/09/2022 , 17:45:00,4501,4501
4341,16/09/2022 , 18:00:00,4272,4272
4342,16/09/2022 , 18:15:00,3127,3127
4343,16/09/2022 , 18:30:00,2915,2915
4344,16/09/2022 , 18:45:00,2886,2886
4345,16/09/2022 , 19:00:00,1486,1486
4346,16/09/2022 , 19:15:00,1175,1175
4347,16/09/2022 , 19:30:00,702,702
4348,16/09/2022 , 19:45:00,663,663
4349,16/09/2022 , 20:00:00,328,328
4350,16/09/2022 , 20:15:00,170,170
4351,16/09/2022 , 20:30:00,67,67
4352,16/09/2022 , 20:45:00,17,17
4353,16/09/2022 , 21:00:00,1,1
4354,16/09/2022 , 21:15:00,1,1
4355,16/09/2022 , 21:30:00,0,0
4356,16/09/2022 , 21:45:00,0,0
4357,16/09/2022 , 22:00:00,0,0
4358,16/09/2022 , 22:15:00,0,0
4359,16/09/2022 , 22:30:00,0,0
4360,16/09/2022 , 22:45:00,0,0
4361,16/09/2022 , 23:00:00,0,0
4362,16/09/2022 , 23:15:00,0,0
4363,16/09/2022 , 23:30:00,0,0
4364,16/09/2022 , 23:45:00,0,0
4365,16/09/2022 , 24:00:00,0,0
4366,17/09/2022 , 00:15:00,0,0
4367,17/09/2022 , 00:30:00,0,0
4368,17/09/2022 , 00:45:00,0,0
4369,17/09/2022 , 01:00:00,0,0
4370,17/09/2022 , 01:15:00,0,0
4371,17/09/2022 , 01:30:00,0,0
4372,17/09/2022 , 01:45:00,0,0
4373,17/09/2022 , 02:00:00,0,0
4374,17/09/2022 , 02:15:00,0,0
4375,17/09/2022 , 02:30:00,0,0
4376,17/09/2022 , 02:45:00,0,0
4377,17/09/2022 , 03:00:00,0,0
4378,17/09/2022 , 03:15:00,0,0
4379,17/09/2022 , 03:30:00,0,0
4380,17/09/2022 , 03:45:00,0,0
4381,17/09/2022 , 04:00:00,0,0
4382,17/09/2022 , 04:15:00,0,0
4383,17/09/2022 , 04:30:00,0,0
4384,17/09/2022 , 04:45:00,0,0
4385,17/09/2022 , 05:00:00,0,0
4386,17/09/2022 , 05:15:00,0,0
4387,17/09/2022 , 05:30:00,0,0
4388,17/09/2022 , 05:45:00,0,0
4389,17/09/2022 , 06:00:00,0,0
4390,17/09/2022 , 06:15:00,0,0
4391,17/09/2022 , 06:30:00,0,0
4392,17/09/2022 , 06:45:00,2,2
4393,17/09/2022 , 07:00:00,23,23
4394,17/09/2022 , 07:15:00,93,93
4395,17/09/2022 , 07:30:00,321,321
4396,17/09/2022 , 07:45:00,897,897
4397,17/09/2022 , 08:00:00,1119,1119
4398,17/09/2022 , 08:15:00,1106,1106
4399,17/09/2022 , 08:30:00,1136,1136
4400,17/09/2022 , 08:45:00,1420,1420
4401,17/09/2022 , 09:00:00,2368,2368
4402,17/09/2022 , 09:15:00,3231,3231
4403,17/09/2022 , 09:30:00,4597,4597
4404,17/09/2022 , 09:45:00,4290,4290
4405,17/09/2022 , 10:00:00,4003,4003
4406,17/09/2022 , 10:15:00,3893,3893
4407,17/09/2022 , 10:30:00,1963,1963
4408,17/09/2022 , 10:45:00,1521,1521
4409,17/09/2022 , 11:00:00,1783,1783
4410,17/09/2022 , 11:15:00,1994,1994
4411,17/09/2022 , 11:30:00,1780,1780
4412,17/09/2022 , 11:45:00,2810,2810
4413,17/09/2022 , 12:00:00,3032,3032
4414,17/09/2022 , 12:15:00,2569,2569
4415,17/09/2022 , 12:30:00,3315,3315
4416,17/09/2022 , 12:45:00,2511,2511
4417,17/09/2022 , 13:00:00,4629,4629
4418,17/09/2022 , 13:15:00,5113,5113
4419,17/09/2022 , 13:30:00,3486,3486
4420,17/09/2022 , 13:45:00,2100,2100
4421,17/09/2022 , 14:00:00,2775,2775
4422,17/09/2022 , 14:15:00,2608,2608
4423,17/09/2022 , 14:30:00,2141,2141
4424,17/09/2022 , 14:45:00,3014,3014
4425,17/09/2022 , 15:00:00,2569,2569
4426,17/09/2022 , 15:15:00,3071,3071
4427,17/09/2022 , 15:30:00,3914,3914
4428,17/09/2022 , 15:45:00,2143,2143
4429,17/09/2022 , 16:00:00,1573,1573
4430,17/09/2022 , 16:15:00,1857,1857
4431,17/09/2022 , 16:30:00,2549,2549
4432,17/09/2022 , 16:45:00,2277,2277
4433,17/09/2022 , 17:00:00,2678,2678
4434,17/09/2022 , 17:15:00,2152,2152
4435,17/09/2022 , 17:30:00,1575,1575
4436,17/09/2022 , 17:45:00,1591,1591
4437,17/09/2022 , 18:00:00,3356,3356
4438,17/09/2022 , 18:15:00,1727,1727
4439,17/09/2022 , 18:30:00,1233,1233
4440,17/09/2022 , 18:45:00,1054,1054
4441,17/09/2022 , 19:00:00,827,827
4442,17/09/2022 , 19:15:00,737,737
4443,17/09/2022 , 19:30:00,584,584
4444,17/09/2022 , 19:45:00,385,385
4445,17/09/2022 , 20:00:00,181,181
4446,17/09/2022 , 20:15:00,84,84
4447,17/09/2022 , 20:30:00,27,27
4448,17/09/2022 , 20:45:00,5,5
4449,17/09/2022 , 21:00:00,1,1
4450,17/09/2022 , 21:15:00,0,0
4451,17/09/2022 , 21:30:00,0,0
4452,17/09/2022 , 21:45:00,0,0
4453,17/09/2022 , 22:00:00,0,0
4454,17/09/2022 , 22:15:00,0,0
4455,17/09/2022 , 22:30:00,0,0
4456,17/09/2022 , 22:45:00,0,0
4457,17/09/2022 , 23:00:00,0,0
4458,17/09/2022 , 23:15:00,0,0
4459,17/09/2022 , 23:30:00,0,0
4460,17/09/2022 , 23:45:00,0,0
4461,17/09/2022 , 24:00:00,0,0
4462,18/09/2022 , 00:15:00,0,0
4463,18/09/2022 , 00:30:00,0,0
4464,18/09/2022 , 00:45:00,0,0
4465,18/09/2022 , 01:00:00,0,0
4466,18/09/2022 , 01:15:00,0,0
4467,18/09/2022 , 01:30:00,0,0
4468,18/09/2022 , 01:45:00,0,0
4469,18/09/2022 , 02:00:00,0,0
4470,18/09/2022 , 02:15:00,0,0
4471,18/09/2022 , 02:30:00,0,0
4472,18/09/2022 , 02:45:00,0,0
4473,18/09/2022 , 03:00:00,0,0
4474,18/09/2022 , 03:15:00,0,0
4475,18/09/2022 , 03:30:00,0,0
4476,18/09/2022 , 03:45:00,0,0
4477,18/09/2022 , 04:00:00,0,0
4478,18/09/2022 , 04:15:00,0,0
4479,18/09/2022 , 04:30:00,0,0
4480,18/09/2022 , 04:45:00,0,0
4481,18/09/2022 , 05:00:00,0,0
4482,18/09/2022 , 05:15:00,0,0
4483,18/09/2022 , 05:30:00,0,0
4484,18/09/2022 , 05:45:00,0,0
4485,18/09/2022 , 06:00:00,0,0
4486,18/09/2022 , 06:15:00,0,0
4487,18/09/2022 , 06:30:00,0,0
4488,18/09/2022 , 06:45:00,0,0
4489,18/09/2022 , 07:00:00,7,7
4490,18/09/2022 , 07:15:00,33,33
4491,18/09/2022 , 07:30:00,99,99
4492,18/09/2022 , 07:45:00,212,212
4493,18/09/2022 , 08:00:00,452,452
4494,18/09/2022 , 08:15:00,502,502
4495,18/09/2022 , 08:30:00,650,650
4496,18/09/2022 , 08:45:00,1889,1889
4497,18/09/2022 , 09:00:00,1887,1887
4498,18/09/2022 , 09:15:00,2573,2573
4499,18/09/2022 , 09:30:00,2573,2573
4500,18/09/2022 , 09:45:00,2754,2754
4501,18/09/2022 , 10:00:00,1873,1873
4502,18/09/2022 , 10:15:00,2593,2593
4503,18/09/2022 , 10:30:00,2912,2912
4504,18/09/2022 , 10:45:00,4569,4569
4505,18/09/2022 , 11:00:00,6121,6121
4506,18/09/2022 , 11:15:00,6844,6844
4507,18/09/2022 , 11:30:00,5931,5931
4508,18/09/2022 , 11:45:00,6215,6215
4509,18/09/2022 , 12:00:00,4958,4958
4510,18/09/2022 , 12:15:00,11986,11986
4511,18/09/2022 , 12:30:00,10486,10486
4512,18/09/2022 , 12:45:00,8147,8147
4513,18/09/2022 , 13:00:00,3787,3787
4514,18/09/2022 , 13:15:00,2970,2970
4515,18/09/2022 , 13:30:00,3294,3294
4516,18/09/2022 , 13:45:00,4895,4895
4517,18/09/2022 , 14:00:00,11448,11448
4518,18/09/2022 , 14:15:00,7119,7119
4519,18/09/2022 , 14:30:00,12536,12536
4520,18/09/2022 , 14:45:00,6335,6335
4521,18/09/2022 , 15:00:00,6194,6194
4522,18/09/2022 , 15:15:00,5161,5161
4523,18/09/2022 , 15:30:00,6989,6989
4524,18/09/2022 , 15:45:00,6759,6759
4525,18/09/2022 , 16:00:00,5542,5542
4526,18/09/2022 , 16:15:00,4428,4428
4527,18/09/2022 , 16:30:00,3327,3327
4528,18/09/2022 , 16:45:00,4735,4735
4529,18/09/2022 , 17:00:00,3362,3362
4530,18/09/2022 , 17:15:00,2713,2713
4531,18/09/2022 , 17:30:00,2426,2426
4532,18/09/2022 , 17:45:00,2248,2248
4533,18/09/2022 , 18:00:00,1831,1831
4534,18/09/2022 , 18:15:00,1608,1608
4535,18/09/2022 , 18:30:00,1471,1471
4536,18/09/2022 , 18:45:00,1302,1302
4537,18/09/2022 , 19:00:00,1115,1115
4538,18/09/2022 , 19:15:00,916,916
4539,18/09/2022 , 19:30:00,705,705
4540,18/09/2022 , 19:45:00,486,486
4541,18/09/2022 , 20:00:00,272,272
4542,18/09/2022 , 20:15:00,119,119
4543,18/09/2022 , 20:30:00,35,35
4544,18/09/2022 , 20:45:00,6,6
4545,18/09/2022 , 21:00:00,0,0
4546,18/09/2022 , 21:15:00,0,0
4547,18/09/2022 , 21:30:00,0,0
4548,18/09/2022 , 21:45:00,0,0
4549,18/09/2022 , 22:00:00,0,0
4550,18/09/2022 , 22:15:00,0,0
4551,18/09/2022 , 22:30:00,0,0
4552,18/09/2022 , 22:45:00,0,0
4553,18/09/2022 , 23:00:00,0,0
4554,18/09/2022 , 23:15:00,0,0
4555,18/09/2022 , 23:30:00,0,0
4556,18/09/2022 , 23:45:00,0,0
4557,18/09/2022 , 24:00:00,0,0
4558,19/09/2022 , 00:15:00,0,0
4559,19/09/2022 , 00:30:00,0,0
4560,19/09/2022 , 00:45:00,0,0
4561,19/09/2022 , 01:00:00,0,0
4562,19/09/2022 , 01:15:00,0,0
4563,19/09/2022 , 01:30:00,0,0
4564,19/09/2022 , 01:45:00,0,0
4565,19/09/2022 , 02:00:00,0,0
4566,19/09/2022 , 02:15:00,0,0
4567,19/09/2022 , 02:30:00,0,0
4568,19/09/2022 , 02:45:00,0,0
4569,19/09/2022 , 03:00:00,0,0
4570,19/09/2022 , 03:15:00,0,0
4571,19/09/2022 , 03:30:00,0,0
4572,19/09/2022 , 03:45:00,0,0
4573,19/09/2022 , 04:00:00,0,0
4574,19/09/2022 , 04:15:00,0,0
4575,19/09/2022 , 04:30:00,0,0
4576,19/09/2022 , 04:45:00,0,0
4577,19/09/2022 , 05:00:00,0,0
4578,19/09/2022 , 05:15:00,0,0
4579,19/09/2022 , 05:30:00,0,0
4580,19/09/2022 , 05:45:00,0,0
4581,19/09/2022 , 06:00:00,0,0
4582,19/09/2022 , 06:15:00,0,0
4583,19/09/2022 , 06:30:00,0,0
4584,19/09/2022 , 06:45:00,0,0
4585,19/09/2022 , 07:00:00,7,7
4586,19/09/2022 , 07:15:00,27,27
4587,19/09/2022 , 07:30:00,81,81
4588,19/09/2022 , 07:45:00,206,206
4589,19/09/2022 , 08:00:00,549,549
4590,19/09/2022 , 08:15:00,1037,1037
4591,19/09/2022 , 08:30:00,1689,1689
4592,19/09/2022 , 08:45:00,1759,1759
4593,19/09/2022 , 09:00:00,1903,1903
4594,19/09/2022 , 09:15:00,2431,2431
4595,19/09/2022 , 09:30:00,3140,3140
4596,19/09/2022 , 09:45:00,3743,3743
4597,19/09/2022 , 10:00:00,4235,4235
4598,19/09/2022 , 10:15:00,4555,4555
4599,19/09/2022 , 10:30:00,4247,4247
4600,19/09/2022 , 10:45:00,4348,4348
4601,19/09/2022 , 11:00:00,5328,5328
4602,19/09/2022 , 11:15:00,7841,7841
4603,19/09/2022 , 11:30:00,6596,6596
4604,19/09/2022 , 11:45:00,7415,7415
4605,19/09/2022 , 12:00:00,6576,6576
4606,19/09/2022 , 12:15:00,11544,11544
4607,19/09/2022 , 12:30:00,6908,6908
4608,19/09/2022 , 12:45:00,9751,9751
4609,19/09/2022 , 13:00:00,7947,7947
4610,19/09/2022 , 13:15:00,5621,5621
4611,19/09/2022 , 13:30:00,3495,3495
4612,19/09/2022 , 13:45:00,4697,4697
4613,19/09/2022 , 14:00:00,6631,6631
4614,19/09/2022 , 14:15:00,5295,5295
4615,19/09/2022 , 14:30:00,4831,4831
4616,19/09/2022 , 14:45:00,2938,2938
4617,19/09/2022 , 15:00:00,3380,3380
4618,19/09/2022 , 15:15:00,3400,3400
4619,19/09/2022 , 15:30:00,5117,5117
4620,19/09/2022 , 15:45:00,7664,7664
4621,19/09/2022 , 16:00:00,7263,7263
4622,19/09/2022 , 16:15:00,7092,7092
4623,19/09/2022 , 16:30:00,5452,5452
4624,19/09/2022 , 16:45:00,4190,4190
4625,19/09/2022 , 17:00:00,1585,1585
4626,19/09/2022 , 17:15:00,1144,1144
4627,19/09/2022 , 17:30:00,1176,1176
4628,19/09/2022 , 17:45:00,923,923
4629,19/09/2022 , 18:00:00,685,685
4630,19/09/2022 , 18:15:00,1366,1366
4631,19/09/2022 , 18:30:00,2102,2102
4632,19/09/2022 , 18:45:00,1511,1511
4633,19/09/2022 , 19:00:00,996,996
4634,19/09/2022 , 19:15:00,682,682
4635,19/09/2022 , 19:30:00,341,341
4636,19/09/2022 , 19:45:00,108,108
4637,19/09/2022 , 20:00:00,41,41
4638,19/09/2022 , 20:15:00,22,22
4639,19/09/2022 , 20:30:00,5,5
4640,19/09/2022 , 20:45:00,0,0
4641,19/09/2022 , 21:00:00,0,0
4642,19/09/2022 , 21:15:00,0,0
4643,19/09/2022 , 21:30:00,0,0
4644,19/09/2022 , 21:45:00,0,0
4645,19/09/2022 , 22:00:00,0,0
4646,19/09/2022 , 22:15:00,0,0
4647,19/09/2022 , 22:30:00,0,0
4648,19/09/2022 , 22:45:00,0,0
4649,19/09/2022 , 23:00:00,0,0
4650,19/09/2022 , 23:15:00,0,0
4651,19/09/2022 , 23:30:00,0,0
4652,19/09/2022 , 23:45:00,0,0
4653,19/09/2022 , 24:00:00,0,0
4654,20/09/2022 , 00:15:00,0,0
4655,20/09/2022 , 00:30:00,0,0
4656,20/09/2022 , 00:45:00,0,0
4657,20/09/2022 , 01:00:00,0,0
4658,20/09/2022 , 01:15:00,0,0
4659,20/09/2022 , 01:30:00,0,0
4660,20/09/2022 , 01:45:00,0,0
4661,20/09/2022 , 02:00:00,0,0
4662,20/09/2022 , 02:15:00,0,0
4663,20/09/2022 , 02:30:00,0,0
4664,20/09/2022 , 02:45:00,0,0
4665,20/09/2022 , 03:00:00,0,0
4666,20/09/2022 , 03:15:00,0,0
4667,20/09/2022 , 03:30:00,0,0
4668,20/09/2022 , 03:45:00,0,0
4669,20/09/2022 , 04:00:00,0,0
4670,20/09/2022 , 04:15:00,0,0
4671,20/09/2022 , 04:30:00,0,0
4672,20/09/2022 , 04:45:00,0,0
4673,20/09/2022 , 05:00:00,0,0
4674,20/09/2022 , 05:15:00,0,0
4675,20/09/2022 , 05:30:00,0,0
4676,20/09/2022 , 05:45:00,0,0
4677,20/09/2022 , 06:00:00,0,0
4678,20/09/2022 , 06:15:00,0,0
4679,20/09/2022 , 06:30:00,0,0
4680,20/09/2022 , 06:45:00,0,0
4681,20/09/2022 , 07:00:00,2,2
4682,20/09/2022 , 07:15:00,21,21
4683,20/09/2022 , 07:30:00,59,59
4684,20/09/2022 , 07:45:00,136,136
4685,20/09/2022 , 08:00:00,161,161
4686,20/09/2022 , 08:15:00,229,229
4687,20/09/2022 , 08:30:00,368,368
4688,20/09/2022 , 08:45:00,715,715
4689,20/09/2022 , 09:00:00,632,632
4690,20/09/2022 , 09:15:00,523,523
4691,20/09/2022 , 09:30:00,827,827
4692,20/09/2022 , 09:45:00,1412,1412
4693,20/09/2022 , 10:00:00,2319,2319
4694,20/09/2022 , 10:15:00,2692,2692
4695,20/09/2022 , 10:30:00,2628,2628
4696,20/09/2022 , 10:45:00,4624,4624
4697,20/09/2022 , 11:00:00,3701,3701
4698,20/09/2022 , 11:15:00,3222,3222
4699,20/09/2022 , 11:30:00,7608,7608
4700,20/09/2022 , 11:45:00,7667,7667
4701,20/09/2022 , 12:00:00,3776,3776
4702,20/09/2022 , 12:15:00,2582,2582
4703,20/09/2022 , 12:30:00,4095,4095
4704,20/09/2022 , 12:45:00,4510,4510
4705,20/09/2022 , 13:00:00,5926,5926
4706,20/09/2022 , 13:15:00,4937,4937
4707,20/09/2022 , 13:30:00,4935,4935
4708,20/09/2022 , 13:45:00,6488,6488
4709,20/09/2022 , 14:00:00,7414,7414
4710,20/09/2022 , 14:15:00,7924,7924
4711,20/09/2022 , 14:30:00,5875,5875
4712,20/09/2022 , 14:45:00,5898,5898
4713,20/09/2022 , 15:00:00,5661,5661
4714,20/09/2022 , 15:15:00,5267,5267
4715,20/09/2022 , 15:30:00,6821,6821
4716,20/09/2022 , 15:45:00,7203,7203
4717,20/09/2022 , 16:00:00,6227,6227
4718,20/09/2022 , 16:15:00,8050,8050
4719,20/09/2022 , 16:30:00,4570,4570
4720,20/09/2022 , 16:45:00,5018,5018
4721,20/09/2022 , 17:00:00,4767,4767
4722,20/09/2022 , 17:15:00,4398,4398
