Site Name ,VAUL11616
Site Number ,1
Logger ,Integrating Light Sensor
Logger Serial Number ,11616


Scan No ,Date and Time,       Integrating Light,        ,
        ,        ,RAW VALUE ,CALIBRATED VALUE,

608,16/05/2019 , 24:00:00,35,35
609,17/05/2019 , 00:15:00,18,18
610,17/05/2019 , 00:30:00,9,9
611,17/05/2019 , 00:45:00,3,3
612,17/05/2019 , 01:00:00,2,2
613,17/05/2019 , 01:15:00,1,1
614,17/05/2019 , 01:30:00,1,1
615,17/05/2019 , 01:45:00,0,0
616,17/05/2019 , 02:00:00,0,0
617,17/05/2019 , 02:15:00,0,0
618,17/05/2019 , 02:30:00,0,0
619,17/05/2019 , 02:45:00,0,0
620,17/05/2019 , 03:00:00,1,1
621,17/05/2019 , 03:15:00,5,5
622,17/05/2019 , 03:30:00,11,11
623,17/05/2019 , 03:45:00,18,18
624,17/05/2019 , 04:00:00,33,33
625,17/05/2019 , 04:15:00,54,54
626,17/05/2019 , 04:30:00,87,87
627,17/05/2019 , 04:45:00,184,184
628,17/05/2019 , 05:00:00,274,274
629,17/05/2019 , 05:15:00,714,714
630,17/05/2019 , 05:30:00,1006,1006
631,17/05/2019 , 05:45:00,1434,1434
632,17/05/2019 , 06:00:00,1950,1950
633,17/05/2019 , 06:15:00,2193,2193
634,17/05/2019 , 06:30:00,2690,2690
635,17/05/2019 , 06:45:00,3235,3235
636,17/05/2019 , 07:00:00,3947,3947
637,17/05/2019 , 07:15:00,4798,4798
638,17/05/2019 , 07:30:00,5398,5398
639,17/05/2019 , 07:45:00,6433,6433
640,17/05/2019 , 08:00:00,8465,8465
641,17/05/2019 , 08:15:00,10141,10141
642,17/05/2019 , 08:30:00,7865,7865
643,17/05/2019 , 08:45:00,8224,8224
644,17/05/2019 , 09:00:00,7874,7874
645,17/05/2019 , 09:15:00,7742,7742
646,17/05/2019 , 09:30:00,8877,8877
647,17/05/2019 , 09:45:00,11067,11067
648,17/05/2019 , 10:00:00,14980,14980
649,17/05/2019 , 10:15:00,25667,25667
650,17/05/2019 , 10:30:00,31974,31974
651,17/05/2019 , 10:45:00,22407,22407
652,17/05/2019 , 11:00:00,16132,16132
653,17/05/2019 , 11:15:00,7141,7141
654,17/05/2019 , 11:30:00,5198,5198
655,17/05/2019 , 11:45:00,14276,14276
656,17/05/2019 , 12:00:00,28929,28929
657,17/05/2019 , 12:15:00,34228,34228
658,17/05/2019 , 12:30:00,23692,23692
659,17/05/2019 , 12:45:00,10598,10598
660,17/05/2019 , 13:00:00,7727,7727
661,17/05/2019 , 13:15:00,13412,13412
662,17/05/2019 , 13:30:00,38431,38431
663,17/05/2019 , 13:45:00,48876,48876
664,17/05/2019 , 14:00:00,44892,44892
665,17/05/2019 , 14:15:00,14060,14060
666,17/05/2019 , 14:30:00,8780,8780
667,17/05/2019 , 14:45:00,9572,9572
668,17/05/2019 , 15:00:00,16516,16516
669,17/05/2019 , 15:15:00,20712,20712
670,17/05/2019 , 15:30:00,13281,13281
671,17/05/2019 , 15:45:00,9527,9527
672,17/05/2019 , 16:00:00,8550,8550
673,17/05/2019 , 16:15:00,21495,21495
674,17/05/2019 , 16:30:00,37615,37615
675,17/05/2019 , 16:45:00,25351,25351
676,17/05/2019 , 17:00:00,23185,23185
677,17/05/2019 , 17:15:00,15205,15205
678,17/05/2019 , 17:30:00,18476,18476
679,17/05/2019 , 17:45:00,11618,11618
680,17/05/2019 , 18:00:00,10677,10677
681,17/05/2019 , 18:15:00,17750,17750
682,17/05/2019 , 18:30:00,17883,17883
683,17/05/2019 , 18:45:00,12399,12399
684,17/05/2019 , 19:00:00,11706,11706
685,17/05/2019 , 19:15:00,11149,11149
686,17/05/2019 , 19:30:00,12071,12071
687,17/05/2019 , 19:45:00,8229,8229
688,17/05/2019 , 20:00:00,6494,6494
689,17/05/2019 , 20:15:00,5708,5708
690,17/05/2019 , 20:30:00,4567,4567
691,17/05/2019 , 20:45:00,6046,6046
692,17/05/2019 , 21:00:00,3815,3815
693,17/05/2019 , 21:15:00,3149,3149
694,17/05/2019 , 21:30:00,2130,2130
695,17/05/2019 , 21:45:00,1734,1734
696,17/05/2019 , 22:00:00,1503,1503
697,17/05/2019 , 22:15:00,1052,1052
698,17/05/2019 , 22:30:00,768,768
699,17/05/2019 , 22:45:00,577,577
700,17/05/2019 , 23:00:00,408,408
701,17/05/2019 , 23:15:00,271,271
702,17/05/2019 , 23:30:00,142,142
703,17/05/2019 , 23:45:00,77,77
704,17/05/2019 , 24:00:00,40,40
705,18/05/2019 , 00:15:00,21,21
706,18/05/2019 , 00:30:00,10,10
707,18/05/2019 , 00:45:00,6,6
708,18/05/2019 , 01:00:00,4,4
709,18/05/2019 , 01:15:00,2,2
710,18/05/2019 , 01:30:00,2,2
711,18/05/2019 , 01:45:00,2,2
712,18/05/2019 , 02:00:00,1,1
713,18/05/2019 , 02:15:00,2,2
714,18/05/2019 , 02:30:00,2,2
715,18/05/2019 , 02:45:00,4,4
716,18/05/2019 , 03:00:00,7,7
717,18/05/2019 , 03:15:00,11,11
718,18/05/2019 , 03:30:00,20,20
719,18/05/2019 , 03:45:00,42,42
720,18/05/2019 , 04:00:00,80,80
721,18/05/2019 , 04:15:00,153,153
722,18/05/2019 , 04:30:00,301,301
723,18/05/2019 , 04:45:00,414,414
724,18/05/2019 , 05:00:00,534,534
725,18/05/2019 , 05:15:00,765,765
726,18/05/2019 , 05:30:00,1012,1012
727,18/05/2019 , 05:45:00,1660,1660
728,18/05/2019 , 06:00:00,1982,1982
729,18/05/2019 , 06:15:00,2102,2102
730,18/05/2019 , 06:30:00,3349,3349
731,18/05/2019 , 06:45:00,2641,2641
732,18/05/2019 , 07:00:00,2190,2190
733,18/05/2019 , 07:15:00,2253,2253
734,18/05/2019 , 07:30:00,3818,3818
735,18/05/2019 , 07:45:00,7946,7946
736,18/05/2019 , 08:00:00,6048,6048
737,18/05/2019 , 08:15:00,6653,6653
738,18/05/2019 , 08:30:00,5582,5582
739,18/05/2019 , 08:45:00,5914,5914
740,18/05/2019 , 09:00:00,10465,10465
741,18/05/2019 , 09:15:00,8955,8955
742,18/05/2019 , 09:30:00,7898,7898
743,18/05/2019 , 09:45:00,12511,12511
744,18/05/2019 , 10:00:00,18212,18212
745,18/05/2019 , 10:15:00,14768,14768
746,18/05/2019 , 10:30:00,12168,12168
747,18/05/2019 , 10:45:00,23808,23808
748,18/05/2019 , 11:00:00,15877,15877
749,18/05/2019 , 11:15:00,7858,7858
750,18/05/2019 , 11:30:00,11751,11751
751,18/05/2019 , 11:45:00,18517,18517
752,18/05/2019 , 12:00:00,32483,32483
753,18/05/2019 , 12:15:00,38701,38701
754,18/05/2019 , 12:30:00,31233,31233
755,18/05/2019 , 12:45:00,6604,6604
756,18/05/2019 , 13:00:00,8543,8543
757,18/05/2019 , 13:15:00,12615,12615
758,18/05/2019 , 13:30:00,26305,26305
759,18/05/2019 , 13:45:00,37427,37427
760,18/05/2019 , 14:00:00,35065,35065
761,18/05/2019 , 14:15:00,9731,9731
762,18/05/2019 , 14:30:00,14494,14494
763,18/05/2019 , 14:45:00,15221,15221
764,18/05/2019 , 15:00:00,15334,15334
765,18/05/2019 , 15:15:00,14339,14339
766,18/05/2019 , 15:30:00,16221,16221
767,18/05/2019 , 15:45:00,14331,14331
768,18/05/2019 , 16:00:00,5916,5916
769,18/05/2019 , 16:15:00,2777,2777
770,18/05/2019 , 16:30:00,2032,2032
771,18/05/2019 , 16:45:00,1906,1906
772,18/05/2019 , 17:00:00,2578,2578
773,18/05/2019 , 17:15:00,2986,2986
774,18/05/2019 , 17:30:00,2928,2928
775,18/05/2019 , 17:45:00,3756,3756
776,18/05/2019 , 18:00:00,2830,2830
777,18/05/2019 , 18:15:00,2699,2699
778,18/05/2019 , 18:30:00,2862,2862
779,18/05/2019 , 18:45:00,2219,2219
780,18/05/2019 , 19:00:00,2089,2089
781,18/05/2019 , 19:15:00,2962,2962
782,18/05/2019 , 19:30:00,2398,2398
783,18/05/2019 , 19:45:00,2417,2417
784,18/05/2019 , 20:00:00,1664,1664
785,18/05/2019 , 20:15:00,1049,1049
786,18/05/2019 , 20:30:00,1292,1292
787,18/05/2019 , 20:45:00,886,886
788,18/05/2019 , 21:00:00,796,796
789,18/05/2019 , 21:15:00,564,564
790,18/05/2019 , 21:30:00,906,906
791,18/05/2019 , 21:45:00,1015,1015
792,18/05/2019 , 22:00:00,507,507
793,18/05/2019 , 22:15:00,425,425
794,18/05/2019 , 22:30:00,520,520
795,18/05/2019 , 22:45:00,254,254
796,18/05/2019 , 23:00:00,203,203
797,18/05/2019 , 23:15:00,157,157
798,18/05/2019 , 23:30:00,98,98
799,18/05/2019 , 23:45:00,55,55
800,18/05/2019 , 24:00:00,33,33
801,19/05/2019 , 00:15:00,17,17
802,19/05/2019 , 00:30:00,10,10
803,19/05/2019 , 00:45:00,3,3
804,19/05/2019 , 01:00:00,2,2
805,19/05/2019 , 01:15:00,0,0
806,19/05/2019 , 01:30:00,1,1
807,19/05/2019 , 01:45:00,0,0
808,19/05/2019 , 02:00:00,1,1
809,19/05/2019 , 02:15:00,1,1
810,19/05/2019 , 02:30:00,1,1
811,19/05/2019 , 02:45:00,2,2
812,19/05/2019 , 03:00:00,5,5
813,19/05/2019 , 03:15:00,6,6
814,19/05/2019 , 03:30:00,10,10
815,19/05/2019 , 03:45:00,20,20
816,19/05/2019 , 04:00:00,42,42
817,19/05/2019 , 04:15:00,83,83
818,19/05/2019 , 04:30:00,151,151
819,19/05/2019 , 04:45:00,250,250
820,19/05/2019 , 05:00:00,381,381
821,19/05/2019 , 05:15:00,573,573
822,19/05/2019 , 05:30:00,851,851
823,19/05/2019 , 05:45:00,1179,1179
824,19/05/2019 , 06:00:00,1715,1715
825,19/05/2019 , 06:15:00,1993,1993
826,19/05/2019 , 06:30:00,2179,2179
827,19/05/2019 , 06:45:00,2190,2190
828,19/05/2019 , 07:00:00,2950,2950
829,19/05/2019 , 07:15:00,3252,3252
830,19/05/2019 , 07:30:00,3893,3893
831,19/05/2019 , 07:45:00,5455,5455
832,19/05/2019 , 08:00:00,5209,5209
833,19/05/2019 , 08:15:00,8870,8870
834,19/05/2019 , 08:30:00,3645,3645
835,19/05/2019 , 08:45:00,3431,3431
836,19/05/2019 , 09:00:00,2956,2956
837,19/05/2019 , 09:15:00,2920,2920
838,19/05/2019 , 09:30:00,2835,2835
839,19/05/2019 , 09:45:00,6342,6342
840,19/05/2019 , 10:00:00,12855,12855
841,19/05/2019 , 10:15:00,20635,20635
842,19/05/2019 , 10:30:00,22001,22001
843,19/05/2019 , 10:45:00,23203,23203
844,19/05/2019 , 11:00:00,14989,14989
845,19/05/2019 , 11:15:00,6033,6033
846,19/05/2019 , 11:30:00,5254,5254
847,19/05/2019 , 11:45:00,13277,13277
848,19/05/2019 , 12:00:00,31250,31250
849,19/05/2019 , 12:15:00,31447,31447
850,19/05/2019 , 12:30:00,21955,21955
851,19/05/2019 , 12:45:00,10573,10573
852,19/05/2019 , 13:00:00,9359,9359
853,19/05/2019 , 13:15:00,11491,11491
854,19/05/2019 , 13:30:00,29843,29843
855,19/05/2019 , 13:45:00,28056,28056
856,19/05/2019 , 14:00:00,22216,22216
857,19/05/2019 , 14:15:00,10208,10208
858,19/05/2019 , 14:30:00,10542,10542
859,19/05/2019 , 14:45:00,13405,13405
860,19/05/2019 , 15:00:00,14890,14890
861,19/05/2019 , 15:15:00,35853,35853
862,19/05/2019 , 15:30:00,42112,42112
863,19/05/2019 , 15:45:00,46526,46526
864,19/05/2019 , 16:00:00,43550,43550
865,19/05/2019 , 16:15:00,27761,27761
866,19/05/2019 , 16:30:00,37003,37003
867,19/05/2019 , 16:45:00,28768,28768
868,19/05/2019 , 17:00:00,33731,33731
869,19/05/2019 , 17:15:00,34475,34475
870,19/05/2019 , 17:30:00,32988,32988
871,19/05/2019 , 17:45:00,20091,20091
872,19/05/2019 , 18:00:00,33771,33771
873,19/05/2019 , 18:15:00,33871,33871
874,19/05/2019 , 18:30:00,13853,13853
875,19/05/2019 , 18:45:00,2666,2666
876,19/05/2019 , 19:00:00,1876,1876
877,19/05/2019 , 19:15:00,2725,2725
878,19/05/2019 , 19:30:00,3996,3996
879,19/05/2019 , 19:45:00,4974,4974
880,19/05/2019 , 20:00:00,4720,4720
881,19/05/2019 , 20:15:00,4554,4554
882,19/05/2019 , 20:30:00,3883,3883
883,19/05/2019 , 20:45:00,2324,2324
884,19/05/2019 , 21:00:00,2784,2784
885,19/05/2019 , 21:15:00,2384,2384
886,19/05/2019 , 21:30:00,1790,1790
887,19/05/2019 , 21:45:00,1649,1649
888,19/05/2019 , 22:00:00,1361,1361
889,19/05/2019 , 22:15:00,966,966
890,19/05/2019 , 22:30:00,947,947
891,19/05/2019 , 22:45:00,630,630
892,19/05/2019 , 23:00:00,338,338
893,19/05/2019 , 23:15:00,244,244
894,19/05/2019 , 23:30:00,159,159
895,19/05/2019 , 23:45:00,90,90
896,19/05/2019 , 24:00:00,50,50
897,20/05/2019 , 00:15:00,26,26
898,20/05/2019 , 00:30:00,13,13
899,20/05/2019 , 00:45:00,7,7
900,20/05/2019 , 01:00:00,5,5
901,20/05/2019 , 01:15:00,3,3
902,20/05/2019 , 01:30:00,2,2
903,20/05/2019 , 01:45:00,3,3
904,20/05/2019 , 02:00:00,2,2
905,20/05/2019 , 02:15:00,3,3
906,20/05/2019 , 02:30:00,3,3
907,20/05/2019 , 02:45:00,6,6
908,20/05/2019 , 03:00:00,8,8
909,20/05/2019 , 03:15:00,16,16
910,20/05/2019 , 03:30:00,30,30
911,20/05/2019 , 03:45:00,55,55
912,20/05/2019 , 04:00:00,90,90
913,20/05/2019 , 04:15:00,156,156
914,20/05/2019 , 04:30:00,279,279
915,20/05/2019 , 04:45:00,403,403
916,20/05/2019 , 05:00:00,610,610
917,20/05/2019 , 05:15:00,751,751
918,20/05/2019 , 05:30:00,982,982
919,20/05/2019 , 05:45:00,1251,1251
920,20/05/2019 , 06:00:00,1433,1433
921,20/05/2019 , 06:15:00,1661,1661
922,20/05/2019 , 06:30:00,2142,2142
923,20/05/2019 , 06:45:00,2047,2047
924,20/05/2019 , 07:00:00,2115,2115
925,20/05/2019 , 07:15:00,2464,2464
926,20/05/2019 , 07:30:00,3976,3976
927,20/05/2019 , 07:45:00,7663,7663
928,20/05/2019 , 08:00:00,7801,7801
929,20/05/2019 , 08:15:00,4511,4511
930,20/05/2019 , 08:30:00,6148,6148
931,20/05/2019 , 08:45:00,9232,9232
932,20/05/2019 , 09:00:00,6020,6020
933,20/05/2019 , 09:15:00,4325,4325
934,20/05/2019 , 09:30:00,8391,8391
935,20/05/2019 , 09:45:00,12723,12723
936,20/05/2019 , 10:00:00,10694,10694
937,20/05/2019 , 10:15:00,13369,13369
938,20/05/2019 , 10:30:00,11290,11290
939,20/05/2019 , 10:45:00,11336,11336
940,20/05/2019 , 11:00:00,15196,15196
941,20/05/2019 , 11:15:00,8917,8917
942,20/05/2019 , 11:30:00,8052,8052
943,20/05/2019 , 11:45:00,11159,11159
944,20/05/2019 , 12:00:00,21649,21649
945,20/05/2019 , 12:15:00,22373,22373
946,20/05/2019 , 12:30:00,23213,23213
947,20/05/2019 , 12:45:00,17803,17803
948,20/05/2019 , 13:00:00,15777,15777
949,20/05/2019 , 13:15:00,20062,20062
950,20/05/2019 , 13:30:00,16293,16293
951,20/05/2019 , 13:45:00,20452,20452
952,20/05/2019 , 14:00:00,33901,33901
953,20/05/2019 , 14:15:00,11849,11849
954,20/05/2019 , 14:30:00,12126,12126
955,20/05/2019 , 14:45:00,8249,8249
956,20/05/2019 , 15:00:00,21421,21421
957,20/05/2019 , 15:15:00,37229,37229
958,20/05/2019 , 15:30:00,40414,40414
959,20/05/2019 , 15:45:00,39469,39469
960,20/05/2019 , 16:00:00,35191,35191
961,20/05/2019 , 16:15:00,38255,38255
962,20/05/2019 , 16:30:00,36960,36960
963,20/05/2019 , 16:45:00,28434,28434
964,20/05/2019 , 17:00:00,30292,30292
965,20/05/2019 , 17:15:00,20865,20865
966,20/05/2019 , 17:30:00,18799,18799
967,20/05/2019 , 17:45:00,12674,12674
968,20/05/2019 , 18:00:00,28590,28590
969,20/05/2019 , 18:15:00,26662,26662
970,20/05/2019 , 18:30:00,24066,24066
971,20/05/2019 , 18:45:00,22589,22589
972,20/05/2019 , 19:00:00,20316,20316
973,20/05/2019 , 19:15:00,17715,17715
974,20/05/2019 , 19:30:00,16747,16747
975,20/05/2019 , 19:45:00,10737,10737
976,20/05/2019 , 20:00:00,12759,12759
977,20/05/2019 , 20:15:00,10366,10366
978,20/05/2019 , 20:30:00,6132,6132
979,20/05/2019 , 20:45:00,6074,6074
980,20/05/2019 , 21:00:00,3307,3307
981,20/05/2019 , 21:15:00,2565,2565
982,20/05/2019 , 21:30:00,2059,2059
983,20/05/2019 , 21:45:00,1349,1349
984,20/05/2019 , 22:00:00,1023,1023
985,20/05/2019 , 22:15:00,936,936
986,20/05/2019 , 22:30:00,910,910
987,20/05/2019 , 22:45:00,779,779
988,20/05/2019 , 23:00:00,574,574
989,20/05/2019 , 23:15:00,348,348
990,20/05/2019 , 23:30:00,217,217
991,20/05/2019 , 23:45:00,125,125
992,20/05/2019 , 24:00:00,69,69
993,21/05/2019 , 00:15:00,37,37
994,21/05/2019 , 00:30:00,21,21
995,21/05/2019 , 00:45:00,12,12
996,21/05/2019 , 01:00:00,7,7
997,21/05/2019 , 01:15:00,6,6
998,21/05/2019 , 01:30:00,4,4
999,21/05/2019 , 01:45:00,4,4
1000,21/05/2019 , 02:00:00,3,3
1001,21/05/2019 , 02:15:00,4,4
1002,21/05/2019 , 02:30:00,5,5
1003,21/05/2019 , 02:45:00,7,7
1004,21/05/2019 , 03:00:00,12,12
1005,21/05/2019 , 03:15:00,19,19
1006,21/05/2019 , 03:30:00,37,37
1007,21/05/2019 , 03:45:00,68,68
1008,21/05/2019 , 04:00:00,113,113
1009,21/05/2019 , 04:15:00,203,203
1010,21/05/2019 , 04:30:00,345,345
1011,21/05/2019 , 04:45:00,489,489
1012,21/05/2019 , 05:00:00,594,594
1013,21/05/2019 , 05:15:00,787,787
1014,21/05/2019 , 05:30:00,1000,1000
1015,21/05/2019 , 05:45:00,1456,1456
1016,21/05/2019 , 06:00:00,1746,1746
1017,21/05/2019 , 06:15:00,1682,1682
1018,21/05/2019 , 06:30:00,3252,3252
1019,21/05/2019 , 06:45:00,2764,2764
1020,21/05/2019 , 07:00:00,2817,2817
1021,21/05/2019 , 07:15:00,3452,3452
1022,21/05/2019 , 07:30:00,4119,4119
1023,21/05/2019 , 07:45:00,7485,7485
1024,21/05/2019 , 08:00:00,6108,6108
1025,21/05/2019 , 08:15:00,4287,4287
1026,21/05/2019 , 08:30:00,6128,6128
1027,21/05/2019 , 08:45:00,5582,5582
1028,21/05/2019 , 09:00:00,6673,6673
1029,21/05/2019 , 09:15:00,8458,8458
1030,21/05/2019 , 09:30:00,8949,8949
1031,21/05/2019 , 09:45:00,10572,10572
1032,21/05/2019 , 10:00:00,14877,14877
1033,21/05/2019 , 10:15:00,24521,24521
1034,21/05/2019 , 10:30:00,27766,27766
1035,21/05/2019 , 10:45:00,32054,32054
1036,21/05/2019 , 11:00:00,16715,16715
1037,21/05/2019 , 11:15:00,7643,7643
1038,21/05/2019 , 11:30:00,5263,5263
1039,21/05/2019 , 11:45:00,8710,8710
1040,21/05/2019 , 12:00:00,26957,26957
1041,21/05/2019 , 12:15:00,40569,40569
1042,21/05/2019 , 12:30:00,36577,36577
1043,21/05/2019 , 12:45:00,7029,7029
1044,21/05/2019 , 13:00:00,6342,6342
1045,21/05/2019 , 13:15:00,9909,9909
1046,21/05/2019 , 13:30:00,24004,24004
1047,21/05/2019 , 13:45:00,39029,39029
1048,21/05/2019 , 14:00:00,34703,34703
1049,21/05/2019 , 14:15:00,20297,20297
1050,21/05/2019 , 14:30:00,22513,22513
1051,21/05/2019 , 14:45:00,21823,21823
1052,21/05/2019 , 15:00:00,20931,20931
1053,21/05/2019 , 15:15:00,22562,22562
1054,21/05/2019 , 15:30:00,36787,36787
1055,21/05/2019 , 15:45:00,37762,37762
1056,21/05/2019 , 16:00:00,38387,38387
1057,21/05/2019 , 16:15:00,30183,30183
1058,21/05/2019 , 16:30:00,35392,35392
1059,21/05/2019 , 16:45:00,27203,27203
1060,21/05/2019 , 17:00:00,34396,34396
1061,21/05/2019 , 17:15:00,33922,33922
1062,21/05/2019 , 17:30:00,33925,33925
1063,21/05/2019 , 17:45:00,16115,16115
1064,21/05/2019 , 18:00:00,23945,23945
1065,21/05/2019 , 18:15:00,15468,15468
1066,21/05/2019 , 18:30:00,23569,23569
1067,21/05/2019 , 18:45:00,20837,20837
1068,21/05/2019 , 19:00:00,19672,19672
1069,21/05/2019 , 19:15:00,18121,18121
1070,21/05/2019 , 19:30:00,16982,16982
1071,21/05/2019 , 19:45:00,11975,11975
1072,21/05/2019 , 20:00:00,8290,8290
1073,21/05/2019 , 20:15:00,8989,8989
1074,21/05/2019 , 20:30:00,6901,6901
1075,21/05/2019 , 20:45:00,6399,6399
1076,21/05/2019 , 21:00:00,3748,3748
1077,21/05/2019 , 21:15:00,3181,3181
1078,21/05/2019 , 21:30:00,3325,3325
1079,21/05/2019 , 21:45:00,2627,2627
1080,21/05/2019 , 22:00:00,2083,2083
1081,21/05/2019 , 22:15:00,1493,1493
1082,21/05/2019 , 22:30:00,1061,1061
1083,21/05/2019 , 22:45:00,787,787
1084,21/05/2019 , 23:00:00,613,613
1085,21/05/2019 , 23:15:00,420,420
1086,21/05/2019 , 23:30:00,233,233
1087,21/05/2019 , 23:45:00,140,140
1088,21/05/2019 , 24:00:00,88,88
1089,22/05/2019 , 00:15:00,45,45
1090,22/05/2019 , 00:30:00,25,25
1091,22/05/2019 , 00:45:00,14,14
1092,22/05/2019 , 01:00:00,9,9
1093,22/05/2019 , 01:15:00,6,6
1094,22/05/2019 , 01:30:00,5,5
1095,22/05/2019 , 01:45:00,4,4
1096,22/05/2019 , 02:00:00,4,4
1097,22/05/2019 , 02:15:00,5,5
1098,22/05/2019 , 02:30:00,6,6
1099,22/05/2019 , 02:45:00,8,8
1100,22/05/2019 , 03:00:00,14,14
1101,22/05/2019 , 03:15:00,23,23
1102,22/05/2019 , 03:30:00,39,39
1103,22/05/2019 , 03:45:00,67,67
1104,22/05/2019 , 04:00:00,114,114
1105,22/05/2019 , 04:15:00,201,201
1106,22/05/2019 , 04:30:00,321,321
1107,22/05/2019 , 04:45:00,443,443
1108,22/05/2019 , 05:00:00,615,615
1109,22/05/2019 , 05:15:00,798,798
1110,22/05/2019 , 05:30:00,918,918
1111,22/05/2019 , 05:45:00,1139,1139
1112,22/05/2019 , 06:00:00,1490,1490
1113,22/05/2019 , 06:15:00,2420,2420
1114,22/05/2019 , 06:30:00,4324,4324
1115,22/05/2019 , 06:45:00,4246,4246
1116,22/05/2019 , 07:00:00,3552,3552
1117,22/05/2019 , 07:15:00,3151,3151
1118,22/05/2019 , 07:30:00,4331,4331
1119,22/05/2019 , 07:45:00,9627,9627
1120,22/05/2019 , 08:00:00,13855,13855
1121,22/05/2019 , 08:15:00,11692,11692
1122,22/05/2019 , 08:30:00,3281,3281
1123,22/05/2019 , 08:45:00,3696,3696
1124,22/05/2019 , 09:00:00,6262,6262
1125,22/05/2019 , 09:15:00,4203,4203
1126,22/05/2019 , 09:30:00,4597,4597
1127,22/05/2019 , 09:45:00,9828,9828
1128,22/05/2019 , 10:00:00,20774,20774
1129,22/05/2019 , 10:15:00,13073,13073
1130,22/05/2019 , 10:30:00,13598,13598
1131,22/05/2019 , 10:45:00,14093,14093
1132,22/05/2019 , 11:00:00,16518,16518
1133,22/05/2019 , 11:15:00,10000,10000
1134,22/05/2019 , 11:30:00,12703,12703
1135,22/05/2019 , 11:45:00,16657,16657
1136,22/05/2019 , 12:00:00,13994,13994
1137,22/05/2019 , 12:15:00,14626,14626
1138,22/05/2019 , 12:30:00,10788,10788
1139,22/05/2019 , 12:45:00,8337,8337
1140,22/05/2019 , 13:00:00,11719,11719
1141,22/05/2019 , 13:15:00,15641,15641
1142,22/05/2019 , 13:30:00,14433,14433
1143,22/05/2019 , 13:45:00,13544,13544
1144,22/05/2019 , 14:00:00,14389,14389
1145,22/05/2019 , 14:15:00,17974,17974
1146,22/05/2019 , 14:30:00,15032,15032
1147,22/05/2019 , 14:45:00,18166,18166
1148,22/05/2019 , 15:00:00,16246,16246
1149,22/05/2019 , 15:15:00,22087,22087
1150,22/05/2019 , 15:30:00,36439,36439
1151,22/05/2019 , 15:45:00,34626,34626
1152,22/05/2019 , 16:00:00,33027,33027
1153,22/05/2019 , 16:15:00,30881,30881
1154,22/05/2019 , 16:30:00,30273,30273
1155,22/05/2019 , 16:45:00,26226,26226
1156,22/05/2019 , 17:00:00,35723,35723
1157,22/05/2019 , 17:15:00,34514,34514
1158,22/05/2019 , 17:30:00,32590,32590
1159,22/05/2019 , 17:45:00,15896,15896
1160,22/05/2019 , 18:00:00,28752,28752
1161,22/05/2019 , 18:15:00,28090,28090
1162,22/05/2019 , 18:30:00,26557,26557
1163,22/05/2019 , 18:45:00,24727,24727
1164,22/05/2019 , 19:00:00,21831,21831
1165,22/05/2019 , 19:15:00,17397,17397
1166,22/05/2019 , 19:30:00,16092,16092
1167,22/05/2019 , 19:45:00,12472,12472
1168,22/05/2019 , 20:00:00,8126,8126
1169,22/05/2019 , 20:15:00,5920,5920
1170,22/05/2019 , 20:30:00,6951,6951
1171,22/05/2019 , 20:45:00,6074,6074
1172,22/05/2019 , 21:00:00,3229,3229
1173,22/05/2019 , 21:15:00,2836,2836
1174,22/05/2019 , 21:30:00,2031,2031
1175,22/05/2019 , 21:45:00,1737,1737
1176,22/05/2019 , 22:00:00,1424,1424
1177,22/05/2019 , 22:15:00,1150,1150
1178,22/05/2019 , 22:30:00,907,907
1179,22/05/2019 , 22:45:00,692,692
1180,22/05/2019 , 23:00:00,535,535
1181,22/05/2019 , 23:15:00,366,366
1182,22/05/2019 , 23:30:00,226,226
1183,22/05/2019 , 23:45:00,138,138
1184,22/05/2019 , 24:00:00,81,81
1185,23/05/2019 , 00:15:00,49,49
1186,23/05/2019 , 00:30:00,29,29
1187,23/05/2019 , 00:45:00,18,18
1188,23/05/2019 , 01:00:00,11,11
1189,23/05/2019 , 01:15:00,8,8
1190,23/05/2019 , 01:30:00,6,6
1191,23/05/2019 , 01:45:00,6,6
1192,23/05/2019 , 02:00:00,6,6
1193,23/05/2019 , 02:15:00,6,6
1194,23/05/2019 , 02:30:00,8,8
1195,23/05/2019 , 02:45:00,12,12
1196,23/05/2019 , 03:00:00,19,19
1197,23/05/2019 , 03:15:00,32,32
1198,23/05/2019 , 03:30:00,60,60
1199,23/05/2019 , 03:45:00,107,107
1200,23/05/2019 , 04:00:00,166,166
1201,23/05/2019 , 04:15:00,240,240
1202,23/05/2019 , 04:30:00,354,354
1203,23/05/2019 , 04:45:00,492,492
1204,23/05/2019 , 05:00:00,638,638
1205,23/05/2019 , 05:15:00,833,833
1206,23/05/2019 , 05:30:00,1268,1268
1207,23/05/2019 , 05:45:00,1652,1652
1208,23/05/2019 , 06:00:00,2408,2408
1209,23/05/2019 , 06:15:00,3415,3415
1210,23/05/2019 , 06:30:00,4282,4282
1211,23/05/2019 , 06:45:00,4212,4212
1212,23/05/2019 , 07:00:00,4217,4217
1213,23/05/2019 , 07:15:00,4359,4359
1214,23/05/2019 , 07:30:00,2530,2530
1215,23/05/2019 , 07:45:00,2119,2119
1216,23/05/2019 , 08:00:00,2496,2496
1217,23/05/2019 , 08:15:00,2900,2900
1218,23/05/2019 , 08:30:00,3864,3864
1219,23/05/2019 , 08:45:00,6795,6795
