Site Name ,STRT
Site Number ,125
Logger ,Integrating Light Sensor
Logger Serial Number ,11618


Scan No ,Date and Time,       Integrating Light,        ,
5872,08/08/2022 , 18:30:00,7593,7593
5873,08/08/2022 , 18:45:00,7510,7510
5874,08/08/2022 , 19:00:00,5734,5734
5875,08/08/2022 , 19:15:00,5987,5987
5876,08/08/2022 , 19:30:00,5188,5188
5877,08/08/2022 , 19:45:00,5195,5195
5878,08/08/2022 , 20:00:00,3797,3797
5879,08/08/2022 , 20:15:00,4700,4700
5880,08/08/2022 , 20:30:00,5193,5193
5881,08/08/2022 , 20:45:00,5022,5022
5882,08/08/2022 , 21:00:00,4419,4419
5883,08/08/2022 , 21:15:00,2075,2075
5884,08/08/2022 , 21:30:00,877,877
5885,08/08/2022 , 21:45:00,388,388
5886,08/08/2022 , 22:00:00,932,932
5887,08/08/2022 , 22:15:00,424,424
5888,08/08/2022 , 22:30:00,153,153
5889,08/08/2022 , 22:45:00,29,29
5890,08/08/2022 , 23:00:00,10,10
5891,08/08/2022 , 23:15:00,8,8
5892,08/08/2022 , 23:30:00,2,2
5893,08/08/2022 , 23:45:00,1,1
5894,08/08/2022 , 24:00:00,0,0
5895,09/08/2022 , 00:15:00,0,0
5896,09/08/2022 , 00:30:00,0,0
5897,09/08/2022 , 00:45:00,0,0
5898,09/08/2022 , 01:00:00,0,0
5899,09/08/2022 , 01:15:00,0,0
5900,09/08/2022 , 01:30:00,0,0
5901,09/08/2022 , 01:45:00,0,0
5902,09/08/2022 , 02:00:00,0,0
5903,09/08/2022 , 02:15:00,0,0
5904,09/08/2022 , 02:30:00,0,0
5905,09/08/2022 , 02:45:00,0,0
5906,09/08/2022 , 03:00:00,0,0
5907,09/08/2022 , 03:15:00,0,0
5908,09/08/2022 , 03:30:00,0,0
5909,09/08/2022 , 03:45:00,0,0
5910,09/08/2022 , 04:00:00,0,0
5911,09/08/2022 , 04:15:00,0,0
5912,09/08/2022 , 04:30:00,0,0
5913,09/08/2022 , 04:45:00,4,4
5914,09/08/2022 , 05:00:00,14,14
5915,09/08/2022 , 05:15:00,23,23
5916,09/08/2022 , 05:30:00,36,36
5917,09/08/2022 , 05:45:00,74,74
5918,09/08/2022 , 06:00:00,116,116
5919,09/08/2022 , 06:15:00,211,211
5920,09/08/2022 , 06:30:00,252,252
5921,09/08/2022 , 06:45:00,743,743
5922,09/08/2022 , 07:00:00,828,828
5923,09/08/2022 , 07:15:00,1313,1313
5924,09/08/2022 , 07:30:00,1206,1206
5925,09/08/2022 , 07:45:00,1208,1208
5926,09/08/2022 , 08:00:00,2500,2500
5927,09/08/2022 , 08:15:00,2540,2540
5928,09/08/2022 , 08:30:00,2577,2577
5929,09/08/2022 , 08:45:00,3738,3738
5930,09/08/2022 , 09:00:00,2453,2453
5931,09/08/2022 , 09:15:00,3387,3387
5932,09/08/2022 , 09:30:00,4502,4502
5933,09/08/2022 , 09:45:00,3893,3893
5934,09/08/2022 , 10:00:00,5669,5669
5935,09/08/2022 , 10:15:00,6986,6986
5936,09/08/2022 , 10:30:00,7451,7451
5937,09/08/2022 , 10:45:00,5058,5058
5938,09/08/2022 , 11:00:00,5838,5838
5939,09/08/2022 , 11:15:00,7012,7012
5940,09/08/2022 , 11:30:00,12392,12392
5941,09/08/2022 , 11:45:00,11797,11797
5942,09/08/2022 , 12:00:00,11461,11461
5943,09/08/2022 , 12:15:00,9237,9237
5944,09/08/2022 , 12:30:00,8510,8510
5945,09/08/2022 , 12:45:00,13424,13424
5946,09/08/2022 , 13:00:00,9310,9310
5947,09/08/2022 , 13:15:00,20062,20062
5948,09/08/2022 , 13:30:00,11404,11404
5949,09/08/2022 , 13:45:00,15032,15032
5950,09/08/2022 , 14:00:00,13278,13278
5951,09/08/2022 , 14:15:00,11287,11287
5952,09/08/2022 , 14:30:00,9942,9942
5953,09/08/2022 , 14:45:00,12408,12408
5954,09/08/2022 , 15:00:00,15829,15829
5955,09/08/2022 , 15:15:00,13364,13364
5956,09/08/2022 , 15:30:00,14382,14382
5957,09/08/2022 , 15:45:00,15274,15274
5958,09/08/2022 , 16:00:00,17549,17549
5959,09/08/2022 , 16:15:00,13356,13356
5960,09/08/2022 , 16:30:00,14446,14446
5961,09/08/2022 , 16:45:00,10952,10952
5962,09/08/2022 , 17:00:00,11041,11041
5963,09/08/2022 , 17:15:00,10791,10791
5964,09/08/2022 , 17:30:00,9398,9398
5965,09/08/2022 , 17:45:00,9515,9515
5966,09/08/2022 , 18:00:00,10437,10437
5967,09/08/2022 , 18:15:00,9973,9973
5968,09/08/2022 , 18:30:00,9188,9188
5969,09/08/2022 , 18:45:00,7064,7064
5970,09/08/2022 , 19:00:00,7928,7928
5971,09/08/2022 , 19:15:00,4403,4403
5972,09/08/2022 , 19:30:00,5475,5475
5973,09/08/2022 , 19:45:00,5678,5678
5974,09/08/2022 , 20:00:00,4455,4455
5975,09/08/2022 , 20:15:00,3326,3326
5976,09/08/2022 , 20:30:00,3293,3293
5977,09/08/2022 , 20:45:00,3098,3098
5978,09/08/2022 , 21:00:00,1875,1875
5979,09/08/2022 , 21:15:00,1755,1755
5980,09/08/2022 , 21:30:00,1479,1479
5981,09/08/2022 , 21:45:00,842,842
5982,09/08/2022 , 22:00:00,398,398
5983,09/08/2022 , 22:15:00,236,236
5984,09/08/2022 , 22:30:00,188,188
5985,09/08/2022 , 22:45:00,99,99
5986,09/08/2022 , 23:00:00,40,40
5987,09/08/2022 , 23:15:00,11,11
5988,09/08/2022 , 23:30:00,3,3
5989,09/08/2022 , 23:45:00,0,0
5990,09/08/2022 , 24:00:00,0,0
5991,10/08/2022 , 00:15:00,0,0
5992,10/08/2022 , 00:30:00,0,0
5993,10/08/2022 , 00:45:00,0,0
5994,10/08/2022 , 01:00:00,0,0
5995,10/08/2022 , 01:15:00,0,0
5996,10/08/2022 , 01:30:00,0,0
5997,10/08/2022 , 01:45:00,0,0
5998,10/08/2022 , 02:00:00,0,0
5999,10/08/2022 , 02:15:00,0,0
6000,10/08/2022 , 02:30:00,0,0
6001,10/08/2022 , 02:45:00,0,0
6002,10/08/2022 , 03:00:00,0,0
6003,10/08/2022 , 03:15:00,0,0
6004,10/08/2022 , 03:30:00,0,0
6005,10/08/2022 , 03:45:00,0,0
6006,10/08/2022 , 04:00:00,0,0
6007,10/08/2022 , 04:15:00,0,0
6008,10/08/2022 , 04:30:00,2,2
6009,10/08/2022 , 04:45:00,9,9
6010,10/08/2022 , 05:00:00,27,27
6011,10/08/2022 , 05:15:00,76,76
6012,10/08/2022 , 05:30:00,153,153
6013,10/08/2022 , 05:45:00,310,310
6014,10/08/2022 , 06:00:00,444,444
6015,10/08/2022 , 06:15:00,670,670
6016,10/08/2022 , 06:30:00,792,792
6017,10/08/2022 , 06:45:00,902,902
6018,10/08/2022 , 07:00:00,1030,1030
6019,10/08/2022 , 07:15:00,1148,1148
6020,10/08/2022 , 07:30:00,1288,1288
6021,10/08/2022 , 07:45:00,1469,1469
6022,10/08/2022 , 08:00:00,1821,1821
6023,10/08/2022 , 08:15:00,2335,2335
6024,10/08/2022 , 08:30:00,2843,2843
6025,10/08/2022 , 08:45:00,4601,4601
6026,10/08/2022 , 09:00:00,7123,7123
6027,10/08/2022 , 09:15:00,8222,8222
6028,10/08/2022 , 09:30:00,11154,11154
6029,10/08/2022 , 09:45:00,12762,12762
6030,10/08/2022 , 10:00:00,16319,16319
6031,10/08/2022 , 10:15:00,16871,16871
6032,10/08/2022 , 10:30:00,20118,20118
6033,10/08/2022 , 10:45:00,22508,22508
6034,10/08/2022 , 11:00:00,24265,24265
6035,10/08/2022 , 11:15:00,25544,25544
6036,10/08/2022 , 11:30:00,29707,29707
6037,10/08/2022 , 11:45:00,31433,31433
6038,10/08/2022 , 12:00:00,33706,33706
6039,10/08/2022 , 12:15:00,35666,35666
6040,10/08/2022 , 12:30:00,36078,36078
6041,10/08/2022 , 12:45:00,37357,37357
6042,10/08/2022 , 13:00:00,38189,38189
6043,10/08/2022 , 13:15:00,38107,38107
6044,10/08/2022 , 13:30:00,38345,38345
6045,10/08/2022 , 13:45:00,36429,36429
6046,10/08/2022 , 14:00:00,19027,19027
6047,10/08/2022 , 14:15:00,24462,24462
6048,10/08/2022 , 14:30:00,37754,37754
6049,10/08/2022 , 14:45:00,37208,37208
6050,10/08/2022 , 15:00:00,36598,36598
6051,10/08/2022 , 15:15:00,36023,36023
6052,10/08/2022 , 15:30:00,35194,35194
6053,10/08/2022 , 15:45:00,25366,25366
6054,10/08/2022 , 16:00:00,17228,17228
6055,10/08/2022 , 16:15:00,24097,24097
6056,10/08/2022 , 16:30:00,5615,5615
6057,10/08/2022 , 16:45:00,26684,26684
6058,10/08/2022 , 17:00:00,19200,19200
6059,10/08/2022 , 17:15:00,10223,10223
6060,10/08/2022 , 17:30:00,4987,4987
6061,10/08/2022 , 17:45:00,2743,2743
6062,10/08/2022 , 18:00:00,4209,4209
6063,10/08/2022 , 18:15:00,2488,2488
6064,10/08/2022 , 18:30:00,2632,2632
6065,10/08/2022 , 18:45:00,2798,2798
6066,10/08/2022 , 19:00:00,2357,2357
6067,10/08/2022 , 19:15:00,2152,2152
6068,10/08/2022 , 19:30:00,2059,2059
6069,10/08/2022 , 19:45:00,1989,1989
6070,10/08/2022 , 20:00:00,1908,1908
6071,10/08/2022 , 20:15:00,1813,1813
6072,10/08/2022 , 20:30:00,1765,1765
6073,10/08/2022 , 20:45:00,1734,1734
6074,10/08/2022 , 21:00:00,1462,1462
6075,10/08/2022 , 21:15:00,1280,1280
6076,10/08/2022 , 21:30:00,1044,1044
6077,10/08/2022 , 21:45:00,830,830
6078,10/08/2022 , 22:00:00,632,632
6079,10/08/2022 , 22:15:00,435,435
6080,10/08/2022 , 22:30:00,259,259
6081,10/08/2022 , 22:45:00,126,126
6082,10/08/2022 , 23:00:00,46,46
6083,10/08/2022 , 23:15:00,15,15
6084,10/08/2022 , 23:30:00,4,4
6085,10/08/2022 , 23:45:00,1,1
6086,10/08/2022 , 24:00:00,0,0
6087,11/08/2022 , 00:15:00,0,0
6088,11/08/2022 , 00:30:00,0,0
6089,11/08/2022 , 00:45:00,0,0
6090,11/08/2022 , 01:00:00,0,0
6091,11/08/2022 , 01:15:00,0,0
6092,11/08/2022 , 01:30:00,0,0
6093,11/08/2022 , 01:45:00,0,0
6094,11/08/2022 , 02:00:00,0,0
6095,11/08/2022 , 02:15:00,0,0
6096,11/08/2022 , 02:30:00,0,0
6097,11/08/2022 , 02:45:00,0,0
6098,11/08/2022 , 03:00:00,0,0
6099,11/08/2022 , 03:15:00,0,0
6100,11/08/2022 , 03:30:00,0,0
6101,11/08/2022 , 03:45:00,0,0
6102,11/08/2022 , 04:00:00,0,0
6103,11/08/2022 , 04:15:00,0,0
6104,11/08/2022 , 04:30:00,3,3
6105,11/08/2022 , 04:45:00,12,12
6106,11/08/2022 , 05:00:00,36,36
6107,11/08/2022 , 05:15:00,101,101
6108,11/08/2022 , 05:30:00,220,220
6109,11/08/2022 , 05:45:00,380,380
6110,11/08/2022 , 06:00:00,568,568
6111,11/08/2022 , 06:15:00,766,766
6112,11/08/2022 , 06:30:00,955,955
6113,11/08/2022 , 06:45:00,1138,1138
6114,11/08/2022 , 07:00:00,1314,1314
6115,11/08/2022 , 07:15:00,1466,1466
6116,11/08/2022 , 07:30:00,1644,1644
6117,11/08/2022 , 07:45:00,1887,1887
6118,11/08/2022 , 08:00:00,2696,2696
6119,11/08/2022 , 08:15:00,6413,6413
6120,11/08/2022 , 08:30:00,5446,5446
6121,11/08/2022 , 08:45:00,14283,14283
6122,11/08/2022 , 09:00:00,14650,14650
6123,11/08/2022 , 09:15:00,18214,18214
6124,11/08/2022 , 09:30:00,20239,20239
6125,11/08/2022 , 09:45:00,21245,21245
6126,11/08/2022 , 10:00:00,18104,18104
6127,11/08/2022 , 10:15:00,22186,22186
6128,11/08/2022 , 10:30:00,27840,27840
6129,11/08/2022 , 10:45:00,30433,30433
6130,11/08/2022 , 11:00:00,32182,32182
6131,11/08/2022 , 11:15:00,33066,33066
6132,11/08/2022 , 11:30:00,33999,33999
6133,11/08/2022 , 11:45:00,34729,34729
6134,11/08/2022 , 12:00:00,35388,35388
6135,11/08/2022 , 12:15:00,36005,36005
6136,11/08/2022 , 12:30:00,36483,36483
6137,11/08/2022 , 12:45:00,36872,36872
6138,11/08/2022 , 13:00:00,37123,37123
6139,11/08/2022 , 13:15:00,37355,37355
6140,11/08/2022 , 13:30:00,37466,37466
6141,11/08/2022 , 13:45:00,36998,36998
6142,11/08/2022 , 14:00:00,20458,20458
6143,11/08/2022 , 14:15:00,22720,22720
6144,11/08/2022 , 14:30:00,36757,36757
6145,11/08/2022 , 14:45:00,35995,35995
6146,11/08/2022 , 15:00:00,36072,36072
6147,11/08/2022 , 15:15:00,33955,33955
6148,11/08/2022 , 15:30:00,32833,32833
6149,11/08/2022 , 15:45:00,23317,23317
6150,11/08/2022 , 16:00:00,20944,20944
6151,11/08/2022 , 16:15:00,19368,19368
6152,11/08/2022 , 16:30:00,8764,8764
6153,11/08/2022 , 16:45:00,21232,21232
6154,11/08/2022 , 17:00:00,14141,14141
6155,11/08/2022 , 17:15:00,6956,6956
6156,11/08/2022 , 17:30:00,6048,6048
6157,11/08/2022 , 17:45:00,7219,7219
6158,11/08/2022 , 18:00:00,7647,7647
6159,11/08/2022 , 18:15:00,4709,4709
6160,11/08/2022 , 18:30:00,4559,4559
6161,11/08/2022 , 18:45:00,3879,3879
6162,11/08/2022 , 19:00:00,3625,3625
6163,11/08/2022 , 19:15:00,4358,4358
6164,11/08/2022 , 19:30:00,2676,2676
6165,11/08/2022 , 19:45:00,2229,2229
6166,11/08/2022 , 20:00:00,2695,2695
6167,11/08/2022 , 20:15:00,2692,2692
6168,11/08/2022 , 20:30:00,2706,2706
6169,11/08/2022 , 20:45:00,2617,2617
6170,11/08/2022 , 21:00:00,2148,2148
6171,11/08/2022 , 21:15:00,1796,1796
6172,11/08/2022 , 21:30:00,1464,1464
6173,11/08/2022 , 21:45:00,1243,1243
6174,11/08/2022 , 22:00:00,891,891
6175,11/08/2022 , 22:15:00,533,533
6176,11/08/2022 , 22:30:00,291,291
6177,11/08/2022 , 22:45:00,166,166
6178,11/08/2022 , 23:00:00,69,69
6179,11/08/2022 , 23:15:00,11,11
6180,11/08/2022 , 23:30:00,3,3
6181,11/08/2022 , 23:45:00,0,0
6182,11/08/2022 , 24:00:00,0,0
6183,12/08/2022 , 00:15:00,0,0
6184,12/08/2022 , 00:30:00,0,0
6185,12/08/2022 , 00:45:00,0,0
6186,12/08/2022 , 01:00:00,0,0
6187,12/08/2022 , 01:15:00,0,0
6188,12/08/2022 , 01:30:00,0,0
6189,12/08/2022 , 01:45:00,0,0
6190,12/08/2022 , 02:00:00,0,0
6191,12/08/2022 , 02:15:00,0,0
6192,12/08/2022 , 02:30:00,0,0
6193,12/08/2022 , 02:45:00,0,0
6194,12/08/2022 , 03:00:00,0,0
6195,12/08/2022 , 03:15:00,0,0
6196,12/08/2022 , 03:30:00,0,0
6197,12/08/2022 , 03:45:00,0,0
6198,12/08/2022 , 04:00:00,0,0
6199,12/08/2022 , 04:15:00,0,0
6200,12/08/2022 , 04:30:00,2,2
6201,12/08/2022 , 04:45:00,8,8
6202,12/08/2022 , 05:00:00,33,33
6203,12/08/2022 , 05:15:00,101,101
6204,12/08/2022 , 05:30:00,189,189
6205,12/08/2022 , 05:45:00,315,315
6206,12/08/2022 , 06:00:00,530,530
6207,12/08/2022 , 06:15:00,1008,1008
6208,12/08/2022 , 06:30:00,1587,1587
6209,12/08/2022 , 06:45:00,1961,1961
6210,12/08/2022 , 07:00:00,2763,2763
6211,12/08/2022 , 07:15:00,4234,4234
6212,12/08/2022 , 07:30:00,3767,3767
6213,12/08/2022 , 07:45:00,4192,4192
6214,12/08/2022 , 08:00:00,5168,5168
6215,12/08/2022 , 08:15:00,5292,5292
6216,12/08/2022 , 08:30:00,6861,6861
6217,12/08/2022 , 08:45:00,5554,5554
6218,12/08/2022 , 09:00:00,11072,11072
6219,12/08/2022 , 09:15:00,9561,9561
6220,12/08/2022 , 09:30:00,16953,16953
6221,12/08/2022 , 09:45:00,6783,6783
6222,12/08/2022 , 10:00:00,18585,18585
6223,12/08/2022 , 10:15:00,23482,23482
6224,12/08/2022 , 10:30:00,26803,26803
6225,12/08/2022 , 10:45:00,29058,29058
6226,12/08/2022 , 11:00:00,32072,32072
6227,12/08/2022 , 11:15:00,36087,36087
6228,12/08/2022 , 11:30:00,42573,42573
6229,12/08/2022 , 11:45:00,46448,46448
6230,12/08/2022 , 12:00:00,37955,37955
6231,12/08/2022 , 12:15:00,33861,33861
6232,12/08/2022 , 12:30:00,37158,37158
6233,12/08/2022 , 12:45:00,40501,40501
6234,12/08/2022 , 13:00:00,24306,24306
6235,12/08/2022 , 13:15:00,29343,29343
6236,12/08/2022 , 13:30:00,8236,8236
6237,12/08/2022 , 13:45:00,11337,11337
6238,12/08/2022 , 14:00:00,13079,13079
6239,12/08/2022 , 14:15:00,21460,21460
6240,12/08/2022 , 14:30:00,17539,17539
6241,12/08/2022 , 14:45:00,20199,20199
6242,12/08/2022 , 15:00:00,24863,24863
6243,12/08/2022 , 15:15:00,24809,24809
6244,12/08/2022 , 15:30:00,16876,16876
6245,12/08/2022 , 15:45:00,10124,10124
6246,12/08/2022 , 16:00:00,16703,16703
6247,12/08/2022 , 16:15:00,20104,20104
6248,12/08/2022 , 16:30:00,14194,14194
6249,12/08/2022 , 16:45:00,19743,19743
6250,12/08/2022 , 17:00:00,14661,14661
6251,12/08/2022 , 17:15:00,12200,12200
6252,12/08/2022 , 17:30:00,9888,9888
6253,12/08/2022 , 17:45:00,8624,8624
6254,12/08/2022 , 18:00:00,7707,7707
6255,12/08/2022 , 18:15:00,6102,6102
6256,12/08/2022 , 18:30:00,7177,7177
6257,12/08/2022 , 18:45:00,5576,5576
6258,12/08/2022 , 19:00:00,3916,3916
6259,12/08/2022 , 19:15:00,2420,2420
6260,12/08/2022 , 19:30:00,2062,2062
6261,12/08/2022 , 19:45:00,2058,2058
6262,12/08/2022 , 20:00:00,2128,2128
6263,12/08/2022 , 20:15:00,2627,2627
6264,12/08/2022 , 20:30:00,3784,3784
6265,12/08/2022 , 20:45:00,4823,4823
6266,12/08/2022 , 21:00:00,3513,3513
6267,12/08/2022 , 21:15:00,1837,1837
6268,12/08/2022 , 21:30:00,1000,1000
6269,12/08/2022 , 21:45:00,706,706
6270,12/08/2022 , 22:00:00,487,487
6271,12/08/2022 , 22:15:00,334,334
6272,12/08/2022 , 22:30:00,146,146
6273,12/08/2022 , 22:45:00,56,56
6274,12/08/2022 , 23:00:00,18,18
6275,12/08/2022 , 23:15:00,5,5
6276,12/08/2022 , 23:30:00,0,0
6277,12/08/2022 , 23:45:00,0,0
6278,12/08/2022 , 24:00:00,0,0
6279,13/08/2022 , 00:15:00,0,0
6280,13/08/2022 , 00:30:00,0,0
6281,13/08/2022 , 00:45:00,0,0
6282,13/08/2022 , 01:00:00,0,0
6283,13/08/2022 , 01:15:00,0,0
6284,13/08/2022 , 01:30:00,0,0
6285,13/08/2022 , 01:45:00,0,0
6286,13/08/2022 , 02:00:00,0,0
6287,13/08/2022 , 02:15:00,0,0
6288,13/08/2022 , 02:30:00,0,0
6289,13/08/2022 , 02:45:00,0,0
6290,13/08/2022 , 03:00:00,0,0
6291,13/08/2022 , 03:15:00,0,0
6292,13/08/2022 , 03:30:00,0,0
6293,13/08/2022 , 03:45:00,0,0
6294,13/08/2022 , 04:00:00,0,0
6295,13/08/2022 , 04:15:00,0,0
6296,13/08/2022 , 04:30:00,0,0
6297,13/08/2022 , 04:45:00,6,6
6298,13/08/2022 , 05:00:00,20,20
6299,13/08/2022 , 05:15:00,70,70
6300,13/08/2022 , 05:30:00,167,167
6301,13/08/2022 , 05:45:00,293,293
6302,13/08/2022 , 06:00:00,494,494
6303,13/08/2022 , 06:15:00,806,806
6304,13/08/2022 , 06:30:00,1151,1151
6305,13/08/2022 , 06:45:00,1528,1528
6306,13/08/2022 , 07:00:00,1451,1451
6307,13/08/2022 , 07:15:00,1637,1637
6308,13/08/2022 , 07:30:00,1666,1666
6309,13/08/2022 , 07:45:00,1805,1805
6310,13/08/2022 , 08:00:00,2287,2287
6311,13/08/2022 , 08:15:00,6240,6240
6312,13/08/2022 , 08:30:00,8745,8745
6313,13/08/2022 , 08:45:00,12839,12839
6314,13/08/2022 , 09:00:00,18768,18768
6315,13/08/2022 , 09:15:00,17348,17348
6316,13/08/2022 , 09:30:00,16123,16123
6317,13/08/2022 , 09:45:00,25131,25131
6318,13/08/2022 , 10:00:00,16781,16781
6319,13/08/2022 , 10:15:00,17576,17576
6320,13/08/2022 , 10:30:00,14632,14632
6321,13/08/2022 , 10:45:00,19808,19808
6322,13/08/2022 , 11:00:00,24704,24704
6323,13/08/2022 , 11:15:00,25986,25986
6324,13/08/2022 , 11:30:00,34341,34341
6325,13/08/2022 , 11:45:00,31128,31128
6326,13/08/2022 , 12:00:00,33961,33961
6327,13/08/2022 , 12:15:00,31408,31408
6328,13/08/2022 , 12:30:00,32165,32165
6329,13/08/2022 , 12:45:00,28048,28048
6330,13/08/2022 , 13:00:00,21213,21213
6331,13/08/2022 , 13:15:00,24390,24390
6332,13/08/2022 , 13:30:00,17508,17508
6333,13/08/2022 , 13:45:00,16659,16659
6334,13/08/2022 , 14:00:00,16374,16374
6335,13/08/2022 , 14:15:00,16248,16248
6336,13/08/2022 , 14:30:00,15665,15665
6337,13/08/2022 , 14:45:00,15997,15997
6338,13/08/2022 , 15:00:00,14588,14588
6339,13/08/2022 , 15:15:00,15422,15422
6340,13/08/2022 , 15:30:00,20746,20746
6341,13/08/2022 , 15:45:00,20040,20040
6342,13/08/2022 , 16:00:00,13751,13751
6343,13/08/2022 , 16:15:00,11627,11627
6344,13/08/2022 , 16:30:00,13604,13604
6345,13/08/2022 , 16:45:00,11907,11907
6346,13/08/2022 , 17:00:00,10522,10522
6347,13/08/2022 , 17:15:00,15152,15152
6348,13/08/2022 , 17:30:00,8923,8923
6349,13/08/2022 , 17:45:00,5675,5675
6350,13/08/2022 , 18:00:00,4111,4111
6351,13/08/2022 , 18:15:00,6065,6065
6352,13/08/2022 , 18:30:00,7308,7308
6353,13/08/2022 , 18:45:00,7808,7808
6354,13/08/2022 , 19:00:00,6924,6924
6355,13/08/2022 , 19:15:00,6418,6418
6356,13/08/2022 , 19:30:00,4472,4472
6357,13/08/2022 , 19:45:00,3742,3742
6358,13/08/2022 , 20:00:00,3114,3114
6359,13/08/2022 , 20:15:00,2867,2867
6360,13/08/2022 , 20:30:00,2972,2972
6361,13/08/2022 , 20:45:00,1968,1968
6362,13/08/2022 , 21:00:00,1201,1201
6363,13/08/2022 , 21:15:00,915,915
6364,13/08/2022 , 21:30:00,842,842
6365,13/08/2022 , 21:45:00,751,751
6366,13/08/2022 , 22:00:00,659,659
6367,13/08/2022 , 22:15:00,373,373
6368,13/08/2022 , 22:30:00,114,114
6369,13/08/2022 , 22:45:00,41,41
6370,13/08/2022 , 23:00:00,11,11
6371,13/08/2022 , 23:15:00,3,3
6372,13/08/2022 , 23:30:00,0,0
6373,13/08/2022 , 23:45:00,0,0
6374,13/08/2022 , 24:00:00,0,0
6375,14/08/2022 , 00:15:00,0,0
6376,14/08/2022 , 00:30:00,0,0
6377,14/08/2022 , 00:45:00,0,0
6378,14/08/2022 , 01:00:00,0,0
6379,14/08/2022 , 01:15:00,0,0
6380,14/08/2022 , 01:30:00,0,0
6381,14/08/2022 , 01:45:00,0,0
6382,14/08/2022 , 02:00:00,0,0
6383,14/08/2022 , 02:15:00,0,0
6384,14/08/2022 , 02:30:00,0,0
6385,14/08/2022 , 02:45:00,0,0
6386,14/08/2022 , 03:00:00,0,0
6387,14/08/2022 , 03:15:00,0,0
6388,14/08/2022 , 03:30:00,0,0
6389,14/08/2022 , 03:45:00,0,0
6390,14/08/2022 , 04:00:00,0,0
6391,14/08/2022 , 04:15:00,0,0
6392,14/08/2022 , 04:30:00,0,0
6393,14/08/2022 , 04:45:00,2,2
6394,14/08/2022 , 05:00:00,12,12
6395,14/08/2022 , 05:15:00,39,39
6396,14/08/2022 , 05:30:00,95,95
6397,14/08/2022 , 05:45:00,251,251
6398,14/08/2022 , 06:00:00,552,552
6399,14/08/2022 , 06:15:00,891,891
6400,14/08/2022 , 06:30:00,1151,1151
6401,14/08/2022 , 06:45:00,1425,1425
6402,14/08/2022 , 07:00:00,1932,1932
6403,14/08/2022 , 07:15:00,2757,2757
6404,14/08/2022 , 07:30:00,2926,2926
6405,14/08/2022 , 07:45:00,3765,3765
6406,14/08/2022 , 08:00:00,5642,5642
6407,14/08/2022 , 08:15:00,6721,6721
6408,14/08/2022 , 08:30:00,7263,7263
6409,14/08/2022 , 08:45:00,6226,6226
6410,14/08/2022 , 09:00:00,6416,6416
6411,14/08/2022 , 09:15:00,6391,6391
6412,14/08/2022 , 09:30:00,8041,8041
6413,14/08/2022 , 09:45:00,11768,11768
6414,14/08/2022 , 10:00:00,12433,12433
6415,14/08/2022 , 10:15:00,19217,19217
6416,14/08/2022 , 10:30:00,25035,25035
6417,14/08/2022 , 10:45:00,15258,15258
6418,14/08/2022 , 11:00:00,15606,15606
6419,14/08/2022 , 11:15:00,14213,14213
6420,14/08/2022 , 11:30:00,15668,15668
6421,14/08/2022 , 11:45:00,18892,18892
6422,14/08/2022 , 12:00:00,15446,15446
6423,14/08/2022 , 12:15:00,13424,13424
6424,14/08/2022 , 12:30:00,12665,12665
6425,14/08/2022 , 12:45:00,13719,13719
6426,14/08/2022 , 13:00:00,13680,13680
6427,14/08/2022 , 13:15:00,15820,15820
6428,14/08/2022 , 13:30:00,17375,17375
6429,14/08/2022 , 13:45:00,18192,18192
6430,14/08/2022 , 14:00:00,16013,16013
6431,14/08/2022 , 14:15:00,15525,15525
6432,14/08/2022 , 14:30:00,17548,17548
6433,14/08/2022 , 14:45:00,26191,26191
6434,14/08/2022 , 15:00:00,22927,22927
6435,14/08/2022 , 15:15:00,25005,25005
6436,14/08/2022 , 15:30:00,17972,17972
6437,14/08/2022 , 15:45:00,15926,15926
6438,14/08/2022 , 16:00:00,13320,13320
6439,14/08/2022 , 16:15:00,10953,10953
6440,14/08/2022 , 16:30:00,11044,11044
6441,14/08/2022 , 16:45:00,10230,10230
6442,14/08/2022 , 17:00:00,10026,10026
6443,14/08/2022 , 17:15:00,9682,9682
6444,14/08/2022 , 17:30:00,8776,8776
6445,14/08/2022 , 17:45:00,8101,8101
6446,14/08/2022 , 18:00:00,9682,9682
6447,14/08/2022 , 18:15:00,8507,8507
6448,14/08/2022 , 18:30:00,6740,6740
6449,14/08/2022 , 18:45:00,5619,5619
6450,14/08/2022 , 19:00:00,5265,5265
6451,14/08/2022 , 19:15:00,4965,4965
6452,14/08/2022 , 19:30:00,5508,5508
6453,14/08/2022 , 19:45:00,4426,4426
6454,14/08/2022 , 20:00:00,3923,3923
6455,14/08/2022 , 20:15:00,3566,3566
6456,14/08/2022 , 20:30:00,2476,2476
6457,14/08/2022 , 20:45:00,2168,2168
6458,14/08/2022 , 21:00:00,1358,1358
6459,14/08/2022 , 21:15:00,555,555
6460,14/08/2022 , 21:30:00,256,256
6461,14/08/2022 , 21:45:00,131,131
6462,14/08/2022 , 22:00:00,83,83
6463,14/08/2022 , 22:15:00,68,68
6464,14/08/2022 , 22:30:00,44,44
6465,14/08/2022 , 22:45:00,20,20
6466,14/08/2022 , 23:00:00,7,7
6467,14/08/2022 , 23:15:00,1,1
6468,14/08/2022 , 23:30:00,0,0
6469,14/08/2022 , 23:45:00,0,0
6470,14/08/2022 , 24:00:00,0,0
