"","solar.time","DO.obs","DO.sat","light","discharge","depth","temp.water"
"8012",2019-08-02 21:43:57,11.64875,12.0963136033229,0,0.802461621843509,0.863020223251239,7.126875
"8013",2019-08-02 21:58:57,11.65125,12.100480332338,0,0.821003903713746,0.880584477984405,7.103875
"8014",2019-08-02 22:13:57,11.67875,12.1148858921162,0,0.828004907054953,0.887216207937237,7.07475
"8015",2019-08-02 22:28:57,11.68875,12.1268317987291,0,0.846124664606313,0.904380224726678,7.038625
"8016",2019-08-02 22:43:57,11.69875,12.1324863883848,0,0.852508418749178,0.91042726277215,7.012875
"8017",2019-08-02 22:58:57,11.70875,12.1444314793206,0,0.869190684384401,0.92622960927912,6.983875
"8018",2019-08-02 23:13:57,11.71875,12.1453556160124,0,0.881340943471787,0.937738993462702,6.959875
"8019",2019-08-02 23:28:57,11.73,12.1554404145078,0,0.893901323918071,0.949636866833838,6.935375
"8020",2019-08-02 23:43:57,11.73,12.1680497925311,0,0.913056720666658,0.967781897222309,6.910875
"8021",2019-08-02 23:58:57,11.735,12.1716582393362,0,0.918611963451742,0.973044124388558,6.887875
"8022",2019-08-03 00:13:57,11.75,12.1761658031088,0,0.938181615879218,0.991581560216639,6.867875
"8023",2019-08-03 00:28:57,11.75875,12.1836549669732,0,0.951773501202735,1.00445653093475,6.844875
"8024",2019-08-03 00:43:57,11.76125,12.1878238341969,0,0.960833379978415,1.01303853932947,6.8185
"8025",2019-08-03 00:58:57,11.76375,12.196734059098,0,0.962275006214546,1.014404125864,6.799875
"8026",2019-08-03 01:13:57,11.772,12.1989637305699,0,0.96577550788515,1.01771999084041,6.782
"8027",2019-08-03 01:28:57,11.79125,12.2062629399586,0,0.967834383319623,1.0196702692823,6.764625
"8028",2019-08-03 01:43:57,11.79125,12.2141654797359,0,0.970510507952439,1.02220523963155,6.748
"8029",2019-08-03 01:58:57,11.81125,12.214322647363,0,0.970721770111876,1.02240535860341,6.731125
"8030",2019-08-03 02:13:57,11.81125,12.2253849139604,0,0.970100386593541,1.021816750444,6.714875
"8031",2019-08-03 02:28:57,11.83125,12.227102441545,0,0.971956268508561,1.02357474241813,6.694875
"8032",2019-08-03 02:43:57,11.84625,12.2378615702479,0,0.970100386593541,1.021816750444,6.669875
"8033",2019-08-03 02:58:57,11.85375,12.2456095041322,0,0.965158258686807,1.01713529893305,6.65
"8034",2019-08-03 03:13:57,11.86125,12.2517753389283,14.6285059749935,0.964333881649019,1.01635440430589,6.631875
"8035",2019-08-03 03:28:57,11.86875,12.2595222724338,60.476679274438,0.967424261960725,1.01928178009475,6.614
"8036",2019-08-03 03:43:57,11.87125,12.2573567372225,108.844828828871,0.963099383252334,1.01518502049116,6.59775
"8037",2019-08-03 03:58:57,11.89,12.2672169202992,159.525814919952,0.961450629176758,1.01362323123683,6.586125
"8038",2019-08-03 04:13:57,11.9,12.2680412371134,212.302592890194,0.954859747194449,1.00737999047155,6.587
"8039",2019-08-03 04:28:57,11.9,12.2680412371134,266.949142582277,0.957121616148374,1.00952255538119,6.573875
"8040",2019-08-03 04:43:57,11.9,12.2680412371134,323.231436354671,0.947030232495461,0.999963449639498,6.560875
"8041",2019-08-03 04:58:57,11.92,12.2760041194645,380.908441215886,0.9441469800232,0.997232276570443,6.5545
"8042",2019-08-03 05:13:57,11.93,12.2736625514403,439.733151167853,0.940236356993699,0.993527922406472,6.535
"8043",2019-08-03 05:28:57,11.9475,12.2790339157246,499.45364494929,0.935704350445862,0.989234960083083,6.528
"8044",2019-08-03 05:43:57,11.95,12.2816032887975,559.814164985185,0.938591737238116,0.991970049404195,6.528
"8045",2019-08-03 05:58:57,11.96,12.2792607802875,620.556212576387,0.934469852049177,0.988065576268361,6.536
"8046",2019-08-03 06:13:57,11.96,12.2792607802875,681.419655050342,0.92993784550134,0.983772613944972,6.525875
"8047",2019-08-03 06:28:57,11.96625,12.2856776180698,742.143839720514,0.930144973340785,0.983968816664778,6.521
"8048",2019-08-03 06:43:57,11.96125,12.2679487179487,802.468710233264,0.932410976614704,0.986115297826473,6.54625
"8049",2019-08-03 06:58:57,11.93,12.2720843512923,862.13592016866,0.930758088219135,0.984549592320083,6.582625
"8050",2019-08-03 07:13:57,11.93,12.2484599589322,920.8899395437,0.939001858597013,0.992358538591749,6.635125
"8051",2019-08-03 07:28:57,11.92875,12.23618412617,978.47914906359,0.938794730757568,0.992162335871944,6.67325
"8052",2019-08-03 07:43:57,11.915,12.2236470889972,1034.65691778144,0.942709488107062,0.995870606287971,6.71
"8053",2019-08-03 07:58:57,11.9175,12.2230769230769,1089.18265921403,0.951359245523845,1.00406412549514,6.721125
"8054",2019-08-03 08:13:57,11.9,12.2160913640447,1141.82286178191,0.961036373497868,1.01323082579722,6.745125
"8055",2019-08-03 08:28:57,11.895,12.2078255291854,1192.35208878717,0.969686130914651,1.02142434500438,6.768125
"8056",2019-08-03 08:43:57,11.9,12.2035636456865,1240.55394388536,0.985336891672641,1.03624959416438,6.803125
"8057",2019-08-03 08:58:57,11.89125,12.1836577868852,1286.22199782676,0.998311527797815,1.04853987297513,6.84825
"8058",2019-08-03 09:13:57,11.88,12.1705724164426,1329.16067250231,1.02054903621812,1.06960444664835,6.892125
"8059",2019-08-03 09:28:57,11.87,12.1572141851235,1369.18607856519,1.05165169853464,1.09906657475265,6.9365
"8060",2019-08-03 09:43:57,11.85875,12.1394753678823,1406.12680292305,1.07965571189947,1.12559349456398,6.98825
"8061",2019-08-03 09:58:57,11.84,12.1202815099168,1439.82464285005,1.1099339971782,1.15427472804111,7.043875
"8062",2019-08-03 10:13:57,11.81,12.109715457575,1470.13528351108,1.14803766283593,1.19036858609825,7.096
"8063",2019-08-03 10:28:57,11.7875,12.0897435897436,1496.92891600458,1.20054932221498,1.24011047699655,7.152375
"8064",2019-08-03 10:43:57,11.72375,12.0832259726875,1520.09079331582,1.24359098145945,1.28088187031257,7.18725
"8065",2019-08-03 10:58:57,11.75,12.0745022479127,1539.52172169312,1.29219615212898,1.32692332329895,7.21025
"8066",2019-08-03 11:13:57,11.7225,12.0617363344051,1555.13848550751,1.32988142778783,1.36262085966442,7.244375
"8067",2019-08-03 11:28:57,11.67125,12.0555196901227,1566.87420361493,1.38116685741018,1.41120119925211,7.286375
"8068",2019-08-03 11:43:57,11.65,12.0386772955418,1574.67861579619,1.4161760084362,1.44436376526832,7.33128571428571
"8069",2019-08-03 11:58:57,11.6025,12.032667876588,1578.51829800964,1.4719893102864,1.49723315092735,7.365125
"8070",2019-08-03 12:13:57,11.6414285714286,12.019174041298,1578.37680554472,1.50926446458634,1.53254219810526,7.38528571428571
"8071",2019-08-03 12:28:57,11.63375,12.0167850225952,1574.2547434526,1.56733963539046,1.58755414867392,7.409125
"8072",2019-08-03 12:43:57,11.63,12.0098102491287,1566.16976396647,1.59740665850975,1.61603526317919,7.428375
"8073",2019-08-03 12:58:57,11.61,12.0044313146233,1554.15649090838,1.63200982249688,1.64881325625991,7.455
"8074",2019-08-03 13:13:57,11.58,11.9875776397516,1538.2663714327,1.68432262267646,1.69836677694251,7.49585714285714
"8075",2019-08-03 13:28:57,11.55875,11.9779792746114,1518.56745569378,1.72324653105199,1.73523761337476,7.53625
"8076",2019-08-03 13:43:57,11.52125,11.9654679994807,1495.14410541333,1.77246895091987,1.78186375826851,7.581125
