Site Name ,AZ1
Site Number ,123
Logger ,Integrating Light Sensor
Logger Serial Number ,6365


Scan No ,Date and Time,       Integrating Light,        ,
3104,14/08/2022 , 00:15:00,0,0
3105,14/08/2022 , 00:30:00,0,0
3106,14/08/2022 , 00:45:00,0,0
3107,14/08/2022 , 01:00:00,0,0
3108,14/08/2022 , 01:15:00,0,0
3109,14/08/2022 , 01:30:00,0,0
3110,14/08/2022 , 01:45:00,0,0
3111,14/08/2022 , 02:00:00,0,0
3112,14/08/2022 , 02:15:00,0,0
3113,14/08/2022 , 02:30:00,0,0
3114,14/08/2022 , 02:45:00,0,0
3115,14/08/2022 , 03:00:00,0,0
3116,14/08/2022 , 03:15:00,0,0
3117,14/08/2022 , 03:30:00,0,0
3118,14/08/2022 , 03:45:00,0,0
3119,14/08/2022 , 04:00:00,0,0
3120,14/08/2022 , 04:15:00,0,0
3121,14/08/2022 , 04:30:00,0,0
3122,14/08/2022 , 04:45:00,0,0
3123,14/08/2022 , 05:00:00,1,1
3124,14/08/2022 , 05:15:00,6,6
3125,14/08/2022 , 05:30:00,19,19
3126,14/08/2022 , 05:45:00,42,42
3127,14/08/2022 , 06:00:00,83,83
3128,14/08/2022 , 06:15:00,162,162
3129,14/08/2022 , 06:30:00,198,198
3130,14/08/2022 , 06:45:00,286,286
3131,14/08/2022 , 07:00:00,340,340
3132,14/08/2022 , 07:15:00,416,416
3133,14/08/2022 , 07:30:00,497,497
3134,14/08/2022 , 07:45:00,466,466
3135,14/08/2022 , 08:00:00,381,381
3136,14/08/2022 , 08:15:00,487,487
3137,14/08/2022 , 08:30:00,637,637
3138,14/08/2022 , 08:45:00,668,668
3139,14/08/2022 , 09:00:00,1090,1090
3140,14/08/2022 , 09:15:00,940,940
3141,14/08/2022 , 09:30:00,891,891
3142,14/08/2022 , 09:45:00,1033,1033
3143,14/08/2022 , 10:00:00,1565,1565
3144,14/08/2022 , 10:15:00,1731,1731
3145,14/08/2022 , 10:30:00,2246,2246
3146,14/08/2022 , 10:45:00,2341,2341
3147,14/08/2022 , 11:00:00,2138,2138
3148,14/08/2022 , 11:15:00,1873,1873
3149,14/08/2022 , 11:30:00,1796,1796
3150,14/08/2022 , 11:45:00,1767,1767
3151,14/08/2022 , 12:00:00,2021,2021
3152,14/08/2022 , 12:15:00,2138,2138
3153,14/08/2022 , 12:30:00,1932,1932
3154,14/08/2022 , 12:45:00,1834,1834
3155,14/08/2022 , 13:00:00,2244,2244
3156,14/08/2022 , 13:15:00,1973,1973
3157,14/08/2022 , 13:30:00,2894,2894
3158,14/08/2022 , 13:45:00,3000,3000
3159,14/08/2022 , 14:00:00,3463,3463
3160,14/08/2022 , 14:15:00,2676,2676
3161,14/08/2022 , 14:30:00,2447,2447
3162,14/08/2022 , 14:45:00,2883,2883
3163,14/08/2022 , 15:00:00,6599,6599
3164,14/08/2022 , 15:15:00,8182,8182
3165,14/08/2022 , 15:30:00,11884,11884
3166,14/08/2022 , 15:45:00,9822,9822
3167,14/08/2022 , 16:00:00,2035,2035
3168,14/08/2022 , 16:15:00,1716,1716
3169,14/08/2022 , 16:30:00,1364,1364
3170,14/08/2022 , 16:45:00,1415,1415
3171,14/08/2022 , 17:00:00,1276,1276
3172,14/08/2022 , 17:15:00,1145,1145
3173,14/08/2022 , 17:30:00,1013,1013
3174,14/08/2022 , 17:45:00,1041,1041
3175,14/08/2022 , 18:00:00,977,977
3176,14/08/2022 , 18:15:00,1077,1077
3177,14/08/2022 , 18:30:00,893,893
3178,14/08/2022 , 18:45:00,671,671
3179,14/08/2022 , 19:00:00,578,578
3180,14/08/2022 , 19:15:00,562,562
3181,14/08/2022 , 19:30:00,611,611
3182,14/08/2022 , 19:45:00,547,547
3183,14/08/2022 , 20:00:00,446,446
3184,14/08/2022 , 20:15:00,456,456
3185,14/08/2022 , 20:30:00,348,348
3186,14/08/2022 , 20:45:00,338,338
3187,14/08/2022 , 21:00:00,236,236
3188,14/08/2022 , 21:15:00,131,131
3189,14/08/2022 , 21:30:00,84,84
3190,14/08/2022 , 21:45:00,46,46
3191,14/08/2022 , 22:00:00,26,26
3192,14/08/2022 , 22:15:00,7,7
3193,14/08/2022 , 22:30:00,3,3
3194,14/08/2022 , 22:45:00,1,1
3195,14/08/2022 , 23:00:00,1,1
3196,14/08/2022 , 23:15:00,0,0
3197,14/08/2022 , 23:30:00,0,0
3198,14/08/2022 , 23:45:00,0,0
3199,14/08/2022 , 24:00:00,0,0
3200,15/08/2022 , 00:15:00,0,0
3201,15/08/2022 , 00:30:00,0,0
3202,15/08/2022 , 00:45:00,0,0
3203,15/08/2022 , 01:00:00,0,0
3204,15/08/2022 , 01:15:00,0,0
3205,15/08/2022 , 01:30:00,0,0
3206,15/08/2022 , 01:45:00,0,0
3207,15/08/2022 , 02:00:00,0,0
3208,15/08/2022 , 02:15:00,0,0
3209,15/08/2022 , 02:30:00,0,0
3210,15/08/2022 , 02:45:00,0,0
3211,15/08/2022 , 03:00:00,0,0
3212,15/08/2022 , 03:15:00,0,0
3213,15/08/2022 , 03:30:00,0,0
3214,15/08/2022 , 03:45:00,0,0
3215,15/08/2022 , 04:00:00,0,0
3216,15/08/2022 , 04:15:00,0,0
3217,15/08/2022 , 04:30:00,0,0
3218,15/08/2022 , 04:45:00,0,0
3219,15/08/2022 , 05:00:00,0,0
3220,15/08/2022 , 05:15:00,4,4
3221,15/08/2022 , 05:30:00,9,9
3222,15/08/2022 , 05:45:00,17,17
3223,15/08/2022 , 06:00:00,45,45
3224,15/08/2022 , 06:15:00,87,87
3225,15/08/2022 , 06:30:00,144,144
3226,15/08/2022 , 06:45:00,183,183
3227,15/08/2022 , 07:00:00,236,236
3228,15/08/2022 , 07:15:00,304,304
3229,15/08/2022 , 07:30:00,353,353
3230,15/08/2022 , 07:45:00,461,461
3231,15/08/2022 , 08:00:00,513,513
3232,15/08/2022 , 08:15:00,515,515
3233,15/08/2022 , 08:30:00,676,676
3234,15/08/2022 , 08:45:00,1012,1012
3235,15/08/2022 , 09:00:00,1416,1416
3236,15/08/2022 , 09:15:00,1137,1137
3237,15/08/2022 , 09:30:00,952,952
3238,15/08/2022 , 09:45:00,1750,1750
3239,15/08/2022 , 10:00:00,1371,1371
3240,15/08/2022 , 10:15:00,1468,1468
3241,15/08/2022 , 10:30:00,1551,1551
3242,15/08/2022 , 10:45:00,1540,1540
3243,15/08/2022 , 11:00:00,6189,6189
3244,15/08/2022 , 11:15:00,4480,4480
3245,15/08/2022 , 11:30:00,1599,1599
3246,15/08/2022 , 11:45:00,2005,2005
3247,15/08/2022 , 12:00:00,3015,3015
3248,15/08/2022 , 12:15:00,3572,3572
3249,15/08/2022 , 12:30:00,3748,3748
3250,15/08/2022 , 12:45:00,4122,4122
3251,15/08/2022 , 13:00:00,1564,1564
3252,15/08/2022 , 13:15:00,1679,1679
3253,15/08/2022 , 13:30:00,1892,1892
3254,15/08/2022 , 13:45:00,2073,2073
3255,15/08/2022 , 14:00:00,2141,2141
3256,15/08/2022 , 14:15:00,2424,2424
3257,15/08/2022 , 14:30:00,2277,2277
3258,15/08/2022 , 14:45:00,2298,2298
3259,15/08/2022 , 15:00:00,2532,2532
3260,15/08/2022 , 15:15:00,2323,2323
3261,15/08/2022 , 15:30:00,3115,3115
3262,15/08/2022 , 15:45:00,3454,3454
3263,15/08/2022 , 16:00:00,2499,2499
3264,15/08/2022 , 16:15:00,1267,1267
3265,15/08/2022 , 16:30:00,483,483
3266,15/08/2022 , 16:45:00,632,632
3267,15/08/2022 , 17:00:00,1668,1668
3268,15/08/2022 , 17:15:00,973,973
3269,15/08/2022 , 17:30:00,933,933
3270,15/08/2022 , 17:45:00,824,824
3271,15/08/2022 , 18:00:00,591,591
3272,15/08/2022 , 18:15:00,409,409
3273,15/08/2022 , 18:30:00,375,375
3274,15/08/2022 , 18:45:00,339,339
3275,15/08/2022 , 19:00:00,255,255
3276,15/08/2022 , 19:15:00,263,263
3277,15/08/2022 , 19:30:00,629,629
3278,15/08/2022 , 19:45:00,596,596
3279,15/08/2022 , 20:00:00,248,248
3280,15/08/2022 , 20:15:00,221,221
3281,15/08/2022 , 20:30:00,174,174
3282,15/08/2022 , 20:45:00,144,144
3283,15/08/2022 , 21:00:00,135,135
3284,15/08/2022 , 21:15:00,83,83
3285,15/08/2022 , 21:30:00,56,56
3286,15/08/2022 , 21:45:00,29,29
3287,15/08/2022 , 22:00:00,8,8
3288,15/08/2022 , 22:15:00,7,7
3289,15/08/2022 , 22:30:00,4,4
3290,15/08/2022 , 22:45:00,1,1
3291,15/08/2022 , 23:00:00,0,0
3292,15/08/2022 , 23:15:00,0,0
3293,15/08/2022 , 23:30:00,0,0
3294,15/08/2022 , 23:45:00,0,0
3295,15/08/2022 , 24:00:00,0,0
3296,16/08/2022 , 00:15:00,0,0
3297,16/08/2022 , 00:30:00,0,0
3298,16/08/2022 , 00:45:00,0,0
3299,16/08/2022 , 01:00:00,0,0
3300,16/08/2022 , 01:15:00,0,0
3301,16/08/2022 , 01:30:00,0,0
3302,16/08/2022 , 01:45:00,0,0
3303,16/08/2022 , 02:00:00,0,0
3304,16/08/2022 , 02:15:00,0,0
3305,16/08/2022 , 02:30:00,0,0
3306,16/08/2022 , 02:45:00,0,0
3307,16/08/2022 , 03:00:00,0,0
3308,16/08/2022 , 03:15:00,0,0
3309,16/08/2022 , 03:30:00,0,0
3310,16/08/2022 , 03:45:00,0,0
3311,16/08/2022 , 04:00:00,0,0
3312,16/08/2022 , 04:15:00,0,0
3313,16/08/2022 , 04:30:00,0,0
3314,16/08/2022 , 04:45:00,0,0
3315,16/08/2022 , 05:00:00,1,1
3316,16/08/2022 , 05:15:00,4,4
3317,16/08/2022 , 05:30:00,11,11
3318,16/08/2022 , 05:45:00,25,25
3319,16/08/2022 , 06:00:00,49,49
3320,16/08/2022 , 06:15:00,123,123
3321,16/08/2022 , 06:30:00,156,156
3322,16/08/2022 , 06:45:00,124,124
3323,16/08/2022 , 07:00:00,168,168
3324,16/08/2022 , 07:15:00,197,197
3325,16/08/2022 , 07:30:00,416,416
3326,16/08/2022 , 07:45:00,707,707
3327,16/08/2022 , 08:00:00,917,917
3328,16/08/2022 , 08:15:00,1007,1007
3329,16/08/2022 , 08:30:00,706,706
3330,16/08/2022 , 08:45:00,1295,1295
3331,16/08/2022 , 09:00:00,3706,3706
3332,16/08/2022 , 09:15:00,3842,3842
3333,16/08/2022 , 09:30:00,3554,3554
3334,16/08/2022 , 09:45:00,1981,1981
3335,16/08/2022 , 10:00:00,1205,1205
3336,16/08/2022 , 10:15:00,1328,1328
3337,16/08/2022 , 10:30:00,1543,1543
3338,16/08/2022 , 10:45:00,1528,1528
3339,16/08/2022 , 11:00:00,1930,1930
3340,16/08/2022 , 11:15:00,2202,2202
3341,16/08/2022 , 11:30:00,1900,1900
3342,16/08/2022 , 11:45:00,2285,2285
3343,16/08/2022 , 12:00:00,1766,1766
3344,16/08/2022 , 12:15:00,2196,2196
3345,16/08/2022 , 12:30:00,2886,2886
3346,16/08/2022 , 12:45:00,2708,2708
3347,16/08/2022 , 13:00:00,2483,2483
3348,16/08/2022 , 13:15:00,2939,2939
3349,16/08/2022 , 13:30:00,3942,3942
3350,16/08/2022 , 13:45:00,7330,7330
3351,16/08/2022 , 14:00:00,2645,2645
3352,16/08/2022 , 14:15:00,2278,2278
3353,16/08/2022 , 14:30:00,2522,2522
3354,16/08/2022 , 14:45:00,2736,2736
3355,16/08/2022 , 15:00:00,4257,4257
3356,16/08/2022 , 15:15:00,4737,4737
3357,16/08/2022 , 15:30:00,5444,5444
3358,16/08/2022 , 15:45:00,5058,5058
3359,16/08/2022 , 16:00:00,2029,2029
3360,16/08/2022 , 16:15:00,1645,1645
3361,16/08/2022 , 16:30:00,1595,1595
3362,16/08/2022 , 16:45:00,1373,1373
3363,16/08/2022 , 17:00:00,1206,1206
3364,16/08/2022 , 17:15:00,1026,1026
3365,16/08/2022 , 17:30:00,948,948
3366,16/08/2022 , 17:45:00,926,926
3367,16/08/2022 , 18:00:00,883,883
3368,16/08/2022 , 18:15:00,862,862
3369,16/08/2022 , 18:30:00,802,802
3370,16/08/2022 , 18:45:00,750,750
3371,16/08/2022 , 19:00:00,643,643
3372,16/08/2022 , 19:15:00,587,587
3373,16/08/2022 , 19:30:00,579,579
3374,16/08/2022 , 19:45:00,525,525
3375,16/08/2022 , 20:00:00,391,391
3376,16/08/2022 , 20:15:00,263,263
3377,16/08/2022 , 20:30:00,238,238
3378,16/08/2022 , 20:45:00,223,223
3379,16/08/2022 , 21:00:00,190,190
3380,16/08/2022 , 21:15:00,133,133
3381,16/08/2022 , 21:30:00,94,94
3382,16/08/2022 , 21:45:00,43,43
3383,16/08/2022 , 22:00:00,26,26
3384,16/08/2022 , 22:15:00,10,10
3385,16/08/2022 , 22:30:00,4,4
3386,16/08/2022 , 22:45:00,1,1
3387,16/08/2022 , 23:00:00,0,0
3388,16/08/2022 , 23:15:00,0,0
3389,16/08/2022 , 23:30:00,0,0
3390,16/08/2022 , 23:45:00,0,0
3391,16/08/2022 , 24:00:00,0,0
3392,17/08/2022 , 00:15:00,0,0
3393,17/08/2022 , 00:30:00,0,0
3394,17/08/2022 , 00:45:00,0,0
3395,17/08/2022 , 01:00:00,0,0
3396,17/08/2022 , 01:15:00,0,0
3397,17/08/2022 , 01:30:00,0,0
3398,17/08/2022 , 01:45:00,0,0
3399,17/08/2022 , 02:00:00,0,0
3400,17/08/2022 , 02:15:00,0,0
3401,17/08/2022 , 02:30:00,0,0
3402,17/08/2022 , 02:45:00,0,0
3403,17/08/2022 , 03:00:00,0,0
3404,17/08/2022 , 03:15:00,0,0
3405,17/08/2022 , 03:30:00,0,0
3406,17/08/2022 , 03:45:00,0,0
3407,17/08/2022 , 04:00:00,0,0
3408,17/08/2022 , 04:15:00,0,0
3409,17/08/2022 , 04:30:00,0,0
3410,17/08/2022 , 04:45:00,0,0
3411,17/08/2022 , 05:00:00,0,0
3412,17/08/2022 , 05:15:00,0,0
3413,17/08/2022 , 05:30:00,2,2
3414,17/08/2022 , 05:45:00,2,2
3415,17/08/2022 , 06:00:00,5,5
3416,17/08/2022 , 06:15:00,8,8
3417,17/08/2022 , 06:30:00,17,17
3418,17/08/2022 , 06:45:00,24,24
3419,17/08/2022 , 07:00:00,46,46
3420,17/08/2022 , 07:15:00,75,75
3421,17/08/2022 , 07:30:00,103,103
3422,17/08/2022 , 07:45:00,77,77
3423,17/08/2022 , 08:00:00,139,139
3424,17/08/2022 , 08:15:00,260,260
3425,17/08/2022 , 08:30:00,474,474
3426,17/08/2022 , 08:45:00,691,691
3427,17/08/2022 , 09:00:00,1333,1333
3428,17/08/2022 , 09:15:00,1641,1641
3429,17/08/2022 , 09:30:00,2268,2268
3430,17/08/2022 , 09:45:00,1107,1107
3431,17/08/2022 , 10:00:00,1040,1040
3432,17/08/2022 , 10:15:00,909,909
3433,17/08/2022 , 10:30:00,1050,1050
3434,17/08/2022 , 10:45:00,1315,1315
3435,17/08/2022 , 11:00:00,1650,1650
3436,17/08/2022 , 11:15:00,1689,1689
3437,17/08/2022 , 11:30:00,1827,1827
3438,17/08/2022 , 11:45:00,2749,2749
3439,17/08/2022 , 12:00:00,2333,2333
3440,17/08/2022 , 12:15:00,1373,1373
3441,17/08/2022 , 12:30:00,1168,1168
3442,17/08/2022 , 12:45:00,1646,1646
3443,17/08/2022 , 13:00:00,1565,1565
3444,17/08/2022 , 13:15:00,4823,4823
3445,17/08/2022 , 13:30:00,11826,11826
3446,17/08/2022 , 13:45:00,16144,16144
3447,17/08/2022 , 14:00:00,3291,3291
3448,17/08/2022 , 14:15:00,2211,2211
3449,17/08/2022 , 14:30:00,1374,1374
3450,17/08/2022 , 14:45:00,1745,1745
3451,17/08/2022 , 15:00:00,6660,6660
3452,17/08/2022 , 15:15:00,17220,17220
3453,17/08/2022 , 15:30:00,17598,17598
3454,17/08/2022 , 15:45:00,15573,15573
3455,17/08/2022 , 16:00:00,1184,1184
3456,17/08/2022 , 16:15:00,1164,1164
3457,17/08/2022 , 16:30:00,936,936
3458,17/08/2022 , 16:45:00,1083,1083
3459,17/08/2022 , 17:00:00,1552,1552
3460,17/08/2022 , 17:15:00,828,828
3461,17/08/2022 , 17:30:00,945,945
3462,17/08/2022 , 17:45:00,737,737
3463,17/08/2022 , 18:00:00,596,596
3464,17/08/2022 , 18:15:00,297,297
3465,17/08/2022 , 18:30:00,525,525
3466,17/08/2022 , 18:45:00,866,866
3467,17/08/2022 , 19:00:00,519,519
3468,17/08/2022 , 19:15:00,591,591
3469,17/08/2022 , 19:30:00,296,296
3470,17/08/2022 , 19:45:00,271,271
3471,17/08/2022 , 20:00:00,241,241
3472,17/08/2022 , 20:15:00,205,205
3473,17/08/2022 , 20:30:00,171,171
3474,17/08/2022 , 20:45:00,127,127
3475,17/08/2022 , 21:00:00,105,105
3476,17/08/2022 , 21:15:00,99,99
3477,17/08/2022 , 21:30:00,73,73
3478,17/08/2022 , 21:45:00,45,45
3479,17/08/2022 , 22:00:00,25,25
3480,17/08/2022 , 22:15:00,8,8
3481,17/08/2022 , 22:30:00,2,2
3482,17/08/2022 , 22:45:00,0,0
3483,17/08/2022 , 23:00:00,0,0
3484,17/08/2022 , 23:15:00,0,0
3485,17/08/2022 , 23:30:00,0,0
3486,17/08/2022 , 23:45:00,0,0
3487,17/08/2022 , 24:00:00,0,0
3488,18/08/2022 , 00:15:00,0,0
3489,18/08/2022 , 00:30:00,0,0
3490,18/08/2022 , 00:45:00,0,0
3491,18/08/2022 , 01:00:00,0,0
3492,18/08/2022 , 01:15:00,0,0
3493,18/08/2022 , 01:30:00,0,0
3494,18/08/2022 , 01:45:00,0,0
3495,18/08/2022 , 02:00:00,0,0
3496,18/08/2022 , 02:15:00,0,0
3497,18/08/2022 , 02:30:00,0,0
3498,18/08/2022 , 02:45:00,0,0
3499,18/08/2022 , 03:00:00,0,0
3500,18/08/2022 , 03:15:00,0,0
3501,18/08/2022 , 03:30:00,0,0
3502,18/08/2022 , 03:45:00,0,0
3503,18/08/2022 , 04:00:00,0,0
3504,18/08/2022 , 04:15:00,0,0
3505,18/08/2022 , 04:30:00,0,0
3506,18/08/2022 , 04:45:00,0,0
3507,18/08/2022 , 05:00:00,0,0
3508,18/08/2022 , 05:15:00,2,2
3509,18/08/2022 , 05:30:00,7,7
3510,18/08/2022 , 05:45:00,19,19
3511,18/08/2022 , 06:00:00,33,33
3512,18/08/2022 , 06:15:00,49,49
3513,18/08/2022 , 06:30:00,70,70
3514,18/08/2022 , 06:45:00,97,97
3515,18/08/2022 , 07:00:00,216,216
3516,18/08/2022 , 07:15:00,321,321
3517,18/08/2022 , 07:30:00,443,443
3518,18/08/2022 , 07:45:00,551,551
3519,18/08/2022 , 08:00:00,654,654
3520,18/08/2022 , 08:15:00,735,735
3521,18/08/2022 , 08:30:00,804,804
3522,18/08/2022 , 08:45:00,1211,1211
3523,18/08/2022 , 09:00:00,2851,2851
3524,18/08/2022 , 09:15:00,2957,2957
3525,18/08/2022 , 09:30:00,6466,6466
3526,18/08/2022 , 09:45:00,2605,2605
3527,18/08/2022 , 10:00:00,1243,1243
3528,18/08/2022 , 10:15:00,1434,1434
3529,18/08/2022 , 10:30:00,1220,1220
3530,18/08/2022 , 10:45:00,854,854
3531,18/08/2022 , 11:00:00,2979,2979
3532,18/08/2022 , 11:15:00,1476,1476
3533,18/08/2022 , 11:30:00,2017,2017
3534,18/08/2022 , 11:45:00,1564,1564
3535,18/08/2022 , 12:00:00,3913,3913
3536,18/08/2022 , 12:15:00,4262,4262
3537,18/08/2022 , 12:30:00,3284,3284
3538,18/08/2022 , 12:45:00,2946,2946
3539,18/08/2022 , 13:00:00,2628,2628
3540,18/08/2022 , 13:15:00,8696,8696
3541,18/08/2022 , 13:30:00,11247,11247
3542,18/08/2022 , 13:45:00,18406,18406
3543,18/08/2022 , 14:00:00,3552,3552
3544,18/08/2022 , 14:15:00,2013,2013
