Site Name ,VAUL
Site Number ,125
Logger ,Integrating Light Sensor
Logger Serial Number ,11616


Scan No ,Date and Time,       Integrating Light,        ,
        ,        ,RAW VALUE ,CALIBRATED VALUE,

6172,04/10/2022 , 18:45:00,389,389
6173,04/10/2022 , 19:00:00,227,227
6174,04/10/2022 , 19:15:00,78,78
6175,04/10/2022 , 19:30:00,24,24
6176,04/10/2022 , 19:45:00,3,3
6177,04/10/2022 , 20:00:00,0,0
6178,04/10/2022 , 20:15:00,0,0
6179,04/10/2022 , 20:30:00,0,0
6180,04/10/2022 , 20:45:00,0,0
6181,04/10/2022 , 21:00:00,0,0
6182,04/10/2022 , 21:15:00,0,0
6183,04/10/2022 , 21:30:00,0,0
6184,04/10/2022 , 21:45:00,0,0
6185,04/10/2022 , 22:00:00,0,0
6186,04/10/2022 , 22:15:00,0,0
6187,04/10/2022 , 22:30:00,0,0
6188,04/10/2022 , 22:45:00,0,0
6189,04/10/2022 , 23:00:00,0,0
6190,04/10/2022 , 23:15:00,0,0
6191,04/10/2022 , 23:30:00,0,0
6192,04/10/2022 , 23:45:00,0,0
6193,04/10/2022 , 24:00:00,0,0
6194,05/10/2022 , 00:15:00,0,0
6195,05/10/2022 , 00:30:00,0,0
6196,05/10/2022 , 00:45:00,0,0
6197,05/10/2022 , 01:00:00,0,0
6198,05/10/2022 , 01:15:00,0,0
6199,05/10/2022 , 01:30:00,0,0
6200,05/10/2022 , 01:45:00,0,0
6201,05/10/2022 , 02:00:00,0,0
6202,05/10/2022 , 02:15:00,0,0
6203,05/10/2022 , 02:30:00,0,0
6204,05/10/2022 , 02:45:00,0,0
6205,05/10/2022 , 03:00:00,0,0
6206,05/10/2022 , 03:15:00,0,0
6207,05/10/2022 , 03:30:00,0,0
6208,05/10/2022 , 03:45:00,0,0
6209,05/10/2022 , 04:00:00,0,0
6210,05/10/2022 , 04:15:00,0,0
6211,05/10/2022 , 04:30:00,0,0
6212,05/10/2022 , 04:45:00,0,0
6213,05/10/2022 , 05:00:00,0,0
6214,05/10/2022 , 05:15:00,0,0
6215,05/10/2022 , 05:30:00,0,0
6216,05/10/2022 , 05:45:00,0,0
6217,05/10/2022 , 06:00:00,0,0
6218,05/10/2022 , 06:15:00,0,0
6219,05/10/2022 , 06:30:00,0,0
6220,05/10/2022 , 06:45:00,0,0
6221,05/10/2022 , 07:00:00,0,0
6222,05/10/2022 , 07:15:00,0,0
6223,05/10/2022 , 07:30:00,0,0
6224,05/10/2022 , 07:45:00,8,8
6225,05/10/2022 , 08:00:00,56,56
6226,05/10/2022 , 08:15:00,133,133
6227,05/10/2022 , 08:30:00,246,246
6228,05/10/2022 , 08:45:00,547,547
6229,05/10/2022 , 09:00:00,1047,1047
6230,05/10/2022 , 09:15:00,1412,1412
6231,05/10/2022 , 09:30:00,1589,1589
6232,05/10/2022 , 09:45:00,2080,2080
6233,05/10/2022 , 10:00:00,2754,2754
6234,05/10/2022 , 10:15:00,3026,3026
6235,05/10/2022 , 10:30:00,2788,2788
6236,05/10/2022 , 10:45:00,3509,3509
6237,05/10/2022 , 11:00:00,3382,3382
6238,05/10/2022 , 11:15:00,3717,3717
6239,05/10/2022 , 11:30:00,3960,3960
6240,05/10/2022 , 11:45:00,3985,3985
6241,05/10/2022 , 12:00:00,2601,2601
6242,05/10/2022 , 12:15:00,2920,2920
6243,05/10/2022 , 12:30:00,2198,2198
6244,05/10/2022 , 12:45:00,2987,2987
6245,05/10/2022 , 13:00:00,3331,3331
6246,05/10/2022 , 13:15:00,6216,6216
6247,05/10/2022 , 13:30:00,2699,2699
6248,05/10/2022 , 13:45:00,2131,2131
6249,05/10/2022 , 14:00:00,1724,1724
6250,05/10/2022 , 14:15:00,1654,1654
6251,05/10/2022 , 14:30:00,1600,1600
6252,05/10/2022 , 14:45:00,1567,1567
6253,05/10/2022 , 15:00:00,1509,1509
6254,05/10/2022 , 15:15:00,1459,1459
6255,05/10/2022 , 15:30:00,1421,1421
6256,05/10/2022 , 15:45:00,1360,1360
6257,05/10/2022 , 16:00:00,1324,1324
6258,05/10/2022 , 16:15:00,1256,1256
6259,05/10/2022 , 16:30:00,1201,1201
6260,05/10/2022 , 16:45:00,1146,1146
6261,05/10/2022 , 17:00:00,1081,1081
6262,05/10/2022 , 17:15:00,1012,1012
6263,05/10/2022 , 17:30:00,936,936
6264,05/10/2022 , 17:45:00,847,847
6265,05/10/2022 , 18:00:00,746,746
6266,05/10/2022 , 18:15:00,646,646
6267,05/10/2022 , 18:30:00,568,568
6268,05/10/2022 , 18:45:00,403,403
6269,05/10/2022 , 19:00:00,222,222
6270,05/10/2022 , 19:15:00,95,95
6271,05/10/2022 , 19:30:00,26,26
6272,05/10/2022 , 19:45:00,3,3
6273,05/10/2022 , 20:00:00,0,0
6274,05/10/2022 , 20:15:00,0,0
6275,05/10/2022 , 20:30:00,0,0
6276,05/10/2022 , 20:45:00,0,0
6277,05/10/2022 , 21:00:00,0,0
6278,05/10/2022 , 21:15:00,0,0
6279,05/10/2022 , 21:30:00,0,0
6280,05/10/2022 , 21:45:00,0,0
6281,05/10/2022 , 22:00:00,0,0
6282,05/10/2022 , 22:15:00,0,0
6283,05/10/2022 , 22:30:00,0,0
6284,05/10/2022 , 22:45:00,0,0
6285,05/10/2022 , 23:00:00,0,0
6286,05/10/2022 , 23:15:00,0,0
6287,05/10/2022 , 23:30:00,0,0
6288,05/10/2022 , 23:45:00,0,0
6289,05/10/2022 , 24:00:00,0,0
6290,06/10/2022 , 00:15:00,0,0
6291,06/10/2022 , 00:30:00,0,0
6292,06/10/2022 , 00:45:00,0,0
6293,06/10/2022 , 01:00:00,0,0
6294,06/10/2022 , 01:15:00,0,0
6295,06/10/2022 , 01:30:00,0,0
6296,06/10/2022 , 01:45:00,0,0
6297,06/10/2022 , 02:00:00,0,0
6298,06/10/2022 , 02:15:00,0,0
6299,06/10/2022 , 02:30:00,0,0
6300,06/10/2022 , 02:45:00,0,0
6301,06/10/2022 , 03:00:00,0,0
6302,06/10/2022 , 03:15:00,0,0
6303,06/10/2022 , 03:30:00,0,0
6304,06/10/2022 , 03:45:00,0,0
6305,06/10/2022 , 04:00:00,0,0
6306,06/10/2022 , 04:15:00,0,0
6307,06/10/2022 , 04:30:00,0,0
6308,06/10/2022 , 04:45:00,0,0
6309,06/10/2022 , 05:00:00,0,0
6310,06/10/2022 , 05:15:00,0,0
6311,06/10/2022 , 05:30:00,0,0
6312,06/10/2022 , 05:45:00,0,0
6313,06/10/2022 , 06:00:00,0,0
6314,06/10/2022 , 06:15:00,0,0
6315,06/10/2022 , 06:30:00,0,0
6316,06/10/2022 , 06:45:00,0,0
6317,06/10/2022 , 07:00:00,0,0
6318,06/10/2022 , 07:15:00,0,0
6319,06/10/2022 , 07:30:00,0,0
6320,06/10/2022 , 07:45:00,0,0
6321,06/10/2022 , 08:00:00,8,8
6322,06/10/2022 , 08:15:00,28,28
6323,06/10/2022 , 08:30:00,59,59
6324,06/10/2022 , 08:45:00,130,130
6325,06/10/2022 , 09:00:00,200,200
6326,06/10/2022 , 09:15:00,305,305
6327,06/10/2022 , 09:30:00,547,547
6328,06/10/2022 , 09:45:00,587,587
6329,06/10/2022 , 10:00:00,810,810
6330,06/10/2022 , 10:15:00,1063,1063
6331,06/10/2022 , 10:30:00,1466,1466
6332,06/10/2022 , 10:45:00,1836,1836
6333,06/10/2022 , 11:00:00,1822,1822
6334,06/10/2022 , 11:15:00,1746,1746
6335,06/10/2022 , 11:30:00,2052,2052
6336,06/10/2022 , 11:45:00,2469,2469
6337,06/10/2022 , 12:00:00,2510,2510
6338,06/10/2022 , 12:15:00,2705,2705
6339,06/10/2022 , 12:30:00,2647,2647
6340,06/10/2022 , 12:45:00,2711,2711
6341,06/10/2022 , 13:00:00,3092,3092
6342,06/10/2022 , 13:15:00,3676,3676
6343,06/10/2022 , 13:30:00,3933,3933
6344,06/10/2022 , 13:45:00,4183,4183
6345,06/10/2022 , 14:00:00,3704,3704
6346,06/10/2022 , 14:15:00,3055,3055
6347,06/10/2022 , 14:30:00,2680,2680
6348,06/10/2022 , 14:45:00,2949,2949
6349,06/10/2022 , 15:00:00,3710,3710
6350,06/10/2022 , 15:15:00,4019,4019
6351,06/10/2022 , 15:30:00,3580,3580
6352,06/10/2022 , 15:45:00,3124,3124
6353,06/10/2022 , 16:00:00,2745,2745
6354,06/10/2022 , 16:15:00,2166,2166
6355,06/10/2022 , 16:30:00,1921,1921
6356,06/10/2022 , 16:45:00,1355,1355
6357,06/10/2022 , 17:00:00,1011,1011
6358,06/10/2022 , 17:15:00,782,782
6359,06/10/2022 , 17:30:00,820,820
6360,06/10/2022 , 17:45:00,712,712
6361,06/10/2022 , 18:00:00,584,584
6362,06/10/2022 , 18:15:00,522,522
6363,06/10/2022 , 18:30:00,360,360
6364,06/10/2022 , 18:45:00,185,185
6365,06/10/2022 , 19:00:00,113,113
6366,06/10/2022 , 19:15:00,52,52
6367,06/10/2022 , 19:30:00,11,11
6368,06/10/2022 , 19:45:00,1,1
6369,06/10/2022 , 20:00:00,0,0
6370,06/10/2022 , 20:15:00,0,0
6371,06/10/2022 , 20:30:00,0,0
6372,06/10/2022 , 20:45:00,0,0
6373,06/10/2022 , 21:00:00,0,0
6374,06/10/2022 , 21:15:00,0,0
6375,06/10/2022 , 21:30:00,0,0
6376,06/10/2022 , 21:45:00,0,0
6377,06/10/2022 , 22:00:00,0,0
6378,06/10/2022 , 22:15:00,0,0
6379,06/10/2022 , 22:30:00,0,0
6380,06/10/2022 , 22:45:00,0,0
6381,06/10/2022 , 23:00:00,0,0
6382,06/10/2022 , 23:15:00,0,0
6383,06/10/2022 , 23:30:00,0,0
6384,06/10/2022 , 23:45:00,0,0
6385,06/10/2022 , 24:00:00,0,0
6386,07/10/2022 , 00:15:00,0,0
6387,07/10/2022 , 00:30:00,0,0
6388,07/10/2022 , 00:45:00,0,0
6389,07/10/2022 , 01:00:00,0,0
6390,07/10/2022 , 01:15:00,0,0
6391,07/10/2022 , 01:30:00,0,0
6392,07/10/2022 , 01:45:00,0,0
6393,07/10/2022 , 02:00:00,0,0
6394,07/10/2022 , 02:15:00,0,0
6395,07/10/2022 , 02:30:00,0,0
6396,07/10/2022 , 02:45:00,0,0
6397,07/10/2022 , 03:00:00,0,0
6398,07/10/2022 , 03:15:00,0,0
6399,07/10/2022 , 03:30:00,0,0
6400,07/10/2022 , 03:45:00,0,0
6401,07/10/2022 , 04:00:00,0,0
6402,07/10/2022 , 04:15:00,0,0
6403,07/10/2022 , 04:30:00,0,0
6404,07/10/2022 , 04:45:00,0,0
6405,07/10/2022 , 05:00:00,0,0
6406,07/10/2022 , 05:15:00,0,0
6407,07/10/2022 , 05:30:00,0,0
6408,07/10/2022 , 05:45:00,0,0
6409,07/10/2022 , 06:00:00,0,0
6410,07/10/2022 , 06:15:00,0,0
6411,07/10/2022 , 06:30:00,0,0
6412,07/10/2022 , 06:45:00,0,0
6413,07/10/2022 , 07:00:00,0,0
6414,07/10/2022 , 07:15:00,0,0
6415,07/10/2022 , 07:30:00,0,0
6416,07/10/2022 , 07:45:00,0,0
6417,07/10/2022 , 08:00:00,2,2
6418,07/10/2022 , 08:15:00,20,20
6419,07/10/2022 , 08:30:00,60,60
6420,07/10/2022 , 08:45:00,138,138
6421,07/10/2022 , 09:00:00,247,247
6422,07/10/2022 , 09:15:00,248,248
6423,07/10/2022 , 09:30:00,406,406
6424,07/10/2022 , 09:45:00,307,307
6425,07/10/2022 , 10:00:00,400,400
6426,07/10/2022 , 10:15:00,366,366
6427,07/10/2022 , 10:30:00,471,471
6428,07/10/2022 , 10:45:00,388,388
6429,07/10/2022 , 11:00:00,1468,1468
6430,07/10/2022 , 11:15:00,2415,2415
6431,07/10/2022 , 11:30:00,2345,2345
6432,07/10/2022 , 11:45:00,3177,3177
6433,07/10/2022 , 12:00:00,1903,1903
6434,07/10/2022 , 12:15:00,2282,2282
6435,07/10/2022 , 12:30:00,2778,2778
6436,07/10/2022 , 12:45:00,3923,3923
6437,07/10/2022 , 13:00:00,3022,3022
6438,07/10/2022 , 13:15:00,2217,2217
6439,07/10/2022 , 13:30:00,2576,2576
6440,07/10/2022 , 13:45:00,2712,2712
6441,07/10/2022 , 14:00:00,3227,3227
6442,07/10/2022 , 14:15:00,2850,2850
6443,07/10/2022 , 14:30:00,3110,3110
6444,07/10/2022 , 14:45:00,3577,3577
6445,07/10/2022 , 15:00:00,3564,3564
6446,07/10/2022 , 15:15:00,2302,2302
6447,07/10/2022 , 15:30:00,2500,2500
6448,07/10/2022 , 15:45:00,2903,2903
6449,07/10/2022 , 16:00:00,2476,2476
6450,07/10/2022 , 16:15:00,1841,1841
6451,07/10/2022 , 16:30:00,2254,2254
6452,07/10/2022 , 16:45:00,2210,2210
6453,07/10/2022 , 17:00:00,2167,2167
6454,07/10/2022 , 17:15:00,1783,1783
6455,07/10/2022 , 17:30:00,1110,1110
6456,07/10/2022 , 17:45:00,860,860
6457,07/10/2022 , 18:00:00,686,686
6458,07/10/2022 , 18:15:00,556,556
6459,07/10/2022 , 18:30:00,459,459
6460,07/10/2022 , 18:45:00,241,241
6461,07/10/2022 , 19:00:00,121,121
6462,07/10/2022 , 19:15:00,48,48
6463,07/10/2022 , 19:30:00,10,10
6464,07/10/2022 , 19:45:00,1,1
6465,07/10/2022 , 20:00:00,0,0
6466,07/10/2022 , 20:15:00,0,0
6467,07/10/2022 , 20:30:00,0,0
6468,07/10/2022 , 20:45:00,0,0
6469,07/10/2022 , 21:00:00,0,0
6470,07/10/2022 , 21:15:00,0,0
6471,07/10/2022 , 21:30:00,0,0
6472,07/10/2022 , 21:45:00,0,0
6473,07/10/2022 , 22:00:00,0,0
6474,07/10/2022 , 22:15:00,0,0
6475,07/10/2022 , 22:30:00,0,0
6476,07/10/2022 , 22:45:00,0,0
6477,07/10/2022 , 23:00:00,0,0
6478,07/10/2022 , 23:15:00,0,0
6479,07/10/2022 , 23:30:00,0,0
6480,07/10/2022 , 23:45:00,0,0
6481,07/10/2022 , 24:00:00,0,0
6482,08/10/2022 , 00:15:00,0,0
6483,08/10/2022 , 00:30:00,0,0
6484,08/10/2022 , 00:45:00,0,0
6485,08/10/2022 , 01:00:00,0,0
6486,08/10/2022 , 01:15:00,0,0
6487,08/10/2022 , 01:30:00,0,0
6488,08/10/2022 , 01:45:00,0,0
6489,08/10/2022 , 02:00:00,0,0
6490,08/10/2022 , 02:15:00,0,0
6491,08/10/2022 , 02:30:00,0,0
6492,08/10/2022 , 02:45:00,0,0
6493,08/10/2022 , 03:00:00,0,0
6494,08/10/2022 , 03:15:00,0,0
6495,08/10/2022 , 03:30:00,0,0
6496,08/10/2022 , 03:45:00,0,0
6497,08/10/2022 , 04:00:00,0,0
6498,08/10/2022 , 04:15:00,0,0
6499,08/10/2022 , 04:30:00,0,0
6500,08/10/2022 , 04:45:00,0,0
6501,08/10/2022 , 05:00:00,0,0
6502,08/10/2022 , 05:15:00,0,0
6503,08/10/2022 , 05:30:00,0,0
6504,08/10/2022 , 05:45:00,0,0
6505,08/10/2022 , 06:00:00,0,0
6506,08/10/2022 , 06:15:00,0,0
6507,08/10/2022 , 06:30:00,0,0
6508,08/10/2022 , 06:45:00,0,0
6509,08/10/2022 , 07:00:00,0,0
6510,08/10/2022 , 07:15:00,0,0
6511,08/10/2022 , 07:30:00,0,0
6512,08/10/2022 , 07:45:00,0,0
6513,08/10/2022 , 08:00:00,6,6
6514,08/10/2022 , 08:15:00,25,25
6515,08/10/2022 , 08:30:00,54,54
6516,08/10/2022 , 08:45:00,141,141
6517,08/10/2022 , 09:00:00,196,196
6518,08/10/2022 , 09:15:00,389,389
6519,08/10/2022 , 09:30:00,428,428
6520,08/10/2022 , 09:45:00,597,597
6521,08/10/2022 , 10:00:00,828,828
6522,08/10/2022 , 10:15:00,1012,1012
6523,08/10/2022 , 10:30:00,954,954
6524,08/10/2022 , 10:45:00,816,816
6525,08/10/2022 , 11:00:00,801,801
6526,08/10/2022 , 11:15:00,890,890
6527,08/10/2022 , 11:30:00,968,968
6528,08/10/2022 , 11:45:00,1196,1196
6529,08/10/2022 , 12:00:00,1673,1673
6530,08/10/2022 , 12:15:00,1764,1764
6531,08/10/2022 , 12:30:00,2167,2167
6532,08/10/2022 , 12:45:00,3262,3262
6533,08/10/2022 , 13:00:00,3437,3437
6534,08/10/2022 , 13:15:00,5342,5342
6535,08/10/2022 , 13:30:00,4553,4553
6536,08/10/2022 , 13:45:00,2747,2747
6537,08/10/2022 , 14:00:00,3152,3152
6538,08/10/2022 , 14:15:00,4112,4112
6539,08/10/2022 , 14:30:00,3723,3723
6540,08/10/2022 , 14:45:00,2699,2699
6541,08/10/2022 , 15:00:00,1773,1773
6542,08/10/2022 , 15:15:00,2081,2081
6543,08/10/2022 , 15:30:00,2199,2199
6544,08/10/2022 , 15:45:00,2447,2447
6545,08/10/2022 , 16:00:00,2298,2298
6546,08/10/2022 , 16:15:00,2178,2178
6547,08/10/2022 , 16:30:00,1798,1798
6548,08/10/2022 , 16:45:00,1549,1549
6549,08/10/2022 , 17:00:00,922,922
6550,08/10/2022 , 17:15:00,717,717
6551,08/10/2022 , 17:30:00,551,551
6552,08/10/2022 , 17:45:00,539,539
6553,08/10/2022 , 18:00:00,545,545
6554,08/10/2022 , 18:15:00,375,375
6555,08/10/2022 , 18:30:00,279,279
6556,08/10/2022 , 18:45:00,140,140
6557,08/10/2022 , 19:00:00,57,57
6558,08/10/2022 , 19:15:00,18,18
6559,08/10/2022 , 19:30:00,2,2
6560,08/10/2022 , 19:45:00,0,0
6561,08/10/2022 , 20:00:00,0,0
6562,08/10/2022 , 20:15:00,0,0
6563,08/10/2022 , 20:30:00,0,0
6564,08/10/2022 , 20:45:00,0,0
6565,08/10/2022 , 21:00:00,0,0
6566,08/10/2022 , 21:15:00,0,0
6567,08/10/2022 , 21:30:00,0,0
6568,08/10/2022 , 21:45:00,0,0
6569,08/10/2022 , 22:00:00,0,0
6570,08/10/2022 , 22:15:00,0,0
6571,08/10/2022 , 22:30:00,0,0
6572,08/10/2022 , 22:45:00,0,0
6573,08/10/2022 , 23:00:00,0,0
6574,08/10/2022 , 23:15:00,0,0
6575,08/10/2022 , 23:30:00,0,0
6576,08/10/2022 , 23:45:00,0,0
6577,08/10/2022 , 24:00:00,0,0
6578,09/10/2022 , 00:15:00,0,0
6579,09/10/2022 , 00:30:00,0,0
6580,09/10/2022 , 00:45:00,0,0
6581,09/10/2022 , 01:00:00,0,0
6582,09/10/2022 , 01:15:00,0,0
6583,09/10/2022 , 01:30:00,0,0
6584,09/10/2022 , 01:45:00,0,0
6585,09/10/2022 , 02:00:00,0,0
6586,09/10/2022 , 02:15:00,0,0
6587,09/10/2022 , 02:30:00,0,0
6588,09/10/2022 , 02:45:00,0,0
6589,09/10/2022 , 03:00:00,0,0
6590,09/10/2022 , 03:15:00,0,0
6591,09/10/2022 , 03:30:00,0,0
6592,09/10/2022 , 03:45:00,0,0
6593,09/10/2022 , 04:00:00,0,0
6594,09/10/2022 , 04:15:00,0,0
6595,09/10/2022 , 04:30:00,0,0
6596,09/10/2022 , 04:45:00,0,0
6597,09/10/2022 , 05:00:00,0,0
6598,09/10/2022 , 05:15:00,0,0
6599,09/10/2022 , 05:30:00,0,0
6600,09/10/2022 , 05:45:00,0,0
6601,09/10/2022 , 06:00:00,0,0
6602,09/10/2022 , 06:15:00,0,0
6603,09/10/2022 , 06:30:00,0,0
6604,09/10/2022 , 06:45:00,0,0
6605,09/10/2022 , 07:00:00,0,0
6606,09/10/2022 , 07:15:00,0,0
6607,09/10/2022 , 07:30:00,0,0
6608,09/10/2022 , 07:45:00,0,0
6609,09/10/2022 , 08:00:00,2,2
6610,09/10/2022 , 08:15:00,13,13
6611,09/10/2022 , 08:30:00,24,24
6612,09/10/2022 , 08:45:00,44,44
6613,09/10/2022 , 09:00:00,70,70
6614,09/10/2022 , 09:15:00,99,99
6615,09/10/2022 , 09:30:00,145,145
6616,09/10/2022 , 09:45:00,191,191
6617,09/10/2022 , 10:00:00,208,208
6618,09/10/2022 , 10:15:00,413,413
6619,09/10/2022 , 10:30:00,582,582
6620,09/10/2022 , 10:45:00,695,695
6621,09/10/2022 , 11:00:00,708,708
6622,09/10/2022 , 11:15:00,868,868
6623,09/10/2022 , 11:30:00,952,952
6624,09/10/2022 , 11:45:00,1097,1097
6625,09/10/2022 , 12:00:00,1111,1111
6626,09/10/2022 , 12:15:00,1005,1005
6627,09/10/2022 , 12:30:00,964,964
6628,09/10/2022 , 12:45:00,845,845
6629,09/10/2022 , 13:00:00,833,833
6630,09/10/2022 , 13:15:00,791,791
6631,09/10/2022 , 13:30:00,626,626
6632,09/10/2022 , 13:45:00,517,517
6633,09/10/2022 , 14:00:00,497,497
6634,09/10/2022 , 14:15:00,449,449
6635,09/10/2022 , 14:30:00,443,443
6636,09/10/2022 , 14:45:00,384,384
6637,09/10/2022 , 15:00:00,364,364
6638,09/10/2022 , 15:15:00,409,409
6639,09/10/2022 , 15:30:00,443,443
6640,09/10/2022 , 15:45:00,528,528
6641,09/10/2022 , 16:00:00,758,758
6642,09/10/2022 , 16:15:00,643,643
6643,09/10/2022 , 16:30:00,325,325
6644,09/10/2022 , 16:45:00,221,221
6645,09/10/2022 , 17:00:00,219,219
6646,09/10/2022 , 17:15:00,171,171
6647,09/10/2022 , 17:30:00,180,180
6648,09/10/2022 , 17:45:00,184,184
6649,09/10/2022 , 18:00:00,115,115
6650,09/10/2022 , 18:15:00,92,92
6651,09/10/2022 , 18:30:00,84,84
6652,09/10/2022 , 18:45:00,26,26
6653,09/10/2022 , 19:00:00,9,9
6654,09/10/2022 , 19:15:00,3,3
6655,09/10/2022 , 19:30:00,0,0
6656,09/10/2022 , 19:45:00,0,0
6657,09/10/2022 , 20:00:00,0,0
6658,09/10/2022 , 20:15:00,0,0
6659,09/10/2022 , 20:30:00,0,0
6660,09/10/2022 , 20:45:00,0,0
6661,09/10/2022 , 21:00:00,0,0
6662,09/10/2022 , 21:15:00,0,0
6663,09/10/2022 , 21:30:00,0,0
6664,09/10/2022 , 21:45:00,0,0
6665,09/10/2022 , 22:00:00,0,0
6666,09/10/2022 , 22:15:00,0,0
6667,09/10/2022 , 22:30:00,0,0
6668,09/10/2022 , 22:45:00,0,0
6669,09/10/2022 , 23:00:00,0,0
6670,09/10/2022 , 23:15:00,0,0
6671,09/10/2022 , 23:30:00,0,0
6672,09/10/2022 , 23:45:00,0,0
6673,09/10/2022 , 24:00:00,0,0
6674,10/10/2022 , 00:15:00,0,0
6675,10/10/2022 , 00:30:00,0,0
6676,10/10/2022 , 00:45:00,0,0
6677,10/10/2022 , 01:00:00,0,0
6678,10/10/2022 , 01:15:00,0,0
6679,10/10/2022 , 01:30:00,0,0
6680,10/10/2022 , 01:45:00,0,0
6681,10/10/2022 , 02:00:00,0,0
6682,10/10/2022 , 02:15:00,0,0
6683,10/10/2022 , 02:30:00,0,0
6684,10/10/2022 , 02:45:00,0,0
6685,10/10/2022 , 03:00:00,0,0
6686,10/10/2022 , 03:15:00,0,0
6687,10/10/2022 , 03:30:00,0,0
6688,10/10/2022 , 03:45:00,0,0
6689,10/10/2022 , 04:00:00,0,0
6690,10/10/2022 , 04:15:00,0,0
6691,10/10/2022 , 04:30:00,0,0
6692,10/10/2022 , 04:45:00,0,0
6693,10/10/2022 , 05:00:00,0,0
6694,10/10/2022 , 05:15:00,0,0
6695,10/10/2022 , 05:30:00,0,0
6696,10/10/2022 , 05:45:00,0,0
6697,10/10/2022 , 06:00:00,0,0
6698,10/10/2022 , 06:15:00,0,0
6699,10/10/2022 , 06:30:00,0,0
6700,10/10/2022 , 06:45:00,0,0
6701,10/10/2022 , 07:00:00,0,0
6702,10/10/2022 , 07:15:00,0,0
6703,10/10/2022 , 07:30:00,0,0
6704,10/10/2022 , 07:45:00,0,0
6705,10/10/2022 , 08:00:00,0,0
6706,10/10/2022 , 08:15:00,9,9
6707,10/10/2022 , 08:30:00,29,29
6708,10/10/2022 , 08:45:00,61,61
6709,10/10/2022 , 09:00:00,103,103
6710,10/10/2022 , 09:15:00,152,152
6711,10/10/2022 , 09:30:00,355,355
6712,10/10/2022 , 09:45:00,505,505
6713,10/10/2022 , 10:00:00,655,655
6714,10/10/2022 , 10:15:00,632,632
6715,10/10/2022 , 10:30:00,778,778
6716,10/10/2022 , 10:45:00,838,838
6717,10/10/2022 , 11:00:00,1089,1089
6718,10/10/2022 , 11:15:00,802,802
6719,10/10/2022 , 11:30:00,1165,1165
6720,10/10/2022 , 11:45:00,995,995
6721,10/10/2022 , 12:00:00,1783,1783
6722,10/10/2022 , 12:15:00,1694,1694
6723,10/10/2022 , 12:30:00,1864,1864
6724,10/10/2022 , 12:45:00,2079,2079
6725,10/10/2022 , 13:00:00,1800,1800
6726,10/10/2022 , 13:15:00,1567,1567
6727,10/10/2022 , 13:30:00,939,939
6728,10/10/2022 , 13:45:00,1189,1189
6729,10/10/2022 , 14:00:00,1402,1402
6730,10/10/2022 , 14:15:00,1443,1443
6731,10/10/2022 , 14:30:00,1156,1156
6732,10/10/2022 , 14:45:00,906,906
6733,10/10/2022 , 15:00:00,938,938
6734,10/10/2022 , 15:15:00,813,813
6735,10/10/2022 , 15:30:00,744,744
6736,10/10/2022 , 15:45:00,796,796
6737,10/10/2022 , 16:00:00,533,533
6738,10/10/2022 , 16:15:00,515,515
6739,10/10/2022 , 16:30:00,599,599
6740,10/10/2022 , 16:45:00,596,596
6741,10/10/2022 , 17:00:00,527,527
6742,10/10/2022 , 17:15:00,456,456
6743,10/10/2022 , 17:30:00,412,412
6744,10/10/2022 , 17:45:00,277,277
6745,10/10/2022 , 18:00:00,195,195
6746,10/10/2022 , 18:15:00,175,175
6747,10/10/2022 , 18:30:00,106,106
6748,10/10/2022 , 18:45:00,49,49
6749,10/10/2022 , 19:00:00,25,25
6750,10/10/2022 , 19:15:00,5,5
6751,10/10/2022 , 19:30:00,0,0
6752,10/10/2022 , 19:45:00,0,0
6753,10/10/2022 , 20:00:00,0,0
6754,10/10/2022 , 20:15:00,0,0
6755,10/10/2022 , 20:30:00,0,0
6756,10/10/2022 , 20:45:00,0,0
6757,10/10/2022 , 21:00:00,0,0
6758,10/10/2022 , 21:15:00,0,0
6759,10/10/2022 , 21:30:00,0,0
6760,10/10/2022 , 21:45:00,0,0
6761,10/10/2022 , 22:00:00,0,0
6762,10/10/2022 , 22:15:00,0,0
6763,10/10/2022 , 22:30:00,0,0
6764,10/10/2022 , 22:45:00,0,0
6765,10/10/2022 , 23:00:00,0,0
6766,10/10/2022 , 23:15:00,0,0
6767,10/10/2022 , 23:30:00,0,0
6768,10/10/2022 , 23:45:00,0,0
6769,10/10/2022 , 24:00:00,0,0
6770,11/10/2022 , 00:15:00,0,0
6771,11/10/2022 , 00:30:00,0,0
6772,11/10/2022 , 00:45:00,0,0
6773,11/10/2022 , 01:00:00,0,0
6774,11/10/2022 , 01:15:00,0,0
6775,11/10/2022 , 01:30:00,0,0
6776,11/10/2022 , 01:45:00,0,0
6777,11/10/2022 , 02:00:00,0,0
6778,11/10/2022 , 02:15:00,0,0
6779,11/10/2022 , 02:30:00,0,0
6780,11/10/2022 , 02:45:00,0,0
6781,11/10/2022 , 03:00:00,0,0
6782,11/10/2022 , 03:15:00,0,0
6783,11/10/2022 , 03:30:00,0,0
6784,11/10/2022 , 03:45:00,0,0
6785,11/10/2022 , 04:00:00,0,0
6786,11/10/2022 , 04:15:00,0,0
6787,11/10/2022 , 04:30:00,0,0
6788,11/10/2022 , 04:45:00,0,0
6789,11/10/2022 , 05:00:00,0,0
6790,11/10/2022 , 05:15:00,0,0
6791,11/10/2022 , 05:30:00,0,0
