Site Name ,AZ2
Site Number ,123
Logger ,Integrating Light Sensor
Logger Serial Number ,7922


Scan No ,Date and Time,       Integrating Light,        ,
        ,        ,RAW VALUE ,CALIBRATED VALUE,

3620,15/09/2022 , 06:15:00,0,0
3621,15/09/2022 , 06:30:00,0,0
3622,15/09/2022 , 06:45:00,0,0
3623,15/09/2022 , 07:00:00,8,8
3624,15/09/2022 , 07:15:00,28,28
3625,15/09/2022 , 07:30:00,66,66
3626,15/09/2022 , 07:45:00,130,130
3627,15/09/2022 , 08:00:00,212,212
3628,15/09/2022 , 08:15:00,272,272
3629,15/09/2022 , 08:30:00,315,315
3630,15/09/2022 , 08:45:00,301,301
3631,15/09/2022 , 09:00:00,565,565
3632,15/09/2022 , 09:15:00,691,691
3633,15/09/2022 , 09:30:00,1038,1038
3634,15/09/2022 , 09:45:00,1336,1336
3635,15/09/2022 , 10:00:00,1503,1503
3636,15/09/2022 , 10:15:00,1681,1681
3637,15/09/2022 , 10:30:00,2083,2083
3638,15/09/2022 , 10:45:00,2367,2367
3639,15/09/2022 , 11:00:00,2669,2669
3640,15/09/2022 , 11:15:00,1869,1869
3641,15/09/2022 , 11:30:00,3050,3050
3642,15/09/2022 , 11:45:00,2925,2925
3643,15/09/2022 , 12:00:00,2778,2778
3644,15/09/2022 , 12:15:00,2406,2406
3645,15/09/2022 , 12:30:00,2534,2534
3646,15/09/2022 , 12:45:00,2996,2996
3647,15/09/2022 , 13:00:00,3926,3926
3648,15/09/2022 , 13:15:00,4685,4685
3649,15/09/2022 , 13:30:00,9172,9172
3650,15/09/2022 , 13:45:00,5867,5867
3651,15/09/2022 , 14:00:00,5487,5487
3652,15/09/2022 , 14:15:00,4260,4260
3653,15/09/2022 , 14:30:00,4605,4605
3654,15/09/2022 , 14:45:00,5422,5422
3655,15/09/2022 , 15:00:00,7577,7577
3656,15/09/2022 , 15:15:00,3913,3913
3657,15/09/2022 , 15:30:00,4484,4484
3658,15/09/2022 , 15:45:00,4145,4145
3659,15/09/2022 , 16:00:00,3415,3415
3660,15/09/2022 , 16:15:00,3360,3360
3661,15/09/2022 , 16:30:00,2910,2910
3662,15/09/2022 , 16:45:00,2408,2408
3663,15/09/2022 , 17:00:00,1979,1979
3664,15/09/2022 , 17:15:00,1509,1509
3665,15/09/2022 , 17:30:00,1547,1547
3666,15/09/2022 , 17:45:00,1481,1481
3667,15/09/2022 , 18:00:00,951,951
3668,15/09/2022 , 18:15:00,779,779
3669,15/09/2022 , 18:30:00,591,591
3670,15/09/2022 , 18:45:00,433,433
3671,15/09/2022 , 19:00:00,363,363
3672,15/09/2022 , 19:15:00,381,381
3673,15/09/2022 , 19:30:00,352,352
3674,15/09/2022 , 19:45:00,255,255
3675,15/09/2022 , 20:00:00,107,107
3676,15/09/2022 , 20:15:00,34,34
3677,15/09/2022 , 20:30:00,11,11
3678,15/09/2022 , 20:45:00,3,3
3679,15/09/2022 , 21:00:00,1,1
3680,15/09/2022 , 21:15:00,0,0
3681,15/09/2022 , 21:30:00,0,0
3682,15/09/2022 , 21:45:00,0,0
3683,15/09/2022 , 22:00:00,0,0
3684,15/09/2022 , 22:15:00,0,0
3685,15/09/2022 , 22:30:00,0,0
3686,15/09/2022 , 22:45:00,0,0
3687,15/09/2022 , 23:00:00,0,0
3688,15/09/2022 , 23:15:00,0,0
3689,15/09/2022 , 23:30:00,0,0
3690,15/09/2022 , 23:45:00,0,0
3691,15/09/2022 , 24:00:00,0,0
3692,16/09/2022 , 00:15:00,0,0
3693,16/09/2022 , 00:30:00,0,0
3694,16/09/2022 , 00:45:00,0,0
3695,16/09/2022 , 01:00:00,0,0
3696,16/09/2022 , 01:15:00,0,0
3697,16/09/2022 , 01:30:00,0,0
3698,16/09/2022 , 01:45:00,0,0
3699,16/09/2022 , 02:00:00,0,0
3700,16/09/2022 , 02:15:00,0,0
3701,16/09/2022 , 02:30:00,0,0
3702,16/09/2022 , 02:45:00,0,0
3703,16/09/2022 , 03:00:00,0,0
3704,16/09/2022 , 03:15:00,0,0
3705,16/09/2022 , 03:30:00,0,0
3706,16/09/2022 , 03:45:00,0,0
3707,16/09/2022 , 04:00:00,0,0
3708,16/09/2022 , 04:15:00,0,0
3709,16/09/2022 , 04:30:00,0,0
3710,16/09/2022 , 04:45:00,0,0
3711,16/09/2022 , 05:00:00,0,0
3712,16/09/2022 , 05:15:00,0,0
3713,16/09/2022 , 05:30:00,0,0
3714,16/09/2022 , 05:45:00,0,0
3715,16/09/2022 , 06:00:00,0,0
3716,16/09/2022 , 06:15:00,0,0
3717,16/09/2022 , 06:30:00,0,0
3718,16/09/2022 , 06:45:00,0,0
3719,16/09/2022 , 07:00:00,3,3
3720,16/09/2022 , 07:15:00,13,13
3721,16/09/2022 , 07:30:00,43,43
3722,16/09/2022 , 07:45:00,115,115
3723,16/09/2022 , 08:00:00,255,255
3724,16/09/2022 , 08:15:00,424,424
3725,16/09/2022 , 08:30:00,515,515
3726,16/09/2022 , 08:45:00,662,662
3727,16/09/2022 , 09:00:00,751,751
3728,16/09/2022 , 09:15:00,1085,1085
3729,16/09/2022 , 09:30:00,1363,1363
3730,16/09/2022 , 09:45:00,1853,1853
3731,16/09/2022 , 10:00:00,2024,2024
3732,16/09/2022 , 10:15:00,2604,2604
3733,16/09/2022 , 10:30:00,3265,3265
3734,16/09/2022 , 10:45:00,3045,3045
3735,16/09/2022 , 11:00:00,5646,5646
3736,16/09/2022 , 11:15:00,4412,4412
3737,16/09/2022 , 11:30:00,5667,5667
3738,16/09/2022 , 11:45:00,10592,10592
3739,16/09/2022 , 12:00:00,19043,19043
3740,16/09/2022 , 12:15:00,12890,12890
3741,16/09/2022 , 12:30:00,6410,6410
3742,16/09/2022 , 12:45:00,4165,4165
3743,16/09/2022 , 13:00:00,4505,4505
3744,16/09/2022 , 13:15:00,4165,4165
3745,16/09/2022 , 13:30:00,5496,5496
3746,16/09/2022 , 13:45:00,6560,6560
3747,16/09/2022 , 14:00:00,4162,4162
3748,16/09/2022 , 14:15:00,4101,4101
3749,16/09/2022 , 14:30:00,5142,5142
3750,16/09/2022 , 14:45:00,5340,5340
3751,16/09/2022 , 15:00:00,6538,6538
3752,16/09/2022 , 15:15:00,4628,4628
3753,16/09/2022 , 15:30:00,4095,4095
3754,16/09/2022 , 15:45:00,3455,3455
3755,16/09/2022 , 16:00:00,3967,3967
3756,16/09/2022 , 16:15:00,3993,3993
3757,16/09/2022 , 16:30:00,3366,3366
3758,16/09/2022 , 16:45:00,3795,3795
3759,16/09/2022 , 17:00:00,3917,3917
3760,16/09/2022 , 17:15:00,2691,2691
3761,16/09/2022 , 17:30:00,2178,2178
3762,16/09/2022 , 17:45:00,2572,2572
3763,16/09/2022 , 18:00:00,1460,1460
3764,16/09/2022 , 18:15:00,1184,1184
3765,16/09/2022 , 18:30:00,1207,1207
3766,16/09/2022 , 18:45:00,742,742
3767,16/09/2022 , 19:00:00,510,510
3768,16/09/2022 , 19:15:00,392,392
3769,16/09/2022 , 19:30:00,320,320
3770,16/09/2022 , 19:45:00,234,234
3771,16/09/2022 , 20:00:00,167,167
3772,16/09/2022 , 20:15:00,84,84
3773,16/09/2022 , 20:30:00,37,37
3774,16/09/2022 , 20:45:00,11,11
3775,16/09/2022 , 21:00:00,2,2
3776,16/09/2022 , 21:15:00,0,0
3777,16/09/2022 , 21:30:00,0,0
3778,16/09/2022 , 21:45:00,0,0
3779,16/09/2022 , 22:00:00,0,0
3780,16/09/2022 , 22:15:00,0,0
3781,16/09/2022 , 22:30:00,0,0
3782,16/09/2022 , 22:45:00,0,0
3783,16/09/2022 , 23:00:00,0,0
3784,16/09/2022 , 23:15:00,0,0
3785,16/09/2022 , 23:30:00,0,0
3786,16/09/2022 , 23:45:00,0,0
3787,16/09/2022 , 24:00:00,0,0
3788,17/09/2022 , 00:15:00,0,0
3789,17/09/2022 , 00:30:00,0,0
3790,17/09/2022 , 00:45:00,0,0
3791,17/09/2022 , 01:00:00,0,0
3792,17/09/2022 , 01:15:00,0,0
3793,17/09/2022 , 01:30:00,0,0
3794,17/09/2022 , 01:45:00,0,0
3795,17/09/2022 , 02:00:00,0,0
3796,17/09/2022 , 02:15:00,0,0
3797,17/09/2022 , 02:30:00,0,0
3798,17/09/2022 , 02:45:00,0,0
3799,17/09/2022 , 03:00:00,0,0
3800,17/09/2022 , 03:15:00,0,0
3801,17/09/2022 , 03:30:00,0,0
3802,17/09/2022 , 03:45:00,0,0
3803,17/09/2022 , 04:00:00,0,0
3804,17/09/2022 , 04:15:00,0,0
3805,17/09/2022 , 04:30:00,0,0
3806,17/09/2022 , 04:45:00,0,0
3807,17/09/2022 , 05:00:00,0,0
3808,17/09/2022 , 05:15:00,0,0
3809,17/09/2022 , 05:30:00,0,0
3810,17/09/2022 , 05:45:00,0,0
3811,17/09/2022 , 06:00:00,0,0
3812,17/09/2022 , 06:15:00,0,0
3813,17/09/2022 , 06:30:00,0,0
3814,17/09/2022 , 06:45:00,0,0
3815,17/09/2022 , 07:00:00,4,4
3816,17/09/2022 , 07:15:00,26,26
3817,17/09/2022 , 07:30:00,73,73
3818,17/09/2022 , 07:45:00,151,151
3819,17/09/2022 , 08:00:00,251,251
3820,17/09/2022 , 08:15:00,668,668
3821,17/09/2022 , 08:30:00,890,890
3822,17/09/2022 , 08:45:00,717,717
3823,17/09/2022 , 09:00:00,1159,1159
3824,17/09/2022 , 09:15:00,1697,1697
3825,17/09/2022 , 09:30:00,1387,1387
3826,17/09/2022 , 09:45:00,1328,1328
3827,17/09/2022 , 10:00:00,1741,1741
3828,17/09/2022 , 10:15:00,2209,2209
3829,17/09/2022 , 10:30:00,2483,2483
3830,17/09/2022 , 10:45:00,2950,2950
3831,17/09/2022 , 11:00:00,3295,3295
3832,17/09/2022 , 11:15:00,5269,5269
3833,17/09/2022 , 11:30:00,3579,3579
3834,17/09/2022 , 11:45:00,5065,5065
3835,17/09/2022 , 12:00:00,7447,7447
3836,17/09/2022 , 12:15:00,5949,5949
3837,17/09/2022 , 12:30:00,4294,4294
3838,17/09/2022 , 12:45:00,3888,3888
3839,17/09/2022 , 13:00:00,3481,3481
3840,17/09/2022 , 13:15:00,3482,3482
3841,17/09/2022 , 13:30:00,4817,4817
3842,17/09/2022 , 13:45:00,5709,5709
3843,17/09/2022 , 14:00:00,5417,5417
3844,17/09/2022 , 14:15:00,4607,4607
3845,17/09/2022 , 14:30:00,7005,7005
3846,17/09/2022 , 14:45:00,5861,5861
3847,17/09/2022 , 15:00:00,8532,8532
3848,17/09/2022 , 15:15:00,4936,4936
3849,17/09/2022 , 15:30:00,4232,4232
3850,17/09/2022 , 15:45:00,4416,4416
3851,17/09/2022 , 16:00:00,4519,4519
3852,17/09/2022 , 16:15:00,4695,4695
3853,17/09/2022 , 16:30:00,4042,4042
3854,17/09/2022 , 16:45:00,3248,3248
3855,17/09/2022 , 17:00:00,2789,2789
3856,17/09/2022 , 17:15:00,2315,2315
3857,17/09/2022 , 17:30:00,2169,2169
3858,17/09/2022 , 17:45:00,2049,2049
3859,17/09/2022 , 18:00:00,2012,2012
3860,17/09/2022 , 18:15:00,1673,1673
3861,17/09/2022 , 18:30:00,1343,1343
3862,17/09/2022 , 18:45:00,873,873
3863,17/09/2022 , 19:00:00,467,467
3864,17/09/2022 , 19:15:00,471,471
3865,17/09/2022 , 19:30:00,245,245
3866,17/09/2022 , 19:45:00,165,165
3867,17/09/2022 , 20:00:00,62,62
3868,17/09/2022 , 20:15:00,20,20
3869,17/09/2022 , 20:30:00,9,9
3870,17/09/2022 , 20:45:00,2,2
3871,17/09/2022 , 21:00:00,0,0
3872,17/09/2022 , 21:15:00,0,0
3873,17/09/2022 , 21:30:00,0,0
3874,17/09/2022 , 21:45:00,0,0
3875,17/09/2022 , 22:00:00,0,0
3876,17/09/2022 , 22:15:00,0,0
3877,17/09/2022 , 22:30:00,0,0
3878,17/09/2022 , 22:45:00,0,0
3879,17/09/2022 , 23:00:00,0,0
3880,17/09/2022 , 23:15:00,0,0
3881,17/09/2022 , 23:30:00,0,0
3882,17/09/2022 , 23:45:00,0,0
3883,17/09/2022 , 24:00:00,0,0
3884,18/09/2022 , 00:15:00,0,0
3885,18/09/2022 , 00:30:00,0,0
3886,18/09/2022 , 00:45:00,0,0
3887,18/09/2022 , 01:00:00,0,0
3888,18/09/2022 , 01:15:00,0,0
3889,18/09/2022 , 01:30:00,0,0
3890,18/09/2022 , 01:45:00,0,0
3891,18/09/2022 , 02:00:00,0,0
3892,18/09/2022 , 02:15:00,0,0
3893,18/09/2022 , 02:30:00,0,0
3894,18/09/2022 , 02:45:00,0,0
3895,18/09/2022 , 03:00:00,0,0
3896,18/09/2022 , 03:15:00,0,0
3897,18/09/2022 , 03:30:00,0,0
3898,18/09/2022 , 03:45:00,0,0
3899,18/09/2022 , 04:00:00,0,0
3900,18/09/2022 , 04:15:00,0,0
3901,18/09/2022 , 04:30:00,0,0
3902,18/09/2022 , 04:45:00,0,0
3903,18/09/2022 , 05:00:00,0,0
3904,18/09/2022 , 05:15:00,0,0
3905,18/09/2022 , 05:30:00,0,0
3906,18/09/2022 , 05:45:00,0,0
3907,18/09/2022 , 06:00:00,0,0
3908,18/09/2022 , 06:15:00,0,0
3909,18/09/2022 , 06:30:00,0,0
3910,18/09/2022 , 06:45:00,0,0
3911,18/09/2022 , 07:00:00,2,2
3912,18/09/2022 , 07:15:00,17,17
3913,18/09/2022 , 07:30:00,52,52
3914,18/09/2022 , 07:45:00,123,123
3915,18/09/2022 , 08:00:00,278,278
3916,18/09/2022 , 08:15:00,423,423
3917,18/09/2022 , 08:30:00,551,551
3918,18/09/2022 , 08:45:00,722,722
3919,18/09/2022 , 09:00:00,771,771
3920,18/09/2022 , 09:15:00,873,873
3921,18/09/2022 , 09:30:00,980,980
3922,18/09/2022 , 09:45:00,1479,1479
3923,18/09/2022 , 10:00:00,6171,6171
3924,18/09/2022 , 10:15:00,4167,4167
3925,18/09/2022 , 10:30:00,3070,3070
3926,18/09/2022 , 10:45:00,4186,4186
3927,18/09/2022 , 11:00:00,3613,3613
3928,18/09/2022 , 11:15:00,5691,5691
3929,18/09/2022 , 11:30:00,7965,7965
3930,18/09/2022 , 11:45:00,12346,12346
3931,18/09/2022 , 12:00:00,13492,13492
3932,18/09/2022 , 12:15:00,20990,20990
3933,18/09/2022 , 12:30:00,11494,11494
3934,18/09/2022 , 12:45:00,5839,5839
3935,18/09/2022 , 13:00:00,6318,6318
3936,18/09/2022 , 13:15:00,8953,8953
3937,18/09/2022 , 13:30:00,16925,16925
3938,18/09/2022 , 13:45:00,14902,14902
3939,18/09/2022 , 14:00:00,10142,10142
3940,18/09/2022 , 14:15:00,9480,9480
3941,18/09/2022 , 14:30:00,13235,13235
3942,18/09/2022 , 14:45:00,11498,11498
3943,18/09/2022 , 15:00:00,10899,10899
3944,18/09/2022 , 15:15:00,6747,6747
3945,18/09/2022 , 15:30:00,3031,3031
3946,18/09/2022 , 15:45:00,7674,7674
3947,18/09/2022 , 16:00:00,11548,11548
3948,18/09/2022 , 16:15:00,9982,9982
3949,18/09/2022 , 16:30:00,6703,6703
3950,18/09/2022 , 16:45:00,4390,4390
3951,18/09/2022 , 17:00:00,3355,3355
3952,18/09/2022 , 17:15:00,3161,3161
3953,18/09/2022 , 17:30:00,2813,2813
3954,18/09/2022 , 17:45:00,3499,3499
3955,18/09/2022 , 18:00:00,2532,2532
3956,18/09/2022 , 18:15:00,2932,2932
3957,18/09/2022 , 18:30:00,2213,2213
3958,18/09/2022 , 18:45:00,1614,1614
3959,18/09/2022 , 19:00:00,1209,1209
3960,18/09/2022 , 19:15:00,740,740
3961,18/09/2022 , 19:30:00,758,758
3962,18/09/2022 , 19:45:00,351,351
3963,18/09/2022 , 20:00:00,251,251
3964,18/09/2022 , 20:15:00,96,96
3965,18/09/2022 , 20:30:00,36,36
3966,18/09/2022 , 20:45:00,7,7
3967,18/09/2022 , 21:00:00,1,1
3968,18/09/2022 , 21:15:00,0,0
3969,18/09/2022 , 21:30:00,0,0
3970,18/09/2022 , 21:45:00,0,0
3971,18/09/2022 , 22:00:00,0,0
3972,18/09/2022 , 22:15:00,0,0
3973,18/09/2022 , 22:30:00,0,0
3974,18/09/2022 , 22:45:00,0,0
3975,18/09/2022 , 23:00:00,0,0
3976,18/09/2022 , 23:15:00,0,0
3977,18/09/2022 , 23:30:00,0,0
3978,18/09/2022 , 23:45:00,0,0
3979,18/09/2022 , 24:00:00,0,0
3980,19/09/2022 , 00:15:00,0,0
3981,19/09/2022 , 00:30:00,0,0
3982,19/09/2022 , 00:45:00,0,0
3983,19/09/2022 , 01:00:00,0,0
3984,19/09/2022 , 01:15:00,0,0
3985,19/09/2022 , 01:30:00,0,0
3986,19/09/2022 , 01:45:00,0,0
3987,19/09/2022 , 02:00:00,0,0
3988,19/09/2022 , 02:15:00,0,0
3989,19/09/2022 , 02:30:00,0,0
3990,19/09/2022 , 02:45:00,0,0
3991,19/09/2022 , 03:00:00,0,0
3992,19/09/2022 , 03:15:00,0,0
3993,19/09/2022 , 03:30:00,0,0
3994,19/09/2022 , 03:45:00,0,0
3995,19/09/2022 , 04:00:00,0,0
3996,19/09/2022 , 04:15:00,0,0
3997,19/09/2022 , 04:30:00,0,0
3998,19/09/2022 , 04:45:00,0,0
3999,19/09/2022 , 05:00:00,0,0
4000,19/09/2022 , 05:15:00,0,0
4001,19/09/2022 , 05:30:00,0,0
4002,19/09/2022 , 05:45:00,0,0
4003,19/09/2022 , 06:00:00,0,0
4004,19/09/2022 , 06:15:00,0,0
4005,19/09/2022 , 06:30:00,0,0
4006,19/09/2022 , 06:45:00,0,0
4007,19/09/2022 , 07:00:00,0,0
4008,19/09/2022 , 07:15:00,11,11
4009,19/09/2022 , 07:30:00,34,34
4010,19/09/2022 , 07:45:00,98,98
4011,19/09/2022 , 08:00:00,196,196
4012,19/09/2022 , 08:15:00,294,294
4013,19/09/2022 , 08:30:00,458,458
4014,19/09/2022 , 08:45:00,577,577
4015,19/09/2022 , 09:00:00,1047,1047
4016,19/09/2022 , 09:15:00,1249,1249
4017,19/09/2022 , 09:30:00,1596,1596
4018,19/09/2022 , 09:45:00,2439,2439
4019,19/09/2022 , 10:00:00,1978,1978
4020,19/09/2022 , 10:15:00,3283,3283
4021,19/09/2022 , 10:30:00,2995,2995
4022,19/09/2022 , 10:45:00,2758,2758
4023,19/09/2022 , 11:00:00,3395,3395
4024,19/09/2022 , 11:15:00,3478,3478
4025,19/09/2022 , 11:30:00,4156,4156
4026,19/09/2022 , 11:45:00,4507,4507
4027,19/09/2022 , 12:00:00,2814,2814
4028,19/09/2022 , 12:15:00,1785,1785
4029,19/09/2022 , 12:30:00,2270,2270
4030,19/09/2022 , 12:45:00,3103,3103
4031,19/09/2022 , 13:00:00,2230,2230
4032,19/09/2022 , 13:15:00,2064,2064
4033,19/09/2022 , 13:30:00,2614,2614
4034,19/09/2022 , 13:45:00,2490,2490
4035,19/09/2022 , 14:00:00,1863,1863
4036,19/09/2022 , 14:15:00,1756,1756
4037,19/09/2022 , 14:30:00,2549,2549
4038,19/09/2022 , 14:45:00,3221,3221
4039,19/09/2022 , 15:00:00,3619,3619
4040,19/09/2022 , 15:15:00,3157,3157
4041,19/09/2022 , 15:30:00,2716,2716
4042,19/09/2022 , 15:45:00,3441,3441
4043,19/09/2022 , 16:00:00,4802,4802
4044,19/09/2022 , 16:15:00,4147,4147
4045,19/09/2022 , 16:30:00,2493,2493
4046,19/09/2022 , 16:45:00,2272,2272
4047,19/09/2022 , 17:00:00,1963,1963
4048,19/09/2022 , 17:15:00,1457,1457
4049,19/09/2022 , 17:30:00,1120,1120
4050,19/09/2022 , 17:45:00,947,947
4051,19/09/2022 , 18:00:00,855,855
4052,19/09/2022 , 18:15:00,1078,1078
4053,19/09/2022 , 18:30:00,1033,1033
4054,19/09/2022 , 18:45:00,695,695
4055,19/09/2022 , 19:00:00,464,464
4056,19/09/2022 , 19:15:00,541,541
4057,19/09/2022 , 19:30:00,685,685
4058,19/09/2022 , 19:45:00,479,479
4059,19/09/2022 , 20:00:00,170,170
4060,19/09/2022 , 20:15:00,30,30
4061,19/09/2022 , 20:30:00,9,9
4062,19/09/2022 , 20:45:00,2,2
4063,19/09/2022 , 21:00:00,0,0
4064,19/09/2022 , 21:15:00,0,0
4065,19/09/2022 , 21:30:00,0,0
4066,19/09/2022 , 21:45:00,0,0
4067,19/09/2022 , 22:00:00,0,0
4068,19/09/2022 , 22:15:00,0,0
4069,19/09/2022 , 22:30:00,0,0
4070,19/09/2022 , 22:45:00,0,0
4071,19/09/2022 , 23:00:00,0,0
4072,19/09/2022 , 23:15:00,0,0
4073,19/09/2022 , 23:30:00,0,0
4074,19/09/2022 , 23:45:00,0,0
4075,19/09/2022 , 24:00:00,0,0
4076,20/09/2022 , 00:15:00,0,0
4077,20/09/2022 , 00:30:00,0,0
4078,20/09/2022 , 00:45:00,0,0
4079,20/09/2022 , 01:00:00,0,0
4080,20/09/2022 , 01:15:00,0,0
4081,20/09/2022 , 01:30:00,0,0
4082,20/09/2022 , 01:45:00,0,0
4083,20/09/2022 , 02:00:00,0,0
4084,20/09/2022 , 02:15:00,0,0
4085,20/09/2022 , 02:30:00,0,0
4086,20/09/2022 , 02:45:00,0,0
4087,20/09/2022 , 03:00:00,0,0
4088,20/09/2022 , 03:15:00,0,0
4089,20/09/2022 , 03:30:00,0,0
4090,20/09/2022 , 03:45:00,0,0
4091,20/09/2022 , 04:00:00,0,0
4092,20/09/2022 , 04:15:00,0,0
4093,20/09/2022 , 04:30:00,0,0
4094,20/09/2022 , 04:45:00,0,0
4095,20/09/2022 , 05:00:00,0,0
4096,20/09/2022 , 05:15:00,0,0
4097,20/09/2022 , 05:30:00,0,0
4098,20/09/2022 , 05:45:00,0,0
4099,20/09/2022 , 06:00:00,0,0
4100,20/09/2022 , 06:15:00,0,0
4101,20/09/2022 , 06:30:00,0,0
4102,20/09/2022 , 06:45:00,0,0
4103,20/09/2022 , 07:00:00,0,0
4104,20/09/2022 , 07:15:00,6,6
4105,20/09/2022 , 07:30:00,27,27
4106,20/09/2022 , 07:45:00,83,83
4107,20/09/2022 , 08:00:00,172,172
4108,20/09/2022 , 08:15:00,345,345
4109,20/09/2022 , 08:30:00,606,606
4110,20/09/2022 , 08:45:00,820,820
4111,20/09/2022 , 09:00:00,1137,1137
4112,20/09/2022 , 09:15:00,1532,1532
4113,20/09/2022 , 09:30:00,1638,1638
4114,20/09/2022 , 09:45:00,1879,1879
4115,20/09/2022 , 10:00:00,1694,1694
4116,20/09/2022 , 10:15:00,1045,1045
4117,20/09/2022 , 10:30:00,953,953
4118,20/09/2022 , 10:45:00,1484,1484
4119,20/09/2022 , 11:00:00,1753,1753
4120,20/09/2022 , 11:15:00,1905,1905
4121,20/09/2022 , 11:30:00,1661,1661
4122,20/09/2022 , 11:45:00,2130,2130
4123,20/09/2022 , 12:00:00,2204,2204
4124,20/09/2022 , 12:15:00,1962,1962
4125,20/09/2022 , 12:30:00,1803,1803
4126,20/09/2022 , 12:45:00,1730,1730
4127,20/09/2022 , 13:00:00,2030,2030
4128,20/09/2022 , 13:15:00,2121,2121
4129,20/09/2022 , 13:30:00,2307,2307
4130,20/09/2022 , 13:45:00,2519,2519
4131,20/09/2022 , 14:00:00,5081,5081
4132,20/09/2022 , 14:15:00,4208,4208
4133,20/09/2022 , 14:30:00,4294,4294
4134,20/09/2022 , 14:45:00,7539,7539
4135,20/09/2022 , 15:00:00,13113,13113
4136,20/09/2022 , 15:15:00,4957,4957
4137,20/09/2022 , 15:30:00,3097,3097
4138,20/09/2022 , 15:45:00,7406,7406
4139,20/09/2022 , 16:00:00,4470,4470
4140,20/09/2022 , 16:15:00,6417,6417
4141,20/09/2022 , 16:30:00,3235,3235
4142,20/09/2022 , 16:45:00,3532,3532
4143,20/09/2022 , 17:00:00,2529,2529
4144,20/09/2022 , 17:15:00,2071,2071
4145,20/09/2022 , 17:30:00,1642,1642
4146,20/09/2022 , 17:45:00,1427,1427
4147,20/09/2022 , 18:00:00,1427,1427
4148,20/09/2022 , 18:15:00,1503,1503
4149,20/09/2022 , 18:30:00,1705,1705
4150,20/09/2022 , 18:45:00,1271,1271
4151,20/09/2022 , 19:00:00,1084,1084
4152,20/09/2022 , 19:15:00,723,723
4153,20/09/2022 , 19:30:00,534,534
4154,20/09/2022 , 19:45:00,379,379
4155,20/09/2022 , 20:00:00,190,190
4156,20/09/2022 , 20:15:00,69,69
4157,20/09/2022 , 20:30:00,20,20
4158,20/09/2022 , 20:45:00,3,3
4159,20/09/2022 , 21:00:00,0,0
4160,20/09/2022 , 21:15:00,0,0
4161,20/09/2022 , 21:30:00,0,0
4162,20/09/2022 , 21:45:00,0,0
4163,20/09/2022 , 22:00:00,0,0
4164,20/09/2022 , 22:15:00,0,0
4165,20/09/2022 , 22:30:00,0,0
4166,20/09/2022 , 22:45:00,0,0
4167,20/09/2022 , 23:00:00,0,0
4168,20/09/2022 , 23:15:00,0,0
4169,20/09/2022 , 23:30:00,0,0
4170,20/09/2022 , 23:45:00,0,0
4171,20/09/2022 , 24:00:00,0,0
4172,21/09/2022 , 00:15:00,0,0
4173,21/09/2022 , 00:30:00,0,0
4174,21/09/2022 , 00:45:00,0,0
4175,21/09/2022 , 01:00:00,0,0
4176,21/09/2022 , 01:15:00,0,0
4177,21/09/2022 , 01:30:00,0,0
4178,21/09/2022 , 01:45:00,0,0
4179,21/09/2022 , 02:00:00,0,0
4180,21/09/2022 , 02:15:00,0,0
4181,21/09/2022 , 02:30:00,0,0
4182,21/09/2022 , 02:45:00,0,0
4183,21/09/2022 , 03:00:00,0,0
4184,21/09/2022 , 03:15:00,0,0
4185,21/09/2022 , 03:30:00,0,0
4186,21/09/2022 , 03:45:00,0,0
4187,21/09/2022 , 04:00:00,0,0
4188,21/09/2022 , 04:15:00,0,0
4189,21/09/2022 , 04:30:00,0,0
4190,21/09/2022 , 04:45:00,0,0
4191,21/09/2022 , 05:00:00,0,0
4192,21/09/2022 , 05:15:00,0,0
4193,21/09/2022 , 05:30:00,0,0
4194,21/09/2022 , 05:45:00,0,0
4195,21/09/2022 , 06:00:00,0,0
4196,21/09/2022 , 06:15:00,0,0
4197,21/09/2022 , 06:30:00,0,0
4198,21/09/2022 , 06:45:00,0,0
4199,21/09/2022 , 07:00:00,0,0
4200,21/09/2022 , 07:15:00,5,5
4201,21/09/2022 , 07:30:00,27,27
4202,21/09/2022 , 07:45:00,69,69
4203,21/09/2022 , 08:00:00,123,123
4204,21/09/2022 , 08:15:00,198,198
4205,21/09/2022 , 08:30:00,297,297
4206,21/09/2022 , 08:45:00,482,482
4207,21/09/2022 , 09:00:00,725,725
4208,21/09/2022 , 09:15:00,949,949
4209,21/09/2022 , 09:30:00,1632,1632
4210,21/09/2022 , 09:45:00,3328,3328
4211,21/09/2022 , 10:00:00,1817,1817
4212,21/09/2022 , 10:15:00,2109,2109
4213,21/09/2022 , 10:30:00,2892,2892
4214,21/09/2022 , 10:45:00,2264,2264
4215,21/09/2022 , 11:00:00,1962,1962
4216,21/09/2022 , 11:15:00,2044,2044
4217,21/09/2022 , 11:30:00,3266,3266
4218,21/09/2022 , 11:45:00,3545,3545
4219,21/09/2022 , 12:00:00,3826,3826
4220,21/09/2022 , 12:15:00,4218,4218
4221,21/09/2022 , 12:30:00,4147,4147
4222,21/09/2022 , 12:45:00,3820,3820
4223,21/09/2022 , 13:00:00,4551,4551
4224,21/09/2022 , 13:15:00,5322,5322
4225,21/09/2022 , 13:30:00,5183,5183
4226,21/09/2022 , 13:45:00,4733,4733
4227,21/09/2022 , 14:00:00,5048,5048
4228,21/09/2022 , 14:15:00,4071,4071
