Site Name ,MOOS11617
Site Number ,1
Logger ,Integrating Light Sensor
Logger Serial Number ,11617


Scan No ,Date and Time,       Integrating Light,        ,
        ,        ,RAW VALUE ,CALIBRATED VALUE,

12980,20/09/2019 , 16:00:00,2464,2464
12981,20/09/2019 , 16:15:00,2771,2771
12982,20/09/2019 , 16:30:00,1652,1652
12983,20/09/2019 , 16:45:00,1340,1340
12984,20/09/2019 , 17:00:00,811,811
12985,20/09/2019 , 17:15:00,537,537
12986,20/09/2019 , 17:30:00,465,465
12987,20/09/2019 , 17:45:00,431,431
12988,20/09/2019 , 18:00:00,477,477
12989,20/09/2019 , 18:15:00,727,727
12990,20/09/2019 , 18:30:00,755,755
12991,20/09/2019 , 18:45:00,538,538
12992,20/09/2019 , 19:00:00,445,445
12993,20/09/2019 , 19:15:00,229,229
12994,20/09/2019 , 19:30:00,167,167
12995,20/09/2019 , 19:45:00,94,94
12996,20/09/2019 , 20:00:00,33,33
12997,20/09/2019 , 20:15:00,10,10
12998,20/09/2019 , 20:30:00,2,2
12999,20/09/2019 , 20:45:00,0,0
13000,20/09/2019 , 21:00:00,0,0
13001,20/09/2019 , 21:15:00,0,0
13002,20/09/2019 , 21:30:00,0,0
13003,20/09/2019 , 21:45:00,0,0
13004,20/09/2019 , 22:00:00,0,0
13005,20/09/2019 , 22:15:00,0,0
13006,20/09/2019 , 22:30:00,0,0
13007,20/09/2019 , 22:45:00,0,0
13008,20/09/2019 , 23:00:00,0,0
13009,20/09/2019 , 23:15:00,0,0
13010,20/09/2019 , 23:30:00,0,0
13011,20/09/2019 , 23:45:00,0,0
13012,20/09/2019 , 24:00:00,0,0
13013,21/09/2019 , 00:15:00,0,0
13014,21/09/2019 , 00:30:00,0,0
13015,21/09/2019 , 00:45:00,0,0
13016,21/09/2019 , 01:00:00,0,0
13017,21/09/2019 , 01:15:00,0,0
13018,21/09/2019 , 01:30:00,0,0
13019,21/09/2019 , 01:45:00,0,0
13020,21/09/2019 , 02:00:00,0,0
13021,21/09/2019 , 02:15:00,0,0
13022,21/09/2019 , 02:30:00,0,0
13023,21/09/2019 , 02:45:00,0,0
13024,21/09/2019 , 03:00:00,0,0
13025,21/09/2019 , 03:15:00,0,0
13026,21/09/2019 , 03:30:00,0,0
13027,21/09/2019 , 03:45:00,0,0
13028,21/09/2019 , 04:00:00,0,0
13029,21/09/2019 , 04:15:00,0,0
13030,21/09/2019 , 04:30:00,0,0
13031,21/09/2019 , 04:45:00,0,0
13032,21/09/2019 , 05:00:00,0,0
13033,21/09/2019 , 05:15:00,0,0
13034,21/09/2019 , 05:30:00,0,0
13035,21/09/2019 , 05:45:00,0,0
13036,21/09/2019 , 06:00:00,0,0
13037,21/09/2019 , 06:15:00,0,0
13038,21/09/2019 , 06:30:00,0,0
13039,21/09/2019 , 06:45:00,0,0
13040,21/09/2019 , 07:00:00,0,0
13041,21/09/2019 , 07:15:00,1,1
13042,21/09/2019 , 07:30:00,11,11
13043,21/09/2019 , 07:45:00,42,42
13044,21/09/2019 , 08:00:00,94,94
13045,21/09/2019 , 08:15:00,158,158
13046,21/09/2019 , 08:30:00,240,240
13047,21/09/2019 , 08:45:00,475,475
13048,21/09/2019 , 09:00:00,752,752
13049,21/09/2019 , 09:15:00,987,987
13050,21/09/2019 , 09:30:00,1074,1074
13051,21/09/2019 , 09:45:00,1230,1230
13052,21/09/2019 , 10:00:00,1025,1025
13053,21/09/2019 , 10:15:00,1448,1448
13054,21/09/2019 , 10:30:00,1463,1463
13055,21/09/2019 , 10:45:00,1514,1514
13056,21/09/2019 , 11:00:00,1715,1715
13057,21/09/2019 , 11:15:00,1670,1670
13058,21/09/2019 , 11:30:00,2097,2097
13059,21/09/2019 , 11:45:00,1914,1914
13060,21/09/2019 , 12:00:00,2177,2177
13061,21/09/2019 , 12:15:00,2593,2593
13062,21/09/2019 , 12:30:00,2663,2663
13063,21/09/2019 , 12:45:00,3309,3309
13064,21/09/2019 , 13:00:00,2984,2984
13065,21/09/2019 , 13:15:00,2807,2807
13066,21/09/2019 , 13:30:00,3459,3459
13067,21/09/2019 , 13:45:00,3208,3208
13068,21/09/2019 , 14:00:00,2493,2493
13069,21/09/2019 , 14:15:00,2232,2232
13070,21/09/2019 , 14:30:00,2063,2063
13071,21/09/2019 , 14:45:00,2193,2193
13072,21/09/2019 , 15:00:00,2387,2387
13073,21/09/2019 , 15:15:00,2072,2072
13074,21/09/2019 , 15:30:00,1615,1615
13075,21/09/2019 , 15:45:00,1239,1239
13076,21/09/2019 , 16:00:00,1772,1772
13077,21/09/2019 , 16:15:00,1834,1834
13078,21/09/2019 , 16:30:00,1732,1732
13079,21/09/2019 , 16:45:00,1834,1834
13080,21/09/2019 , 17:00:00,1760,1760
13081,21/09/2019 , 17:15:00,1425,1425
13082,21/09/2019 , 17:30:00,1768,1768
13083,21/09/2019 , 17:45:00,1308,1308
13084,21/09/2019 , 18:00:00,1207,1207
13085,21/09/2019 , 18:15:00,665,665
13086,21/09/2019 , 18:30:00,372,372
13087,21/09/2019 , 18:45:00,320,320
13088,21/09/2019 , 19:00:00,262,262
13089,21/09/2019 , 19:15:00,309,309
13090,21/09/2019 , 19:30:00,165,165
13091,21/09/2019 , 19:45:00,68,68
13092,21/09/2019 , 20:00:00,29,29
13093,21/09/2019 , 20:15:00,9,9
13094,21/09/2019 , 20:30:00,1,1
13095,21/09/2019 , 20:45:00,0,0
13096,21/09/2019 , 21:00:00,0,0
13097,21/09/2019 , 21:15:00,0,0
13098,21/09/2019 , 21:30:00,0,0
13099,21/09/2019 , 21:45:00,0,0
13100,21/09/2019 , 22:00:00,0,0
13101,21/09/2019 , 22:15:00,0,0
13102,21/09/2019 , 22:30:00,0,0
13103,21/09/2019 , 22:45:00,0,0
13104,21/09/2019 , 23:00:00,0,0
13105,21/09/2019 , 23:15:00,0,0
13106,21/09/2019 , 23:30:00,0,0
13107,21/09/2019 , 23:45:00,0,0
13108,21/09/2019 , 24:00:00,0,0
13109,22/09/2019 , 00:15:00,0,0
13110,22/09/2019 , 00:30:00,0,0
13111,22/09/2019 , 00:45:00,0,0
13112,22/09/2019 , 01:00:00,0,0
13113,22/09/2019 , 01:15:00,0,0
13114,22/09/2019 , 01:30:00,0,0
13115,22/09/2019 , 01:45:00,0,0
13116,22/09/2019 , 02:00:00,0,0
13117,22/09/2019 , 02:15:00,0,0
13118,22/09/2019 , 02:30:00,0,0
13119,22/09/2019 , 02:45:00,0,0
13120,22/09/2019 , 03:00:00,0,0
13121,22/09/2019 , 03:15:00,0,0
13122,22/09/2019 , 03:30:00,0,0
13123,22/09/2019 , 03:45:00,0,0
13124,22/09/2019 , 04:00:00,0,0
13125,22/09/2019 , 04:15:00,0,0
13126,22/09/2019 , 04:30:00,0,0
13127,22/09/2019 , 04:45:00,0,0
13128,22/09/2019 , 05:00:00,0,0
13129,22/09/2019 , 05:15:00,0,0
13130,22/09/2019 , 05:30:00,0,0
13131,22/09/2019 , 05:45:00,0,0
13132,22/09/2019 , 06:00:00,0,0
13133,22/09/2019 , 06:15:00,0,0
13134,22/09/2019 , 06:30:00,0,0
13135,22/09/2019 , 06:45:00,0,0
13136,22/09/2019 , 07:00:00,0,0
13137,22/09/2019 , 07:15:00,9,9
13138,22/09/2019 , 07:30:00,43,43
13139,22/09/2019 , 07:45:00,112,112
13140,22/09/2019 , 08:00:00,221,221
13141,22/09/2019 , 08:15:00,353,353
13142,22/09/2019 , 08:30:00,504,504
13143,22/09/2019 , 08:45:00,642,642
13144,22/09/2019 , 09:00:00,772,772
13145,22/09/2019 , 09:15:00,888,888
13146,22/09/2019 , 09:30:00,1010,1010
13147,22/09/2019 , 09:45:00,1116,1116
13148,22/09/2019 , 10:00:00,1202,1202
13149,22/09/2019 , 10:15:00,1307,1307
13150,22/09/2019 , 10:30:00,1425,1425
13151,22/09/2019 , 10:45:00,1550,1550
13152,22/09/2019 , 11:00:00,1700,1700
13153,22/09/2019 , 11:15:00,2605,2605
13154,22/09/2019 , 11:30:00,2986,2986
13155,22/09/2019 , 11:45:00,5880,5880
13156,22/09/2019 , 12:00:00,2415,2415
13157,22/09/2019 , 12:15:00,10406,10406
13158,22/09/2019 , 12:30:00,5798,5798
13159,22/09/2019 , 12:45:00,9996,9996
13160,22/09/2019 , 13:00:00,15640,15640
13161,22/09/2019 , 13:15:00,15990,15990
13162,22/09/2019 , 13:30:00,16175,16175
13163,22/09/2019 , 13:45:00,10977,10977
13164,22/09/2019 , 14:00:00,12677,12677
13165,22/09/2019 , 14:15:00,13152,13152
13166,22/09/2019 , 14:30:00,9521,9521
13167,22/09/2019 , 14:45:00,3405,3405
13168,22/09/2019 , 15:00:00,2200,2200
13169,22/09/2019 , 15:15:00,2176,2176
13170,22/09/2019 , 15:30:00,5465,5465
13171,22/09/2019 , 15:45:00,2251,2251
13172,22/09/2019 , 16:00:00,1914,1914
13173,22/09/2019 , 16:15:00,2344,2344
13174,22/09/2019 , 16:30:00,3195,3195
13175,22/09/2019 , 16:45:00,1913,1913
13176,22/09/2019 , 17:00:00,1531,1531
13177,22/09/2019 , 17:15:00,1435,1435
13178,22/09/2019 , 17:30:00,1339,1339
13179,22/09/2019 , 17:45:00,1242,1242
13180,22/09/2019 , 18:00:00,1131,1131
13181,22/09/2019 , 18:15:00,1015,1015
13182,22/09/2019 , 18:30:00,891,891
13183,22/09/2019 , 18:45:00,744,744
13184,22/09/2019 , 19:00:00,581,581
13185,22/09/2019 , 19:15:00,420,420
13186,22/09/2019 , 19:30:00,289,289
13187,22/09/2019 , 19:45:00,159,159
13188,22/09/2019 , 20:00:00,64,64
13189,22/09/2019 , 20:15:00,18,18
13190,22/09/2019 , 20:30:00,3,3
13191,22/09/2019 , 20:45:00,0,0
13192,22/09/2019 , 21:00:00,0,0
13193,22/09/2019 , 21:15:00,0,0
13194,22/09/2019 , 21:30:00,0,0
13195,22/09/2019 , 21:45:00,0,0
13196,22/09/2019 , 22:00:00,0,0
13197,22/09/2019 , 22:15:00,0,0
13198,22/09/2019 , 22:30:00,0,0
13199,22/09/2019 , 22:45:00,0,0
13200,22/09/2019 , 23:00:00,0,0
13201,22/09/2019 , 23:15:00,0,0
13202,22/09/2019 , 23:30:00,0,0
13203,22/09/2019 , 23:45:00,0,0
13204,22/09/2019 , 24:00:00,0,0
13205,23/09/2019 , 00:15:00,0,0
13206,23/09/2019 , 00:30:00,0,0
13207,23/09/2019 , 00:45:00,0,0
13208,23/09/2019 , 01:00:00,0,0
13209,23/09/2019 , 01:15:00,0,0
13210,23/09/2019 , 01:30:00,0,0
13211,23/09/2019 , 01:45:00,0,0
13212,23/09/2019 , 02:00:00,0,0
13213,23/09/2019 , 02:15:00,0,0
13214,23/09/2019 , 02:30:00,0,0
13215,23/09/2019 , 02:45:00,0,0
13216,23/09/2019 , 03:00:00,0,0
13217,23/09/2019 , 03:15:00,0,0
13218,23/09/2019 , 03:30:00,0,0
13219,23/09/2019 , 03:45:00,0,0
13220,23/09/2019 , 04:00:00,0,0
13221,23/09/2019 , 04:15:00,0,0
13222,23/09/2019 , 04:30:00,0,0
13223,23/09/2019 , 04:45:00,0,0
13224,23/09/2019 , 05:00:00,0,0
13225,23/09/2019 , 05:15:00,0,0
13226,23/09/2019 , 05:30:00,0,0
13227,23/09/2019 , 05:45:00,0,0
13228,23/09/2019 , 06:00:00,0,0
13229,23/09/2019 , 06:15:00,0,0
13230,23/09/2019 , 06:30:00,0,0
13231,23/09/2019 , 06:45:00,0,0
13232,23/09/2019 , 07:00:00,0,0
13233,23/09/2019 , 07:15:00,7,7
13234,23/09/2019 , 07:30:00,36,36
13235,23/09/2019 , 07:45:00,120,120
13236,23/09/2019 , 08:00:00,275,275
13237,23/09/2019 , 08:15:00,444,444
13238,23/09/2019 , 08:30:00,624,624
13239,23/09/2019 , 08:45:00,795,795
13240,23/09/2019 , 09:00:00,952,952
13241,23/09/2019 , 09:15:00,1097,1097
13242,23/09/2019 , 09:30:00,1239,1239
13243,23/09/2019 , 09:45:00,1366,1366
13244,23/09/2019 , 10:00:00,1482,1482
13245,23/09/2019 , 10:15:00,1623,1623
13246,23/09/2019 , 10:30:00,1725,1725
13247,23/09/2019 , 10:45:00,1867,1867
13248,23/09/2019 , 11:00:00,2060,2060
13249,23/09/2019 , 11:15:00,3359,3359
13250,23/09/2019 , 11:30:00,3490,3490
13251,23/09/2019 , 11:45:00,8111,8111
13252,23/09/2019 , 12:00:00,2574,2574
13253,23/09/2019 , 12:15:00,15857,15857
13254,23/09/2019 , 12:30:00,6435,6435
13255,23/09/2019 , 12:45:00,11929,11929
13256,23/09/2019 , 13:00:00,19041,19041
13257,23/09/2019 , 13:15:00,17378,17378
13258,23/09/2019 , 13:30:00,17842,17842
13259,23/09/2019 , 13:45:00,12350,12350
13260,23/09/2019 , 14:00:00,14386,14386
13261,23/09/2019 , 14:15:00,14918,14918
13262,23/09/2019 , 14:30:00,9951,9951
13263,23/09/2019 , 14:45:00,3377,3377
13264,23/09/2019 , 15:00:00,2302,2302
13265,23/09/2019 , 15:15:00,2300,2300
13266,23/09/2019 , 15:30:00,5946,5946
13267,23/09/2019 , 15:45:00,2174,2174
13268,23/09/2019 , 16:00:00,1923,1923
13269,23/09/2019 , 16:15:00,2161,2161
13270,23/09/2019 , 16:30:00,3075,3075
13271,23/09/2019 , 16:45:00,1710,1710
13272,23/09/2019 , 17:00:00,1518,1518
13273,23/09/2019 , 17:15:00,1431,1431
13274,23/09/2019 , 17:30:00,1332,1332
13275,23/09/2019 , 17:45:00,1245,1245
13276,23/09/2019 , 18:00:00,1132,1132
13277,23/09/2019 , 18:15:00,1011,1011
13278,23/09/2019 , 18:30:00,883,883
13279,23/09/2019 , 18:45:00,726,726
13280,23/09/2019 , 19:00:00,553,553
13281,23/09/2019 , 19:15:00,366,366
13282,23/09/2019 , 19:30:00,225,225
13283,23/09/2019 , 19:45:00,114,114
13284,23/09/2019 , 20:00:00,44,44
13285,23/09/2019 , 20:15:00,10,10
13286,23/09/2019 , 20:30:00,2,2
13287,23/09/2019 , 20:45:00,0,0
13288,23/09/2019 , 21:00:00,0,0
13289,23/09/2019 , 21:15:00,0,0
13290,23/09/2019 , 21:30:00,0,0
13291,23/09/2019 , 21:45:00,0,0
13292,23/09/2019 , 22:00:00,0,0
13293,23/09/2019 , 22:15:00,0,0
13294,23/09/2019 , 22:30:00,0,0
13295,23/09/2019 , 22:45:00,0,0
13296,23/09/2019 , 23:00:00,0,0
13297,23/09/2019 , 23:15:00,0,0
13298,23/09/2019 , 23:30:00,0,0
13299,23/09/2019 , 23:45:00,0,0
13300,23/09/2019 , 24:00:00,0,0
13301,24/09/2019 , 00:15:00,0,0
13302,24/09/2019 , 00:30:00,0,0
13303,24/09/2019 , 00:45:00,0,0
13304,24/09/2019 , 01:00:00,0,0
13305,24/09/2019 , 01:15:00,0,0
13306,24/09/2019 , 01:30:00,0,0
13307,24/09/2019 , 01:45:00,0,0
13308,24/09/2019 , 02:00:00,0,0
13309,24/09/2019 , 02:15:00,0,0
13310,24/09/2019 , 02:30:00,0,0
13311,24/09/2019 , 02:45:00,0,0
13312,24/09/2019 , 03:00:00,0,0
13313,24/09/2019 , 03:15:00,0,0
13314,24/09/2019 , 03:30:00,0,0
13315,24/09/2019 , 03:45:00,0,0
13316,24/09/2019 , 04:00:00,0,0
13317,24/09/2019 , 04:15:00,0,0
13318,24/09/2019 , 04:30:00,0,0
13319,24/09/2019 , 04:45:00,0,0
13320,24/09/2019 , 05:00:00,0,0
13321,24/09/2019 , 05:15:00,0,0
13322,24/09/2019 , 05:30:00,0,0
13323,24/09/2019 , 05:45:00,0,0
13324,24/09/2019 , 06:00:00,0,0
13325,24/09/2019 , 06:15:00,0,0
13326,24/09/2019 , 06:30:00,0,0
13327,24/09/2019 , 06:45:00,0,0
13328,24/09/2019 , 07:00:00,0,0
13329,24/09/2019 , 07:15:00,5,5
13330,24/09/2019 , 07:30:00,31,31
13331,24/09/2019 , 07:45:00,101,101
13332,24/09/2019 , 08:00:00,240,240
13333,24/09/2019 , 08:15:00,471,471
13334,24/09/2019 , 08:30:00,765,765
13335,24/09/2019 , 08:45:00,1037,1037
13336,24/09/2019 , 09:00:00,1380,1380
13337,24/09/2019 , 09:15:00,1611,1611
13338,24/09/2019 , 09:30:00,2097,2097
13339,24/09/2019 , 09:45:00,2547,2547
13340,24/09/2019 , 10:00:00,2894,2894
13341,24/09/2019 , 10:15:00,3019,3019
13342,24/09/2019 , 10:30:00,3084,3084
13343,24/09/2019 , 10:45:00,3693,3693
13344,24/09/2019 , 11:00:00,3225,3225
13345,24/09/2019 , 11:15:00,3518,3518
13346,24/09/2019 , 11:30:00,3675,3675
13347,24/09/2019 , 11:45:00,4498,4498
13348,24/09/2019 , 12:00:00,3771,3771
13349,24/09/2019 , 12:15:00,5975,5975
13350,24/09/2019 , 12:30:00,6267,6267
13351,24/09/2019 , 12:45:00,9839,9839
13352,24/09/2019 , 13:00:00,14552,14552
13353,24/09/2019 , 13:15:00,9282,9282
13354,24/09/2019 , 13:30:00,7312,7312
13355,24/09/2019 , 13:45:00,6062,6062
13356,24/09/2019 , 14:00:00,6536,6536
13357,24/09/2019 , 14:15:00,8869,8869
13358,24/09/2019 , 14:30:00,6509,6509
13359,24/09/2019 , 14:45:00,5567,5567
13360,24/09/2019 , 15:00:00,4293,4293
13361,24/09/2019 , 15:15:00,4249,4249
13362,24/09/2019 , 15:30:00,4329,4329
13363,24/09/2019 , 15:45:00,4404,4404
13364,24/09/2019 , 16:00:00,4195,4195
13365,24/09/2019 , 16:15:00,3319,3319
13366,24/09/2019 , 16:30:00,3303,3303
13367,24/09/2019 , 16:45:00,3115,3115
13368,24/09/2019 , 17:00:00,2235,2235
13369,24/09/2019 , 17:15:00,1438,1438
13370,24/09/2019 , 17:30:00,1788,1788
13371,24/09/2019 , 17:45:00,1642,1642
13372,24/09/2019 , 18:00:00,1570,1570
13373,24/09/2019 , 18:15:00,1212,1212
13374,24/09/2019 , 18:30:00,795,795
13375,24/09/2019 , 18:45:00,575,575
13376,24/09/2019 , 19:00:00,525,525
13377,24/09/2019 , 19:15:00,403,403
13378,24/09/2019 , 19:30:00,180,180
13379,24/09/2019 , 19:45:00,67,67
13380,24/09/2019 , 20:00:00,17,17
13381,24/09/2019 , 20:15:00,3,3
13382,24/09/2019 , 20:30:00,0,0
13383,24/09/2019 , 20:45:00,0,0
13384,24/09/2019 , 21:00:00,0,0
13385,24/09/2019 , 21:15:00,0,0
13386,24/09/2019 , 21:30:00,0,0
13387,24/09/2019 , 21:45:00,0,0
13388,24/09/2019 , 22:00:00,0,0
13389,24/09/2019 , 22:15:00,0,0
13390,24/09/2019 , 22:30:00,0,0
13391,24/09/2019 , 22:45:00,0,0
13392,24/09/2019 , 23:00:00,0,0
13393,24/09/2019 , 23:15:00,0,0
13394,24/09/2019 , 23:30:00,0,0
13395,24/09/2019 , 23:45:00,0,0
13396,24/09/2019 , 24:00:00,0,0
13397,25/09/2019 , 00:15:00,0,0
13398,25/09/2019 , 00:30:00,0,0
13399,25/09/2019 , 00:45:00,0,0
13400,25/09/2019 , 01:00:00,0,0
13401,25/09/2019 , 01:15:00,0,0
13402,25/09/2019 , 01:30:00,0,0
13403,25/09/2019 , 01:45:00,0,0
13404,25/09/2019 , 02:00:00,0,0
13405,25/09/2019 , 02:15:00,0,0
13406,25/09/2019 , 02:30:00,0,0
13407,25/09/2019 , 02:45:00,0,0
13408,25/09/2019 , 03:00:00,0,0
13409,25/09/2019 , 03:15:00,0,0
13410,25/09/2019 , 03:30:00,0,0
13411,25/09/2019 , 03:45:00,0,0
13412,25/09/2019 , 04:00:00,0,0
13413,25/09/2019 , 04:15:00,0,0
13414,25/09/2019 , 04:30:00,0,0
13415,25/09/2019 , 04:45:00,0,0
13416,25/09/2019 , 05:00:00,0,0
13417,25/09/2019 , 05:15:00,0,0
13418,25/09/2019 , 05:30:00,0,0
13419,25/09/2019 , 05:45:00,0,0
13420,25/09/2019 , 06:00:00,0,0
13421,25/09/2019 , 06:15:00,0,0
13422,25/09/2019 , 06:30:00,0,0
13423,25/09/2019 , 06:45:00,0,0
13424,25/09/2019 , 07:00:00,0,0
13425,25/09/2019 , 07:15:00,0,0
13426,25/09/2019 , 07:30:00,14,14
13427,25/09/2019 , 07:45:00,56,56
13428,25/09/2019 , 08:00:00,153,153
13429,25/09/2019 , 08:15:00,282,282
13430,25/09/2019 , 08:30:00,438,438
13431,25/09/2019 , 08:45:00,678,678
13432,25/09/2019 , 09:00:00,917,917
13433,25/09/2019 , 09:15:00,960,960
13434,25/09/2019 , 09:30:00,1005,1005
13435,25/09/2019 , 09:45:00,1090,1090
13436,25/09/2019 , 10:00:00,1201,1201
13437,25/09/2019 , 10:15:00,1351,1351
13438,25/09/2019 , 10:30:00,1462,1462
13439,25/09/2019 , 10:45:00,1650,1650
13440,25/09/2019 , 11:00:00,2061,2061
13441,25/09/2019 , 11:15:00,3025,3025
13442,25/09/2019 , 11:30:00,3097,3097
13443,25/09/2019 , 11:45:00,4662,4662
13444,25/09/2019 , 12:00:00,2515,2515
13445,25/09/2019 , 12:15:00,9445,9445
13446,25/09/2019 , 12:30:00,5205,5205
13447,25/09/2019 , 12:45:00,10562,10562
13448,25/09/2019 , 13:00:00,13204,13204
13449,25/09/2019 , 13:15:00,10453,10453
13450,25/09/2019 , 13:30:00,12516,12516
13451,25/09/2019 , 13:45:00,9680,9680
13452,25/09/2019 , 14:00:00,12722,12722
13453,25/09/2019 , 14:15:00,12184,12184
13454,25/09/2019 , 14:30:00,5472,5472
13455,25/09/2019 , 14:45:00,3743,3743
13456,25/09/2019 , 15:00:00,2648,2648
13457,25/09/2019 , 15:15:00,2730,2730
13458,25/09/2019 , 15:30:00,4147,4147
13459,25/09/2019 , 15:45:00,3764,3764
13460,25/09/2019 , 16:00:00,3669,3669
13461,25/09/2019 , 16:15:00,3974,3974
13462,25/09/2019 , 16:30:00,3851,3851
13463,25/09/2019 , 16:45:00,3730,3730
13464,25/09/2019 , 17:00:00,3640,3640
13465,25/09/2019 , 17:15:00,1823,1823
13466,25/09/2019 , 17:30:00,1532,1532
13467,25/09/2019 , 17:45:00,1433,1433
13468,25/09/2019 , 18:00:00,1193,1193
13469,25/09/2019 , 18:15:00,1078,1078
13470,25/09/2019 , 18:30:00,1032,1032
13471,25/09/2019 , 18:45:00,796,796
13472,25/09/2019 , 19:00:00,534,534
13473,25/09/2019 , 19:15:00,337,337
13474,25/09/2019 , 19:30:00,163,163
13475,25/09/2019 , 19:45:00,62,62
13476,25/09/2019 , 20:00:00,17,17
13477,25/09/2019 , 20:15:00,2,2
13478,25/09/2019 , 20:30:00,0,0
13479,25/09/2019 , 20:45:00,0,0
13480,25/09/2019 , 21:00:00,0,0
13481,25/09/2019 , 21:15:00,0,0
13482,25/09/2019 , 21:30:00,0,0
13483,25/09/2019 , 21:45:00,0,0
13484,25/09/2019 , 22:00:00,0,0
13485,25/09/2019 , 22:15:00,0,0
13486,25/09/2019 , 22:30:00,0,0
13487,25/09/2019 , 22:45:00,0,0
13488,25/09/2019 , 23:00:00,0,0
13489,25/09/2019 , 23:15:00,0,0
13490,25/09/2019 , 23:30:00,0,0
13491,25/09/2019 , 23:45:00,0,0
13492,25/09/2019 , 24:00:00,0,0
13493,26/09/2019 , 00:15:00,0,0
13494,26/09/2019 , 00:30:00,0,0
13495,26/09/2019 , 00:45:00,0,0
13496,26/09/2019 , 01:00:00,0,0
13497,26/09/2019 , 01:15:00,0,0
13498,26/09/2019 , 01:30:00,0,0
13499,26/09/2019 , 01:45:00,0,0
13500,26/09/2019 , 02:00:00,0,0
13501,26/09/2019 , 02:15:00,0,0
13502,26/09/2019 , 02:30:00,0,0
13503,26/09/2019 , 02:45:00,0,0
13504,26/09/2019 , 03:00:00,0,0
13505,26/09/2019 , 03:15:00,0,0
13506,26/09/2019 , 03:30:00,0,0
13507,26/09/2019 , 03:45:00,0,0
13508,26/09/2019 , 04:00:00,0,0
13509,26/09/2019 , 04:15:00,0,0
13510,26/09/2019 , 04:30:00,0,0
13511,26/09/2019 , 04:45:00,0,0
13512,26/09/2019 , 05:00:00,0,0
13513,26/09/2019 , 05:15:00,0,0
13514,26/09/2019 , 05:30:00,0,0
13515,26/09/2019 , 05:45:00,0,0
13516,26/09/2019 , 06:00:00,0,0
13517,26/09/2019 , 06:15:00,0,0
13518,26/09/2019 , 06:30:00,0,0
13519,26/09/2019 , 06:45:00,0,0
13520,26/09/2019 , 07:00:00,0,0
13521,26/09/2019 , 07:15:00,0,0
13522,26/09/2019 , 07:30:00,10,10
13523,26/09/2019 , 07:45:00,31,31
13524,26/09/2019 , 08:00:00,82,82
13525,26/09/2019 , 08:15:00,181,181
13526,26/09/2019 , 08:30:00,345,345
13527,26/09/2019 , 08:45:00,596,596
13528,26/09/2019 , 09:00:00,975,975
13529,26/09/2019 , 09:15:00,1306,1306
13530,26/09/2019 , 09:30:00,1583,1583
13531,26/09/2019 , 09:45:00,1817,1817
13532,26/09/2019 , 10:00:00,2258,2258
13533,26/09/2019 , 10:15:00,1800,1800
13534,26/09/2019 , 10:30:00,1811,1811
13535,26/09/2019 , 10:45:00,2898,2898
13536,26/09/2019 , 11:00:00,2482,2482
13537,26/09/2019 , 11:15:00,3564,3564
13538,26/09/2019 , 11:30:00,4827,4827
13539,26/09/2019 , 11:45:00,4328,4328
13540,26/09/2019 , 12:00:00,3223,3223
13541,26/09/2019 , 12:15:00,2932,2932
13542,26/09/2019 , 12:30:00,4090,4090
13543,26/09/2019 , 12:45:00,4656,4656
13544,26/09/2019 , 13:00:00,4024,4024
13545,26/09/2019 , 13:15:00,3581,3581
13546,26/09/2019 , 13:30:00,6621,6621
13547,26/09/2019 , 13:45:00,5418,5418
13548,26/09/2019 , 14:00:00,4637,4637
13549,26/09/2019 , 14:15:00,7499,7499
13550,26/09/2019 , 14:30:00,5106,5106
13551,26/09/2019 , 14:45:00,3002,3002
13552,26/09/2019 , 15:00:00,2667,2667
13553,26/09/2019 , 15:15:00,3149,3149
13554,26/09/2019 , 15:30:00,2231,2231
13555,26/09/2019 , 15:45:00,3177,3177
13556,26/09/2019 , 16:00:00,3313,3313
13557,26/09/2019 , 16:15:00,2155,2155
13558,26/09/2019 , 16:30:00,2421,2421
13559,26/09/2019 , 16:45:00,2897,2897
13560,26/09/2019 , 17:00:00,1721,1721
13561,26/09/2019 , 17:15:00,2504,2504
13562,26/09/2019 , 17:30:00,2012,2012
13563,26/09/2019 , 17:45:00,1036,1036
13564,26/09/2019 , 18:00:00,756,756
13565,26/09/2019 , 18:15:00,1189,1189
13566,26/09/2019 , 18:30:00,757,757
13567,26/09/2019 , 18:45:00,718,718
13568,26/09/2019 , 19:00:00,427,427
13569,26/09/2019 , 19:15:00,324,324
13570,26/09/2019 , 19:30:00,158,158
13571,26/09/2019 , 19:45:00,60,60
13572,26/09/2019 , 20:00:00,16,16
13573,26/09/2019 , 20:15:00,2,2
13574,26/09/2019 , 20:30:00,0,0
13575,26/09/2019 , 20:45:00,0,0
13576,26/09/2019 , 21:00:00,0,0
13577,26/09/2019 , 21:15:00,0,0
13578,26/09/2019 , 21:30:00,0,0
13579,26/09/2019 , 21:45:00,0,0
13580,26/09/2019 , 22:00:00,0,0
13581,26/09/2019 , 22:15:00,0,0
13582,26/09/2019 , 22:30:00,0,0
13583,26/09/2019 , 22:45:00,0,0
13584,26/09/2019 , 23:00:00,0,0
13585,26/09/2019 , 23:15:00,0,0
13586,26/09/2019 , 23:30:00,0,0
13587,26/09/2019 , 23:45:00,0,0
13588,26/09/2019 , 24:00:00,0,0
13589,27/09/2019 , 00:15:00,0,0
13590,27/09/2019 , 00:30:00,0,0
